% site name: NNVN
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2014.0610    -2.6     2.7   -33.2     2.1    30.1     1.9
2014.0640     4.4     2.6   -33.7     2.1    32.7     1.9
2014.0664     6.9     2.7   -32.6     2.1    33.0     1.9
2014.0690     6.9     2.7   -34.1     2.1    34.7     1.9
2014.0720    -0.9     2.7   -36.9     2.1    34.1     1.9
2014.0750    -1.9     2.7   -35.4     2.1    33.5     1.9
2014.0772    -1.1     2.7   -35.8     2.1    32.6     1.9
2014.0800     5.0     2.6   -34.0     2.1    31.0     1.9
2014.0830     4.7     2.7   -32.7     2.1    31.2     1.9
2014.0860     1.2     2.7   -33.5     2.1    32.1     1.9
2014.0882     1.2     2.7   -34.4     2.1    30.5     1.9
2014.0910     1.1     2.7   -33.0     2.1    31.5     1.9
2014.0940     2.7     2.7   -33.5     2.1    29.6     1.9
2014.0970     6.9     2.7   -32.9     2.1    32.7     1.9
2014.0992     4.3     2.7   -35.1     2.1    31.7     1.9
2014.1020    -0.6     2.7   -33.6     2.1    31.2     1.9
2014.1050     2.7     2.7   -31.8     2.1    28.9     1.9
2014.1080    -3.2     2.9   -34.0     2.1    34.0     2.0
2014.1102     4.0     3.0   -35.6     2.2    29.9     2.0
2014.1130     3.7     2.8   -33.5     2.4    29.3     2.1
2014.1160     5.4     2.8   -31.0     2.4    31.1     2.0
2014.1184     0.5     2.8   -31.8     2.3    29.7     1.9
2014.1210     0.6     2.7   -35.4     2.3    31.3     1.9
2014.1240     0.1     2.7   -34.6     2.3    32.7     1.9
2014.1270     1.4     2.7   -35.9     2.1    32.3     1.9
2014.1293     2.5     2.8   -37.6     2.1    33.2     1.9
2014.1320     2.8     2.7   -34.2     2.1    33.9     2.0
2014.1350     4.1     2.8   -33.8     2.3    29.3     1.9
2014.1380     0.2     3.3   -33.3     2.1    29.4     2.0
2014.1402    10.1     3.0   -31.9     2.3    29.5     2.2
2014.1430     5.0     2.8   -35.6     2.6    31.6     2.1
2014.1460     2.9     2.8   -34.2     2.4    34.8     2.0
2014.1490     8.9     2.9   -31.8     2.3    30.2     2.0
2014.1512     8.4     2.7   -33.1     2.3    31.0     2.0
2014.1540    -3.0     2.7   -30.7     2.4    30.6     1.9
2014.1570    -9.0     2.7   -32.3     2.1    26.8     1.9
2014.1600     0.2     3.0   -30.7     2.1    30.8     1.9
2014.1622    -2.9     2.8   -34.4     2.1    30.3     2.0
2014.1650    -6.2     2.8   -33.4     2.3    27.9     2.0
2014.1680    -6.3     2.7   -34.4     2.3    31.1     2.0
2014.1704    -3.5     2.8   -34.9     2.3    30.1     1.9
2014.1732     1.8     2.8   -35.5     2.1    30.1     1.9
2014.1760     2.7     2.8   -34.8     2.1    30.7     1.9
2014.1790     2.0     2.7   -32.9     2.3    30.6     1.9
2014.1813     4.4     2.7   -35.3     2.1    30.9     1.9
2014.1840    -0.7     2.6   -34.9     2.1    34.0     1.9
2014.1870    -1.5     2.7   -31.0     2.1    34.6     1.9
2014.1900     5.6     2.7   -35.7     2.1    31.5     1.9
2014.1922     1.5     2.7   -33.2     2.1    33.4     1.9
2014.1950     0.5     2.8   -36.2     2.1    33.5     1.9
2014.1980    -1.2     2.8   -36.4     2.1    31.5     1.9
2014.2004     7.6     2.7   -34.9     2.3    31.8     2.0
2014.2032    -6.5     2.7   -36.2     2.3    34.3     1.9
2014.2060     6.0     2.6   -38.1     2.1    33.2     1.9
2014.2090     6.7     2.7   -37.0     2.1    34.9     1.9
2014.2120     7.1     2.8   -35.2     2.1    32.6     1.9
2014.2142     7.8     2.7   -35.4     2.1    32.1     1.9
2014.2170     7.2     2.8   -34.4     2.1    31.3     1.9
2014.2200     7.5     2.8   -37.8     2.1    33.3     1.9
2014.2230     9.3     2.7   -36.6     2.1    33.5     1.9
2014.2252     9.9     2.6   -35.1     2.3    32.6     1.9
2014.2280     7.5     2.6   -36.3     2.1    34.5     1.9
2014.2310     1.8     2.7   -36.3     2.1    33.0     1.9
2014.2333     3.8     2.7   -35.0     2.1    31.7     1.9
2014.2360     2.1     2.7   -37.1     2.1    33.8     1.9
2014.2390    -0.7     2.7   -34.1     2.1    35.3     1.9
2014.2420     1.4     2.7   -34.6     2.1    32.9     1.9
2014.2443     6.3     2.6   -34.5     2.1    32.3     1.9
2014.2470    10.5     2.7   -32.7     2.1    32.1     1.9
2014.2500     6.6     2.7   -35.4     2.1    33.4     1.9
2014.2530     7.2     2.6   -34.3     2.1    33.5     1.9
2014.2552     6.5     2.7   -32.0     2.1    30.7     1.9
2014.2580     4.3     2.7   -36.0     2.1    35.2     1.9
2014.2610     8.9     2.8   -33.4     2.1    35.2     1.9
2014.2640     4.9     2.7   -35.5     2.1    34.5     1.9
2014.2663     4.5     2.7   -33.0     2.1    34.3     1.9
2014.2690     9.9     2.6   -31.0     2.1    34.7     1.9
2014.2720    11.9     2.7   -35.3     2.1    33.6     1.9
2014.2750     9.7     2.7   -36.8     2.1    31.2     1.9
2014.2772    18.4     2.8   -39.3     2.1    33.9     1.9
2014.2800    14.1     2.9   -40.8     2.1    33.5     1.9
2014.2830    16.5     2.8   -39.7     2.3    37.2     2.0
2014.2854    15.1     2.7   -39.7     2.4    35.6     1.9
2014.2882     9.2     2.7   -39.9     2.1    38.2     1.9
2014.2910    16.0     2.6   -40.0     2.1    36.8     1.9
2014.2940     6.1     2.7   -40.4     2.1    34.5     1.9
2014.2963     9.7     2.7   -39.6     2.1    34.8     1.9
2014.2990    11.6     2.7   -39.0     2.1    35.1     1.9
2014.3020    12.8     2.7   -38.8     2.1    34.8     1.9
2014.3050    12.8     2.7   -40.5     2.1    35.5     1.9
2014.3072     8.6     2.6   -39.1     2.1    34.8     1.9
2014.3100     5.3     2.7   -39.1     2.1    33.6     1.9
2014.3130     9.0     2.7   -40.9     2.1    37.3     1.9
2014.3160     8.1     2.7   -38.4     2.1    36.1     1.9
2014.3183    12.1     2.7   -40.6     2.1    36.4     1.9
2014.3210     9.2     2.6   -39.5     2.1    34.8     1.9
2014.3240     9.1     2.7   -39.7     2.1    35.3     1.9
2014.3270     8.1     2.7   -42.3     2.1    37.0     1.9
2014.3292    12.1     2.9   -43.0     2.1    35.5     1.9
2014.3320     3.2     2.8   -39.3     2.1    34.0     2.0
2014.3350     5.8     2.6   -40.4     2.3    35.0     1.9
2014.3374     5.5     2.7   -40.0     2.1    33.4     1.9
2014.3402     3.5     2.9   -40.7     2.1    37.0     1.9
2014.3430    11.5     2.7   -39.1     2.1    36.6     2.1
2014.3460     8.7     2.6   -40.7     2.2    36.7     1.9
2014.3483    11.0     2.6   -40.8     2.1    35.4     1.9
2014.3510     5.3     2.9   -42.4     2.0    33.7     1.9
2014.3540     5.9     2.7   -40.0     2.1    36.1     2.0
2014.3570     5.8     2.7   -40.6     2.3    36.2     1.9
2014.3592    13.1     2.8   -43.9     2.1    36.9     1.9
2014.3620    13.2     2.7   -40.7     2.1    34.2     1.9
2014.3650    11.4     2.6   -41.6     2.1    34.3     1.9
2014.3680     7.8     2.6   -39.7     2.1    36.2     1.9
2014.3702     6.2     2.6   -40.0     2.1    35.4     1.9
2014.3730     9.2     2.6   -40.4     2.1    35.9     2.0
2014.3760    21.0     2.6   -39.2     2.1    33.0     1.9
2014.3790    17.5     2.6   -38.0     2.1    37.0     1.9
2014.3812    14.9     2.6   -41.0     2.1    35.0     1.9
2014.3840    10.1     2.6   -39.2     2.1    35.6     1.9
2014.3870     7.0     2.6   -40.3     2.1    36.7     1.9
2014.3900     9.5     2.7   -40.0     2.1    36.6     1.9
2014.3922     8.1     2.7   -40.7     2.1    37.9     1.9
2014.3950     9.3     2.6   -41.7     2.1    35.3     2.0
2014.3980     7.1     2.6   -40.7     2.2    35.9     1.9
2014.4003     8.5     2.6   -40.5     2.1    36.3     1.9
2014.4030     9.2     2.6   -40.7     2.1    36.2     1.9
2014.4060    13.4     2.6   -41.0     2.1    35.7     1.9
2014.4090    13.2     2.6   -40.6     2.1    36.7     1.9
2014.4113    12.4     2.6   -40.2     2.1    36.6     1.9
2014.4140    11.0     2.6   -41.5     2.1    37.0     1.9
2014.4170     8.2     2.6   -40.0     2.1    37.3     1.9
2014.4200     9.3     2.6   -39.6     2.1    35.2     1.9
2014.4222    10.7     2.6   -42.9     2.1    36.9     1.9
2014.4250    13.2     2.6   -39.8     2.1    37.1     1.9
2014.4280    10.0     2.7   -39.9     2.1    38.2     1.9
2014.4310     9.3     2.6   -41.2     2.1    37.9     1.9
2014.4333     3.6     2.7   -41.8     2.1    38.2     1.9
2014.4360     8.4     2.7   -42.6     2.1    37.8     1.9
2014.4390    11.9     2.6   -42.6     2.1    37.8     2.0
2014.4420     6.4     2.6   -42.1     2.2    37.7     1.9
2014.4442     7.5     2.6   -43.2     2.1    37.9     1.9
2014.4470    12.2     2.7   -42.4     2.1    38.6     1.9
2014.4500     2.1     2.7   -42.8     2.1    38.7     1.9
2014.4523     3.9     2.6   -42.3     2.1    39.5     1.9
2014.4552     8.4     2.6   -40.0     2.1    37.5     1.9
2014.4580     7.1     2.6   -40.5     2.1    39.1     1.9
2014.4610     3.3     2.6   -40.4     2.1    40.1     1.9
2014.4633     7.7     2.8   -42.3     2.1    40.2     1.9
2014.4660     3.4     2.7   -41.0     2.1    39.2     1.9
2014.4690     8.7     2.6   -42.1     2.1    39.6     1.9
2014.4720     7.6     6.0   -38.7     2.1    38.6     1.9
2014.6720    18.5     3.0   -44.1     2.1    44.1     3.8
2014.6741    18.3     2.6   -45.5     4.3    44.0     2.1
2014.6770    19.6     2.7   -44.7     2.4    56.7     1.9
2014.6800    19.5     2.7   -45.9     2.1    51.3     1.9
2014.6823    23.8     2.7   -44.8     2.1    42.8     1.9
2014.6850    19.2     2.8   -46.8     2.1    41.4     1.9
2014.6880    16.7     2.6   -46.9     2.1    42.7     1.9
2014.6910    23.4     2.6   -45.3     2.1    43.8     1.9
2014.6933    19.4     2.7   -44.2     2.1    45.4     1.9
2014.6960    15.1     2.7   -44.9     2.1    43.4     1.9
2014.6990    23.8     2.8   -43.0     2.1    43.4     1.9
2014.7020    19.9     2.7   -41.9     2.1    43.8     2.0
2014.7043    21.0     2.6   -44.1     2.3    42.8     1.9
2014.7070    20.1     2.6   -45.0     2.1    45.8     1.9
2014.7100    16.3     2.7   -44.7     2.1    45.4     1.9
2014.7130    15.0     2.6   -46.2     2.0    42.8     1.9
2014.7153    15.1     2.6   -45.6     2.1    44.7     1.9
2014.7180    18.1     2.8   -44.6     2.1    45.5     1.9
2014.7210    20.4     2.6   -46.7     2.1    43.3     1.9
2014.7240    12.4     2.6   -45.7     2.3    45.7     1.9
2014.7261    20.1     2.7   -42.7     2.1    44.1     1.9
2014.7290    18.6     2.7   -47.0     2.1    43.2     1.9
2014.7320    17.1     2.7   -44.4     2.1    43.9     1.9
2014.7343    20.2     2.6   -46.0     2.1    44.9     1.9
2014.7371    20.5     2.7   -45.4     2.3    44.0     1.9
2014.7400    23.0     2.7   -46.6     2.1    45.3     1.9
2014.7430    15.7     2.6   -46.5     2.1    44.3     1.9
2014.7453    16.8     2.7   -46.8     2.1    44.0     1.9
2014.7480    24.0     2.8   -45.3     2.1    46.1     1.9
2014.7510    18.5     2.7   -45.8     2.1    45.8     1.9
2014.7540    19.0     2.7   -46.1     2.3    43.5     1.9
2014.7563    19.7     2.6   -45.7     2.1    45.2     1.9
2014.7591    22.4     2.6   -46.9     2.1    42.9     1.9
2014.7620    22.8     2.6   -46.0     2.1    41.3     1.9
2014.7650    22.9     2.7   -47.1     2.1    44.8     1.9
2014.7673    16.0     2.7   -45.6     2.1    45.7     1.9
2014.7700    15.3     2.7   -46.7     2.1    47.2     1.9
2014.7730    19.6     2.8   -49.6     2.1    46.2     2.0
2014.7760    18.4     2.6   -47.4     2.2    44.0     1.9
2014.7781    22.7     2.7   -48.2     2.3    43.8     1.9
2014.7810    19.2     2.6   -45.6     2.1    45.7     2.0
2014.7840    19.6     2.6   -46.8     2.2    44.3     1.9
2014.7863    19.2     2.7   -46.1     2.1    46.7     1.9
2014.7891    16.6     2.7   -46.2     2.1    47.1     1.9
2014.7920    19.7     2.6   -47.7     2.1    45.9     1.9
2014.7950    17.0     2.7   -46.5     2.1    44.2     1.9
2014.7973    21.3     2.8   -48.0     2.1    47.1     1.9
2014.8000    20.6     2.7   -46.0     2.1    46.6     1.9
2014.8030    21.8     2.9   -45.6     2.3    46.1     1.9
2014.8060    20.6     2.7   -47.7     2.1    45.5     1.9
2014.8083    22.5     2.7   -46.5     2.3    44.6     1.9
2014.8111    20.4     2.6   -46.0     2.1    43.5     1.8
2014.8140    23.0     2.7   -47.9     2.2    45.4     1.9
2014.8170    21.2     2.7   -46.7     2.1    46.2     1.9
2014.8193    19.9     2.6   -46.2     2.1    46.5     1.9
2014.8220    26.4     2.8   -47.9     2.1    44.7     1.9
2014.8250    21.3     2.8   -47.3     2.1    46.0     1.9
2014.8280    20.4     2.6   -47.5     2.3    44.5     1.9
2014.8303    22.6     2.6   -47.9     2.3    46.5     1.9
2014.8330    20.3     2.6   -47.4     2.1    44.9     1.9
2014.8360    24.1     2.6   -49.9     2.1    44.9     1.9
2014.8390    22.1     2.6   -48.8     2.1    47.3     1.9
2014.8411    21.1     2.6   -47.8     2.1    44.2     1.9
2014.8440    24.9     2.8   -48.5     2.1    46.9     1.9
2014.8470    24.7     2.7   -48.1     2.1    45.2     1.9
2014.8493    27.0     2.6   -47.9     2.3    45.3     1.9
2014.8521    25.1     2.8   -48.1     2.1    45.5     1.9
2014.8550    26.2     2.7   -48.2     2.1    44.1     1.9
2014.8580    26.0     2.7   -47.2     2.3    43.8     1.9
2014.8603    27.2     2.8   -45.8     2.1    45.0     1.9
2014.8631    21.6     2.7   -48.2     2.1    44.0     1.9
2014.8660    20.2     2.7   -49.8     2.3    48.4     1.9
2014.8690    24.4     2.6   -48.6     2.1    44.7     1.9
2014.8713    15.2     2.7   -47.2     2.1    45.2     1.9
2014.8741    22.3     2.7   -49.0     2.1    44.8     1.9
2014.8770    19.7     2.8   -47.1     2.1    44.5     1.9
2014.8800    21.2     2.6   -48.4     2.1    42.7     1.9
2014.8823    18.0     2.7   -47.8     2.3    44.4     1.9
2014.8850    17.1     2.7   -47.0     2.1    43.2     1.9
2014.8880    16.1     2.7   -48.4     2.1    41.7     1.9
2014.8931    22.1     2.7   -47.7     2.1    41.9     1.9
2014.8960    23.9     2.7   -45.5     2.1    39.3     1.9
2014.8990    19.7     2.7   -46.2     2.1    38.7     1.9
2014.9013    18.7     2.7   -44.4     2.1    40.6     1.9
2014.9041    20.8     2.6   -46.1     2.1    43.2     1.9
2014.9070    22.6     2.7   -46.2     2.1    44.0     1.9
2014.9100    22.7     2.6   -46.0     2.1    43.5     1.9
2014.9123    21.0     2.7   -47.6     2.1    43.2     1.9
2014.9150    21.0     2.7   -47.2     2.1    43.4     1.9
2014.9180    17.2     2.8   -45.0     2.1    45.8     1.9
2014.9210    19.2     2.8   -49.4     2.1    44.7     1.9
2014.9233    23.1     2.7   -47.9     2.1    43.2     1.9
2014.9261    19.4     2.8   -47.7     2.3    46.8     1.9
2014.9290    17.4     2.7   -47.5     2.1    42.8     1.9
2014.9320    18.2     2.7   -47.4     2.1    43.3     1.9
2014.9343    12.8     2.8   -46.8     2.1    43.6     1.9
2014.9370    17.0     2.7   -46.3     2.1    44.6     1.9
2014.9400    21.4     2.7   -48.2     2.3    44.1     1.9
2014.9430    16.0     2.6   -47.9     2.1    44.5     1.9
2014.9451    10.4     2.7   -47.0     2.1    45.7     1.9
2014.9480    14.6     2.8   -48.7     2.1    48.0     1.9
2014.9510    21.5     2.6   -48.7     2.1    45.0     1.9
2014.9534    19.0     2.6   -49.1     2.3    48.1     1.9
2014.9561    21.8     2.6   -49.1     2.1    45.3     1.9
2014.9590    23.4     2.6   -46.0     2.1    46.8     1.9
2014.9620    26.9     2.6   -47.4     2.1    44.1     1.9
2014.9643    16.6     2.6   -48.5     2.1    45.1     1.9
2014.9670    16.2     2.6   -48.8     2.1    47.4     1.9
2014.9700    19.6     2.6   -47.4     2.1    46.9     1.9
2014.9730    22.3     2.8   -48.4     2.1    46.5     1.9
2014.9753    13.6     2.8   -50.1     2.1    44.6     1.9
2014.9781    18.6     2.7   -49.4     2.3    46.4     1.9
2014.9810    18.2     2.8   -47.9     2.3    47.1     1.9
2014.9840    19.8     2.8   -49.0     2.1    45.6     1.9
2014.9863    22.9     2.9   -49.2     2.3    47.6     1.9
2014.9890    16.3     2.6   -48.4     2.1    45.3     2.0
2014.9920    18.1     2.6   -48.4     2.4    42.9     1.9
2014.9950    25.3     2.9   -48.0     2.1    42.7     1.9
2014.9973    26.6     2.7   -45.5     2.1    42.4     1.9
2015.0000    20.5     2.6   -47.0     2.3    43.5     1.9
2015.0030    17.8     2.6   -48.7     2.1    41.8     1.9
2015.0054    17.6     2.8   -49.2     2.1    42.6     1.9
2015.0081    16.5     2.7   -49.0     2.1    42.6     1.9
2015.0110    22.1     2.9   -48.9     2.3    46.1     1.9
2015.0140    22.7     2.8   -46.5     2.1    43.8     2.1
2015.0163    22.9     2.7   -48.1     2.3    42.9     1.9
2015.0191    24.1     2.8   -49.3     2.3    44.3     1.9
2015.0220    23.0     2.7   -47.5     2.1    45.0     2.0
2015.0250    23.7     2.7   -47.9     2.3    44.8     1.9
2015.0273    18.4     2.7   -48.7     2.1    45.5     1.9
2015.0301    19.1     2.6   -49.1     2.1    44.9     1.9
2015.0330    21.9     2.6   -49.9     2.1    44.1     1.9
2015.0360    19.1     2.6   -50.9     2.1    44.4     1.9
2015.0383    16.9     2.6   -50.5     2.1    45.5     1.9
2015.0411    15.3     2.6   -51.5     2.1    45.8     1.9
2015.0440    14.9     2.6   -50.2     2.0    46.8     1.9
2015.0470    15.0     2.6   -51.5     2.1    46.3     1.9
2015.0493     8.8     2.6   -46.8     2.1    43.2     1.9
2015.0520    18.9     2.6   -44.4     2.1    44.1     2.0
2015.0550    15.9     2.6   -48.7     2.1    45.8     1.9
2015.0574    15.8     2.6   -50.1     2.1    46.2     1.9
2015.0601    17.1     2.7   -46.7     2.1    43.1     1.9
2015.0630    15.2     2.6   -48.1     2.1    44.5     1.9
2015.0660    21.1     2.6   -47.4     2.1    45.1     1.9
2015.0683    22.7     2.6   -47.2     2.1    45.5     1.9
2015.0711    15.8     2.7   -49.2     2.1    42.6     1.9
2015.0740    18.9     2.8   -48.1     2.1    44.0     1.9
2015.0770    21.9     2.6   -50.7     2.3    42.0     1.9
2015.0793    14.3     2.7   -52.1     2.3    44.6     1.9
2015.0821    17.0     2.7   -50.3     2.1    44.4     1.9
2015.0850    18.8     2.8   -49.1     2.1    44.2     1.9
2015.0880    21.0     2.8   -50.1     2.1    44.1     1.9
2015.0903    15.6     2.9   -47.7     2.3    43.7     1.9
2015.0931    15.7     2.7   -48.9     2.3    42.8     2.0
2015.0960    18.5     2.7   -48.6     2.4    44.9     1.9
2015.0990    12.1     2.7   -47.6     2.1    47.7     1.9
2015.1013    16.1     2.6   -48.8     2.1    47.4     2.0
2015.1040    13.6     2.6   -50.1     2.2    43.0     1.9
2015.1070    12.5     2.6   -48.4     2.1    45.2     1.9
2015.1094    15.1     2.6   -47.4     2.1    45.3     1.9
2015.1123    14.8     2.6   -48.4     2.1    46.0     1.9
2015.1150    15.7     2.7   -47.8     2.1    45.8     1.9
2015.1180    14.1     2.6   -48.4     2.1    45.6     1.9
2015.1204    14.1     2.6   -50.0     2.1    46.3     1.9
2015.1231    15.4     2.6   -48.4     2.1    45.7     1.9
2015.1260    12.9     2.6   -48.7     2.0    46.9     1.9
2015.1290    16.4     2.6   -51.5     2.1    47.1     1.9
2015.1313    15.8     3.0   -47.4     2.1    48.6     1.9
2015.1341    18.0     2.8   -48.6     2.1    45.7     2.1
2015.1370    13.3     2.7   -48.6     2.4    47.4     2.0
2015.1400     9.1     2.6   -48.0     2.3    47.1     2.0
2015.1424    14.8     2.8   -48.5     2.2    47.2     1.9
2015.1451    13.3     2.7   -51.0     2.1    45.7     1.9
2015.1480    19.5     2.8   -49.3     2.1    47.0     1.9
2015.1510    16.7     2.8   -50.5     2.1    46.4     2.0
2015.1533    14.4     2.6   -51.4     2.3    45.0     2.1
2015.1561    14.8     2.6   -50.7     2.2    45.0     1.9
2015.1590    16.7     2.6   -49.6     2.1    45.9     1.9
2015.1614    19.8     2.8   -49.7     2.1    45.8     1.9
2015.1643    19.2     2.8   -51.4     2.1    45.2     1.9
2015.1670    16.8     2.9   -51.6     2.3    45.3     2.0
2015.1700    14.1     2.6   -51.7     2.3    47.6     2.0
2015.1724    18.5     2.7   -50.7     2.3    45.9     2.0
2015.1751    15.9     2.7   -49.0     2.2    48.4     1.9
2015.1780    21.4     2.7   -50.1     2.1    47.7     1.9
2015.1810    18.5     2.8   -49.6     2.1    46.3     1.9
2015.1833    17.5     2.7   -50.5     2.1    46.1     2.0
2015.1861    13.5     2.6   -49.3     2.3    46.5     1.9
2015.1890    13.6     2.6   -48.9     2.1    45.8     1.9
2015.1920    15.5     2.6   -50.5     2.1    45.6     1.9
2015.1944    14.9     2.7   -51.1     2.1    46.5     1.9
2015.1971    16.6     2.6   -50.6     2.1    44.7     1.9
2015.2000    17.3     2.6   -49.3     2.1    45.5     1.9
2015.2030    17.1     2.7   -49.1     2.1    45.1     1.9
2015.2053    15.2     2.6   -48.7     2.1    45.6     1.9
2015.2081    13.0     3.2   -49.9     2.1    48.0     2.0
2015.2110    12.4     2.9   -49.8     2.1    45.1     2.1
2015.2140    16.1     2.8   -49.7     2.5    44.1     2.0
2015.2163    11.3     2.8   -48.1     2.3    43.4     1.9
2015.2190    19.2     2.7   -48.6     2.1    45.4     1.9
2015.2220    16.9     2.7   -50.1     2.3    45.6     1.9
2015.2244    15.9     2.7   -48.2     2.1    44.7     1.9
2015.2271    16.0     2.7   -47.2     2.1    43.4     1.9
2015.2300    20.7     2.7   -48.5     2.1    43.5     1.9
2015.2330    11.8     2.7   -48.4     2.1    43.4     1.9
2015.2354    18.2     2.7   -49.1     2.1    44.7     1.9
2015.2381    19.0     2.8   -48.2     2.1    44.8     1.9
2015.2410    20.7     2.8   -49.3     2.1    45.7     1.9
2015.2440    13.5     2.8   -48.9     2.1    44.0     2.0
2015.2464    19.1     2.7   -48.1     2.3    45.8     1.9
2015.2491    19.4     2.7   -49.7     2.1    45.9     1.9
2015.2520    20.8     2.7   -49.6     2.1    44.0     1.9
2015.2550    21.4     2.7   -48.9     2.1    48.2     1.9
2015.2574    19.3     2.6   -47.6     2.1    47.0     1.9
2015.2601    16.7     2.7   -46.9     2.1    46.8     1.9
2015.2630    15.6     2.6   -47.4     2.1    43.8     1.9
2015.2660    18.4     2.6   -48.7     2.1    44.7     1.9
2015.2683    17.4     2.6   -48.5     2.1    45.1     1.9
2015.2710    20.2     2.7   -46.2     2.1    45.2     1.9
2015.2740    21.7     2.9   -49.0     2.0    45.2     1.9
2015.2764    18.4     2.9   -47.6     2.1    45.5     2.0
2015.2792    18.7     2.6   -46.7     2.3    45.8     2.0
2015.2820    20.9     2.6   -50.2     2.3    47.4     1.9
2015.2850    20.3     2.7   -48.6     2.1    48.9     1.9
2015.2874    16.5     2.7   -48.6     2.1    48.3     1.9
2015.2901    13.5     3.1   -48.6     2.1    46.1     1.9
2015.2930    17.9     2.8   -48.0     2.1    48.7     2.1
2015.2960    23.1     2.6   -51.3     2.6    50.7     1.9
2015.2983    21.4     2.7   -51.0     2.1    51.0     1.9
2015.3011    14.6     2.7   -48.9     2.1    51.1     1.9
2015.3040    14.7     2.7   -52.0     2.1    50.0     1.9
2015.3070    13.0     2.7   -56.6     2.1    50.0     2.0
2015.3094    18.9     2.6   -56.4     2.2    49.1     1.9
2015.3121    21.2     2.6   -56.6     2.1    50.8     1.9
2015.3150    20.2     2.6   -55.9     2.0    51.2     1.9
2015.3180    13.5     2.6   -54.0     2.0    47.5     1.9
2015.3203    13.4     2.6   -55.7     2.0    50.0     1.9
2015.3231    18.0     2.6   -55.6     2.0    49.4     1.9
2015.3260    19.9     2.6   -55.5     2.1    50.5     1.9
2015.3284    18.9     2.6   -56.8     2.1    50.6     1.9
2015.3312    15.9     2.6   -55.6     2.0    50.6     1.9
2015.3340    16.0     2.6   -55.8     2.1    50.7     1.9
2015.3370    17.2     2.6   -57.0     2.1    51.6     1.9
2015.3394    17.8     2.5   -56.6     2.1    51.7     1.9
2015.3421    18.3     2.5   -56.7     2.0    51.7     1.8
2015.3450    19.2     2.6   -57.7     2.0    49.6     1.8
2015.3480    16.0     2.5   -57.0     2.0    50.8     1.9
2015.3503    10.0     2.6   -55.6     2.1    51.5     1.8
2015.3531    15.7     2.5   -57.5     2.0    50.6     1.9
2015.3560    17.5     2.6   -57.3     2.0    51.3     1.8
2015.3590    17.7     2.7   -56.4     2.0    51.0     1.9
2015.3614    18.7     2.8   -58.6     2.1    51.3     1.9
2015.3641    15.9     2.9   -56.9     2.1    52.1     1.9
2015.3670    16.9     2.6   -57.8     2.3    50.6     2.1
2015.3700    17.6     2.5   -58.8     2.3    51.8     1.9
2015.3723    18.5     2.5   -60.9     2.0    52.8     1.8
2015.3751    20.6     2.5   -60.0     2.0    50.9     1.8
2015.3780    19.1     2.6   -59.7     2.0    52.0     1.8
2015.3810    17.0     2.6   -57.3     2.0    53.3     1.9
2015.3833    18.6     2.5   -57.6     2.0    51.3     1.9
2015.3860    22.3     2.5   -58.1     2.1    51.5     1.8
2015.3890    17.9     2.5   -59.2     2.0    51.9     1.8
2015.3914    24.0     2.5   -58.7     2.0    52.7     1.8
2015.3942    18.5     2.6   -57.2     2.0    48.5     1.8
2015.3970    18.0     2.5   -58.4     2.0    51.0     1.9
2015.4000    18.0     2.5   -58.2     2.1    51.6     1.8
2015.4024    17.5     2.6   -58.5     2.0    53.6     1.8
2015.4051    17.8     2.5   -58.7     2.0    52.9     1.9
2015.4080    14.7     2.5   -58.5     2.0    49.4     1.8
2015.4110    18.3     2.5   -59.5     2.0    52.4     1.8
2015.4134    12.7     2.5   -58.3     2.0    50.7     1.8
2015.4162    17.3     2.5   -59.0     2.0    52.2     1.8
2015.4190    17.4     2.6   -57.6     2.0    52.4     1.8
2015.4220    15.2     2.5   -58.4     2.0    52.4     1.9
2015.4244    13.4     2.5   -60.2     2.0    51.0     1.8
2015.4271    13.1     2.5   -59.0     2.0    52.0     1.8
2015.4300    19.4     2.5   -58.7     2.0    51.4     1.8
2015.4330    20.6     2.6   -57.4     2.0    52.3     1.8
2015.4353    20.8     2.7   -56.1     2.0    52.6     1.9
2015.4381    15.1     2.6   -58.0     2.0    51.3     1.9
2015.4410    15.3     2.6   -58.7     2.3    52.3     1.9
2015.4434    15.4     2.7   -58.7     2.1    54.7     1.9
2015.4462    17.6     2.5   -59.8     2.1    55.3     1.9
2015.4490    18.3     2.6   -61.0     2.1    55.0     1.8
2015.4520    12.8     2.6   -59.2     2.0    53.9     1.9
2015.4544    14.6     2.6   -59.6     2.0    53.0     1.9
2015.4571    15.3     2.6   -59.2     2.1    52.1     1.9
2015.4600    15.3     2.7   -59.9     2.1    52.0     1.9
2015.4630    17.8     2.7   -58.7     2.1    53.5     1.9
2015.4654    18.6     2.6   -58.7     2.1    52.1     1.9
2015.4681    14.7     2.5   -59.7     2.1    52.7     1.9
2015.4710    16.9     2.5   -60.1     2.0    51.0     1.8
2015.4740    20.2     2.6   -63.4     2.0    50.9     1.8
2015.4764    19.7     3.0   -61.1     2.0    52.6     1.9
2015.4791    15.1     2.7   -62.4     2.1    51.6     2.0
2015.4820    15.8     2.7   -61.1     2.3    51.6     1.9
2015.4850    16.0     2.6   -59.4     2.1    53.2     1.9
2015.4873    13.8     2.6   -60.5     2.1    52.5     1.9
