% site name: THU2
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2014.1402    39.3     3.9  -137.5     1.9    26.1     2.4
2014.1430    35.8     4.4  -142.2     2.0    28.6     2.3
2014.1460    37.4     4.1  -142.6     1.9    32.7     2.4
2014.1490    41.3     3.7  -139.5     2.1    28.0     2.3
2014.1512    36.6     4.4  -142.5     1.9    26.8     2.3
2014.1540    30.4     4.4  -138.0     1.8    31.6     2.2
2014.1570    23.2     4.4  -139.9     1.8    32.1     2.2
2014.1600    35.4     4.4  -141.2     1.8    30.3     2.4
2014.1622    38.1     4.4  -142.3     1.8    32.8     3.0
2014.1650    27.9     4.2  -140.3     2.4    29.9     2.1
2014.1680    41.0     4.2  -143.2     1.8    31.1     2.4
2014.1704    33.4     4.0  -142.3     1.8    30.9     2.1
2014.1732    42.1     4.4  -143.0     1.8    31.1     2.3
2014.1760    33.4     5.8  -142.3     1.8    29.3     2.6
2014.1790    37.5     3.8  -141.1     2.1    31.3     3.0
2014.1813    48.4     4.4  -143.6     2.4    29.5     2.5
2014.1840    46.7     3.9  -144.7     2.0    31.3     2.4
2014.1870    34.5     4.1  -142.2     1.8    34.4     2.6
2014.1900    35.7     4.9  -142.2     2.1    30.0     2.6
2014.1922    43.3     6.0  -142.5     2.1    30.7     2.3
2014.1950    38.1     4.6  -141.9     1.9    30.1     2.5
2014.1980    50.6     4.4  -142.9     2.0    33.1     2.3
2014.2004    48.1     4.7  -143.5     1.9    30.6     2.5
2014.2032    40.5     4.9  -143.6     2.1    31.3     2.3
2014.2060    48.3     4.2  -144.6     1.9    31.0     2.1
2014.2090    45.0     4.8  -143.5     1.7    32.1     2.1
2014.2120    49.9     4.3  -143.2     1.7    31.9     2.1
2014.2142    45.4     4.9  -142.5     1.8    31.0     2.3
2014.2170    43.9     4.3  -143.8     1.9    30.6     2.2
2014.2200    46.0     3.7  -144.3     1.8    30.1     2.1
2014.2230    54.3     3.7  -142.0     1.8    31.6     2.3
2014.2252    45.4     3.8  -143.4     1.9    29.7     2.6
2014.2280    48.4     4.3  -146.3     2.2    31.1     2.5
2014.2310    38.0     4.3  -145.2     2.1    32.0     2.3
2014.2333    43.2     3.9  -143.6     1.8    31.7     2.3
2014.2360    42.4     4.4  -144.9     1.9    29.7     2.1
2014.2390    38.2     4.9  -144.8     1.8    32.2     2.3
2014.2420    41.5     4.6  -143.8     1.9    30.1     2.3
2014.2443    42.7     4.2  -144.1     1.8    31.6     2.1
2014.2470    46.2     4.3  -141.5     1.8    31.1     2.0
2014.2500    39.9     3.8  -145.1     1.7    30.8     2.3
2014.2552    43.1     4.1  -141.7     1.8    28.0    11.7
2014.2610    40.6     3.9  -143.6     2.0    31.1     2.4
2014.2640    46.6     3.6  -145.1    27.0    31.3     2.3
2014.2663    44.3     4.1  -144.4     2.0    30.8     2.0
2014.2690    46.6     4.8  -143.5     1.8    31.5     2.3
2014.2720    42.4    28.6  -145.8     1.7    30.6     2.1
2014.2750    41.7     4.4  -144.7     1.8    29.8     2.3
2014.2772    46.5     4.1  -146.1     1.7    30.0     2.0
2014.2800    40.9     3.7  -146.7     1.8    28.6     2.3
2014.2830    47.5     4.2  -146.2     1.7    29.3     2.0
2014.2854    44.2     3.6  -146.5     1.8    31.1     2.0
2014.2882    33.2     4.0  -147.1     1.7    32.4     2.0
2014.3020    43.8     3.7  -145.0     1.7    31.9     2.0
2014.3050    43.3     4.0  -147.0     1.7    31.6     2.0
2014.3072    38.2     3.6  -147.3     1.7    30.2     2.0
2014.3100    31.7     3.4  -145.3     1.7    30.0     2.0
2014.3130    40.6     3.5  -147.0     1.7    31.5     2.1
2014.3160    33.4     3.4  -144.0     1.7    30.4     2.2
2014.3183    42.9     3.7  -145.3     1.7    30.7     2.1
2014.3210    35.0     3.6  -144.7     1.7    30.6     2.0
2014.3240    34.0     3.3  -144.8     1.7    30.2     2.0
2014.3270    41.9     3.7  -147.3     1.7    31.6     2.0
2014.3292    44.0     3.8  -147.7     1.7    31.0     2.0
2014.3320    38.3     3.6  -145.7     1.7    32.5     2.0
2014.3350    46.3     3.5  -147.2     1.7    33.8     2.0
2014.3374    39.1     3.4  -146.9     1.7    31.2     2.0
2014.3402    36.5     3.4  -148.3     1.7    33.7     2.0
2014.3430    42.5     3.4  -146.9     1.7    31.5     2.0
2014.3460    38.8     3.6  -147.2     1.7    30.1     2.0
2014.3483    43.5     3.5  -147.8     1.7    30.5     2.0
2014.3510    31.6     3.4  -149.0     1.7    30.4     2.0
2014.3540    40.8     3.4  -147.4     1.7    32.8     2.0
2014.3570    37.6     3.5  -148.2     1.7    32.2     2.0
2014.3592    37.6     3.4  -149.7     1.7    30.0     2.0
2014.3620    40.1     3.3  -146.6     1.7    30.0     2.0
2014.3650    39.8     3.5  -149.4     1.7    30.9     2.0
2014.3680    42.3     3.5  -148.4     1.7    33.7     2.0
2014.3702    42.2     3.4  -146.8     1.7    31.5     2.0
2014.3730    38.5     3.5  -148.2     1.7    30.5     2.0
2014.3760    37.1     3.4  -145.6     1.7    30.2     2.0
2014.3790    43.3     3.3  -145.6     1.7    30.9     2.0
2014.3812    36.3     3.3  -148.3     1.7    29.2     2.0
2014.3840    40.1     3.5  -146.6     1.7    30.7     2.0
2014.3870    37.6     3.5  -147.8     1.7    31.8     2.0
2014.3900    42.6     3.5  -147.2     1.7    32.3     2.0
2014.3922    39.6     3.5  -148.3     1.7    31.7     2.0
2014.3950    36.4     3.4  -150.3     1.7    31.5     2.2
2014.3980    37.7     3.5  -148.2     1.7    31.7     2.0
2014.4003    37.4     3.4  -146.9     1.7    30.1     2.0
2014.4030    35.0     3.4  -146.9     1.7    30.5     2.0
2014.4060    36.8     3.5  -146.5     1.7    29.3     2.0
2014.4090    36.5     3.8  -146.7     1.7    30.2     2.0
2014.4113    36.4     3.5  -147.3     1.7    30.6     2.0
2014.4140    46.8     3.4  -149.3     1.7    32.9     2.0
2014.4170    42.3     3.3  -147.4     1.7    34.6     2.0
2014.4200    36.9     3.3  -147.3     1.7    31.7     2.0
2014.4222    37.5     3.5  -151.1     1.7    31.2     2.0
2014.4250    40.8     3.5  -148.7     1.7    33.7     2.0
2014.4280    27.6     3.5  -149.0     1.7    32.9     2.0
2014.4310    27.1     3.4  -148.3     1.7    30.5     2.0
2014.4333    30.1     3.3  -149.5     1.7    31.7     2.0
2014.4360    30.0     3.3  -148.9     1.7    30.5     2.0
2014.4390    36.7     3.3  -149.4     1.7    31.4     2.0
2014.4420    30.5     3.3  -150.4     1.7    31.5     2.0
2014.4442    39.1     3.3  -147.9     1.7    32.6     2.0
2014.4470    35.9     3.3  -149.2     1.7    31.5     2.0
2014.4500    34.9     3.4  -149.5     1.7    32.4     2.0
2014.4523    36.5     3.6  -150.7     1.7    33.4     2.0
2014.4552    40.6     3.3  -149.9     1.7    35.0     2.0
2014.4580    35.9     3.5  -149.9     1.7    34.0     2.0
2014.4610    33.4     3.5  -149.6     1.7    35.0     2.0
2014.4633    37.6     3.3  -149.1     1.7    33.0     2.0
2014.4660    21.7     3.4  -149.5     1.7    32.1     2.0
2014.4690    34.0     3.4  -150.7     1.7    33.5     2.0
2014.4720    22.7     3.3  -151.2     1.7    32.9     2.0
2014.4742    30.3     3.4  -148.7     1.7    30.1     1.9
2014.4770    36.0     3.4  -150.3     1.7    29.6     2.0
2014.4800    30.1     3.5  -149.9     1.7    29.2     2.0
2014.4830    34.8     3.3  -148.9     1.7    32.3     2.0
2014.4853    36.2     3.3  -149.7     1.7    32.3     2.0
2014.4880    41.8     3.2  -150.5     1.7    32.8     2.0
2014.4910    29.5     3.3  -150.5     1.7    31.3     2.0
2014.4940    33.1     3.3  -150.1     1.7    31.9     2.0
2014.4962    36.1     3.3  -152.0     1.7    30.6     1.9
2014.4990    29.6     3.3  -152.1     1.7    31.3     2.0
2014.5020    31.6     3.3  -151.6     1.7    31.1     2.0
2014.5043    35.0     3.3  -150.9     1.7    28.8     1.9
2014.5072    37.4     3.4  -151.1     1.7    32.3     1.9
2014.5100    28.9     3.2  -149.6     1.7    30.4     1.9
2014.5130    36.4     3.3  -152.6     1.7    34.3     1.9
2014.5153    33.8     3.3  -151.8     1.7    32.4     1.8
2014.5180    24.7     3.2  -150.8     1.7    31.0     1.9
2014.5210    38.5     3.2  -150.2     1.6    34.5     2.0
2014.5240    40.9     3.2  -152.1     1.7    33.3     1.9
2014.5263    33.7     3.2  -150.3     1.7    33.1     2.0
2014.5290    38.0     3.2  -151.7     1.7    30.5     2.0
2014.5320    34.3     3.2  -152.5     1.7    29.1     2.0
2014.5350    34.9     3.3  -152.7     1.7    33.1     2.0
2014.5373    38.3     3.2  -150.8     1.7    31.1     2.0
2014.5400    37.1     3.3  -149.9     1.7    30.0     2.0
2014.5430    30.2     3.3  -151.5     1.7    30.0     2.0
2014.5460    41.9     3.5  -151.9     1.7    32.7     2.0
2014.5483    42.0     3.4  -151.3     1.7    27.2     1.9
2014.5510    43.5     3.4  -151.6     1.7    31.3     2.0
2014.5540    47.2     3.3  -149.6     1.7    29.4     2.0
2014.5570    45.3     3.3  -153.3     1.7    31.6     2.0
2014.5592    34.9     3.3  -153.8     1.7    30.1     2.0
2014.5620    38.1     3.2  -151.9     1.7    30.5     1.9
2014.5650    32.5     3.3  -153.2     1.7    33.2     2.0
2014.5673    23.9     3.3  -152.8     1.6    31.0     1.9
2014.5701    33.7     3.3  -152.5     1.7    31.0     2.0
2014.5730    41.9     3.3  -152.3     1.7    30.9     1.9
2014.5760    42.2     3.1  -153.7     1.7    29.9     1.9
2014.5783    35.3     3.3  -155.2     1.7    31.8     1.8
2014.5810    41.5     3.1  -152.4     1.7    30.5     1.8
2014.6632    39.3     3.2  -154.2     1.6    34.2     2.0
2014.6660    33.0     3.2  -154.6     1.6    35.2     2.0
2014.6690    34.3     3.3  -153.9     1.7    34.7     2.0
2014.6720    37.0     3.4  -155.6     1.7    35.5     2.0
2014.6741    34.8     3.4  -155.5     1.7    32.2     2.0
2014.6770    41.6     3.3  -155.7     1.7    31.8     2.0
2014.6800    30.8     3.4  -155.2     1.7    32.9     2.0
2014.6823    37.8     3.5  -155.3     1.7    33.4     2.0
2014.6850    37.5     3.4  -155.1     1.7    31.9     2.0
2014.6880    37.6     3.3  -157.5     1.7    33.0     2.0
2014.6910    39.3     3.4  -154.2     1.7    32.9     2.1
2014.6933    37.9     3.3  -154.3     1.7    33.8     2.0
2014.6960    33.2     3.5  -155.1     1.7    33.3     2.0
2014.6990    32.8     3.3  -156.2     1.7    34.1     2.1
2014.7020    42.8     3.5  -153.0     1.7    34.8     2.2
2014.7043    36.4     3.6  -155.1     1.7    33.5     2.2
2014.7070    36.6     3.4  -155.5     1.7    33.5     2.1
2014.7100    42.4     3.4  -154.7     1.7    37.0     2.0
2014.7130    44.6     3.7  -154.9     1.7    35.0     2.0
2014.7153    33.4     4.0  -153.7     1.7    35.1     2.0
2014.7180    40.0     4.0  -154.4     1.7    34.7     2.1
2014.7210    40.0     3.8  -156.7     1.7    33.3     2.1
2014.7240    40.6     3.5  -158.0     1.7    34.8     2.1
2014.7261    35.6     3.5  -156.3     1.7    34.4     2.0
2014.7290    42.8     3.5  -155.4     1.7    33.1     2.1
2014.7320    36.4     3.9  -155.7     1.7    32.8     2.1
2014.7343    43.0     3.5  -156.6     1.7    34.3     2.1
2014.7371    46.1     3.6  -155.8     1.7    33.7     2.0
2014.7400    42.6     3.5  -156.8     1.7    34.4     2.1
2014.7430    34.9     3.9  -156.3     1.7    33.5     2.1
2014.7453    40.3     3.7  -155.2     1.7    34.4     2.1
2014.7480    38.9     3.6  -156.4     1.7    36.3     2.1
2014.7510    37.2     3.4  -157.2     1.7    34.5     2.2
2014.7540    40.0     3.6  -156.2     1.7    32.0     2.1
2014.7563    37.7     3.6  -155.4     1.7    34.8     2.1
2014.7591    39.3     3.7  -157.3     1.7    35.1     2.0
2014.7620    40.9     3.7  -157.7     1.7    34.6     2.3
2014.7650    42.0     3.9  -157.3     1.7    34.0     2.3
2014.7673    34.3     3.7  -157.0     1.7    36.3     2.1
2014.7700    35.4     3.9  -157.1     1.7    34.3     2.1
2014.7730    37.2     3.5  -157.5     1.7    30.8     2.2
2014.7760    40.4     4.3  -154.2     1.7    32.4     2.1
2014.7781    47.6     4.1  -156.1     1.7    32.2     2.0
2014.7810    40.5     3.8  -155.7     1.7    35.4     2.1
2014.7840    41.1     3.5  -157.6     1.7    33.9     2.0
2014.7863    37.1     4.1  -156.3     1.8    34.1     2.1
2014.7891    37.9     3.8  -157.6     1.8    35.1     2.1
2014.7920    39.8     3.4  -159.2     1.8    34.7     2.0
2014.7950    32.7     3.5  -157.1     1.7    32.1     2.1
2014.7973    42.8     3.4  -158.7     1.7    32.7     2.3
2014.8000    36.1     3.7  -157.8     1.7    33.4     2.3
2014.8030    38.4     3.9  -156.2     1.8    33.9     2.3
2014.8060    41.4     3.5  -157.4     1.7    34.8     2.2
2014.8083    43.6     3.8  -157.9     1.7    33.5     2.2
2014.8111    37.6     4.3  -157.5     1.7    33.9     2.6
2014.8140    38.7     4.1  -158.0     1.8    34.3     2.4
2014.8170    42.7     4.2  -155.9     1.8    35.5     2.4
2014.8193    43.6     4.0  -156.2     1.7    33.4     2.2
2014.8220    45.6     4.1  -157.9     1.7    30.1     2.3
2014.8250    48.9     4.7  -156.9     1.8    34.7     2.6
2014.8280    40.0     4.4  -158.0     1.7    32.5     2.8
2014.8303    37.7     4.4  -158.8     1.7    33.7     2.3
2014.8330    36.1     3.9  -160.0     1.8    33.0     2.1
2014.8360    46.8     4.1  -160.9     1.8    31.1     2.3
2014.8390    45.3     4.7  -159.4     1.8    32.8     2.3
2014.8411    39.9     5.4  -158.4     1.8    30.3     2.4
2014.8440    43.0     4.3  -159.4     1.7    34.7     2.2
2014.8470    43.0     3.7  -159.6     1.9    33.3     2.5
2014.8493    39.7     4.2  -158.2     1.8    32.8     2.2
2014.8521    38.2     4.2  -157.7     1.8    34.4     2.1
2014.8550    48.5     4.4  -158.3     1.7    34.2     2.4
2014.8580    43.5     3.8  -157.4     1.9    33.5     2.1
2014.8603    44.2     4.6  -156.1     1.8    34.0     2.2
2014.8631    40.4     4.0  -159.9     1.7    32.4     2.5
2014.8660    40.2     3.9  -160.5     1.7    34.8     2.3
2014.8690    44.6     4.4  -159.5     1.7    32.0     2.3
2014.8713    33.1     3.8  -160.8     1.8    33.0     2.3
2014.8741    43.7     4.1  -159.4     1.8    35.0     2.6
2014.8770    46.9     4.7  -159.2     1.7    35.4     2.7
2014.8800    43.0     4.0  -160.2     1.8    33.2     3.3
2014.8823    37.4     4.2  -160.1     1.8    33.1     2.4
2014.8850    33.0     4.1  -160.7     1.8    33.8     2.4
2014.8880    41.8     4.9  -160.3     1.9    32.4     2.5
2014.8931    48.2     4.9  -157.1     1.9    32.0     2.9
2014.8960    50.7     6.2  -159.9     1.9    30.3     2.9
2014.8990    48.3     4.5  -158.5     2.1    29.1     3.0
2014.9013    38.2     4.4  -160.9     2.0    32.4     2.8
2014.9041    34.9     4.6  -160.2     2.0    33.5     2.7
2014.9070    46.5     5.7  -161.6     1.9    33.1     2.6
2014.9100    48.0     5.5  -161.0     1.8    32.7     2.8
2014.9123    49.3     5.8  -161.2     2.1    31.6     2.8
2014.9150    33.9     5.2  -160.4     2.2    32.8     3.0
2014.9180    42.8     5.1  -159.1     1.9    33.4     3.1
2014.9210    40.4     4.9  -159.9     1.7    31.7     3.0
2014.9233    40.7     5.3  -159.7     1.8    32.3     3.5
2014.9261    47.8     5.3  -158.1     1.8    34.8     3.2
2014.9290    39.1     6.0  -158.3     1.8    32.9     3.4
2014.9320    42.3     6.1  -162.3     1.7    33.4     3.5
2014.9343    44.2     6.0  -157.8     2.0    31.9     3.6
2014.9370    47.3     6.7  -159.3     1.8    35.5     4.1
2014.9400    39.5     6.0  -161.1     1.8    32.0     3.5
2014.9430    42.9     6.6  -159.4     2.0    33.1     3.9
2014.9451    66.2     6.9  -161.5     1.8    38.5     3.7
2014.9480    38.7     7.2  -162.1     1.8    33.7     3.5
2014.9510    39.6     8.4  -162.4     2.0    34.1     4.4
2014.9534    47.7     7.0  -161.4     1.8    32.4     3.9
2014.9561    35.2     7.7  -162.3     1.8    32.7     4.3
2014.9590    62.1     7.3  -159.6     1.8    34.2     4.5
2014.9620    31.0     7.0  -158.8     2.0    34.5     4.4
2014.9643    39.1     8.9  -159.1     2.2    34.1     4.6
2014.9670    21.2     7.6  -158.3     2.7    34.7     4.5
2014.9700    43.1     8.4  -159.7     2.0    36.7     5.0
2014.9730    50.5     8.9  -157.5     2.0    41.5     5.1
2014.9753    38.1     8.7  -162.0     2.0    29.8     7.4
2014.9781    76.0     8.9  -159.3     2.3    34.9     5.5
2014.9810    26.7     9.0  -161.9     2.2    38.2     6.3
2014.9840    41.2     9.9  -159.3     2.3    33.7     6.1
2014.9863    60.3    10.3  -161.3     2.1    35.7     6.8
2014.9890    55.7    10.9  -161.2     2.0    41.0     7.0
2014.9920    27.3    10.8  -159.9     2.0    33.3     7.1
2014.9950    15.4    11.9  -158.6     2.1    53.1     7.0
2014.9973     6.2    11.5  -158.1     2.0    42.2     9.3
2015.0054    27.1    11.1  -168.1     2.3    31.2     7.3
2015.0081     5.8    12.1  -168.1     2.4    40.3    10.3
2015.1700    43.6    13.3  -165.5     2.4    36.8    12.8
2015.1724    47.7    12.0  -165.9     2.5    35.5    14.5
2015.1751    50.5    12.4  -165.2     2.8    37.7    15.5
2015.1780    55.9    13.7  -166.6     2.5    37.4    67.8
2015.1810    51.7    13.8  -166.9     2.7    37.3    60.7
2015.1833    49.7    87.1  -164.4     2.5    36.0    57.4
2015.1861    46.9    82.3  -164.7     2.4    37.4    63.7
2015.1890    51.0    69.8  -164.3     3.0    36.8    62.1
2015.1920    43.3    81.0  -165.3     2.6    35.5     2.1
2015.1944    45.5    78.6  -166.0     2.8    36.0     2.0
2015.1971    44.2     3.8  -166.1     2.9    34.9     2.1
2015.2000    47.9     3.7  -165.6     2.9    37.7     2.2
2015.2030    48.1     3.8  -164.3     2.9    36.7     2.6
2015.2053    47.1     4.2  -164.4     3.0    36.4     2.3
2015.2081    54.3     4.9  -165.5     3.2    37.8     2.0
2015.2110    39.6     4.4  -166.0     3.5    36.8     2.3
2015.2140    43.0     3.7  -165.0     4.8    35.2     2.2
2015.2163    49.5     4.1  -165.4     4.1    36.2     2.1
2015.2190    47.6     4.0  -166.2     4.2    35.9     2.2
2015.2220    47.6     3.7  -165.8     4.0    34.5     2.0
2015.2244    44.5     4.1  -164.0     4.3    35.7     2.0
2015.2271    41.6     3.7  -164.1     5.6    35.9     2.0
2015.2300    51.4     3.5  -165.0     4.8    35.1     2.1
2015.2330    54.9     3.5  -166.3     4.6    36.5     2.0
2015.2354    43.2     3.9  -165.7     5.7    34.9     2.1
2015.2381    51.0     3.6  -166.6     5.9    36.7     2.1
2015.2410    53.5     3.6  -167.0     6.2    38.8     2.0
2015.2440    49.5     3.8  -166.3     9.6    36.3     2.0
2015.2464    48.9     3.6  -166.3    13.8    37.7     2.1
2015.2491    52.8     3.6  -165.2    13.2    36.3     2.2
2015.2520    47.9     3.8  -166.1    90.2    36.9     2.0
2015.2550    50.8     3.8  -167.5    81.3    38.7     2.2
2015.2574    44.4     3.6  -166.9    83.1    36.7     2.1
2015.2601    46.1     4.1  -167.6    86.4    37.3     2.2
2015.2630    50.5     3.7  -166.1    83.3    35.3     2.2
2015.2660    47.4     4.0  -166.1     1.8    33.2     2.0
2015.2683    43.7     4.1  -165.0     1.7    34.2     2.1
2015.2710    54.4     3.6  -162.5     1.8    35.9     2.1
2015.2740    46.4     3.7  -165.5     1.8    35.4     2.3
2015.2764    48.1     3.9  -165.1     2.2    35.4     2.2
2015.2792    48.4     4.0  -164.6     1.9    36.6     2.2
2015.2820    48.1     3.8  -167.9     1.7    36.5     2.1
2015.2850    48.1     4.0  -167.9     1.8    36.3     2.1
2015.2874    49.3     3.9  -167.3     1.8    37.4     2.0
2015.2901    43.9     3.7  -166.6     1.7    33.1     2.1
2015.2930    50.9     3.6  -166.2     1.8    36.5     2.3
