% site name: DGJG
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2015.7392    15.4     5.8   -38.5     2.8    48.7     1.8
2015.7420    19.2     6.2   -39.2     2.8    46.7     1.9
2015.7450    18.9     6.2   -37.9     2.8    48.9     1.9
2015.7474    16.0     6.2   -39.9     2.8    49.6     1.9
2015.7502    16.8     7.0   -39.2     2.8    49.7     2.1
2015.7530     6.9     7.7   -41.7     2.9    50.6     2.2
2015.7560    14.4     6.7   -41.9     3.2    47.9     2.0
2015.7584    11.1     7.3   -41.3     3.0    48.5     2.1
2015.7611    12.0     6.9   -41.2     2.8    47.8     2.0
2015.7640    14.3     7.1   -41.1     3.2    49.8     2.1
2015.7670    15.3     7.5   -39.0     3.2    49.3     2.3
2015.7692    11.1     7.5   -39.2     2.9    47.8     2.3
2015.7720    11.7     7.4   -40.3     2.8    47.8     2.1
2015.7750    12.3     6.8   -38.5     2.9    48.4     2.1
2015.7774    11.0     6.4   -38.9     2.9    49.9     2.0
2015.7802     9.8     6.6   -39.4     2.8    49.8     2.0
2015.7830    11.1     6.6   -38.8     2.9    48.9     2.0
2015.7860    17.0     7.9   -41.0     2.9    51.3     2.3
2015.7884    17.1     6.7   -38.1     2.9    50.3     2.1
2015.7912    15.4     6.2   -40.5     2.9    48.2     1.9
2015.7940    10.1     6.5   -40.3     3.0    49.9     2.1
2015.7970    13.7     6.8   -40.0     2.8    49.7     2.1
2015.8000    16.2     5.9   -39.3     3.2    50.1     1.9
2015.8022    15.9     6.3   -38.7     2.8    50.7     2.0
2015.8050    15.8     6.4   -38.6     2.8    51.7     1.9
2015.8080    21.3     6.3   -38.7     2.9    49.6     1.9
2015.8104    23.0     6.4   -40.6     3.0    49.2     1.9
2015.8131    18.5     6.2   -37.3     2.8    48.6     1.8
2015.8160    17.2     6.3   -40.8     2.8    49.3     1.8
2015.8190    11.1     5.9   -41.1     2.8    50.7     1.9
2015.8214    10.4     6.2   -41.7     2.8    51.3     1.9
2015.8240    12.8     5.9   -38.8     2.8    50.3     1.9
2015.8270    11.2     5.8   -41.1     2.8    50.6     1.8
2015.8300    13.0     6.2   -38.6     3.1    48.6     1.8
2015.8322    12.9     6.2   -41.8     3.6    48.4     1.9
2015.8350    21.0     7.2   -41.3     3.0    52.1     2.2
2015.8380    19.6     6.1   -39.8     3.2    53.6     1.8
2015.8404    14.2     7.9   -39.8     3.1    52.0     2.3
2015.8432    15.7     7.3   -41.3     3.1    51.7     2.1
2015.8460    17.8     7.3   -41.4     3.2    52.0     2.1
2015.8490    17.4     6.5   -39.3     3.3    52.0     1.9
2015.8514    23.3     8.4   -39.7     3.2    52.2     2.4
2015.8542    30.7     6.8   -42.8     3.1    50.6     2.0
2015.8570    18.3     8.0   -42.1     2.9    51.8     2.3
2015.8600    25.1     7.3   -40.8     3.0    52.2     2.1
2015.8624    13.5     6.9   -38.1     3.0    53.2     2.0
2015.8652    20.2     6.1   -40.6     3.6    51.3     1.9
2015.8680    18.6     6.3   -39.5     3.1    53.7     2.0
2015.8710    14.8     6.2   -40.7     2.8    51.6     1.9
2015.8734    13.0     6.0   -41.3     3.0    51.8     1.9
2015.8760    11.1     7.1   -41.7     3.1    52.4     2.0
2015.8790    14.1     6.1   -40.8     2.8    49.7     1.9
2015.8820    16.0     6.6   -39.5     2.9    50.6     1.9
2015.8842     4.0     6.3   -42.0     3.0    53.1     1.8
2015.8870     9.8     5.9   -42.4     3.0    52.2     1.8
2015.8900    20.8     6.2   -40.0     3.0    49.5     1.7
2015.8924    16.5     6.0   -40.7     2.9    52.2     1.8
2015.8952    13.6     5.8   -39.9     3.0    51.9     1.8
2015.8980    14.9     5.8   -41.5     2.8    51.2     1.8
2015.9010    19.3     5.8   -42.1     2.8    51.6     1.8
2015.9034    16.9     5.9   -42.8     2.8    52.6     1.9
2015.9062    18.5     6.1   -42.3     2.8    50.6     1.8
2015.9090    22.3     6.1   -42.8     3.0    53.6     1.8
2015.9120    19.0     6.2   -44.1     2.9    49.4     1.8
2015.9144    17.1     6.6   -41.7     3.2    50.7     2.0
2015.9172    17.2     6.6   -41.4     2.8    51.8     2.0
2015.9200    15.2     6.1   -41.2     3.5    52.8     1.9
2015.9230    18.1     5.8   -41.4     3.2    52.1     1.8
2015.9254    18.7     5.9   -42.6     3.4    51.8     1.9
2015.9281    21.4     6.6   -40.5     3.0    53.0     2.0
2015.9310    20.5     7.6   -41.8     3.4    52.3     2.2
2015.9340    13.3     7.7   -42.8     3.2    50.5     2.3
2015.9362    15.6     6.3   -40.4     3.4    51.3     1.8
2015.9390     9.6     6.5   -42.0     3.2    51.3     2.0
2015.9420    11.3     7.0   -43.5     3.1    51.6     2.1
2015.9450    16.1     7.8   -43.9     2.8    52.3     2.2
2015.9472    13.7     7.2   -39.8     3.0    54.9     2.1
2015.9500    16.1     6.3   -41.7     2.8    52.2     2.0
2015.9530    12.6     6.4   -42.4     2.8    54.6     1.9
2015.9554    14.5     6.7   -42.1     3.2    51.4     1.9
2015.9582     5.4     6.1   -41.5     2.9    53.1     1.8
2015.9610    16.0     6.6   -39.5     3.0    54.8     1.9
2015.9640    17.3     6.4   -42.6     2.9    53.4     1.9
2015.9670    21.8     6.4   -40.5     2.8    53.9     1.9
2015.9692    21.4     7.4   -40.5     2.9    53.0     2.1
2015.9720    20.4     8.7   -42.1     2.8    51.5     2.6
2015.9750    22.1     6.2   -42.4     2.7    51.6     1.9
2015.9774    18.2     6.7   -43.3     2.7    54.3     2.0
2015.9802    14.6     6.4   -44.3     2.7    54.9     1.9
2015.9830    16.3     6.1   -44.4     2.8    53.3     1.8
2015.9860    19.1     6.5   -43.1     2.8    53.7     1.9
2015.9884    24.1     6.4   -42.6     2.8    54.3     2.0
2015.9910    16.6     5.9   -40.1     2.9    53.8     1.8
2015.9940    24.3     6.3   -40.6     3.0    54.2     1.9
2015.9970    23.0     6.0   -42.1     3.1    55.8     1.9
2015.9992    23.1     7.6   -41.5     2.9    56.6     2.3
2016.0020    17.4     7.0   -41.8     2.8    55.6     2.0
2016.0050    13.0     6.2   -40.5     2.8    56.5     1.9
2016.0074     8.1     6.1   -40.7     2.9    54.1     1.9
2016.0102     9.3     5.8   -41.6     3.4    54.0     1.8
2016.0130    12.1     6.0   -42.4     3.5    55.5     1.8
2016.0160    15.2     6.6   -42.8     2.9    54.6     2.0
2016.0190     9.9     6.6   -44.3     2.9    55.4     1.9
2016.0212    13.6     6.2   -43.3     3.2    55.7     1.9
2016.0240    10.4     5.9   -43.1     3.4    56.1     1.8
2016.0270    11.4     6.4   -43.8     3.2    56.6     2.0
2016.0294     8.9     6.5   -42.4     2.8    55.9     1.9
2016.0322     6.6     6.8   -44.6     3.0    56.9     1.9
2016.0350    11.4     6.3   -45.1     3.0    57.4     1.9
2016.0380     8.2     6.3   -42.4     2.8    54.2     1.9
2016.0404    11.6     6.1   -42.3     3.1    55.4     1.8
2016.0430    12.0     6.1   -43.7     2.9    54.9     1.9
2016.0460    11.8     6.3   -43.9     3.0    57.0     1.9
2016.0490    12.6     5.9   -44.8     3.3    55.9     1.9
2016.0512    10.9     6.3   -42.2     3.5    54.4     1.9
2016.0540    13.7     6.6   -40.7     2.8    53.2     2.0
2016.0570    21.1     7.2   -42.8     3.1    53.4     1.9
2016.0594    17.8     6.4   -40.7     3.0    56.0     1.9
2016.0622    21.6     6.1   -41.7     2.8    56.3     1.8
2016.0650    21.0     6.3   -40.7     3.0    52.6     1.8
2016.0680    15.9     5.8   -41.0     2.9    56.7     1.8
2016.0710    21.4     5.9   -42.1     2.7    56.4     1.8
2016.0732    21.8     6.1   -41.0     2.8    55.6     1.8
2016.0760    23.2     6.5   -41.4     2.8    55.2     2.0
2016.0790    23.9     6.2   -41.9     3.3    53.3     1.9
2016.0820    16.5     5.9   -42.0     3.2    54.1     1.8
2016.0842    15.8     6.5   -42.6     2.8    54.8     2.0
2016.0870    15.0     6.1   -42.2     2.8    55.3     1.9
2016.0900    10.9     6.1   -42.6     2.7    55.3     1.9
2016.0924    13.8     6.6   -42.7     2.8    57.4     2.1
2016.0950    13.1     6.0   -44.5     3.0    57.4     1.8
2016.0980    14.6     6.1   -43.4     3.1    56.1     1.8
2016.1010    17.7     6.3   -44.8     2.8    55.2     1.9
2016.1033    17.4     7.0   -42.0     2.8    56.3     2.1
2016.1060    18.1     6.2   -45.1     2.9    54.7     1.9
2016.1090     7.3     6.8   -43.8     3.0    56.3     1.9
2016.1120    16.8     6.4   -43.5     3.0    57.2     1.9
2016.1142    16.4     7.3   -43.0     2.8    57.8     2.1
2016.1170    17.1     7.1   -44.8     3.0    55.6     2.0
2016.1200    13.6     6.2   -42.7     2.8    58.9     1.9
2016.1230    10.4     6.6   -46.3     2.8    58.2     2.0
2016.1252    17.6     6.3   -41.6     2.8    56.5     1.9
2016.1280    21.3     7.7   -42.4     2.8    58.5     2.2
2016.1310    17.0     7.2   -43.7     2.8    58.0     2.1
2016.1340    22.4     7.5   -43.0     3.0    57.2     2.1
2016.1362    27.5     6.6   -41.7     3.3    57.8     1.9
2016.1390    21.5     6.2   -43.3     3.0    58.0     1.8
2016.1420    18.0     6.6   -42.4     2.8    58.5     2.0
2016.1444    15.0     5.9   -43.2     2.9    58.7     1.9
2016.1472     7.8     6.6   -44.3     2.7    57.4     2.0
2016.1500    15.2     6.4   -43.5     2.7    58.4     1.9
2016.1530    13.6     6.2   -42.5     2.8    59.2     1.9
2016.1553    12.6     6.1   -43.3     2.9    59.5     1.9
2016.1580    14.5     6.0   -42.5     2.8    59.7     1.8
2016.1610    14.3     6.2   -41.8     2.7    59.0     2.0
2016.1640    17.5     6.1   -41.1     2.9    58.7     1.9
2016.1662    18.5     6.0   -42.7     2.8    58.6     1.9
2016.1690    20.2     6.1   -42.8     2.8    58.3     1.8
2016.1720    17.2     6.1   -43.7     2.9    59.5     1.9
2016.1750    15.3     6.3   -43.0     2.8    58.8     1.9
2016.1772    13.7     6.0   -43.3     2.8    59.4     1.9
2016.1800    10.1     6.6   -42.8     2.8    58.1     1.9
2016.1830    13.3     6.6   -43.2     3.1    58.2     2.0
2016.1860    13.9     6.8   -40.9     2.8    59.1     2.0
2016.1882    21.1     6.1   -42.7     3.2    60.1     1.8
2016.1910    20.0     6.8   -43.0     3.0    57.4     2.1
2016.1940    25.4     6.7   -42.3     3.2    58.9     2.0
2016.1964    20.3     6.2   -42.8     3.2    57.3     1.9
2016.1992    16.9     5.9   -42.4     2.8    57.5     1.9
2016.2020    14.0     6.6   -41.2     3.0    56.1     2.0
2016.2050    10.2     7.6   -43.7     2.8    55.5     2.1
2016.2073     9.8     6.7   -44.7     3.5    57.4     2.0
2016.2100     2.3     7.4   -45.5     3.2    58.0     2.1
2016.2130    13.5     6.5   -45.2     3.4    56.2     1.9
2016.2160    10.4     6.5   -45.9     3.0    58.1     1.9
2016.2182    15.7     6.2   -44.8     2.9    56.6     1.9
2016.2210    18.4     6.0   -44.0     2.9    57.4     1.9
2016.2240    14.3     6.0   -45.4     2.8    57.9     1.9
2016.2270    18.8     5.9   -43.4     3.0    58.0     1.8
2016.2292    22.7     6.0   -43.9     3.0    58.2     1.8
2016.2320    15.9     6.1   -45.2     2.8    57.0     1.9
2016.2350    19.4     5.8   -45.0     2.8    58.6     1.8
2016.2380    14.8     6.3   -44.8     2.7    58.3     1.9
2016.2402    16.1     6.1   -45.9     2.8    56.2     1.8
2016.2430    14.2     6.1   -44.2     2.8    58.2     1.8
2016.2460    11.6     6.7   -43.6     2.8    60.0     2.0
2016.2490    12.2     6.0   -42.6     2.8    58.0     1.9
2016.2512    11.3     5.9   -43.1     2.8    59.5     1.8
2016.2540    12.5     6.1   -43.8     2.8    58.8     1.8
2016.2570    10.3     6.5   -44.4     2.8    60.3     2.0
2016.2593     9.8     6.1   -45.4     3.1    60.4     1.8
2016.2620    11.4     6.2   -45.2     3.0    59.9     1.9
2016.2650    13.8     6.3   -44.0     3.1    58.9     1.9
2016.2680    13.8     5.9   -43.9     2.8    60.5     1.8
2016.2703     8.5     6.0   -44.4     3.1    60.2     1.8
2016.2730     6.3     5.7   -45.8     3.0    58.8     1.8
2016.2760     4.8     6.1   -44.5     2.8    60.7     1.8
2016.2790     7.8     6.2   -45.1     2.8    59.0     1.8
2016.2812    12.6     6.5   -43.1     3.0    59.9     1.9
2016.2840    11.2     7.3   -44.1     3.3    60.1     2.1
2016.2870    -0.1     7.1   -45.2     3.1    61.1     2.0
2016.2900    13.0     6.0   -46.5     3.3    59.5     1.8
2016.2923     9.6     6.5   -45.3     3.0    60.2     1.9
2016.2950     8.6     6.7   -45.3     3.0    61.6     2.0
2016.2980     7.8     5.8   -43.9     2.8    59.6     1.8
2016.3010    15.3     6.0   -44.0     2.8    60.3     1.8
2016.3032     9.1     6.1   -44.0     2.8    60.0     1.8
2016.3060     4.9     5.8   -44.6     2.7    61.6     1.8
2016.3090     6.5     6.2   -47.2     2.8    60.4     1.9
2016.3114    20.8     6.2   -45.2     2.8    58.6     1.9
2016.3142     6.4     6.2   -44.9     2.7    61.0     1.9
2016.3170     5.0     5.9   -45.0     2.8    61.8     1.8
2016.3200     7.3     6.0   -46.7     2.8    62.1     1.9
2016.3223     3.8     6.2   -46.7     2.8    61.6     1.9
2016.3250     6.5     5.9   -46.8     3.1    60.0     1.8
2016.3280     7.9     5.8   -44.5     2.8    61.0     1.8
2016.3310    10.7     6.1   -45.0     2.7    61.1     1.8
2016.3332     6.3     7.1   -42.1     2.8    63.5     2.0
2016.3360     9.9     6.6   -44.3     2.9    61.4     2.1
2016.3390     8.6     6.5   -45.2     2.8    60.6     1.9
2016.3420     7.6     6.0   -46.1     2.8    61.0     1.9
2016.3443     6.1     6.2   -44.0     2.8    63.3     1.9
2016.3470     8.8     6.6   -45.0     2.7    61.5     2.0
2016.3500     9.8     6.2   -45.8     2.7    61.5     1.9
2016.3530     6.9     7.6   -45.7     2.7    63.4     2.1
2016.3552     4.8     7.5   -45.5     2.8    61.3     2.2
2016.3580    11.4     6.5   -45.9     2.9    60.4     1.9
2016.3610    -0.6     6.1   -46.6     3.0    60.9     1.9
2016.3634    -0.2     6.0   -46.3     3.2    62.4     1.9
2016.3662     5.6     6.6   -47.6     3.0    61.5     2.0
2016.3690     6.9     6.3   -47.0     2.7    61.5     1.9
2016.3720     2.2     6.1   -46.8     3.0    61.8     1.8
2016.3743     5.7     6.5   -46.5     3.0    61.2     1.9
2016.3770     9.5     6.2   -46.3     2.7    61.4     1.9
2016.3800    12.5     5.9   -46.7     2.7    61.2     1.9
2016.3830    15.5     6.0   -45.7     2.8    62.2     1.8
2016.3853    12.4     5.9   -45.8     2.7    62.9     1.7
2016.3880    10.9     6.1   -46.0     2.8    61.2     1.8
2016.3910     6.9     5.8   -46.1     2.8    62.0     1.8
2016.3940     3.9     5.8   -46.2     2.8    62.2     1.8
2016.3962     4.6     6.0   -47.1     2.8    61.7     1.9
2016.3990     7.5     5.8   -47.4     2.8    62.4     1.8
2016.4020    12.7     5.8   -46.3     2.8    62.3     1.8
2016.4050     8.8     6.2   -45.6     2.7    62.5     1.8
2016.4073     9.2     6.3   -46.4     2.7    63.8     1.9
2016.4100    10.6     6.0   -46.6     2.8    63.4     1.9
2016.4130     6.3     6.1   -48.6     3.2    63.5     1.9
2016.4160     5.2     6.0   -46.8     2.9    62.1     1.8
2016.4182     7.5     5.9   -47.9     3.0    63.0     1.9
2016.4210     8.9     5.9   -47.7     2.8    62.5     1.8
2016.4240     5.3     6.1   -49.3     2.8    63.0     1.9
2016.4263     4.7     6.1   -48.0     2.9    62.9     1.9
2016.4291     4.3     6.5   -47.3     2.8    64.2     2.0
2016.4320     7.2     7.7   -50.6     3.2    64.3     2.2
2016.4350     5.4     5.9   -48.6     3.2    61.7     1.8
2016.4373     3.3     5.9   -48.3     3.0    62.3     1.8
2016.4400     7.7     6.0   -48.7     2.8    63.5     1.8
2016.4430    10.6     6.1   -47.5     2.8    64.6     1.8
2016.4460    10.3     6.5   -47.9     3.0    64.2     1.9
2016.4482    10.0     6.3   -48.0     2.8    63.2     1.8
2016.4510    15.9     6.2   -48.7     2.8    64.4     1.9
2016.4540    12.2     6.2   -48.2     3.0    64.1     1.9
2016.4570    10.0     6.0   -49.7     2.8    64.5     1.8
2016.4593    11.7     5.9   -49.9     2.8    65.1     1.8
2016.4620     9.9     6.1   -50.1     2.8    64.2     1.8
2016.4650    14.8     6.1   -48.0     2.8    64.2     1.8
2016.4680    12.3     5.8   -49.5     2.8    62.9     1.8
2016.4702    14.4     5.8   -47.5     2.8    63.5     1.8
2016.4730    13.7     5.8   -48.6     2.7    64.4     1.8
2016.4760    10.7     5.9   -48.8     2.8    64.3     1.8
2016.4783    10.9     6.2   -47.9     2.7    64.0     1.9
2016.4812     8.9     6.5   -47.3     2.7    62.4     1.9
2016.4870    16.3     6.0   -50.0     2.9    63.3     1.8
2016.4893    16.9     6.0   -50.4     2.8    64.9     1.9
2016.4920     9.7     5.9   -50.1     2.8    65.4     1.8
2016.4950    12.1     5.9   -51.6     2.8    63.5     1.8
2016.4980    13.9     6.0   -50.1     2.8    62.6     1.9
2016.5002     7.7     5.9   -49.7     2.8    64.4     1.9
2016.5030    10.1     5.8   -51.1     2.7    64.3     1.8
2016.5060     8.8     6.2   -50.8     2.8    64.6     1.8
2016.5090    13.8     6.2   -52.3     2.8    63.5     1.9
2016.5113     9.3     5.9   -50.3     2.8    63.0     1.8
2016.5140    14.2     6.0   -51.0     3.4    65.4     1.8
2016.5170     8.6     6.4   -51.0     2.7    64.2     2.0
2016.5200    14.3     6.7   -51.4     2.7    64.1     1.9
2016.5222     9.1     6.1   -51.4     2.7    64.0     1.8
2016.5250     4.5     6.0   -51.2     2.8    63.8     1.9
2016.5280     6.0     6.3   -52.3     3.0    66.0     1.9
2016.5310    11.0     6.4   -53.5     2.9    64.6     2.0
2016.5332     8.6     5.9   -52.2     2.8    64.3     1.8
2016.5360     9.4     6.1   -52.1     2.8    64.3     1.9
2016.5390     9.8     6.5   -53.2     2.8    64.0     1.9
2016.5413    11.4     6.0   -52.7     2.7    63.3     1.8
2016.5440    14.0     6.1   -51.2     2.8    63.6     1.8
2016.5470    12.0     5.9   -50.8     2.8    63.4     1.8
2016.5500    15.2     6.0   -51.9     2.7    64.5     1.9
2016.5523    10.5     6.3   -51.3     2.7    64.8     1.8
2016.5550    12.5     5.7   -51.1     2.7    63.5     1.8
2016.5580    12.3     6.9   -50.9     2.7    65.3     2.0
2016.5610     9.7     6.0   -52.1     2.8    64.8     1.9
2016.5633    10.2     5.8   -51.8     3.0    65.2     1.8
2016.5660    13.7     6.8   -51.6     2.8    66.2     1.9
2016.5690     8.7     6.1   -53.0     2.8    65.2     1.8
2016.5720     7.2     5.9   -52.9     2.7    64.8     1.8
2016.5743    10.4     6.6   -52.7     2.7    65.0     2.0
2016.5770    11.5     6.3   -54.1     2.8    66.4     1.9
2016.5800     9.8     5.9   -52.8     2.8    66.1     1.8
2016.5830    11.8     5.9   -53.2     2.7    66.6     1.8
