% site name: WTHG
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2014.4442     4.8     3.6   -21.2     1.7    36.0     1.3
2014.4470    10.1     3.5   -22.5     1.7    36.5     1.4
2014.4500    -2.0     3.5   -23.0     1.7    37.0     1.4
2014.4523    -0.3     3.5   -22.7     1.7    37.0     1.4
2014.4552     5.5     3.4   -21.1     1.7    36.0     1.3
2014.4580     3.7     3.5   -21.6     1.7    37.5     1.4
2014.4610     2.7     3.5   -21.8     1.7    36.5     1.4
2014.4633     4.5     3.6   -23.0     1.7    37.6     1.3
2014.4660    -2.1     3.6   -21.7     1.7    37.3     1.3
2014.4690     2.9     3.5   -23.0     1.7    37.8     1.3
2014.4720    -1.6     3.5   -23.3     1.7    36.9     1.4
2014.4742     5.2     3.4   -22.6     1.7    33.5     1.3
2014.4770     5.0     3.4   -24.8     1.7    34.2     1.3
2014.4800    -0.2     3.4   -24.6     1.7    35.1     1.3
2014.4830    -3.0     3.4   -22.2     1.7    34.1     1.3
2014.4853     3.0     3.4   -21.8     1.7    35.5     1.3
2014.4880     5.7     3.4   -23.1     1.7    37.2     1.3
2014.4910     4.3     3.5   -22.1     1.7    36.3     1.4
2014.4940    -0.1     3.3   -22.2     1.7    36.2     1.3
2014.4962     2.1     3.4   -24.4     1.7    36.5     1.3
2014.4990    -0.9     3.4   -24.4     1.7    37.8     1.3
2014.5020     2.3     3.3   -23.3     1.7    35.9     1.3
2014.5043     3.7     3.4   -25.7     1.7    34.3     1.3
2014.5072     7.4     3.3   -23.7     1.7    37.2     1.3
2014.5100     4.2     3.3   -22.6     1.7    34.8     1.3
2014.5130     5.1     3.3   -23.4     1.7    38.4     1.3
2014.5153     4.9     3.6   -23.4     1.7    36.8     1.4
2014.5180    -4.2     3.4   -22.6     1.7    36.7     1.3
2014.5210    -1.4     3.3   -21.8     1.7    37.8     1.3
2014.5240     2.1     3.5   -24.2     1.7    39.7     1.4
2014.5263    10.0     3.4   -22.4     1.7    37.5     1.3
2014.5290     3.6     3.6   -25.6     1.7    37.0     1.3
2014.5320     7.7     3.4   -25.9     1.7    37.1     1.3
2014.5350     8.3     3.3   -24.6     1.7    39.9     1.3
2014.5373     2.5     3.5   -22.6     1.7    36.4     1.4
2014.5400    -2.9     3.4   -25.1     1.7    35.5     1.3
2014.5430     3.1     3.4   -23.8     1.7    36.7     1.3
2014.5460     8.6     3.3   -23.4     1.7    39.1     1.3
2014.5483     4.9     3.3   -24.8     1.7    38.0     1.3
2014.5510    -1.8     3.3   -24.8     1.7    37.5     1.3
2014.5540     2.7     3.5   -24.8     1.7    38.4     1.4
2014.5570     6.9     3.4   -26.8     1.7    36.0     1.3
2014.5592     2.0     3.3   -26.5     1.7    37.7     1.3
2014.5620     8.2     3.3   -24.6     1.7    36.6     1.3
2014.5650     5.1     3.4   -25.2     1.7    39.5     1.3
2014.5673     3.1     3.4   -24.5     1.7    38.1     1.3
2014.5701     4.3     3.3   -25.0     1.7    37.5     1.3
2014.5730     7.1     3.5   -24.4     1.7    38.8     1.4
2014.5760     8.4     3.3   -26.2     1.7    38.1     1.3
2014.5783    -0.2     3.4   -26.5     1.7    39.1     1.3
2014.5810     9.8     3.4   -26.1     1.7    35.8     1.3
2014.6632    11.1     3.6   -24.1     1.7    41.3     1.3
2014.6660    11.2     3.6   -23.3     1.8    42.5     1.4
2014.6690     8.0     3.5   -22.8     1.7    41.3     1.4
2014.6720     7.3     3.6   -23.5     1.7    43.3     1.3
2014.6741     9.1     3.5   -25.5     1.7    41.6     1.4
2014.6770    11.3     3.5   -25.8     1.7    40.8     1.4
2014.6800     8.3     3.7   -24.8     1.7    40.3     1.4
2014.6823    10.8     3.4   -24.2     1.7    41.5     1.3
2014.6850    12.4     3.4   -25.7     1.7    39.9     1.3
2014.6880     9.5     3.4   -26.5     1.7    41.8     1.3
2014.6910    14.5     3.5   -24.1     1.7    41.2     1.4
2014.6933    10.7     3.4   -22.6     1.7    43.2     1.3
2014.6960    14.2     3.7   -23.9     1.7    42.5     1.4
2014.6990     8.3     4.0   -23.8     1.7    43.3     1.4
2014.7020     7.7     3.5   -21.7     1.7    41.9     1.3
2014.7043    12.1     3.4   -24.7     1.7    43.0     1.3
2014.7070     8.7     3.4   -25.3     1.7    42.7     1.3
2014.7100     5.3     3.5   -24.2     1.7    41.9     1.3
2014.7130    10.0     3.4   -24.5     1.7    43.2     1.3
2014.7153     7.5     3.5   -24.4     1.7    44.0     1.3
2014.7180     9.7     3.5   -24.2     1.7    42.4     1.4
2014.7210    11.9     3.4   -25.8     1.7    42.4     1.3
2014.7240    10.5     3.4   -24.7     2.2    45.6     1.3
2014.7261    14.2     3.8   -24.2     1.7    43.2     1.4
2014.7290     7.4     4.0   -25.9     1.7    41.6     1.4
2014.7320    13.5     4.0   -24.1     1.7    42.1     1.4
2014.7343    16.6     3.6   -23.9     1.7    43.6     1.3
2014.7371    12.7     3.9   -24.8     1.8    41.7     1.4
2014.7400    16.3     3.6   -25.4     1.7    44.4     1.3
2014.7430     8.3     3.9   -25.9     1.7    43.8     1.4
2014.7453     7.8     3.8   -25.7     1.8    42.0     1.4
2014.7480    11.4     3.8   -24.3     1.7    43.8     1.4
2014.7510    11.3     4.0   -24.3     1.7    44.3     1.4
2014.7540    13.9     3.9   -25.7     1.7    42.6     1.4
2014.7563     7.0     3.4   -24.8     1.7    41.2     1.2
2014.7591     8.5     3.5   -25.8     1.8    46.3     1.2
2014.7620     5.9     3.6   -25.5     1.7    44.7     1.3
2014.7650     6.3     3.5   -26.2     1.7    43.9     1.3
2014.7673     0.6     3.5   -24.5     1.7    43.9     1.3
2014.7700     9.8     4.3   -26.5     1.7    45.3     1.4
2014.7730     6.9     4.1   -30.4     1.7    44.1     1.4
2014.7760     9.7     3.6   -27.2     1.8    43.2     1.3
2014.7781    10.8     3.6   -27.6     1.9    44.1     1.3
2014.7810    11.9     3.4   -25.7     1.7    44.1     1.3
2014.7840     8.2     3.6   -26.6     1.7    44.1     1.3
2014.7863    11.4     3.7   -26.0     1.7    44.3     1.4
2014.7891    -0.7     3.5   -24.6     1.8    44.4     1.3
2014.7920     6.1     3.5   -25.9     1.7    45.0     1.3
2014.7950     8.1     3.5   -25.7     1.7    42.3     1.3
2014.7973     7.8     4.0   -27.0     1.7    45.9     1.4
2014.8000     9.4     3.8   -25.5     1.8    43.7     1.3
2014.8030    14.0     4.1   -25.2     1.7    42.9     1.4
2014.8060    21.5     4.4   -27.6     1.8    41.5     1.5
2014.8083    15.4     4.1   -25.3     1.9    43.9     1.3
2014.8111     4.5     3.8   -24.4     1.9    42.8     1.4
2014.8140     9.9     4.1   -25.6     1.8    44.1     1.4
2014.8170     9.2     3.7   -24.8     1.8    44.4     1.3
2014.8193    18.2     4.0   -25.7     1.8    42.9     1.4
2014.8220     4.4     4.4   -28.3     1.8    45.1     1.5
2014.8250    11.7     4.7   -25.6     1.8    45.7     1.5
2014.8280     7.8     3.8   -27.0     1.8    43.1     1.3
2014.8303     4.2     3.7   -26.7     1.9    45.5     1.4
2014.8330     9.5     3.5   -26.1     1.8    46.6     1.2
2014.8360    12.1     3.6   -28.7     1.7    44.0     1.3
2014.8390    10.3     3.6   -27.9     1.9    46.0     1.3
2014.8411    12.9     3.4   -26.9     1.8    43.2     1.3
2014.8440     8.6     4.6   -25.9     1.7    44.6     1.5
2014.8470    10.8     4.0   -27.3     1.7    44.5     1.4
2014.8493    13.1     3.6   -26.0     2.0    45.1     1.3
2014.8521     5.7     4.2   -27.1     2.0    46.4     1.4
2014.8550     6.5     3.7   -26.5     1.8    45.9     1.4
2014.8580     7.8     3.7   -25.6     1.7    45.2     1.4
2014.8603     9.9     4.4   -23.6     1.7    46.0     1.4
2014.8631     8.8     3.5   -26.5     1.8    43.9     1.3
2014.8660     5.8     3.6   -26.5     1.8    48.5     1.3
2014.8690    10.0     3.6   -28.4     1.7    44.8     1.3
2014.8713     7.6     3.8   -27.3     1.8    45.3     1.4
2014.8741    14.0     4.5   -26.1     1.8    45.0     1.4
2014.8770    14.2     5.1   -26.9     2.0    44.7     1.5
2014.8800    15.1     3.7   -26.8     1.9    46.1     1.4
2014.8823     9.8     4.1   -26.4     2.0    46.5     1.4
2014.8850    10.0     3.8   -26.2     2.1    46.1     1.4
2014.8880    13.0     4.1   -26.2     2.1    44.8     1.4
2014.8931    15.4     4.0   -26.9     2.0    45.1     1.4
2014.8960    14.2     4.9   -28.7     2.0    44.5     1.5
2014.8990     8.6     3.9   -28.1     1.9    41.8     1.3
2014.9013     7.1     3.7   -26.0     1.9    44.4     1.4
2014.9041    10.1     3.7   -24.7     2.1    44.4     1.4
2014.9070     9.7     3.8   -25.3     2.2    44.8     1.3
2014.9100    16.5     3.8   -26.0     1.9    45.9     1.3
2014.9123    14.3     3.6   -26.9     1.8    46.6     1.3
2014.9150    12.9     3.8   -28.4     1.9    47.4     1.3
2014.9180    16.7     3.7   -25.8     1.8    44.4     1.3
2014.9210    12.1     4.6   -28.3     1.8    46.6     1.5
2014.9233     9.8     3.6   -29.3     1.7    45.8     1.3
2014.9261    10.6     3.8   -27.9     2.1    44.9     1.3
2014.9290    14.3     4.0   -27.6     2.0    45.0     1.4
2014.9320    11.6     3.7   -27.5     1.8    44.6     1.3
2014.9343    15.2     5.2   -27.7     2.0    44.9     1.6
2014.9370    14.3     4.1   -25.3     1.8    45.2     1.4
2014.9400    13.7     4.1   -27.3     1.8    45.1     1.4
2014.9430    11.7     3.7   -27.5     2.0    44.9     1.3
2014.9451     7.2     3.4   -26.3     1.8    46.6     1.2
2014.9480    12.0     4.5   -27.6     1.8    46.6     1.5
2014.9510    11.3     3.6   -27.7     1.9    45.6     1.3
2014.9534    13.9     4.2   -29.8     2.0    46.3     1.4
2014.9561    17.8     4.3   -28.9     2.1    44.8     1.4
2014.9590    16.2     3.6   -25.4     2.4    46.3     1.3
2014.9620    16.1     3.7   -26.2     1.8    46.7     1.4
2014.9643    10.5     3.4   -27.9     2.0    46.7     1.2
2014.9670    14.7     3.7   -28.0     1.8    45.3     1.3
2014.9700    11.5     3.7   -26.8     2.0    44.8     1.4
2014.9730    12.7     4.5   -28.4     2.0    46.1     1.5
2014.9753     4.6     3.6   -30.6     2.3    44.6     1.3
2014.9781     3.7     3.7   -29.5     1.9    43.5     1.4
2014.9810     8.6     3.9   -28.3     1.8    45.7     1.4
2014.9840     7.0     3.9   -29.5     1.8    42.1     1.3
2014.9863     9.6     3.7   -29.2     1.9    46.6     1.3
2014.9890    10.6     3.5   -27.6     1.9    46.1     1.3
2014.9920    13.1     3.7   -28.2     1.8    43.9     1.4
2014.9950    17.4     4.6   -28.1     1.9    45.9     1.4
2014.9973    11.9     3.9   -24.9     1.9    44.0     1.5
2015.0000    14.8     3.6   -25.9     2.2    47.6     1.3
2015.0030    12.4     3.4   -27.5     1.8    44.8     1.3
2015.0054    13.7     3.8   -30.0     1.9    45.1     1.3
2015.0081     9.1     3.5   -28.2     2.0    44.2     1.3
2015.0110    14.8     3.9   -28.4     1.9    47.0     1.4
2015.0140    19.0     3.8   -26.5     2.3    44.1     1.4
2015.0163     7.7     3.8   -26.8     2.0    44.1     1.4
2015.0191    17.3     3.9   -27.4     2.0    43.8     1.3
2015.0220    13.9     3.7   -26.5     1.9    44.6     1.4
2015.0250    16.4     3.5   -26.6     1.7    44.0     1.3
2015.0273     9.7     3.6   -27.2     2.0    47.7     1.3
2015.0301     6.4     3.9   -27.9     1.8    45.3     1.3
2015.0330    16.9     3.6   -29.9     2.0    42.7     1.3
2015.0360     6.7     3.6   -28.6     2.0    46.0     1.3
2015.0383    14.9     3.6   -28.9     1.8    46.0     1.3
2015.0411     9.1     3.4   -29.8     1.8    46.4     1.3
2015.0440     8.9     3.5   -28.7     1.7    47.3     1.3
2015.0470     8.9     3.4   -30.8     1.9    47.9     1.3
2015.0493     8.6     3.5   -28.0     1.8    47.1     1.3
2015.0520    12.2     3.4   -27.8     2.1    48.7     1.3
2015.0550    11.2     3.3   -28.8     1.8    48.2     1.3
2015.0574    10.3     3.6   -29.3     1.8    48.4     1.3
2015.0601    12.8     3.8   -27.3     2.0    44.5     1.3
2015.0630     7.9     3.4   -27.6     1.9    46.7     1.3
2015.0660     8.4     3.7   -26.5     1.9    47.9     1.4
2015.0683    15.9     3.5   -25.9     1.8    47.3     1.3
2015.0711    17.6     4.3   -29.1     1.8    47.1     1.5
2015.0740    14.9     3.7   -29.1     2.1    46.1     1.3
2015.0770    14.9     3.4   -31.4     1.9    49.5     1.3
2015.0793    12.5     3.7   -31.9     1.8    49.1     1.4
2015.0821    11.2     3.7   -30.7     1.7    48.1     1.3
2015.0850    14.5     3.7   -28.8     1.9    46.6     1.3
2015.0880     9.9     3.9   -31.3     1.8    46.6     1.4
2015.0903    13.9     4.2   -28.9     1.8    46.8     1.5
2015.0931    23.2     4.2   -30.5     2.0    46.5     1.5
2015.0960    13.8     3.8   -29.0     1.8    46.8     1.4
2015.0990    10.2     3.7   -24.5     1.9    48.7     1.4
2015.1013    12.8     3.6   -28.6     1.8    47.7     1.3
2015.1040    13.6     3.7   -31.5     1.8    45.7     1.3
2015.1070    15.0     4.1   -29.0     1.8    46.3     1.3
2015.1094    13.5     3.6   -27.6     1.9    47.9     1.3
2015.1123    12.6     3.6   -27.6     1.8    47.4     1.3
2015.1150     5.6     3.7   -28.0     1.8    46.7     1.4
2015.1180     9.5     3.7   -28.2     1.8    47.5     1.4
2015.1204     6.8     3.3   -29.8     1.7    49.2     1.3
2015.1231     8.1     3.4   -27.0     1.7    49.3     1.3
2015.1260    10.0     3.6   -26.9     1.7    50.4     1.3
2015.1290     9.3     3.5   -28.7     1.7    50.1     1.3
2015.1313    10.0     4.0   -27.1     1.7    50.1     1.4
2015.1341    14.0     4.0   -28.6     1.7    48.1     1.4
2015.1370    13.0     3.7   -27.7     1.8    49.8     1.3
2015.1400     9.1     3.5   -29.4     1.9    49.6     1.3
2015.1424     9.2     3.5   -28.2     1.7    49.9     1.3
2015.1451     8.5     3.5   -30.7     1.8    48.1     1.4
2015.1480    13.0     4.1   -28.9     1.8    49.4     1.5
2015.1510     7.0     3.7   -29.1     2.0    49.2     1.4
2015.1533    10.1     3.5   -30.9     1.9    49.6     1.3
2015.1561     9.1     3.4   -29.7     1.7    47.5     1.3
2015.1590    12.1     3.4   -28.9     1.8    47.0     1.2
2015.1614    13.1     3.7   -28.2     1.9    49.6     1.3
2015.1643    12.4     3.9   -29.8     1.9    48.9     1.4
2015.1670    19.4     4.3   -31.0     2.0    47.6     1.5
2015.1700     9.5     3.7   -30.4     2.0    51.3     1.4
2015.1724    13.2     3.5   -29.5     2.1    49.9     1.3
2015.1751    17.8     3.6   -27.7     1.9    50.5     1.3
2015.1780    16.4     3.7   -28.4     1.8    51.2     1.4
2015.1810    22.1     4.0   -28.3     1.8    50.6     1.3
2015.1833    12.0     3.8   -28.7     1.9    48.8     1.3
2015.1861    10.7     3.4   -27.4     2.0    50.6     1.3
2015.1890    14.0     3.5   -27.5     1.8    49.0     1.3
2015.1920    11.0     3.7   -29.6     1.9    49.3     1.4
2015.1944    11.2     3.6   -29.2     1.8    51.3     1.3
2015.1971    11.3     3.5   -29.7     1.8    50.4     1.3
2015.2000    12.7     3.4   -28.5     1.7    50.9     1.3
2015.2030    13.4     3.5   -29.3     1.7    50.3     1.3
2015.2053     8.4     3.4   -29.0     1.8    50.2     1.3
2015.2081     5.5     3.9   -30.2     1.7    51.8     1.4
2015.2110    10.7     4.3   -29.7     1.9    52.4     1.6
2015.2140     9.5     3.8   -31.4     2.0    51.3     1.4
2015.2163     8.1     3.9   -30.1     1.9    50.8     1.4
2015.2190     9.2     3.7   -30.3     1.8    51.4     1.4
2015.2220    11.9     3.6   -31.4     1.7    50.1     1.3
2015.2244    10.3     3.8   -29.8     1.7    50.3     1.4
2015.2271    10.3     3.6   -30.3     1.9    50.4     1.3
2015.2300    12.9     3.5   -30.5     1.8    50.6     1.4
2015.2330     3.7     3.6   -29.3     1.8    50.7     1.3
2015.2354     4.3     3.8   -29.4     1.7    50.8     1.4
2015.2381    13.4     3.6   -29.5     1.7    50.9     1.3
2015.2410    13.3     4.0   -29.8     1.9    50.8     1.4
2015.2440    12.4     3.6   -30.5     1.8    48.8     1.3
2015.2464    16.0     3.7   -30.3     2.0    50.0     1.3
2015.2491     7.8     3.6   -30.7     1.8    49.9     1.3
2015.2520     7.0     3.9   -30.2     1.7    50.1     1.4
2015.2550     7.7     3.5   -29.3     1.7    53.1     1.3
2015.2574     8.3     3.7   -29.8     1.8    51.5     1.4
2015.2601     6.6     3.5   -30.1     2.0    52.6     1.3
2015.2630    10.8     3.4   -29.9     1.9    50.0     1.3
2015.2660     8.1     3.4   -31.0     1.7    48.7     1.3
2015.2683     7.8     3.5   -30.0     1.7    49.1     1.4
2015.2710    13.3     3.6   -28.5     1.8    48.8     1.3
2015.2740    10.6     4.1   -29.8     1.7    49.2     1.4
2015.2764    10.8     3.6   -28.9     1.7    49.5     1.4
2015.2792     9.9     3.3   -28.1     1.7    49.3     1.3
2015.2820    10.1     3.4   -30.3     1.7    52.0     1.3
2015.2850     9.1     3.5   -29.1     1.7    51.7     1.4
2015.2874    13.3     3.7   -28.5     2.0    51.9     1.4
2015.2901    14.4     4.1   -29.4     1.9    53.0     1.4
2015.2930     9.9     3.7   -29.9     1.8    51.6     1.4
2015.2960     7.5     3.5   -28.5     1.8    51.6     1.3
2015.2983    10.7     3.6   -31.2     1.8    52.5     1.3
2015.3011     5.2     3.4   -28.1     1.8    52.0     1.3
2015.3040     6.2     3.7   -29.8     1.8    51.9     1.4
2015.3070     2.0     3.5   -33.2     1.8    51.7     1.4
2015.3094    -1.0     3.4   -33.6     1.7    51.3     1.3
2015.3121    -7.0     3.4   -32.6     1.8    54.6     1.3
2015.3150     0.5     3.3   -33.6     1.8    51.6     1.3
2015.3180     2.5     3.3   -32.7     1.8    50.0     1.3
2015.3203     6.1     3.6   -32.0     1.9    51.9     1.3
2015.3231     7.7     3.5   -31.2     1.7    51.5     1.3
2015.3260     4.7     3.3   -30.8     1.7    50.0     1.3
2015.3284     2.8     3.4   -31.1     1.8    51.1     1.3
2015.3312     4.3     3.4   -30.2     2.0    52.8     1.3
2015.3340     5.1     3.4   -31.2     1.7    53.7     1.3
2015.3370     2.3     3.4   -32.6     1.8    53.7     1.3
2015.3394     1.9     3.3   -31.6     1.7    53.6     1.3
2015.3421     1.7     3.3   -32.0     1.7    52.9     1.3
2015.3450     0.0     4.0   -31.5     1.7    53.0     1.5
2015.3480    -2.0     3.2   -32.6     1.7    50.9     1.3
2015.3503     3.0     3.4   -32.4     1.8    51.2     1.3
2015.3531    -1.0     3.3   -32.8     2.0    53.1     1.3
2015.3560     2.2     3.5   -32.2     1.7    51.8     1.4
2015.3590     3.4     3.5   -31.3     1.7    54.9     1.4
2015.3614     0.0     3.4   -32.0     1.7    54.5     1.3
2015.3641     0.8     3.7   -30.7     1.7    53.8     1.4
2015.3670     5.8     3.4   -32.6     1.8    54.3     1.3
2015.3700     3.4     3.4   -33.1     2.0    53.5     1.3
2015.3723     3.1     3.4   -34.9     1.8    55.1     1.3
2015.3751     3.2     3.3   -34.8     1.7    54.1     1.3
2015.3780     5.3     3.4   -33.3     1.7    54.4     1.3
2015.3810     8.8     3.4   -31.2     1.7    57.1     1.3
2015.3833     8.3     3.4   -32.1     1.8    54.5     1.3
2015.3860     6.5     3.4   -33.5     1.7    53.4     1.3
2015.3890     5.9     3.3   -34.0     1.7    53.6     1.3
2015.3914     7.8     3.3   -33.5     1.7    54.7     1.3
2015.3942     3.3     3.3   -32.6     1.7    51.9     1.3
2015.3970     0.2     3.2   -33.8     1.7    52.8     1.3
2015.4000     4.2     3.4   -34.0     1.8    53.2     1.3
2015.4024     5.2     3.3   -32.9     1.7    54.2     1.3
2015.4051     2.6     3.3   -33.0     1.7    54.6     1.3
2015.4080     4.9     3.3   -33.1     1.7    53.0     1.3
2015.4110     4.0     3.3   -32.8     1.7    57.1     1.3
2015.4134     3.5     3.4   -33.6     1.7    54.1     1.3
2015.4162     8.6     3.3   -33.5     1.7    54.7     1.3
2015.4190     7.2     3.3   -33.6     1.7    53.0     1.3
2015.4220     6.0     3.2   -34.9     1.7    54.0     1.3
2015.4244     5.0     3.3   -35.7     1.8    54.7     1.3
2015.4271     4.3     3.3   -34.1     1.7    55.6     1.3
2015.4300     7.1     3.3   -34.2     1.7    53.8     1.3
2015.4330     7.4     3.3   -33.0     1.7    53.8     1.3
2015.4353     8.1     3.9   -32.5     1.7    55.9     1.3
2015.4381     0.9     3.4   -33.4     1.7    53.2     1.3
2015.4410     0.2     3.5   -33.4     1.7    54.4     1.3
2015.4434     0.5     3.7   -33.8     1.8    56.2     1.4
2015.4462     7.1     3.3   -34.4     1.7    55.5     1.3
2015.4490     5.6     3.4   -35.2     1.7    55.9     1.3
2015.4520     1.4     3.5   -33.7     1.7    55.5     1.4
2015.4544    -2.5     3.7   -33.3     1.7    55.6     1.4
2015.4571     3.6     3.4   -33.6     1.7    55.6     1.2
2015.4600     8.5     3.6   -35.7     1.7    54.7     1.3
2015.4630     6.9     3.5   -33.2     1.7    55.5     1.4
2015.4654     0.9     3.3   -33.4     1.7    54.1     1.3
2015.4681     2.2     3.3   -33.9     1.7    56.1     1.3
2015.4710     2.9     3.2   -35.3     1.7    55.2     1.3
2015.4740     4.5     3.5   -36.3     1.7    55.6     1.4
2015.4764     8.5     3.6   -35.4     1.7    56.7     1.3
2015.4791     7.5     3.7   -35.9     1.7    55.6     1.4
2015.4820     7.0     3.8   -33.3     1.7    53.5     1.4
2015.4850     3.0     3.4   -34.5     1.7    55.8     1.3
2015.4873     0.9     3.4   -36.5     1.7    56.5     1.3
2015.4901     5.1     3.6   -36.2     1.7    58.1     1.3
2015.4930     4.3     3.3   -35.1     1.7    57.4     1.3
2015.4960     0.6     3.3   -36.3     1.7    55.9     1.3
2015.4982    -9.2     3.3   -35.1     1.7    55.2     1.3
2015.5010     4.1     3.3   -35.4     1.7    55.5     1.3
2015.5040     1.1     3.3   -37.2     1.7    54.4     1.3
2015.5064     3.0     3.4   -37.0     1.7    55.7     1.3
2015.5091     0.3     3.4   -36.9     1.7    52.8     1.3
2015.5120     4.2     3.5   -37.1     1.7    57.4     1.3
2015.5150     2.9     3.3   -37.4     1.9    57.2     1.3
2015.5174    -3.5     3.4   -38.2     1.7    56.3     1.3
2015.5201    -0.8     3.3   -34.8     1.8    55.6     1.3
2015.5230     5.1     3.2   -35.8     1.8    59.2     1.3
2015.5260     5.2     3.8   -36.9     1.7    57.1     1.4
2015.5284     4.0     3.4   -37.1     1.7    57.6     1.3
2015.5311     7.8     3.8   -38.0     1.7    55.3     1.4
2015.5340     3.9     3.3   -36.1     1.8    57.5     1.3
2015.5370     4.7     3.4   -37.6     1.7    57.0     1.3
2015.5394    -1.7     3.4   -36.3     1.7    57.1     1.3
2015.5421    -1.0     3.4   -39.2     1.7    55.6     1.3
2015.5450    -1.4     3.4   -37.6     1.7    56.2     1.3
2015.5480     8.7     3.3   -37.0     1.7    56.9     1.3
2015.5502     3.4     3.3   -37.4     1.7    54.5     1.3
2015.5530     8.2     3.3   -36.7     1.7    58.9     1.3
2015.5560     4.6     3.4   -38.1     1.8    56.8     1.3
2015.5584     6.0     3.8   -36.2     1.8    57.1     1.4
2015.5612     6.6     3.5   -37.2     1.8    56.6     1.4
2015.5640     7.0     3.3   -37.1     1.7    57.2     1.3
2015.5670     2.5     3.3   -38.0     1.7    58.4     1.3
2015.5694     4.7     3.4   -37.7     1.8    57.8     1.3
2015.5721     8.2     3.5   -38.6     1.7    57.8     1.4
2015.5750     7.5     3.4   -37.4     1.7    56.9     1.3
2015.5780    12.6     3.4   -37.9     1.7    55.2     1.3
2015.5804    14.3     3.5   -39.9     1.7    56.6     1.4
2015.5832     5.3     3.4   -37.9     1.7    58.3     1.3
2015.5860     3.8     3.4   -38.4     1.7    56.8     1.3
2015.5890    13.8     3.3   -36.5     1.7    59.2     1.3
2015.5914     6.9     3.4   -37.8     1.7    55.8     1.3
2015.5941     5.7     3.3   -37.4     1.7    57.3     1.3
2015.5970     8.2     3.8   -38.3     1.7    56.8     1.4
2015.6000     8.7     3.5   -37.1     1.7    57.2     1.4
2015.6022    12.2     3.8   -37.4     1.7    56.6     1.4
2015.6051     8.9     3.5   -35.9     1.8    55.9     1.3
2015.6080     7.5     3.5   -37.1     1.7    57.8     1.4
2015.6104    19.2     3.5   -36.7     1.8    54.7     1.3
2015.6132    11.0     3.7   -36.8     1.7    55.0     1.4
2015.6160     8.8     3.6   -38.7     1.7    56.5     1.4
2015.6190     8.1     3.4   -40.1     1.7    55.3     1.3
2015.6214     7.8     3.7   -37.1     1.7    56.5     1.3
2015.6241    12.0     3.8   -38.8     1.7    57.3     1.4
2015.6270     3.9     3.7   -34.7     1.7    59.9     1.4
2015.6300     2.7     3.5   -35.9     1.7    56.5     1.4
2015.6324     9.2     3.9   -37.1     1.7    61.0     1.4
2015.6352     5.7     3.6   -36.9     1.7    59.4     1.4
2015.6380    12.5     3.3   -35.9     1.8    60.3     1.3
2015.6410     8.3     3.6   -38.5     1.7    56.8     1.4
2015.6434     9.1     3.6   -37.1     1.7    58.4     1.3
2015.6461     6.9     3.4   -38.5     1.7    59.3     1.3
2015.6490     9.0     3.7   -37.0     1.7    58.0     1.3
2015.6520    13.4     3.6   -39.7     1.7    57.4     1.4
2015.6542    11.3     3.6   -39.3     1.7    59.1     1.4
2015.6571     9.8     3.7   -40.0     1.7    57.5     1.4
2015.6600    10.9     3.4   -37.7     1.7    58.5     1.3
2015.6630    12.6     3.4   -38.2     1.7    58.3     1.3
2015.6652    12.0     3.3   -36.4     1.7    59.2     1.3
