% site name: KUAQ
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2014.6990    81.4     3.3   -36.0     1.9    39.7     1.5
2014.7020    75.2     3.2   -35.0     1.9    39.4     1.6
2014.7043    70.0     3.0   -36.1     1.9    38.1     1.5
2014.7070    68.8     3.0   -37.1     2.0    37.2     1.5
2014.7100    65.4     3.2   -37.0     1.9    40.4     1.5
2014.7130    70.2     3.0   -36.7     1.9    39.1     1.6
2014.7153    67.9     3.2   -36.4     1.9    39.0     1.5
2014.7180    70.2     3.3   -35.2     2.0    38.5     1.5
2014.7210    67.3     3.0   -37.0     1.9    39.4     1.6
2014.7240    63.8     3.0   -35.8     1.9    39.1     1.5
2014.7261    71.7     3.5   -34.0     2.0    38.4     1.5
2014.7290    71.9     3.3   -38.0     1.9    39.2     1.6
2014.7320    73.2     3.4   -35.5     1.9    39.0     1.6
2014.7343    74.3     3.2   -36.3     2.1    38.2     1.6
2014.7371    75.3     3.3   -35.8     2.0    38.4     1.5
2014.7400    72.4     3.2   -37.3     2.2    38.8     1.6
2014.7430    71.2     3.2   -37.3     2.0    39.0     1.5
2014.7453    71.1     3.3   -37.3     2.0    38.3     1.6
2014.7480    78.9     3.5   -35.7     2.0    40.1     1.6
2014.7510    72.5     3.4   -35.7     2.0    40.3     1.7
2014.7540    77.5     3.4   -36.5     2.0    37.0     1.5
2014.7563    73.7     3.2   -35.4     2.2    39.3     1.6
2014.7591    68.8     3.2   -37.4     2.1    40.4     1.5
2014.7620    68.4     3.2   -36.9     2.2    41.6     1.5
2014.7650    69.6     3.2   -38.1     1.9    39.9     1.6
2014.7673    66.8     3.1   -36.5     2.0    38.9     1.5
2014.7700    69.4     3.4   -37.7     2.0    40.5     1.6
2014.7730    73.7     3.5   -39.2     2.0    40.0     1.6
2014.7760    73.0     3.3   -37.9     1.9    39.9     1.6
2014.7781    74.3     3.3   -38.2     2.0    39.3     1.5
2014.7810    71.8     3.0   -36.1     2.1    40.4     1.5
2014.7840    71.6     3.2   -37.5     1.9    39.9     1.5
2014.7863    70.7     3.2   -37.2     1.9    39.7     1.5
2014.7891    70.7     3.0   -36.3     1.9    40.6     1.6
2014.7920    65.8     3.2   -38.5     1.9    39.8     1.5
2014.7950    69.7     3.2   -37.3     2.0    38.0     1.6
2014.7973    72.5     3.6   -38.4     1.9    39.8     1.5
2014.8000    71.8     3.2   -36.4     2.0    39.0     1.7
2014.8030    69.4     3.6   -36.1     1.9    41.1     1.5
2014.8060    67.4     3.4   -37.2     2.2    44.3     1.7
2014.8083    76.3     3.7   -37.1     1.9    39.5     1.6
2014.8111    73.0     3.4   -36.4     2.2    39.2     1.6
2014.8140    74.8     3.3   -37.5     2.2    38.7     1.5
2014.8170    70.4     3.2   -36.1     2.2    40.2     1.6
2014.8193    74.9     3.3   -35.5     2.1    40.1     1.5
2014.8220    79.1     3.5   -38.9     2.0    38.7     1.5
2014.8250    79.4     3.6   -38.2     1.9    41.5     1.5
2014.8280    73.1     3.2   -37.5     1.9    38.9     1.6
2014.8303    75.0     3.0   -38.3     2.1    40.2     1.5
2014.8330    73.1     3.2   -37.7     2.2    40.4     1.5
2014.8360    71.6     3.2   -39.0     1.9    41.5     1.6
2014.8390    75.5     3.2   -39.5     1.9    41.2     1.5
2014.8411    75.9     3.0   -39.0     2.0    38.7     1.5
2014.8440    71.7     3.5   -38.9     1.9    41.6     1.5
2014.8470    77.0     3.2   -38.4     1.9    40.1     1.6
2014.8493    76.5     3.2   -35.9     1.9    41.5     1.6
2014.8521    60.0     3.3   -38.4     2.1    41.1     1.5
2014.8550    82.6     3.2   -37.5     2.0    41.0     1.5
2014.8580    76.0     3.3   -37.8     1.9    40.9     1.5
2014.8603    79.1     3.7   -36.0     2.1    39.4     1.6
2014.8631    73.8     3.2   -37.6     2.0    39.3     1.6
2014.8660    70.6     3.3   -38.8     2.0    42.8     1.5
2014.8690    77.8     3.2   -39.1     2.1    38.6     1.5
2014.8713    74.0     3.2   -38.8     2.0    41.3     1.5
2014.8741    77.7     3.3   -39.1     1.9    40.5     1.6
2014.8770    81.8     4.2   -38.8     1.9    43.5     1.5
2014.8800    76.6     3.2   -39.8     2.0    42.7     1.7
2014.8823    66.4     3.2   -39.2     2.1    41.4     1.5
2014.8850    58.4     3.3   -37.7     2.4    42.8     1.6
2014.8880    63.7     3.5   -38.1     2.0    40.5     1.6
2014.8931   112.7     3.5   -38.3     2.0    42.8     1.6
2014.8960   114.4     3.9   -44.7     2.0    31.7     1.6
2014.9041   110.2     3.5   -34.0     2.3    56.9     1.5
2014.9070   101.8     3.2   -41.0     2.1    54.2     1.6
2014.9100   104.7     3.1   -45.5     1.9    56.5     1.6
2014.9180    77.7     3.5   -43.1     1.9    44.2     1.5
2014.9210    73.3     3.3   -44.8     2.0    41.1     1.6
2014.9233    72.5     3.3   -42.5     2.1    41.0     1.6
2014.9261    70.4     3.4   -41.2     2.1    42.3     1.6
2014.9290    70.7     3.5   -39.7     2.2    40.5     1.5
2014.9320    73.5     3.7   -39.4     2.0    38.7     1.5
2014.9343    69.9     3.2   -39.3     2.1    40.9     1.6
2014.9370    73.5     3.4   -36.8     2.1    41.0     1.7
2014.9400    80.9     3.4   -38.3     2.0    41.5     1.5
2014.9430    73.5     3.2   -38.2     2.4    42.3     1.6
2014.9451    70.5     3.9   -36.8     2.1    44.1     1.5
2014.9480    68.8     3.4   -40.3     2.2    42.0     1.5
2014.9510    75.6     3.4   -40.0     2.1    40.4     1.7
2014.9534    77.9     3.3   -40.2     1.9    44.5     1.5
2014.9561    77.7     3.2   -39.2     2.4    41.6     1.6
2014.9590    75.1     3.9   -36.1     1.9    41.5     1.5
2014.9620    74.7     3.2   -36.0     2.2    43.1     1.5
2014.9643    67.1     3.7   -38.6     2.1    42.1     1.6
2014.9670    68.6     3.4   -39.1     1.9    39.5     1.6
2014.9700    71.4     3.2   -37.2     2.0    40.4     1.6
2014.9730    73.1     3.2   -39.1     1.9    43.0     1.5
2014.9753    66.5     3.1   -41.0     2.0    39.0     1.6
2014.9781    66.6     3.2   -39.7     1.9    38.9     1.5
2014.9810    68.0     3.2   -38.5     2.4    40.4     1.5
2014.9840    73.2     3.9   -40.5     2.1    37.9     1.6
2014.9863    72.1     3.3   -39.7     2.0    41.3     1.5
2014.9890    68.3     3.2   -40.1     2.2    39.8     1.6
2014.9950    78.1     3.6   -39.7     2.1    41.9     1.5
2014.9973    78.2     3.4   -38.5     2.2    39.6     1.6
2015.0000    75.3     3.7   -38.3     1.9    40.6     1.6
2015.0030    73.9     3.2   -40.3     2.2    37.4     1.5
2015.0054    75.6     3.6   -40.6     2.1    38.6     1.5
2015.0081    69.2     3.6   -40.1     1.9    38.8     1.5
2015.0110    70.9     3.0   -40.2     1.9    41.0     1.5
2015.0140    76.9     3.3   -37.3     2.1    38.6     1.8
2015.0163    61.6     3.4   -43.3     1.9    32.2     1.5
2015.0191    80.1     3.2   -39.5     2.2    40.0     4.4
2015.0220    78.4     3.8   -38.1     2.1    40.1     1.8
2015.0250    75.9     3.4   -39.1     7.4    37.4     1.5
2015.0273    72.0    16.5   -38.7     2.5    41.0     1.6
2015.0301    73.9     4.3   -38.7     1.9    40.6     1.5
2015.0330    81.2     3.3   -40.1     1.9    40.1     1.5
2015.0360    72.9     3.1   -40.9     1.9    40.7     1.5
2015.0383    75.1     3.2   -40.2     1.9    41.4     1.5
2015.0411    76.1     3.2   -41.0     1.9    42.4     1.5
2015.0440    73.3     3.3   -40.7     1.9    42.7     1.5
2015.0470    72.9     3.2   -42.8     1.9    44.5     1.5
2015.0493    72.5     3.0   -38.9     1.9    41.7     1.5
2015.0520    69.3     3.0   -39.2     1.9    43.0     1.5
2015.0550    71.3     3.0   -40.3     1.9    42.0     1.6
2015.0574    73.6     3.0   -40.9     1.9    43.9     1.5
2015.0601    78.9     3.2   -38.7     1.9    39.7     1.6
2015.0630    64.7     3.1   -41.5     1.9    42.1     1.5
2015.0660    68.1     3.0   -39.9     1.9    43.2     1.5
2015.0683    78.3     3.1   -39.0     2.1    42.6     1.5
2015.0711    80.2     3.4   -40.7     1.9    42.4     1.4
2015.0740    73.1     3.0   -39.9     1.9    40.8     1.6
2015.0770    76.1     3.3   -43.4     1.9    43.2     1.5
2015.0793    78.7     3.1   -42.9     2.2    42.6     1.5
2015.0821    73.0     3.7   -42.8     2.1    44.4     1.6
2015.0850    77.2     3.4   -41.2     1.9    42.1     1.5
2015.0880    76.0     3.2   -42.9     2.1    42.9     1.5
2015.0903    76.6     3.5   -40.5     2.1    43.5     1.6
2015.0931    75.6     3.4   -42.3     2.1    40.7     1.6
2015.0960    82.2     3.4   -39.7     2.1    43.1     1.6
2015.0990    73.2     3.5   -39.5     2.4    45.4     1.6
2015.1013    75.0     4.0   -41.3     2.1    44.0     1.6
2015.1040    73.9     3.5   -43.7     2.0    43.7     1.5
2015.1070    77.5     3.2   -42.0     2.1    41.0     1.6
2015.1094    77.1     3.5   -39.7     1.9    43.4     1.6
2015.1123    78.1     3.0   -40.9     2.0    43.9     1.5
2015.1150    76.8     3.3   -39.7     2.1    41.3     1.5
2015.1180    67.9     3.6   -40.1     1.9    45.9     1.5
2015.1204    70.9     3.2   -41.8     1.9    44.6     1.6
2015.1231    72.6     3.3   -39.1     1.9    44.6     1.5
2015.1260    72.8     3.2   -39.4     2.0    42.9     1.5
2015.1290    73.4     3.2   -41.2     1.9    44.1     1.5
2015.1313    70.6     3.0   -39.0     1.9    46.9     1.4
2015.1341    77.4     3.0   -39.3     1.9    43.6     1.6
2015.1370    71.1     3.3   -39.9     1.9    43.3     1.6
2015.1400    70.4     3.1   -40.8     2.1    42.8     1.6
2015.1424    74.8     3.6   -39.9     2.1    43.4     1.5
2015.1451    71.0     3.6   -43.1     2.1    42.6     1.6
2015.1480    80.6     3.5   -40.2     1.9    44.5     1.5
2015.1510    74.8     3.2   -41.2     2.0    43.3     1.6
2015.1533    74.0     3.2   -42.3     1.9    43.7     1.5
2015.1561    76.4     3.3   -41.6     2.1    42.2     1.5
2015.1590    72.8     3.9   -39.9     1.9    42.0     1.5
2015.1614    79.6     3.3   -39.7     1.9    44.2     1.5
2015.1643    73.5     3.0   -42.0     1.9    42.6     1.6
2015.1670    79.2     3.0   -42.2     1.9    44.6     1.6
2015.1700    72.7     3.2   -42.1     2.1    45.6     1.6
2015.1724    75.3     3.6   -41.8     2.1    43.9     1.5
2015.1751    77.4     3.6   -39.7     2.2    46.3     1.5
2015.1780    79.9     3.7   -40.6     2.1    46.3     1.5
2015.1810    79.0     3.4   -40.4     1.9    44.3     1.5
2015.1833    80.7     3.2   -41.9     1.9    43.5     1.6
2015.1861    72.7     3.2   -41.1     1.9    45.4     1.5
2015.1890    73.2     3.3   -40.8     2.1    43.4     1.5
2015.1920    71.5     3.5   -41.4     1.9    42.9     1.5
2015.1944    72.5     3.3   -41.9     1.9    44.2     1.5
2015.1971    70.9     3.0   -41.8     1.9    44.4     1.5
2015.2000    72.1     3.0   -40.7     1.9    44.7     1.5
2015.2030    77.6     3.2   -42.4     1.9    45.0     1.6
2015.2053    69.6     3.3   -41.5     1.9    45.6     1.5
2015.2081    66.9     3.2   -42.6     1.9    45.4     1.5
2015.2110    67.1     3.1   -42.7     1.9    46.7     1.7
2015.2140    71.0     3.0   -43.7     1.9    45.3     1.6
2015.2163    71.1     3.0   -42.8     2.2    45.0     1.6
2015.2190    70.7     3.6   -42.3     2.2    45.2     1.6
2015.2220    72.7     3.8   -43.4     2.0    43.7     1.5
2015.2244    74.6     3.4   -41.6     2.1    44.9     1.5
2015.2271    79.6     3.5   -42.6     1.9    44.9     1.5
2015.2300    74.5     3.2   -42.6     1.9    43.1     1.5
2015.2330    65.2     3.2   -41.7     1.9    44.1     1.5
2015.2354    70.3     3.3   -42.9     1.9    45.6     1.5
2015.2381    71.2     3.3   -41.7     1.9    45.7     1.5
2015.2410    75.3     3.2   -42.5     1.9    46.4     1.6
2015.2440    69.1     3.3   -42.6     1.9    46.1     1.7
2015.2464    75.1     3.3   -42.2     2.0    47.5     1.6
2015.2491    74.5     3.3   -43.4     2.2    45.5     1.5
2015.2520    74.0     3.6   -42.8     1.9    46.5     1.5
2015.2550    71.0     3.4   -42.6     1.9    48.1     1.6
2015.2574    71.8     3.3   -42.8     1.9    46.3     1.6
2015.2601    78.5     3.2   -42.5     2.0    48.5     1.5
2015.2630    73.3     3.2   -42.4     1.9    44.3     1.6
2015.2660    72.6     3.1   -43.3     1.9    45.1     1.5
2015.2683    73.2     3.2   -43.2     1.9    43.7     1.5
2015.2710    77.2     3.1   -41.5     1.9    43.6     1.5
2015.2740    77.4     3.0   -43.3     1.9    44.7     1.5
2015.2764    75.5     3.0   -40.8     1.9    43.9     1.6
2015.2792    74.6     3.2   -40.0     1.9    45.0     1.7
2015.2820    72.2     3.2   -43.6     2.2    45.8     1.5
2015.2850    71.5     3.8   -41.7     2.0    46.3     1.5
2015.2874    76.7     3.5   -41.4     1.9    47.6     1.6
2015.2901    73.9     3.0   -43.8     1.9    45.0     1.6
2015.2930    70.1     3.0   -42.6     1.9    46.7     1.7
2015.2960    72.1     3.1   -43.4     2.0    49.6     1.6
2015.2983    75.7     3.2   -44.7     2.2    49.2     1.5
2015.3011    71.2     3.9   -39.6     2.0    46.3     1.6
2015.3040    62.9     3.2   -42.2     1.9    46.4     1.5
2015.3070    64.7     3.3   -47.6     1.9    47.4     1.6
2015.3094    67.9     3.1   -45.1     1.9    47.4     1.6
2015.3121    68.4     3.0   -44.7     2.0    48.7     1.5
2015.3150    68.7     3.2   -44.7     1.9    46.3     1.5
2015.3180    69.5     3.2   -46.7     1.9    46.5     1.5
2015.3203    71.4     3.0   -44.4     1.9    46.0     1.5
2015.3231    68.2     3.0   -44.5     1.9    48.3     1.6
2015.3260    68.7     3.0   -43.8     1.9    46.9     1.5
2015.3284    66.4     3.0   -44.3     2.0    48.3     1.5
2015.3312    72.5     3.2   -43.8     1.9    47.1     1.6
2015.3340    71.3     3.2   -43.7     1.9    47.8     1.5
2015.3370    70.0     3.0   -45.6     1.9    48.2     1.5
2015.3394    63.8     3.1   -44.6     1.9    49.4     1.5
2015.3421    67.3     3.0   -43.7     1.9    49.6     1.5
2015.3450    70.5     3.3   -44.7     1.9    49.7     1.5
2015.3480    67.9     3.0   -45.1     1.9    48.6     1.6
2015.3503    63.2     3.0   -45.2     1.9    50.0     1.5
2015.3531    66.0     3.0   -46.1     2.0    48.7     1.5
2015.3560    69.8     3.2   -45.1     1.9    47.4     1.5
2015.3590    67.5     3.0   -44.1     1.9    48.3     1.6
2015.3614    67.4     3.0   -45.2     1.9    48.9     1.6
2015.3641    64.0     3.0   -44.1     1.9    49.8     1.6
2015.3670    65.7     3.2   -45.5     2.0    46.9     1.7
2015.3700    68.2     3.4   -45.9     1.9    47.4     1.5
2015.3723    70.2     3.4   -48.5     2.1    49.3     1.5
2015.3751    65.0     3.4   -48.7     1.9    46.7     1.5
2015.3780    69.0     3.0   -47.9     1.9    51.4     1.5
2015.3810    70.7     3.0   -45.0     1.9    50.5     1.5
2015.3833    71.6     3.0   -44.6     1.9    46.2     1.5
2015.3860    68.4     3.0   -47.0     1.9    47.1     1.5
2015.3890    66.2     3.0   -47.0     1.9    47.4     1.5
2015.3914    69.5     3.0   -46.8     1.9    48.0     1.5
2015.3942    63.9     3.0   -46.0     1.9    46.0     1.5
2015.3970    63.8     3.0   -47.2     1.9    47.3     1.6
2015.4000    66.3     3.0   -47.2     1.9    47.1     1.4
2015.4024    67.3     3.0   -46.2     1.9    49.5     1.5
2015.4051    66.7     3.1   -46.3     1.8    50.0     1.5
2015.4080    66.8     2.9   -46.2     1.9    47.2     1.5
2015.4110    67.7     3.0   -46.4     1.9    52.2     1.5
2015.4134    66.8     3.0   -46.7     1.9    49.0     1.5
2015.4162    70.1     3.0   -47.5     1.9    49.6     1.5
2015.4190    66.7     3.0   -46.5     1.9    48.3     1.5
2015.4220    70.8     3.0   -47.5     1.9    49.6     1.4
2015.4244    66.8     3.0   -48.1     1.9    48.6     1.4
2015.4271    66.6     3.0   -47.5     1.8    49.7     1.5
2015.4300    68.6     3.0   -46.9     1.8    47.5     1.5
2015.4330    70.3     3.0   -46.0     1.7    48.2     1.5
2015.4353    67.0     2.9   -46.6     1.9    50.9     1.5
2015.4381    66.8     3.0   -47.7     1.9    49.0     1.6
2015.4410    63.8     3.0   -46.3     1.9    48.9     1.5
2015.4434    64.2     3.0   -47.3     2.1    50.0     1.6
2015.4462    65.9     3.5   -47.3     1.9    51.8     1.5
2015.4490    65.3     3.0   -48.4     1.9    50.9     1.4
2015.4520    67.0     3.1   -47.0     1.9    50.5     1.5
2015.4544    65.4     3.3   -47.8     1.8    49.8     1.5
2015.4571    65.9     3.0   -46.9     1.9    49.9     1.5
2015.4600    65.8     3.0   -49.2     1.9    48.0     1.5
2015.4630    65.9     3.2   -47.0     1.9    51.3     1.5
2015.4654    66.3     3.2   -47.3     1.9    48.4     1.5
2015.4681    63.4     3.0   -48.1     1.9    50.1     1.5
2015.4710    66.4     3.2   -49.2     1.9    49.4     1.4
2015.4740    61.3     3.0   -49.7     1.9    48.9     1.4
2015.4764    67.3     3.0   -49.0     1.8    49.3     1.6
2015.4791    69.2     3.0   -49.7     1.8    50.1     1.6
2015.4820    67.8     3.0   -50.9     1.9    51.3     1.6
2015.4850    66.5     3.1   -49.1     1.9    49.8     1.5
2015.4873    63.9     3.4   -50.9     2.0    49.7     1.5
2015.4901    64.6     3.2   -50.4     1.9    50.4     1.5
2015.4930    64.4     3.2   -49.4     1.9    50.2     1.5
2015.4960    63.2     3.0   -50.7     1.9    51.9     1.5
2015.4982    62.8     3.0   -49.4     1.9    48.5     1.5
2015.5010    65.5     3.0   -48.6     1.9    49.5     1.5
2015.5040    60.0     3.0   -50.8     1.9    47.2     1.4
2015.5064    65.2     3.0   -51.1     1.9    49.1     1.5
2015.5091    64.8     3.0   -49.8     1.8    48.0     1.5
2015.5120    65.8     3.0   -51.8     1.7    51.9     1.5
2015.5150    68.8     2.9   -50.1     1.9    50.9     1.5
2015.5174    67.5     3.0   -51.0     1.9    51.3     1.5
2015.5201    64.8     3.0   -49.1     1.9    49.2     1.5
2015.5230    62.8     3.0   -49.9     1.9    52.2     1.5
2015.5260    64.9     3.0   -50.5     1.9    50.0     1.5
2015.5284    69.2     3.0   -51.3     1.9    51.0     1.5
2015.5311    65.3     3.0   -50.6     1.9    50.1     1.5
2015.5340    69.8     3.0   -50.6     1.9    50.5     1.6
2015.5370    68.7     3.2   -51.8     1.9    51.7     1.5
2015.5394    62.7     3.0   -50.6     2.1    50.5     1.5
2015.5421    64.2     3.6   -50.9     1.9    52.0     1.5
2015.5450    68.5     3.0   -51.0     1.9    51.4     1.5
2015.5480    69.2     3.0   -50.8     1.9    51.5     1.4
2015.5502    70.0     3.0   -50.9     1.9    51.3     1.4
2015.5530    66.8     3.0   -50.8     1.8    52.6     1.5
2015.5560    67.5     3.0   -51.7     1.8    51.4     1.5
2015.5584    68.5     3.0   -50.6     1.9    50.1     1.5
2015.5612    70.3     3.0   -50.7     1.9    49.6     1.5
2015.5640    75.1     3.0   -51.6     1.9    50.8     1.5
2015.5670    74.1     3.0   -51.9     1.9    51.2     1.5
2015.5694    69.3     3.3   -51.8     1.9    51.4     1.5
2015.5721    72.9     3.0   -53.1     1.9    50.0     1.5
2015.5750    70.5     3.0   -51.4     1.9    50.9     1.5
2015.5780    71.5     3.0   -51.6     1.9    49.8     1.5
2015.5804    73.0     3.0   -53.3     1.9    50.3     1.5
2015.5832    72.4     3.0   -52.4     1.9    49.4     1.6
2015.5860    72.9     3.0   -52.5     1.9    50.7     1.5
2015.5890    76.1     3.0   -50.4     1.9    52.3     1.5
2015.5914    79.7     3.1   -50.9     1.9    49.6     1.5
2015.5941    75.7     3.0   -52.0     1.9    51.7     1.5
2015.5970    75.7     3.0   -52.5     1.9    50.6     1.5
2015.6000    74.8     3.0   -51.1     1.9    50.5     1.4
2015.6022    77.3     3.0   -51.0     1.9    49.5     1.5
2015.6051    75.9     3.0   -50.3     1.9    48.8     1.5
2015.6080    74.8     3.1   -51.3     1.9    53.5     1.5
2015.6104    87.0     3.0   -49.0     1.9    49.7     1.6
2015.6132    79.6     3.0   -50.6     1.9    51.8     2.0
2015.6160    69.3     3.2   -51.5     1.9    52.0     1.6
2015.6190    75.0     3.1   -52.0     2.9    51.2     1.6
2015.6214    72.1     5.5   -51.8     1.9    49.9     1.5
2015.6241    77.0     3.1   -52.0     1.9    51.1     1.6
2015.6270    70.6     3.2   -50.4     1.9    53.6     1.6
2015.6300    73.2     3.0   -49.6     2.0    52.5     1.6
2015.6324    75.6     3.2   -51.4     2.1    55.2     1.5
2015.6352    72.4     3.6   -51.2     2.1    54.1     1.6
2015.6380    79.7     3.5   -50.0     1.9    54.5     1.5
2015.6410    76.8     3.0   -51.6     2.0    52.4     1.5
2015.6434    77.0     3.3   -51.4     1.9    51.9     1.5
2015.6461    76.3     3.0   -52.6     1.9    52.9     1.5
2015.6490    76.3     3.0   -51.3     1.9    52.1     1.5
2015.6520    81.5     3.0   -53.8     1.9    51.2     1.5
2015.6542    77.4     3.3   -53.5     1.9    52.9     1.7
2015.6571    73.1     3.0   -53.7     1.9    51.2     1.6
2015.6600    76.3     3.3   -52.2     2.0    52.2     1.6
2015.6630    75.8     3.6   -53.4     2.0    52.6     1.5
2015.6652    75.5     3.4   -51.4     2.1    53.9     1.5
