% site name: JGBL
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2013.7270    11.7     4.0   -23.3     1.7    28.6     1.2
2013.7300    11.1     4.5   -23.4     1.8    29.3     1.3
2013.7324    10.2     4.3   -26.4     1.8    28.8     1.2
2013.7351    11.6     4.0   -26.3     1.7    28.0     1.2
2013.7380    11.8     4.0   -26.0     1.7    27.1     1.2
2013.7410    14.8     4.1   -25.1     1.7    29.4     1.3
2013.7432    20.0     3.9   -22.2     1.7    29.2     1.2
2013.7460    16.3     4.1   -24.8     1.7    27.7     1.3
2013.7490    14.3     4.3   -23.3     1.7    29.5     1.3
2013.7514    14.8     4.3   -24.7     1.8    30.2     1.2
2013.7542    12.1     4.3   -23.8     1.8    29.3     1.2
2013.7570    14.7     4.4   -26.3     1.8    30.2     1.3
2013.7600    20.1     4.0   -26.0     1.7    31.5     1.2
2013.7624    14.6     4.0   -26.7     1.7    30.6     1.2
2013.7652    17.7     4.2   -25.3     1.7    32.3     1.3
2013.7680    12.1     4.7   -23.9     1.9    32.9     1.2
2013.7710    12.7     4.6   -24.8     1.8    31.1     1.3
2013.7734    12.8     4.3   -25.3     1.8    31.6     1.3
2013.7762    23.8     4.2   -23.8     1.7    29.5     1.2
2013.7790    28.5     4.4   -24.5     1.8    27.5     1.3
2013.7820     5.7     4.5   -23.7     1.8    32.1     1.3
2013.7844     5.9     4.0   -27.2     1.7    30.6     1.2
2013.7871     5.1     4.8   -26.7     2.0    30.4     1.3
2013.7900    14.9     4.4   -24.1     1.8    31.8     1.3
2013.7930    16.5     4.3   -27.4     1.8    33.6     1.2
2013.7952    14.5     5.2   -25.6     2.1    29.5     1.3
2013.7980     9.6     4.2   -23.0     1.7    29.9     1.3
2013.8010     7.6     4.7   -24.5     1.8    30.9     1.3
2013.8040     2.4     4.6   -25.6     1.8    30.9     1.3
2013.8062    23.8     4.4   -26.9     1.8    32.3     1.3
2013.8090    17.7     4.7   -25.0     1.8    28.1     1.3
2013.8120    18.5     4.6   -25.4     1.8    30.2     1.3
2013.8144    18.4     5.2   -23.7     2.0    28.0     1.3
2013.8172    14.8     4.4   -24.5     1.8    31.7     1.3
2013.8200    10.3     4.7   -27.6     1.8    32.3     1.3
2013.8230    16.8     4.2   -25.1     1.7    33.3     1.3
2013.8254    13.9     4.7   -26.3     1.8    31.8     1.3
2013.8282     5.7     4.6   -25.5     1.9    28.9     1.3
2013.8310     5.5     5.7   -25.1     2.1    31.6     1.4
2013.8340    13.2     4.6   -25.3     1.8    29.9     1.3
2013.8364    11.6     4.6   -25.4     1.8    33.9     1.3
2013.8392    10.9     4.5   -25.6     1.8    33.0     1.3
2013.8420    14.2     4.9   -25.5     2.0    32.3     1.3
2013.8450     9.8     5.5   -25.5     2.0    30.8     1.3
2013.8474    10.3     4.7   -26.7     1.9    30.2     1.2
2013.8500     9.3     4.4   -28.4     1.8    30.4     1.3
2013.8530    24.1     5.2   -26.3     2.0    29.8     1.2
2013.8560    21.7     4.5   -25.2     1.8    32.3     1.4
2013.8582    18.9     4.5   -26.0     1.8    33.8     1.3
2013.8610    13.3     4.9   -27.0     2.0    32.6     1.3
2013.8640    10.0     5.5   -26.7     2.2    34.9     1.4
2013.8664    18.2     4.1   -26.0     1.7    30.7     1.3
2013.8692    17.4     4.2   -26.0     1.7    32.6     1.2
2013.8720    11.4     4.4   -24.7     1.8    31.4     1.3
2013.8750    17.9     4.8   -25.7     2.0    35.1     1.3
2013.8774    20.9     4.6   -23.1     1.8    31.5     1.3
2013.8802    29.0     4.3   -26.2     1.8    32.5     1.3
2013.8830     8.8     4.3   -27.2     1.8    33.7     1.3
2013.8860     9.2     4.6   -25.5     1.8    33.5     1.3
2013.8884    11.2     4.6   -28.6     1.8    29.8     1.3
2013.8912    15.1     4.1   -27.0     1.7    31.7     1.3
2013.8940    14.4     4.1   -28.5     1.7    31.5     1.3
2013.8970     6.7     4.3   -28.9     1.8    34.4     1.3
2013.8994     5.7     4.2   -25.7     1.7    35.0     1.3
2013.9020    11.7     4.2   -27.1     1.7    34.9     1.3
2013.9050    13.2     4.1   -24.9     1.7    32.0     1.3
2013.9080    10.8     4.0   -27.4     1.7    32.2     1.2
2013.9102    21.3     4.1   -26.7     1.7    36.8     1.3
2013.9130    15.1     4.4   -26.2     1.8    33.6     1.3
2013.9160    18.5     4.2   -27.7     1.8    34.7     1.2
2013.9184    13.0     4.2   -27.1     1.7    33.8     1.3
2013.9212    12.0     4.1   -26.9     1.7    34.6     1.3
2013.9240    21.5     4.5   -26.4     1.8    32.4     1.3
2013.9270    21.8     4.3   -25.3     1.8    31.0     1.2
2013.9294    20.1     4.1   -27.3     1.7    34.5     1.3
2013.9322    15.8     4.3   -26.0     1.8    35.0     1.3
2013.9350    11.7     4.2   -24.4     1.7    32.3     1.3
2013.9380     8.4     4.6   -26.0     1.8    32.0     1.3
2013.9410    12.1     4.2   -26.0     1.7    36.0     1.2
2013.9432    17.6     4.1   -25.8     1.7    35.8     1.3
2013.9460    16.7     4.0   -27.4     1.7    35.7     1.2
2013.9490    17.5     4.2   -28.2     1.7    36.8     1.3
2013.9514     8.5     4.0   -25.4     1.7    36.8     1.2
2013.9541     9.0     4.9   -26.4     2.0    32.5     1.3
2013.9570    13.5     4.5   -24.7     1.8    34.4     1.3
2013.9600    14.5     4.2   -25.5     1.7    34.8     1.3
2013.9624    13.0     4.2   -25.4     1.8    36.1     1.2
2013.9650     6.8     4.3   -25.1     1.7    35.7     1.3
2013.9680     2.5     4.5   -26.3     1.8    35.6     1.3
2013.9710     8.4     4.3   -26.7     1.8    34.4     1.3
2013.9732    15.4     4.1   -26.2     1.7    35.5     1.3
2013.9760    10.1     4.0   -24.9     1.7    34.0     1.2
2013.9790    12.4     4.0   -26.9     1.7    31.8     1.2
2013.9814    11.1     4.0   -28.9     1.7    36.7     1.2
2013.9842     8.7     4.2   -30.4     1.7    33.9     1.3
2013.9870     9.0     4.0   -28.9     1.7    32.8     1.2
2013.9900    11.0     4.1   -28.2     1.7    34.1     1.3
2013.9930    10.4     4.1   -27.7     1.7    34.1     1.3
2013.9952    10.0     4.1   -27.3     1.7    34.9     1.3
2013.9980     4.0     4.1   -27.4     1.7    34.0     1.3
2014.0010     9.0     4.1   -27.3     1.7    33.3     1.3
2014.0034     4.0     4.4   -26.6     1.8    33.0     1.3
2014.0062     7.8     4.2   -28.0     1.8    37.7     1.2
2014.0090     9.6     4.1   -28.2     1.7    35.9     1.3
2014.0120     6.1     4.2   -29.2     1.7    38.0     1.3
2014.0144    11.8     4.1   -32.2     1.7    38.7     1.3
2014.0170     5.4     4.2   -29.6     1.7    32.1     1.3
2014.0200     7.6     4.3   -28.0     1.8    34.1     1.2
2014.0230    17.6     4.2   -28.1     1.7    35.9     1.3
2014.0252    19.6     4.6   -27.2     1.8    38.0     1.3
2014.0280    13.3     4.1   -27.3     1.7    34.6     1.3
2014.0310     8.4     4.3   -28.0     1.7    34.2     1.3
2014.0334     9.8     4.6   -27.4     1.8    33.2     1.3
2014.0362     2.4     4.4   -26.2     1.8    33.2     1.3
2014.0390    10.6     4.6   -27.3     1.8    34.4     1.3
2014.0420     8.1     4.1   -28.2     1.7    36.6     1.3
2014.0450    12.3     4.1   -26.9     1.7    35.6     1.3
2014.0472    10.9     4.4   -29.1     1.8    35.6     1.3
2014.0500    17.0     4.0   -28.3     1.7    35.6     1.2
2014.0530    20.9     4.0   -29.4     1.7    38.0     1.2
2014.0554     5.8     4.1   -28.1     1.7    35.1     1.3
2014.0582     5.6     4.4   -25.5     1.8    35.0     1.3
2014.0610     4.4     4.7   -27.8     1.8    35.5     1.3
2014.0640    18.3     4.3   -27.9     1.8    36.5     1.2
2014.0664    15.9     4.1   -26.9     1.7    36.5     1.3
2014.0690    12.2     4.4   -26.4     1.8    38.7     1.3
2014.0720     0.8     4.3   -30.1     1.7    36.4     1.2
2014.0750     8.2     4.2   -29.9     1.7    38.0     1.3
2014.0772    16.0     4.6   -29.0     1.8    37.1     1.3
2014.0800    18.6     4.5   -29.4     1.8    37.3     1.3
2014.0830    16.2     4.1   -29.4     1.7    35.6     1.3
2014.0860     8.3     4.4   -29.3     1.7    35.0     1.2
2014.0882     5.3     4.3   -31.1     1.7    34.8     1.2
2014.0910     6.5     4.3   -29.7     1.8    37.4     1.2
2014.0940    12.4     4.7   -31.0     1.8    35.9     1.3
2014.0970    13.2     4.5   -27.7     1.8    37.7     1.3
2014.0992    14.2     4.8   -30.8     1.9    37.8     1.2
2014.1020    10.1     5.6   -29.0     2.1    38.5     1.4
2014.1050     3.1     5.0   -29.4     2.0    36.7     1.2
2014.1080     6.4     6.0   -30.2     2.2    40.0     1.4
2014.1102    16.3     5.4   -32.7     2.0    37.9     1.3
2014.1130    20.2     5.3   -26.4     2.0    37.3     1.3
2014.1160    10.5     5.1   -27.0     2.0    36.1     1.3
2014.1184    10.9     5.6   -27.4     2.0    37.2     1.3
2014.1210    10.2     4.7   -32.4     1.8    39.3     1.3
2014.1240    14.4     4.6   -31.4     1.8    38.3     1.3
2014.1270    12.1     5.1   -31.6     2.0    41.5     1.3
2014.1293    10.3     5.0   -33.8     2.0    38.9     1.3
2014.1320    16.1     4.6   -31.7     1.8    38.3     1.3
2014.1350    13.1     5.3   -34.2     2.0    37.5     1.3
2014.1380    11.9     5.5   -31.9     2.0    39.0     1.4
2014.1402    13.2     5.1   -30.7     2.0    34.0     1.4
2014.1430    15.3     5.5   -30.8     2.1    38.1     1.2
2014.1460    -1.8     5.0   -30.7     2.0    41.1     1.3
2014.1490    13.5     4.7   -28.7     1.8    36.5     1.3
2014.1512    15.6     4.4   -30.0     1.8    35.6     1.3
2014.1540     4.0     4.7   -26.4     1.8    37.9     1.3
2014.1570     2.7     5.0   -25.4     2.0    36.8     1.3
2014.1600    11.0     6.6   -26.3     2.4    38.8     1.3
2014.1622    15.3     4.6   -28.7     1.8    39.7     1.3
2014.1650     9.7     5.1   -29.4     2.0    39.0     1.2
2014.1680    16.0     4.7   -28.8     1.8    42.8     1.3
2014.1704     6.9     4.5   -29.6     1.9    41.8     1.3
2014.1732    17.1     6.5   -29.9     2.3    41.9     1.5
2014.1760     4.5     6.3   -30.0     2.4    39.9     1.4
2014.1790    13.3     5.1   -28.2     2.0    42.3     1.2
2014.1813    13.5     4.7   -30.6     1.8    40.0     1.3
2014.1840    14.2     5.5   -30.4     2.2    41.6     1.3
2014.1870     5.7     5.0   -26.6     2.0    45.4     1.3
2014.1900    12.6     4.7   -30.6     1.8    40.7     1.3
2014.1922     6.2     5.2   -28.8     2.0    41.0     1.2
2014.1950    17.2     4.7   -28.8     1.9    38.5     1.2
2014.1980    15.9     4.7   -31.6     1.8    42.8     1.3
2014.2004    19.3     4.7   -32.5     1.8    42.5     1.3
2014.2032    14.8     4.4   -31.0     1.8    43.4     1.3
2014.2060    13.4     4.1   -32.5     1.7    42.3     1.3
2014.2090    15.3     4.4   -31.7     1.8    42.5     1.3
2014.2120    23.2     5.0   -30.9     2.1    43.5     1.3
2014.2142    24.0     4.4   -31.2     1.8    44.2     1.3
2014.2170    15.7     4.4   -32.4     1.8    43.2     1.3
2014.2200    25.5     4.5   -34.7     1.8    42.7     1.3
2014.2230    22.1     5.0   -32.5     1.9    39.5     1.4
2014.2252    25.2     5.1   -32.8     2.0    40.8     1.2
2014.2280    27.8     4.6   -33.6     1.8    43.1     1.3
2014.2310    20.1     5.5   -33.9     2.1    42.4     1.3
2014.2333    20.3     4.2   -31.4     1.8    41.9     1.2
2014.2360    17.2     4.5   -30.5     1.8    40.5     1.3
2014.2390    25.3     4.5   -29.4     1.8    41.2     1.3
2014.2420    14.0     4.2   -31.5     1.7    39.4     1.3
2014.2443    15.8     4.1   -31.6     1.7    39.4     1.3
2014.2470    18.9     4.7   -30.4     1.9    37.7     1.2
2014.2500    29.1     4.7   -32.2     1.8    41.7     1.3
2014.2530    18.2     4.7   -31.5     1.8    41.7     1.3
2014.2552    22.4     4.8   -31.2     1.9    35.0     1.2
2014.2580    21.2     4.1   -31.9     1.7    41.7     1.3
2014.2610    19.2     4.9   -31.6     1.9    41.7     1.2
2014.2640    21.4     4.2   -33.6     1.7    41.2     1.2
2014.2663    17.9     4.7   -31.8     1.8    40.8     1.3
2014.2690    19.1     4.0   -30.8     1.7    40.4     1.2
2014.2720    12.4     4.6   -32.9     1.8    40.0     1.3
2014.2750    16.1     4.1   -31.5     1.7    38.9     1.3
2014.2772    18.6     4.8   -33.1     2.0    39.5     1.3
2014.2800    14.7     3.9   -33.6     1.7    40.1     1.2
2014.2830    16.6     4.0   -32.8     1.7    38.6     1.2
2014.2854    22.0     4.0   -30.8     1.7    39.2     1.2
2014.2882     9.0     4.0   -30.0     1.7    42.2     1.2
2014.2910    12.2     3.9   -31.7     1.7    42.5     1.2
2014.2940     6.9     4.2   -31.2     1.7    41.4     1.3
2014.2963    13.0     4.2   -31.2     1.7    41.7     1.3
2014.2990    12.2     4.5   -32.5     1.7    41.6     1.2
2014.3020    14.8     4.2   -31.1     1.7    38.8     1.2
2014.3050    17.8     4.1   -31.7     1.7    41.4     1.3
2014.3072     6.3     3.9   -33.4     1.7    41.4     1.2
2014.3100     5.0     4.1   -31.7     1.7    41.2     1.2
2014.3130     8.6     4.2   -32.5     1.7    42.4     1.3
2014.3160     8.2     4.0   -32.6     1.7    40.6     1.2
2014.3183    14.7     4.0   -34.4     1.7    40.5     1.2
2014.3210     7.8     3.8   -32.8     1.7    39.5     1.2
2014.3240    10.7     4.0   -32.9     1.7    39.8     1.2
2014.3270    11.7     3.9   -33.9     1.7    42.1     1.2
2014.3292    18.2     3.9   -34.5     1.7    43.1     1.2
2014.3320    17.6     3.9   -32.6     1.7    41.6     1.2
2014.3350    11.6     3.8   -33.7     1.7    42.6     1.2
2014.3374    11.6     3.9   -33.7     1.7    41.6     1.2
2014.3402     5.9     4.0   -33.0     1.7    44.3     1.2
2014.3430     9.7     3.9   -33.1     1.7    42.7     1.2
2014.3460    10.5     3.8   -33.9     1.7    41.3     1.2
2014.3483    18.1     3.9   -33.2     1.7    40.0     1.2
2014.3510    12.2     4.0   -33.7     1.7    42.0     1.2
2014.3540    12.0     3.9   -31.5     1.7    41.3     1.2
2014.3570    12.6     4.0   -31.7     1.7    41.1     1.2
2014.3592    13.6     4.0   -34.8     1.7    38.7     1.2
2014.3620    14.4     3.8   -34.1     1.7    41.9     1.2
2014.3650     9.2     3.8   -35.3     1.7    42.1     1.2
2014.3680    14.3     4.0   -33.5     1.7    43.8     1.2
2014.3702     8.9     4.0   -32.8     1.7    42.5     1.2
2014.3730    10.9     3.9   -33.5     1.7    42.1     1.2
2014.3760    14.3     3.8   -32.7     1.7    41.3     1.2
2014.3790    20.6     3.8   -31.8     1.7    41.2     1.2
2014.3812    16.5     3.8   -33.5     1.7    40.8     1.2
2014.3840    15.6     3.8   -28.8     1.7    38.5     1.2
2014.3870     9.3     3.8   -30.9     1.7    40.7     1.2
2014.3900    12.7     3.9   -34.4     1.7    42.2     1.2
2014.3922     7.6     4.0   -33.4     1.7    43.2     1.2
2014.3950     7.1     3.8   -35.3     1.7    43.7     1.2
2014.3980    10.2     3.7   -34.8     1.7    42.1     1.2
2014.4003    15.2     3.7   -34.4     1.7    42.3     1.2
2014.4030    18.8     3.8   -32.3     1.7    39.7     1.2
2014.4060     9.6     3.8   -34.6     1.7    41.3     1.2
2014.4090    10.6     3.8   -33.9     1.7    42.5     1.2
2014.4113    15.5     3.7   -33.2     1.7    42.4     1.2
2014.4140    14.6     3.8   -34.2     1.7    43.9     1.2
2014.4170    17.5     3.9   -33.0     1.7    45.2     1.2
2014.4200     3.8     3.8   -33.2     1.7    41.1     1.2
2014.4222     3.8     3.8   -36.2     1.7    44.3     1.2
2014.4250     7.4     3.8   -32.7     1.7    43.9     1.2
2014.4280    10.7     3.8   -32.4     1.7    44.2     1.2
2014.4310     9.9     3.8   -34.6     1.7    44.0     1.2
2014.4333     8.0     3.9   -35.2     1.7    43.9     1.2
2014.4360     5.3     4.0   -35.9     1.7    44.0     1.2
2014.4390     8.2     3.8   -35.6     1.7    44.5     1.2
2014.4420     2.4     3.9   -33.7     1.7    45.6     1.2
2014.4442    17.3     4.0   -33.0     1.7    43.5     1.2
2014.4470    18.1     3.9   -34.3     1.7    42.7     1.2
2014.4500     5.6     4.0   -33.0     1.7    39.2     1.2
2014.4523     0.0     9.7   -22.4     3.1    40.4     1.7
2014.6500    22.0     3.7   -57.4     2.6    43.1     1.2
2014.6632    23.8     3.8   -33.2     1.7    46.8     1.2
2014.6660    17.6     3.9   -34.5     1.7    47.9     1.2
2014.6690    11.9     4.0   -36.5     1.8    49.8     1.2
2014.6720    10.3     3.8   -37.4     1.7    50.7     1.2
2014.6741     9.4     3.8   -38.7     1.7    48.8     1.2
2014.6770    12.7     3.8   -38.7     1.7    48.5     1.2
2014.6800    14.4     4.1   -37.2     1.7    48.8     1.3
2014.6823    13.0     3.8   -37.1     1.7    49.1     1.2
2014.6850     9.5     3.8   -38.5     1.7    47.6     1.2
2014.6880    12.2     3.9   -40.1     1.7    49.7     1.2
2014.6910    14.0     3.8   -37.4     1.7    48.4     1.2
2014.6933    18.4     3.9   -36.4     1.7    51.2     1.2
2014.6960    13.8     4.1   -36.4     1.7    49.4     1.3
2014.6990    15.6     4.2   -37.0     1.7    50.5     1.3
2014.7020    12.9     4.2   -35.4     1.7    48.6     1.3
2014.7043    12.9     3.9   -37.3     1.7    50.6     1.2
2014.7070    15.1     3.9   -39.2     1.7    49.8     1.2
2014.7100    21.7     4.0   -36.2     1.7    48.9     1.2
2014.7130    24.4     4.0   -35.5     1.7    46.2     1.2
2014.7153    12.8     4.3   -34.9     1.7    45.5     1.2
2014.7180    25.6     3.9   -35.1     1.7    48.1     1.2
2014.7210    21.3     3.9   -39.0     1.7    49.5     1.2
2014.7240    14.0     3.8   -38.7     1.7    54.2     1.2
2014.7261    15.9     4.5   -37.0     1.7    50.2     1.2
2014.7290    20.7     4.3   -39.0     1.7    48.7     1.2
2014.7320    21.4     4.1   -36.7     1.7    50.7     1.3
2014.7343    17.0     3.8   -37.6     1.8    50.8     1.2
2014.7371    26.1     4.1   -38.8     1.7    51.2     1.2
2014.7400    23.3     3.9   -38.8     1.7    51.0     1.2
2014.7430    18.3     4.4   -39.2     1.7    51.3     1.3
2014.7453    24.4     4.5   -38.4     1.7    48.7     1.3
2014.7480    23.2     4.1   -37.5     1.8    52.9     1.2
2014.7510    17.4     4.3   -37.3     1.7    52.2     1.2
2014.7540    19.1     4.3   -38.7     1.7    48.8     1.2
2014.7563    15.9     3.9   -38.2     1.7    50.2     1.2
2014.7591    19.1     4.8   -39.2     1.9    52.1     1.3
2014.7620    13.5     4.4   -39.2     1.8    50.9     1.3
2014.7650     8.7     4.2   -38.9     1.7    50.4     1.3
2014.7673     9.4     3.9   -38.1     1.7    51.5     1.2
2014.7700     5.0     4.6   -39.7     1.7    50.2     1.3
2014.7730    13.5     4.2   -42.5     1.7    49.6     1.2
2014.7760    21.4     4.0   -41.1     1.8    48.1     1.2
2014.7781    21.4     4.0   -41.0     1.8    49.7     1.2
2014.7810    18.4     3.7   -39.0     1.7    51.2     1.2
2014.7840    17.9     4.3   -39.9     1.8    49.3     1.2
2014.7863    12.9     4.4   -38.6     1.8    50.1     1.2
2014.7891    11.1     3.8   -39.1     1.7    51.8     1.2
2014.7920    13.6     4.2   -39.8     2.0    50.5     1.2
2014.7950    10.0     4.2   -38.1     1.8    49.3     1.3
2014.7973    12.8     4.5   -40.3     1.8    51.4     1.3
2014.8000     7.5     4.7   -39.5     1.7    52.0     1.2
2014.8030    12.0     4.7   -37.5     1.8    49.5     1.3
2014.8060    18.4     4.7   -39.6     1.8    53.2     1.3
2014.8083     1.0     5.3   -39.7     1.8    50.9     1.3
2014.8111    13.7     4.5   -37.7     1.8    50.5     1.2
2014.8140    11.5     4.9   -39.8     1.7    50.6     1.3
2014.8170    17.7     4.5   -37.8     1.8    51.6     1.2
2014.8193    21.2     4.6   -38.8     1.9    51.9     1.3
2014.8220    24.4     5.2   -40.5     1.7    49.3     1.3
2014.8250    12.5     5.2   -40.2     1.8    50.6     1.2
2014.8280    11.5     4.7   -40.3     1.7    49.4     1.3
2014.8303     6.2     4.2   -39.5     1.8    51.6     1.3
2014.8330     5.0     4.9   -39.7     1.9    50.7     1.3
2014.8360    19.1     4.5   -41.7     2.0    51.6     1.3
2014.8390    12.3     4.3   -40.7     2.0    52.1     1.3
2014.8411    17.5     4.1   -39.2     2.1    49.2     1.3
2014.8440    14.2     4.4   -41.1     1.9    52.6     1.3
2014.8470     6.8     4.3   -40.6     2.0    52.3     1.2
2014.8493    17.8     4.1   -39.7     1.9    52.4     1.3
2014.8521     7.3     4.7   -41.0     2.0    52.9     1.3
2014.8550    12.6     4.1   -40.1     2.2    51.5     1.3
2014.8580    16.6     4.5   -39.2     2.1    51.0     1.3
2014.8603    16.4     4.5   -37.4     2.0    52.0     1.3
2014.8631     6.9     4.5   -39.6     1.8    50.5     1.3
2014.8660     7.1     4.4   -40.6     2.0    54.0     1.3
2014.8690    17.4     4.4   -41.2     1.8    50.5     1.3
2014.8713     9.2     5.1   -40.8     1.8    51.6     1.3
2014.8741    14.9     5.2   -38.5     1.7    52.2     1.3
2014.8770    21.8     6.1   -40.5     1.8    53.1     1.4
2014.8800    16.5     4.5   -40.3     1.8    51.3     1.2
2014.8823    11.8     4.7   -39.5     1.8    53.7     1.3
2014.8850    14.0     4.3   -39.2     1.8    54.0     1.2
2014.8880     9.2     4.6   -39.9     1.7    51.4     1.3
2014.8931    25.6     4.6   -39.5     1.8    52.6     1.3
2014.8960    21.6     5.5   -42.7     1.9    51.1     1.4
2014.8990    10.6     4.9   -40.3     1.8    49.9     1.3
2014.9013    14.5     4.2   -40.1     1.8    51.3     1.2
2014.9041    18.3     4.1   -38.3     1.8    53.8     1.3
2014.9070    13.2     4.5   -40.1     2.0    54.1     1.3
2014.9100    23.6     4.3   -39.2     2.2    52.7     1.2
2014.9123    13.7     4.6   -41.8     2.6    52.6     1.3
2014.9150    14.8     4.9   -39.5     1.9    52.3     1.4
2014.9180    22.6     4.6   -38.4     2.0    54.2     1.3
2014.9210    24.2     4.8   -45.3     1.8    52.4     1.3
2014.9233     9.7     4.2   -41.8     2.0    51.6     1.2
2014.9261     4.1     4.7   -42.0     1.8    51.6     1.3
2014.9290    19.9     4.4   -43.8     2.0    51.2     1.3
2014.9320    19.3     4.3   -42.1     2.0    52.4     1.2
2014.9343    32.7     5.0   -42.3     1.8    53.1     1.3
2014.9370    24.6     4.2   -39.6     1.7    54.7     1.3
2014.9400    22.7     4.2   -41.3     1.8    53.8     1.2
2014.9430    15.4     4.1   -42.7     1.8    53.8     1.3
2014.9451    13.7     4.0   -41.1     1.8    55.5     1.2
2014.9480    14.8     4.8   -43.8     1.9    53.4     1.3
2014.9510    25.8     4.2   -42.6     1.8    54.3     1.2
2014.9534    21.8     4.5   -43.4     2.0    50.5     1.3
2014.9561    15.3     4.4   -43.7     1.8    51.0     1.3
2014.9590    27.2     4.0   -40.7     1.9    53.5     1.2
2014.9620    16.7     4.0   -41.4     1.8    53.7     1.2
2014.9643    19.0     4.1   -41.6     1.8    55.3     1.3
2014.9670    20.1     4.3   -41.5     2.0    51.8     1.2
2014.9700    21.1     4.3   -39.7     1.7    54.1     1.2
2014.9730    23.6     4.7   -41.7     1.8    52.5     1.2
2014.9753    11.5     4.3   -45.1     1.7    50.8     1.2
2014.9781    19.3     4.7   -43.3     1.7    51.6     1.3
2014.9810    15.0     5.1   -42.8     2.0    52.1     1.3
2014.9840    17.4     4.4   -43.8     1.8    49.7     1.3
2014.9863    18.2     4.6   -44.0     1.8    52.5     1.3
2014.9890    13.0     3.9   -42.9     1.8    52.9     1.2
2014.9920    15.0     4.3   -43.4     1.7    51.8     1.2
2014.9950    21.1     4.7   -42.2     1.7    53.7     1.3
2014.9973    17.1     4.1   -39.1     1.7    53.4     1.3
2015.0000    13.4     3.9   -40.1     1.8    54.7     1.2
2015.0030    11.4     3.8   -41.0     1.8    53.4     1.2
2015.0054    10.7     4.2   -42.8     1.9    53.5     1.2
2015.0081    16.8     4.0   -41.1     1.8    53.5     1.2
2015.0110    22.3     4.3   -41.5     1.9    55.5     1.2
2015.0140    18.3     4.1   -39.0     2.0    54.2     1.3
2015.0163    14.2     4.1   -40.0     1.8    52.0     1.3
2015.0191    16.8     4.2   -40.6     2.0    53.8     1.2
2015.0220    19.1     4.0   -38.9     1.7    55.3     1.2
2015.0250    29.1     4.0   -39.5     1.8    55.4     1.2
2015.0273    22.5     3.9   -40.2     1.9    55.6     1.2
2015.0301    19.3     4.2   -39.7     1.7    56.2     1.2
2015.0330    21.1     4.1   -40.9     1.7    55.2     1.2
2015.0360    17.5     4.1   -42.4     1.7    55.5     1.2
2015.0383    23.4     4.0   -41.8     1.8    53.9     1.2
2015.0411    19.3     3.9   -42.7     1.7    55.4     1.2
2015.0440    20.1     3.9   -41.5     1.8    55.2     1.2
2015.0470    17.1     3.8   -43.9     1.7    54.8     1.2
2015.0493    18.4     4.0   -40.8     1.7    54.5     1.2
2015.0520    18.9     3.9   -40.8     1.7    55.8     1.2
2015.0550    16.5     3.7   -43.2     1.7    55.6     1.2
2015.0574    13.4     4.2   -44.6     1.7    55.7     1.2
2015.0601     6.7     4.1   -41.3     1.7    53.3     1.3
2015.0630    14.4     3.8   -43.4     1.8    55.4     1.2
2015.0660    17.3     3.9   -41.1     1.8    56.0     1.2
2015.0683    19.5     3.9   -39.9     1.8    54.9     1.2
2015.0711    20.0     4.3   -43.8     1.7    55.2     1.2
2015.0740    27.7     4.1   -41.9     1.7    54.0     1.3
2015.0770    14.7     3.8   -46.4     1.7    56.3     1.2
2015.0793    20.3     4.3   -45.4     1.7    56.9     1.2
2015.0821    21.8     4.2   -44.5     1.7    54.9     1.2
2015.0850    20.6     4.1   -42.9     1.7    53.6     1.2
2015.0880    12.7     4.2   -45.6     1.7    53.6     1.3
2015.0903    22.3     4.4   -44.4     1.8    53.6     1.3
2015.0931    25.8     4.3   -44.6     1.7    53.4     1.2
2015.0960    22.5     4.2   -43.7     1.7    56.0     1.2
2015.0990    22.2     4.3   -38.6     1.7    55.1     1.2
2015.1013    25.8     4.2   -43.2     1.7    55.4     1.3
2015.1040     8.4     4.4   -45.1     1.8    53.8     1.3
2015.1070    27.2     5.9   -43.0     1.8    52.5     1.2
2015.1094    32.1     4.4   -42.0     1.7    56.2     1.3
2015.1123    35.3     4.8   -40.9     1.8    52.5     1.3
2015.1150    29.1     4.8   -41.5     1.8    52.7     1.3
2015.1180    18.1     4.2   -42.6     1.7    53.2     1.2
2015.1204    16.5     4.1   -42.3     1.8    53.6     1.3
2015.1231    16.6     4.1   -42.4     1.8    56.9     1.3
2015.1260    12.9     4.2   -42.4     1.8    57.6     1.2
2015.1290    32.2     4.0   -43.8     1.8    58.2     1.2
2015.1313    20.1     4.2   -41.0     1.8    56.5     1.2
2015.1341    15.4     4.2   -42.3     1.8    56.2     1.2
2015.1370    12.7     4.1   -43.1     1.9    55.5     1.3
2015.1400    20.1     4.0   -41.5     2.2    52.9     1.2
2015.1424    26.7     4.1   -41.0     1.8    53.7     1.3
2015.1451    21.1     3.8   -45.5     2.0    56.0     1.2
2015.1480    24.6     4.2   -43.4     2.0    57.4     1.2
2015.1510    22.4     4.2   -43.4     1.8    57.4     1.2
2015.1533    17.4     4.2   -44.9     1.7    57.4     1.3
2015.1561    17.9     3.9   -43.8     1.8    55.8     1.2
2015.1590    21.0     3.9   -43.3     1.8    56.1     1.2
2015.1614    21.2     4.2   -42.9     1.7    58.0     1.2
2015.1643    25.6     4.1   -44.1     1.8    58.5     1.3
