% site name: BLAS
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2013.7570    17.0     4.0   -22.4     1.7    35.3     1.3
2013.7600    18.6     3.9   -22.4     1.7    37.3     1.2
2013.7624    21.3     3.8   -21.8     1.7    36.0     1.2
2013.7652    13.5     3.9   -21.2     1.7    36.4     1.2
2013.7680    17.8     4.4   -19.6     1.8    38.1     1.2
2013.7710    22.1     4.4   -19.8     1.8    36.4     1.2
2013.7734    16.9     4.1   -21.1     1.7    36.8     1.3
2013.7762    20.0     4.0   -20.8     1.7    35.1     1.2
2013.7790    13.6     4.2   -22.0     1.8    36.1     1.2
2013.7820    10.8     4.1   -20.2     1.8    37.3     1.3
2013.7844    18.6     3.9   -23.5     1.7    36.7     1.3
2013.7871    10.9     4.8   -22.5     2.0    36.9     1.3
2013.7900    19.2     4.6   -20.6     1.9    36.5     1.2
2013.7930    14.3     4.3   -24.1     1.8    37.7     1.3
2013.7952     5.2     4.5   -20.8     2.0    35.9     1.2
2013.7980    19.7     3.8   -19.5     1.7    36.4     1.1
2013.8010    15.3     4.3   -21.7     1.8    36.4     1.2
2013.8040    13.4     4.2   -22.1     1.8    36.9     1.2
2013.8062    16.2     4.2   -23.2     1.8    36.6     1.2
2013.8090    12.9     4.7   -23.9     1.9    37.2     1.3
2013.8120    13.1     4.4   -23.8     1.8    38.1     1.3
2013.8144    21.4     4.5   -22.6     1.8    35.8     1.3
2013.8172    22.9     4.0   -20.8     1.8    36.7     1.2
2013.8200    20.9     4.3   -23.1     1.8    37.8     1.2
2013.8230    20.4     4.1   -21.6     1.8    38.2     1.2
2013.8254    18.8     4.4   -22.8     1.8    37.2     1.3
2013.8282    15.5     4.5   -23.1     1.9    35.6     1.2
2013.8310    16.8     5.0   -22.3     2.0    36.4     1.3
2013.8340    22.5     4.4   -20.9     1.8    35.6     1.3
2013.8364    14.9     4.3   -20.5     1.8    38.3     1.2
2013.8392    10.8     4.3   -20.4     1.8    37.2     1.2
2013.8420    20.6     4.6   -20.9     2.0    37.1     1.3
2013.8450    21.5     4.9   -21.6     2.0    35.5     1.2
2013.8474    10.5     4.2   -21.5     1.8    35.4     1.3
2013.8500    15.8     4.2   -22.7     1.8    36.1     1.2
2013.8530    27.8     5.1   -22.7     2.0    36.4     1.3
2013.8560    19.4     4.2   -22.7     1.8    37.3     1.2
2013.8582    15.3     4.3   -21.5     1.8    39.2     1.3
2013.8610    21.3     4.6   -23.3     1.9    38.4     1.2
2013.8640    14.7     4.7   -22.2     2.0    39.1     1.3
2013.8664    21.9     4.1   -22.2     1.7    35.2     1.2
2013.8692    22.4     4.0   -22.4     1.7    37.0     1.2
2013.8720    20.4     4.1   -22.2     1.8    36.8     1.2
2013.8750    18.2     4.5   -20.2     1.8    38.1     1.3
2013.8774    18.2     4.5   -19.9     1.8    38.4     1.2
2013.8802    14.2     4.1   -21.9     1.8    38.1     1.2
2013.8830    16.3     4.1   -21.7     1.8    41.1     1.3
2013.8860    19.3     4.4   -20.1     1.8    39.6     1.3
2013.8884    26.2     4.5   -25.0     1.8    36.1     1.3
2013.8912    12.4     3.9   -23.1     1.7    36.2     1.3
2013.8940    15.0     3.9   -22.0     1.7    37.0     1.2
2013.8970     4.4     4.2   -23.1     1.7    38.6     1.2
2013.8994    14.8     4.0   -20.9     1.7    39.5     1.2
2013.9020    18.8     3.9   -22.3     1.7    40.8     1.2
2013.9050    24.3     3.9   -20.3     1.7    37.8     1.2
2013.9080    22.0     3.9   -22.2     1.7    37.0     1.2
2013.9102    21.2     3.8   -23.7     1.7    42.4     1.3
2013.9130    20.7     4.2   -21.7     1.8    38.6     1.2
2013.9160    29.9     4.0   -22.6     1.8    39.7     1.3
2013.9184    15.0     4.1   -23.8     1.8    40.9     1.2
2013.9212    16.4     3.9   -22.7     1.7    39.3     1.3
2013.9240    20.0     4.2   -22.1     1.7    37.7     1.2
2013.9270    10.5     4.1   -22.9     1.8    39.0     1.1
2013.9294    20.8     4.0   -23.2     1.7    41.8     1.3
2013.9322    13.3     4.0   -22.7     1.7    40.7     1.2
2013.9350    21.6     4.1   -21.5     1.7    38.2     1.2
2013.9380    22.1     4.6   -20.6     1.8    37.2     1.2
2013.9410    19.6     4.1   -20.6     1.7    40.4     1.3
2013.9432    17.1     3.9   -20.6     1.7    39.7     1.2
2013.9460    27.9     3.8   -22.2     1.7    40.8     1.3
2013.9490    22.1     3.9   -23.3     1.7    41.4     1.2
2013.9514    19.1     3.9   -20.7     1.7    41.4     1.2
2013.9541    18.3     4.6   -21.4     2.0    37.4     1.2
2013.9570     9.6     4.4   -20.4     1.8    37.8     1.2
2013.9600     5.8     4.3   -17.9     1.8    37.2     1.2
2013.9624    16.6     4.1   -18.2     1.8    37.2     1.3
2013.9650     8.6     4.1   -19.1     1.7    38.1     1.3
2013.9680     5.6     4.1   -19.3     1.8    38.4     1.2
2013.9710    17.1     4.1   -22.4     1.8    37.3     1.2
2013.9732    20.2     3.9   -20.8     1.7    37.2     1.3
2013.9760    20.6     3.8   -20.6     1.7    38.2     1.2
2013.9790    17.4     3.8   -22.7     1.7    35.8     1.2
2013.9814    17.3     3.9   -24.6     1.7    41.1     1.2
2013.9842    17.0     4.0   -25.2     1.7    39.3     1.3
2013.9870    13.6     3.8   -24.5     1.7    37.1     1.2
2013.9900    18.7     3.9   -22.6     1.7    38.5     1.2
2013.9930    11.9     3.9   -22.8     1.7    38.8     1.3
2013.9952    17.8     4.0   -23.0     1.7    40.4     1.3
2013.9980     9.5     3.9   -23.4     1.7    39.4     1.2
2014.0010    13.2     4.0   -23.7     1.7    38.9     1.3
2014.0034    12.5     4.3   -23.3     1.8    37.2     1.2
2014.0062    16.1     4.1   -23.0     1.8    42.8     1.3
2014.0090    15.2     4.1   -24.2     1.7    41.2     1.3
2014.0120     9.9     4.1   -23.8     1.8    41.9     1.2
2014.0144    15.4     4.0   -27.8     1.7    43.0     1.3
2014.0170    13.2     4.0   -25.8     1.7    36.9     1.2
2014.0200    15.5     4.0   -25.2     1.7    37.5     1.2
2014.0230    21.7     4.1   -23.6     1.7    38.2     1.2
2014.0252     9.0     4.5   -22.0     1.8    41.1     1.2
2014.0280    11.3     4.1   -23.6     1.7    39.6     1.3
2014.0310    17.0     4.2   -23.7     1.8    39.7     1.2
2014.0334    10.0     4.5   -24.0     1.8    37.2     1.3
2014.0362     9.7     4.5   -23.0     1.8    38.1     1.2
2014.0390    13.5     4.6   -23.5     1.9    39.3     1.2
2014.0420    18.7     4.0   -23.0     1.7    42.0     1.3
2014.0450    14.2     3.9   -22.4     1.7    39.4     1.2
2014.0472    10.4     4.2   -24.6     1.8    40.2     1.2
2014.0500    19.2     3.8   -24.8     1.7    41.1     1.3
2014.0530    24.3     3.9   -24.5     1.7    43.2     1.2
2014.0554    11.7     4.0   -22.8     1.7    40.0     1.3
2014.0582    15.0     4.4   -20.9     1.8    39.6     1.2
2014.0610    18.4     4.5   -23.6     1.8    40.3     1.3
2014.0640    21.1     4.1   -23.2     1.8    40.7     1.2
2014.0664    15.8     4.0   -23.1     1.8    41.7     1.3
2014.0690    20.6     4.2   -21.7     1.8    44.5     1.2
2014.0720    15.8     4.1   -26.7     1.7    42.4     1.2
2014.0750    17.0     4.0   -26.2     1.7    42.9     1.2
2014.0772    13.1     4.4   -26.6     1.8    40.7     1.2
2014.0800    17.8     4.3   -25.2     1.8    40.4     1.2
2014.0830    21.2     3.9   -25.2     1.7    40.3     1.3
2014.0860    17.4     4.2   -25.2     1.8    40.0     1.2
2014.0882     7.7     4.1   -27.0     1.8    38.2     1.3
2014.0910    13.7     4.2   -25.4     1.8    41.3     1.3
2014.0940     8.7     4.5   -25.9     1.9    38.5     1.3
2014.0970    14.4     4.4   -22.8     1.8    41.2     1.3
2014.0992    17.7     4.5   -26.8     1.8    41.7     1.2
2014.1020    13.8     5.0   -23.4     2.0    43.7     1.2
2014.1050    13.8     4.6   -23.2     1.8    40.7     1.3
2014.1080    26.6     5.3   -23.6     2.1    45.7     1.3
2014.1102     9.4     5.1   -26.1     2.0    44.7     1.3
2014.1130    19.9     5.0   -21.6     2.0    42.5     1.3
2014.1160    18.6     4.6   -21.0     1.9    41.2     1.3
2014.1184    13.9     5.7   -22.8     2.2    40.0     1.3
2014.1210    17.8     4.4   -26.3     1.8    42.0     1.3
2014.1240    12.3     4.4   -24.7     1.8    41.5     1.2
2014.1270    11.6     4.7   -25.1     2.0    43.7     1.2
2014.1293    22.0     4.9   -28.0     1.9    42.6     1.2
2014.1320    19.7     4.3   -24.2     1.8    42.8     1.3
2014.1350    19.8     5.2   -26.5     2.0    41.1     1.2
2014.1380    18.5     5.2   -24.1     2.0    42.4     1.3
2014.1402    15.3     5.1   -23.3     2.0    38.0     1.3
2014.1430    23.0     5.1   -24.5     2.0    43.6     1.3
2014.1460    12.2     4.7   -23.2     2.0    47.1     1.2
2014.1490    19.7     4.6   -22.5     1.8    42.2     1.2
2014.1512    14.6     4.2   -24.3     1.8    42.0     1.3
2014.1540    -1.3     4.4   -18.8     1.8    41.7     1.3
2014.1570    -7.2     4.6   -19.5     1.9    41.7     1.2
2014.1600    21.2     6.0   -18.2     2.4    43.1     1.3
2014.1622    19.6     4.4   -22.4     1.8    46.0     1.3
2014.1650    11.3     4.6   -22.8     1.9    44.5     1.2
2014.1680    10.0     4.3   -22.1     1.8    46.3     1.3
2014.1704    12.4     4.4   -22.7     1.8    45.7     1.3
2014.1732    22.6     5.2   -22.1     2.2    46.4     1.2
2014.1760    18.1     6.2   -21.2     2.4    46.1     1.3
2014.1790    18.5     5.1   -21.0     2.0    45.9     1.4
2014.1813     7.4     4.3   -24.5     1.9    42.9     1.2
2014.1840    12.2     5.0   -23.1     2.0    44.6     1.3
2014.1870     1.1     4.7   -18.6     1.9    46.0     1.3
2014.1900    12.7     4.5   -22.6     2.0    45.0     1.3
2014.1922    20.5     4.9   -20.4     2.0    45.2     1.2
2014.1950    20.6     4.4   -22.5     1.8    44.2     1.3
2014.1980    11.4     4.6   -23.1     1.9    44.9     1.2
2014.2004    19.7     4.7   -24.2     1.9    44.3     1.3
2014.2032    20.1     4.1   -22.6     1.8    47.1     1.3
2014.2060    25.4     3.9   -24.4     1.7    46.3     1.3
2014.2090    22.4     4.0   -24.3     1.8    46.0     1.2
2014.2120    23.0     4.7   -24.2     2.1    44.9     1.2
2014.2142    20.1     4.2   -22.6     1.8    46.0     1.2
2014.2170    21.0     4.3   -23.5     1.8    45.4     1.3
2014.2200    24.4     4.7   -24.9     1.8    47.4     1.3
2014.2230    27.4     4.7   -23.6     1.9    46.4     1.3
2014.2252    31.2     4.5   -24.3     1.9    45.9     1.3
2014.2280    24.9     4.1   -24.8     1.8    46.5     1.3
2014.2310    17.5     4.7   -25.7     2.0    46.0     1.3
2014.2333    22.1     4.2   -26.1     1.8    45.9     1.3
2014.2360    17.5     4.3   -27.0     1.8    45.7     1.3
2014.2390    23.4     4.3   -24.7     1.9    46.0     1.2
2014.2420    21.7     4.1   -26.8     1.8    44.8     1.2
2014.2443    19.5     3.9   -27.1     1.7    45.2     1.3
2014.2470    23.0     4.4   -26.0     1.8    43.2     1.2
2014.2500    22.7     4.3   -27.8     1.8    48.1     1.2
2014.2530    26.7     4.5   -26.3     1.8    46.6     1.3
2014.2552    20.0     4.7   -27.4     1.9    41.3     1.2
2014.2580    12.7     4.0   -27.8     1.7    46.7     1.3
2014.2610    28.8     4.8   -25.6     1.9    47.5     1.2
2014.2640    20.3     3.9   -28.0     1.7    46.7     1.3
2014.2663    22.5     4.6   -27.1     1.9    45.9     1.2
2014.2690    27.7     3.9   -25.9     1.7    46.4     1.3
2014.2720    20.6     4.3   -27.5     1.8    45.8     1.2
2014.2750    18.0     3.9   -26.9     1.7    44.0     1.3
2014.2772    29.3     4.3   -28.3     1.8    45.7     1.2
2014.2800    17.0     3.8   -28.3     1.7    45.4     1.2
2014.2830    24.3     3.9   -28.8     1.7    45.7     1.2
2014.2854    16.6     3.8   -28.7     1.7    47.2     1.3
2014.2882    11.8     3.9   -25.3     1.7    47.9     1.2
2014.2910    13.9     3.7   -26.2     1.7    47.3     1.2
2014.2940    15.7     4.0   -26.2     1.7    47.3     1.2
2014.2963    19.6     4.1   -26.8     1.8    46.5     1.2
2014.2990    16.2     4.1   -26.1     1.8    47.0     1.3
2014.3020    21.0     4.0   -27.5     1.8    47.1     1.3
2014.3050    19.2     4.0   -27.1     1.7    47.5     1.2
2014.3072    12.9     3.7   -28.3     1.7    46.8     1.2
2014.3100    13.9     4.0   -26.4     1.8    46.9     1.2
2014.3130    15.0     4.0   -27.7     1.8    47.8     1.2
2014.3160    10.6     3.9   -27.1     1.7    46.4     1.2
2014.3183    19.1     3.9   -28.1     1.7    46.4     1.2
2014.3210    12.7     3.7   -28.6     1.7    45.7     1.2
2014.3240     8.0     3.8   -28.4     1.7    44.9     1.2
2014.3270    18.0     3.7   -29.5     1.7    47.4     1.2
2014.3292    19.3     3.8   -29.3     1.7    48.2     1.2
2014.3320    14.7     3.8   -27.3     1.7    47.8     1.2
2014.3350    14.3     3.7   -27.9     1.7    48.8     1.2
2014.3374    25.5     3.8   -28.9     1.7    48.4     1.2
2014.3402     9.8     3.8   -28.4     1.7    50.0     1.2
2014.3430    10.4     3.8   -27.5     1.7    47.4     1.2
2014.3460    12.2     3.7   -28.3     1.7    46.7     1.2
2014.3483    16.2     3.7   -29.7     1.7    47.7     1.2
2014.3510    14.9     3.8   -29.5     1.7    48.6     1.2
2014.3540    13.9     3.7   -27.5     1.7    47.8     1.2
2014.3570    15.8     3.8   -27.2     1.7    48.7     1.2
2014.3592     4.8     3.8   -30.5     1.7    49.3     1.2
2014.3620    19.7     3.7   -28.4     1.7    46.8     1.2
2014.3650    20.9     3.7   -29.2     1.7    48.5     1.2
2014.3680    15.6     3.7   -27.5     1.7    49.3     1.2
2014.3702    15.4     3.7   -27.1     1.7    48.4     1.2
2014.3730    13.5     3.8   -27.8     1.7    47.8     1.2
2014.3760    16.9     3.9   -26.7     1.7    46.9     1.2
2014.3790    17.6     3.7   -26.9     1.7    47.4     1.2
2014.3812    16.4     3.8   -29.3     1.7    48.1     1.2
2014.3840     9.5     3.7   -29.3     1.7    47.0     1.2
2014.3870    18.2     3.7   -28.5     1.7    49.7     1.2
2014.3900    11.2     3.7   -29.0     1.7    48.0     1.2
2014.3922    17.9     3.9   -28.6     1.7    49.7     1.2
2014.3950    17.7     3.7   -29.9     1.7    50.2     1.2
2014.3980    13.4     3.6   -29.4     1.7    48.6     1.2
2014.4003    18.0     3.6   -29.5     1.7    48.2     1.2
2014.4030    12.5     3.6   -29.3     1.7    48.7     1.2
2014.4060    17.3     3.7   -29.1     1.7    47.7     1.2
2014.4090    18.4     3.7   -29.3     1.7    47.7     1.2
2014.4113    18.0     3.7   -28.3     1.7    48.9     1.2
2014.4140    14.2     3.6   -29.6     1.7    49.6     1.2
2014.4170    15.3     3.7   -28.2     1.7    51.4     1.2
2014.4200    15.7     3.7   -27.8     1.7    48.8     1.2
2014.4222    18.0     3.7   -30.0     1.7    50.7     1.2
2014.4250    19.0     3.8   -27.8     1.7    49.8     1.2
2014.4280    13.5     3.7   -28.7     1.7    49.3     1.2
2014.4310    10.5     8.2   -27.6     2.7    47.9     1.2
2014.6632    18.0     3.9   -31.4     1.8    56.9     1.2
2014.6660    20.9     3.9   -29.8     1.7    55.4     1.2
2014.6690    21.6     3.8   -30.4     1.7    56.0     1.3
2014.6720    23.2     3.7   -31.3     1.7    57.0     1.2
2014.6741    22.1     3.8   -33.6     1.7    53.5     1.2
2014.6770    21.0     3.7   -34.5     1.7    52.8     1.2
2014.6800    28.0     3.9   -34.2     1.7    55.5     1.2
2014.6823    21.6     3.7   -32.3     1.7    55.1     1.2
2014.6850    18.4     3.7   -31.6     1.7    53.3     1.2
2014.6880    27.8     3.8   -32.7     1.7    55.8     1.2
2014.6910    25.8     3.7   -30.4     1.7    54.7     1.2
2014.6933    23.5     3.8   -29.4     1.7    57.5     1.2
2014.6960    28.8     4.0   -30.5     1.7    56.1     1.2
2014.6990    21.7     4.3   -29.4     1.7    57.0     1.2
2014.7020    20.9     4.1   -29.0     1.7    55.7     1.3
2014.7043    20.5     3.8   -31.5     1.7    56.5     1.3
2014.7070    25.6     3.8   -32.1     1.7    56.2     1.2
2014.7100    17.5     3.9   -29.2     1.7    56.5     1.2
2014.7130    33.6     3.8   -29.6     1.7    54.1     1.2
2014.7153    26.6     3.9   -27.5     1.7    53.3     1.2
2014.7180    24.6     4.0   -30.3     1.7    55.6     1.2
2014.7210    27.3     3.9   -31.7     1.7    56.6     1.2
2014.7240    21.0     3.8   -31.5     1.8    58.6     1.2
2014.7261    22.0     4.2   -30.4     1.8    56.7     1.2
2014.7290    23.1     4.2   -32.5     1.7    55.0     1.3
2014.7320    27.2     4.1   -29.3     1.7    57.2     1.3
2014.7343    30.2     3.9   -30.3     1.7    57.3     1.3
2014.7371    28.5     4.2   -31.7     1.7    56.6     1.2
2014.7400    28.2     3.9   -32.0     1.8    56.5     1.3
2014.7430    25.7     4.2   -31.2     1.7    58.0     1.2
2014.7453    26.6     4.3   -31.4     1.7    56.8     1.3
2014.7480    23.6     4.1   -29.6     1.7    59.3     1.2
2014.7510    21.4     4.2   -30.0     1.8    58.2     1.2
2014.7540    20.9     4.4   -32.4     1.8    57.4     1.2
2014.7563    22.9     3.9   -30.6     1.8    57.8     1.2
2014.7591    29.6     4.6   -32.6     1.7    59.2     1.2
2014.7620    21.3     4.6   -33.7     1.8    58.5     1.2
2014.7650    15.2     4.1   -33.4     1.7    57.6     1.3
2014.7673    13.2     3.8   -31.9     1.8    57.8     1.3
2014.7700    16.4     4.5   -32.6     1.8    57.6     1.2
2014.7730    20.5     4.1   -35.7     1.8    58.0     1.2
2014.7760    24.4     4.0   -35.6     1.8    55.8     1.3
2014.7781    19.0     3.9   -35.3     1.8    56.3     1.2
2014.7810    25.1     3.7   -32.3     1.7    58.0     1.2
2014.7840    22.1     4.1   -33.4     2.0    57.0     1.2
2014.7863    18.3     4.2   -32.5     1.9    56.6     1.3
2014.7891    20.9     3.8   -31.8     1.8    58.6     1.2
2014.7920    21.4     4.3   -34.1     1.7    56.9     1.2
2014.7950    20.1     4.2   -32.9     1.8    54.7     1.3
2014.7973    17.8     4.4   -35.3     1.8    57.5     1.3
2014.8000    18.5     4.7   -32.7     1.8    57.2     1.3
2014.8030    20.5     4.2   -32.5     1.8    56.9     1.2
2014.8060    25.4     4.8   -32.7     1.7    58.5     1.2
2014.8083    21.7     4.9   -32.6     1.8    57.5     1.1
2014.8111    15.3     4.3   -30.8     1.8    56.7     1.2
2014.8140    17.8     4.5   -31.8     1.7    56.8     1.2
2014.8170    16.2     4.2   -30.8     1.8    58.3     1.2
2014.8193    22.4     4.3   -31.6     1.8    57.8     1.2
2014.8220    21.1     4.9   -34.1     1.9    57.7     1.2
2014.8250    15.1     4.7   -32.8     1.9    55.9     1.3
2014.8280    25.3     4.2   -33.1     1.9    56.5     1.2
2014.8303    21.3     4.0   -32.0     2.0    58.5     1.2
2014.8330    23.7     5.1   -31.7     2.1    60.1     1.2
2014.8360    18.7     4.5   -35.3     1.9    58.2     1.3
2014.8390    21.3     4.5   -35.4     2.0    58.8     1.3
2014.8411    25.3     3.9   -33.5     1.8    58.0     1.2
2014.8440    20.3     4.5   -34.0     1.8    59.2     1.2
2014.8470    20.2     4.7   -33.4     2.1    59.6     1.3
2014.8493    23.9     4.3   -31.6     2.0    59.1     1.3
2014.8521    13.0     5.2   -34.2     1.9    58.3     1.3
2014.8550    22.6     4.1   -32.9     1.8    57.2     1.2
2014.8580    29.0     4.4   -33.2     2.0    57.9     1.3
2014.8603    26.6     4.5   -31.0     1.9    58.3     1.3
2014.8631    20.2     4.6   -32.7     1.8    57.4     1.3
2014.8660    24.0     4.5   -33.8     1.8    61.3     1.3
2014.8690    26.6     4.4   -35.3     1.9    57.5     1.2
2014.8713    17.8     5.1   -33.9     1.9    58.8     1.3
2014.8741    25.5     4.9   -31.9     1.8    60.2     1.3
2014.8770    26.7     5.7   -31.9     2.0    59.3     1.2
2014.8800    14.9     4.5   -33.3     1.8    58.1     1.2
2014.8823    18.7     4.4   -32.0     1.9    60.4     1.3
2014.8850    17.8     4.2   -32.5     1.9    60.3     1.2
2014.8880    17.3     4.3   -32.5     1.9    57.6     1.3
2014.8931    31.5     4.4   -32.2     1.8    57.4     1.2
2014.8960    31.0     5.5   -35.4     1.9    58.5     1.2
2014.8990    19.8     4.5   -34.0     2.0    56.9     1.3
2014.9013    24.5     4.1   -32.4     2.1    58.1     1.2
2014.9041    19.1     3.8   -30.7     2.4    59.2     1.3
2014.9070    21.4     4.5   -31.5     1.9    60.0     1.2
2014.9100    22.7     4.2   -32.0     1.8    60.4     1.2
2014.9123    22.6     4.5   -33.3     1.8    59.7     1.3
2014.9150    34.5     5.1   -32.3     1.9    61.0     1.2
2014.9180    22.3     4.5   -33.3     1.8    59.9     1.3
2014.9210    24.1     4.9   -35.3     2.2    59.9     1.2
2014.9233    14.5     4.3   -36.3     2.0    61.1     1.3
2014.9261    19.4     4.8   -35.5     1.8    61.8     1.3
2014.9290    19.4     4.5   -35.8     1.7    59.3     1.3
2014.9320    17.7     4.3   -35.6     1.8    60.5     1.2
2014.9343    17.3     5.2   -36.5     1.8    60.1     1.3
2014.9370    10.8     4.1   -34.1     1.8    60.6     1.4
2014.9400    22.4     4.2   -34.8     2.0    60.7     1.3
2014.9430    15.5     4.3   -35.8     1.8    61.8     1.2
2014.9451    15.7     4.0   -33.0     2.0    64.5     1.3
2014.9480    21.3     5.0   -35.6     1.8    64.0     1.2
2014.9510    13.5     4.1   -34.1     1.9    61.7     1.3
2014.9534    18.8     4.3   -35.6     1.8    63.4     1.3
2014.9561    20.4     4.7   -35.8     1.8    60.0     1.2
2014.9590    26.0     4.1   -33.1     1.9    61.2     1.2
2014.9620    23.3     4.1   -33.0     1.8    62.4     1.3
2014.9643    17.1     4.1   -33.1     1.8    62.2     1.3
2014.9670    17.6     4.3   -35.1     1.8    60.2     1.3
2014.9700    20.5     4.2   -34.0     1.8    58.9     1.2
2014.9730    20.1     4.7   -34.9     2.0    59.2     1.3
2014.9753    19.6     4.3   -38.9     1.8    58.6     1.2
2014.9781    15.7     4.8   -37.1     1.8    57.7     1.3
2014.9810    12.6     5.2   -35.0     2.0    58.5     1.3
2014.9840    16.1     4.1   -36.7     1.8    55.8     1.3
2014.9863    23.4     4.5   -35.9     1.8    59.4     1.3
2014.9890    18.1     4.1   -35.7     1.8    59.9     1.2
2014.9920    16.6     4.3   -36.9     1.8    58.7     1.2
2014.9950    17.4     4.7   -34.8     1.8    59.9     1.3
2014.9973    17.0     4.3   -32.9     1.9    60.0     1.3
2015.0000    20.8     3.9   -32.3     1.8    61.5     1.3
2015.0030    17.0     3.9   -34.1     1.9    59.2     1.2
2015.0054    17.1     4.4   -34.1     2.1    62.4     1.2
2015.0081    14.2     4.1   -33.2     1.8    59.4     1.3
2015.0110    15.6     4.2   -33.9     1.8    60.9     1.3
2015.0140    20.7     4.3   -33.4     1.7    58.5     1.2
2015.0163    24.3     4.1   -33.0     1.8    59.2     1.3
2015.0191    21.6     4.3   -34.4     1.9    59.6     1.3
2015.0220    24.7     4.3   -33.2     1.8    59.9     1.2
2015.0250    32.1     4.0   -33.2     1.7    61.3     1.3
2015.0273    17.0     4.0   -33.1     1.7    61.1     1.2
2015.0301    20.0     4.4   -33.4     1.8    60.9     1.2
2015.0330    26.0     3.9   -35.5     1.8    60.7     1.2
2015.0360    29.8     4.1   -36.5     1.8    61.1     1.2
2015.0383    24.6     4.2   -35.5     1.8    60.5     1.3
2015.0411    24.9     3.9   -36.6     1.8    61.6     1.3
2015.0440    22.9     4.0   -35.4     1.8    60.9     1.3
2015.0470    21.5     3.8   -38.0     1.8    62.6     1.2
2015.0493    20.1     3.9   -34.3     1.7    61.0     1.2
2015.0520    28.5     3.8   -34.0     1.8    61.5     1.2
2015.0550    26.1     3.8   -35.9     1.8    62.2     1.2
2015.0574    26.5     4.1   -37.3     1.8    63.1     1.2
2015.0601    17.5     4.3   -34.9     1.8    58.3     1.3
2015.0630    22.0     3.7   -35.4     1.8    61.5     1.3
2015.0660    19.1     3.9   -34.1     1.7    61.8     1.2
2015.0683    22.9     3.9   -33.4     1.7    60.7     1.2
2015.0711    30.2     4.3   -34.4     1.7    62.9     1.2
2015.0740    25.4     4.2   -35.3     1.8    60.5     1.3
2015.0770    22.8     3.9   -37.6     1.7    62.7     1.3
2015.0793    30.1     4.4   -38.6     1.7    64.6     1.2
2015.0821    25.2     4.1   -36.8     1.8    61.2     1.2
2015.0850    23.5     4.1   -36.2     1.8    60.4     1.3
2015.0880    21.4     4.3   -37.7     1.7    61.8     1.2
2015.0903    22.9     4.6   -38.3     1.7    61.9     1.3
2015.0931    31.2     4.3   -36.6     1.7    60.6     1.3
2015.0960    25.3     4.0   -36.9     1.8    62.1     1.2
2015.0990    15.9     4.2   -33.3     1.8    62.4     1.2
2015.1013    19.9     4.3   -36.1     1.7    62.8     1.3
2015.1040    23.4     4.2   -38.3     1.8    60.8     1.2
2015.1070    29.7     5.2   -36.4     1.8    62.2     1.2
2015.1094    28.7     4.3   -35.5     1.8    62.2     1.2
2015.1123    33.8     4.6   -35.2     1.8    61.7     1.2
2015.1150    19.5     4.7   -36.1     1.8    61.1     1.3
2015.1180    23.3     4.4   -34.7     1.8    61.3     1.3
2015.1204    16.8     4.0   -37.3     1.8    63.0     1.2
2015.1231    23.9     4.1   -34.3     1.8    63.7     1.2
2015.1260    15.8     4.0   -33.4     1.8    64.5     1.3
2015.1290    24.4     4.0   -34.2     1.8    64.4     1.2
2015.1313    14.9     4.1   -31.6     2.1    63.5     1.2
2015.1341    24.0     4.1   -34.6     1.8    62.4     1.3
2015.1370    16.6     4.0   -34.5     1.9    63.8     1.3
2015.1400    13.1     4.1   -36.2     1.9    62.3     1.2
2015.1424    21.1     3.9   -35.2     1.8    64.1     1.3
2015.1451    27.0     3.9   -37.1     1.7    63.3     1.2
2015.1480    22.1     4.0   -36.3     1.8    63.0     1.3
2015.1510    24.1     4.3   -35.7     1.8    65.5     1.2
2015.1533    24.4     4.2   -36.3     1.8    64.7     1.3
2015.1561    27.0     3.7   -36.0     1.8    62.6     1.3
2015.1590    28.7     3.9   -35.1     1.8    62.7     1.2
2015.1614    30.7     4.1   -34.7     1.7    64.3     1.2
2015.1643    25.5     3.9   -36.5     1.8    63.9     1.2
2015.1670    27.9     4.0   -36.6     1.7    64.8     1.2
2015.1700    19.6     4.1   -36.6     1.7    65.1     1.2
2015.1724    28.7     4.1   -36.4     1.7    65.7     1.3
2015.1751    24.2     4.1   -34.0     1.8    64.4     1.3
2015.1780    33.2     4.6   -35.3     1.8    66.0     1.2
2015.1810    31.5     4.4   -35.3     1.7    65.8     1.3
2015.1833    20.3     4.4   -36.5     1.7    65.2     1.2
2015.1861    22.9     3.9   -34.6     1.8    64.7     1.2
2015.1890    23.3     4.3   -34.2     1.7    65.9     1.2
2015.1920    26.1     4.3   -36.1     1.8    63.8     1.3
2015.1944    21.1     4.0   -36.2     1.8    64.6     1.3
2015.1971    15.0     4.0   -37.0     1.8    64.0     1.2
2015.2000    29.1     3.9   -35.3     1.7    66.1     1.2
2015.2030    22.2     3.8   -35.6     1.8    64.7     1.2
2015.2053    19.3     3.8   -35.9     1.8    64.4     1.2
2015.2081    16.4     4.4   -36.9     1.8    65.3     1.2
2015.2110    21.2     3.9   -36.5     1.7    65.9     1.2
2015.2140    26.4     4.0   -39.0     1.8    63.8     1.3
2015.2163    24.0     4.0   -37.5     1.8    65.3     1.2
2015.2190    24.0     4.2   -37.2     1.7    65.3     1.2
