% site name: HMBG
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2014.4390    -1.6     3.8   -22.4     1.9    34.7     1.5
2014.4420    -6.0     3.8   -21.7     1.9    34.7     1.5
2014.4442    -0.7     3.9   -21.3     1.9    33.7     1.5
2014.4470     3.3     3.8   -22.5     1.9    34.3     1.5
2014.4500    -2.5     3.8   -22.4     1.7    35.0     1.5
2014.4523    -4.2     3.8   -23.1     1.7    34.5     1.5
2014.4552     1.9     3.7   -20.4     1.7    34.4     1.5
2014.4580     2.3     3.8   -21.9     1.9    36.0     1.5
2014.4610    -4.1     3.8   -19.9     1.9    36.5     1.5
2014.4633    -0.4     4.1   -22.4     1.9    36.1     1.6
2014.4660    -1.7     4.0   -21.3     1.9    36.2     1.5
2014.4690    -0.8     3.9   -21.9     1.9    35.0     1.5
2014.4720    -1.4     3.7   -22.3     1.7    36.4     1.5
2014.4742     5.6     3.7   -21.8     1.8    32.4     1.4
2014.4770     4.8     3.6   -24.0     1.7    33.4     1.4
2014.4800     0.2     3.8   -24.4     1.8    33.9     1.6
2014.4830    -3.2     3.6   -21.9     1.7    33.2     1.4
2014.4853     6.4     3.6   -20.9     1.7    34.8     1.4
2014.4880     8.0     3.6   -22.8     1.7    36.1     1.4
2014.4910     4.9     3.8   -21.1     1.9    36.6     1.5
2014.4940    -0.6     3.6   -21.9     1.7    34.9     1.4
2014.4962     2.9     3.6   -24.2     1.7    34.7     1.4
2014.4990     5.5     3.7   -24.3     1.7    35.9     1.5
2014.5020    -0.5     3.6   -23.2     1.7    34.4     1.4
2014.5043     2.3     3.6   -25.3     1.7    33.4     1.4
2014.5072     4.2     3.6   -24.2     1.7    35.3     1.4
2014.5100     1.2     3.6   -23.8     1.7    33.1     1.4
2014.5130     1.7     3.5   -25.0     1.7    37.4     1.4
2014.5153     1.5     3.9   -25.0     1.9    35.1     1.5
2014.5180    -7.9     3.8   -24.8     1.9    35.1     1.5
2014.5210    -2.1     3.6   -23.6     1.7    36.3     1.4
2014.5240     0.0     3.7   -26.6     1.7    37.5     1.5
2014.5263     6.6     3.7   -24.6     1.7    37.2     1.5
2014.5290     7.4     3.8   -27.2     1.9    37.0     1.5
2014.5320     2.2     3.7   -28.0     1.8    35.2     1.5
2014.5350     4.2     3.5   -27.0     1.7    38.7     1.4
2014.5373     3.1     3.8   -25.1     1.9    34.9     1.5
2014.5400     3.1     3.6   -25.3     1.7    34.2     1.4
2014.5430    -0.6     3.7   -26.0     1.7    35.3     1.5
2014.5460     9.0     3.5   -25.9     1.7    37.7     1.4
2014.5483     4.8     3.5   -28.5     1.7    38.3     1.4
2014.5510     1.5     3.5   -28.8     1.7    37.0     1.4
2014.5540     2.0     3.7   -28.7     1.7    38.0     1.5
2014.5570     9.6     3.6   -30.8     1.7    36.0     1.4
2014.5592     4.2     3.5   -29.2     1.7    37.4     1.4
2014.5620     3.6     3.6   -28.0     1.7    35.8     1.4
2014.5650     1.0     3.6   -28.7     1.7    37.8     1.4
2014.5673    -2.9     3.6   -27.3     1.7    35.4     1.4
2014.5701     4.8     3.5   -27.9     1.7    36.2     1.4
2014.5730     6.2     3.7   -27.1     1.7    35.7     1.5
2014.5760     8.6     3.5   -28.5     1.7    36.4     1.4
2014.5783    -1.6     3.6   -30.4     1.7    37.5     1.4
2014.5810    10.3     3.7   -29.4     1.7    35.0     1.5
2014.6632    11.2     3.9   -28.6     1.9    42.6     1.5
2014.6660     9.9     3.9   -27.3     1.9    41.7     1.5
2014.6690     5.2     3.8   -27.9     1.8    40.8     1.5
2014.6720     5.5     3.9   -28.4     1.8    42.5     1.5
2014.6741     4.0     3.7   -29.8     1.9    40.3     1.5
2014.6770     7.3     3.8   -29.7     1.8    40.3     1.6
2014.6800    10.3     3.9   -29.0     1.9    40.2     1.5
2014.6823     6.5     3.7   -29.7     1.7    40.5     1.5
2014.6850     7.1     3.6   -29.9     1.7    39.8     1.4
2014.6880     8.2     3.7   -30.9     1.9    41.1     1.4
2014.6910     9.9     3.7   -28.2     1.7    40.2     1.4
2014.6933    10.0     3.7   -27.3     1.9    42.2     1.4
2014.6960    14.4     4.1   -28.3     1.7    42.3     1.6
2014.6990     6.1     4.2   -28.8     1.7    42.0     1.5
2014.7020    13.5     4.0   -25.9     1.7    39.6     1.5
2014.7043     5.6     3.7   -30.1     1.7    40.8     1.5
2014.7070     7.0     3.6   -29.0     1.7    41.2     1.4
2014.7100     8.8     3.8   -28.2     1.7    39.9     1.5
2014.7130     6.8     3.6   -29.9     1.8    41.9     1.4
2014.7153     3.0     3.8   -29.3     1.9    41.0     1.5
2014.7180     3.9     3.8   -28.4     1.7    41.7     1.6
2014.7210     7.2     3.7   -30.4     1.8    41.2     1.4
2014.7240     7.2     3.6   -29.6     2.4    44.7     1.4
2014.7261     8.3     4.2   -28.9     1.7    41.8     1.5
2014.7290     9.1     4.3   -30.1     1.7    40.8     1.6
2014.7320     9.3     4.3   -29.3     1.7    42.4     1.6
2014.7343    17.6     4.0   -29.1     1.9    42.5     1.5
2014.7371    10.8     4.2   -29.3     1.9    41.3     1.5
2014.7400    13.3     4.1   -30.2     1.8    42.6     1.6
2014.7430     6.7     4.4   -30.2     1.9    42.8     1.6
2014.7453    12.2     4.1   -29.6     1.9    42.9     1.6
2014.7480     6.3     4.3   -29.2     1.9    44.6     1.6
2014.7510     5.9     4.3   -29.0     1.9    43.9     1.6
2014.7540    13.6     4.2   -30.2     1.8    41.0     1.5
2014.7563    11.7     3.6   -28.9     1.8    41.8     1.4
2014.7591     6.1     3.8   -30.1     1.9    45.1     1.4
2014.7620     1.7     3.8   -30.4     1.7    42.9     1.5
2014.7650     2.2     3.7   -30.6     1.7    43.0     1.4
2014.7673    -2.5     3.7   -27.6     1.8    42.4     1.4
2014.7700     4.7     4.7   -30.4     1.8    42.6     1.6
2014.7730     5.2     4.5   -32.9     1.9    44.1     1.7
2014.7760     7.0     3.8   -32.1     1.9    40.5     1.5
2014.7781     6.7     3.8   -31.8     2.0    42.2     1.5
2014.7810     6.8     3.7   -29.5     1.9    42.5     1.5
2014.7840     7.6     4.0   -30.9     1.7    41.7     1.5
2014.7863     3.8     3.9   -30.3     1.8    43.1     1.5
2014.7891    -0.8     3.8   -29.4     1.9    44.2     1.5
2014.7920    -0.7     3.8   -30.8     1.7    42.9     1.4
2014.7950     3.9     3.8   -29.4     1.9    41.7     1.4
2014.7973     2.0     4.3   -31.1     1.8    44.5     1.6
2014.8000     4.9     4.2   -29.7     1.9    43.6     1.5
2014.8030     6.5     4.4   -29.2     1.9    41.5     1.6
2014.8060     9.8     4.6   -30.8     2.0    42.9     1.7
2014.8083    13.5     4.2   -29.2     2.0    42.8     1.5
2014.8111     7.9     4.3   -27.9     2.0    42.6     1.6
2014.8140     8.3     4.4   -29.0     1.9    42.0     1.6
2014.8170     6.6     4.2   -29.9     1.9    43.4     1.5
2014.8193    14.5     4.3   -28.2     1.9    44.4     1.6
2014.8220     8.4     4.7   -31.0     2.0    41.1     1.6
2014.8250     6.6     5.2   -29.7     1.9    44.6     1.7
2014.8280     8.6     4.1   -31.4     2.0    42.0     1.5
2014.8303     3.0     3.9   -30.2     2.0    43.9     1.5
2014.8330     6.4     4.1   -29.8     2.0    44.6     1.4
2014.8360     8.5     4.0   -33.0     1.9    43.2     1.5
2014.8390     8.5     3.9   -32.5     1.9    44.9     1.5
2014.8411     6.6     3.6   -31.7     1.9    41.8     1.4
2014.8440    10.5     5.0   -31.2     1.9    45.5     1.6
2014.8470     8.4     4.4   -31.7     1.9    43.4     1.6
2014.8493     9.2     3.9   -30.5     2.0    43.7     1.5
2014.8521     5.3     4.6   -31.4     2.1    45.1     1.6
2014.8550     6.5     4.0   -31.0     1.9    44.9     1.5
2014.8580     9.9     4.1   -30.0     1.9    43.2     1.5
2014.8603    10.2     4.8   -27.6     1.8    44.0     1.6
2014.8631     5.8     3.9   -30.1     1.9    42.5     1.5
2014.8660     2.2     4.0   -30.8     1.9    47.6     1.4
2014.8690     7.7     3.9   -31.8     1.9    42.8     1.4
2014.8713     4.9     4.3   -30.1     1.9    44.4     1.6
2014.8741     9.7     4.8   -30.9     1.9    44.4     1.7
2014.8770    10.4     5.7   -30.4     2.0    44.4     1.8
2014.8800     8.2     4.1   -31.7     2.0    44.0     1.5
2014.8823     6.8     4.3   -29.7     2.1    46.1     1.6
2014.8850     5.0     4.2   -29.8     2.2    44.8     1.5
2014.8880    12.2     4.5   -29.6     2.1    43.8     1.6
2014.8931    10.1     4.4   -30.8     2.0    44.6     1.6
2014.8960    14.5     5.6   -31.1     2.1    42.6     1.7
2014.8990     8.6     4.3   -31.2     2.0    41.0     1.6
2014.9013     9.2     4.0   -30.2     2.0    43.0     1.5
2014.9041     8.7     4.0   -28.5     2.1    44.0     1.5
2014.9070     6.9     4.2   -31.6     2.3    44.2     1.5
2014.9100    13.3     4.2   -29.6     2.0    42.4     1.5
2014.9123     3.1     4.0   -30.1     1.9    43.9     1.5
2014.9150     3.2     4.3   -28.5     2.0    41.4     1.5
2014.9180     9.8     4.2   -28.9     2.0    44.8     1.5
2014.9210     5.5     5.1   -32.3     1.9    44.0     1.7
2014.9233    12.2     3.9   -31.4     1.9    44.4     1.4
2014.9261     6.6     4.4   -30.4     2.2    45.9     1.5
2014.9290    10.9     4.4   -31.5     2.0    43.7     1.5
2014.9320    11.1     4.2   -31.2     1.9    43.5     1.5
2014.9343     6.8     6.2   -31.6     2.1    44.9     1.9
2014.9370    12.5     4.7   -29.2     2.0    44.2     1.6
2014.9400    11.1     4.7   -30.3     2.0    44.8     1.6
2014.9430    12.5     4.0   -31.0     2.2    45.4     1.5
2014.9451     3.4     3.8   -29.7     1.9    47.2     1.5
2014.9480    10.8     5.2   -31.6     1.9    45.6     1.7
2014.9510     9.4     4.1   -32.0     1.9    45.6     1.5
2014.9534    15.1     4.5   -33.6     2.1    46.0     1.6
2014.9561    14.0     5.1   -33.0     2.2    43.6     1.8
2014.9590    13.7     4.0   -29.5     2.4    45.1     1.6
2014.9620    17.9     3.9   -29.2     2.0    46.3     1.5
2014.9643    11.0     3.7   -30.3     2.0    47.3     1.4
2014.9670    13.1     4.2   -31.4     2.0    43.9     1.5
2014.9700    16.3     4.0   -30.1     2.1    45.1     1.6
2014.9730    14.6     5.5   -29.7     2.0    46.1     1.7
2014.9753     6.6     4.0   -33.9     2.4    42.5     1.4
2014.9781     5.1     3.9   -32.3     2.0    43.5     1.4
2014.9810     7.6     4.4   -31.2     1.9    43.7     1.6
2014.9840     8.8     4.2   -33.4     1.9    40.5     1.5
2014.9863     7.0     4.3   -31.3     2.0    44.9     1.4
2014.9890     1.2     3.8   -32.7     2.0    43.7     1.5
2014.9920     6.3     4.1   -33.2     2.0    44.1     1.5
2014.9950    13.0     4.9   -30.7     2.0    45.3     1.7
2014.9973    10.4     4.6   -29.7     2.0    43.2     1.7
2015.0000    13.8     3.9   -30.1     2.3    45.1     1.5
2015.0030    11.3     3.7   -30.9     1.9    43.4     1.4
2015.0054     8.7     4.1   -33.8     2.0    44.3     1.5
2015.0081     9.0     3.9   -32.2     2.0    44.5     1.4
2015.0110    10.8     4.1   -30.8     2.0    45.2     1.5
2015.0140    10.3     4.2   -29.9     2.4    44.1     1.5
2015.0163    10.7     4.0   -28.7     2.1    43.3     1.5
2015.0191    16.4     4.3   -30.8     2.1    44.3     1.6
2015.0220    14.1     4.0   -28.7     2.0    44.9     1.5
2015.0250    20.3     3.8   -29.2     1.9    45.4     1.5
2015.0273     7.5     3.9   -29.7     2.3    45.8     1.5
2015.0301    10.0     4.1   -30.2     2.0    44.6     1.5
2015.0330     9.1     3.9   -31.3     2.1    44.4     1.5
2015.0360     7.4     4.0   -31.2     2.1    45.2     1.4
2015.0383    11.0     3.9   -31.3     1.9    45.0     1.5
2015.0411     8.0     3.7   -31.7     1.9    46.3     1.4
2015.0440    12.2     3.8   -30.6     1.9    46.2     1.5
2015.0470     4.0     3.7   -32.6     2.0    45.9     1.5
2015.0493     6.6     3.7   -29.5     1.9    45.2     1.4
2015.0520     9.7     3.6   -30.2     2.3    46.9     1.5
2015.0550     6.8     3.6   -31.9     1.9    47.2     1.5
2015.0574     4.2     3.9   -32.5     1.9    47.5     1.5
2015.0601    10.0     4.0   -30.0     2.1    44.5     1.5
2015.0630     6.5     3.8   -31.6     2.0    46.6     1.5
2015.0660     6.9     4.0   -30.2     2.1    47.6     1.5
2015.0683    12.3     3.8   -29.3     1.9    46.5     1.5
2015.0711     7.7     4.6   -32.1     2.0    46.5     1.6
2015.0740    12.3     4.2   -30.9     2.1    45.9     1.5
2015.0770     5.7     3.8   -33.6     2.0    46.6     1.5
2015.0793     5.0     4.0   -33.9     1.9    46.5     1.4
2015.0821    11.1     4.0   -32.6     1.9    46.2     1.4
2015.0850     9.9     4.1   -32.2     2.0    44.5     1.5
2015.0880     6.8     4.4   -35.1     1.9    46.6     1.5
2015.0903    12.3     4.5   -32.5     1.9    44.8     1.6
2015.0931    12.6     4.6   -32.4     2.0    43.0     1.6
2015.0960    13.3     4.3   -32.6     2.0    46.1     1.6
2015.0990    13.5     4.0   -28.5     2.0    47.4     1.5
2015.1013     7.9     3.8   -31.4     2.0    47.5     1.5
2015.1040    10.8     4.1   -34.3     1.9    46.0     1.5
2015.1070    17.4     4.4   -30.9     1.9    45.1     1.5
2015.1094    13.2     3.9   -29.5     2.0    46.4     1.5
2015.1123    15.4     4.0   -30.9     1.9    46.8     1.4
2015.1150     8.9     4.1   -31.1     1.9    45.0     1.5
2015.1180     6.2     3.9   -30.5     1.9    46.0     1.5
2015.1204     8.0     3.6   -32.2     1.9    48.3     1.4
2015.1231     7.8     3.7   -29.9     1.9    48.3     1.4
2015.1260     9.0     3.9   -30.2     1.8    48.4     1.4
2015.1290    10.4     3.8   -31.9     1.9    49.5     1.5
2015.1313     9.5     4.3   -28.7     1.8    50.9     1.6
2015.1341    11.1     4.5   -31.2     1.8    47.7     1.6
2015.1370     7.4     4.1   -30.3     1.9    49.1     1.5
2015.1400     6.9     3.9   -30.3     2.0    48.2     1.5
2015.1424     6.0     4.0   -30.7     1.9    49.1     1.5
2015.1451    10.8     3.7   -33.0     1.9    47.3     1.4
2015.1480    15.5     4.4   -31.5     1.9    48.3     1.6
2015.1510     8.4     4.2   -31.9     2.1    47.7     1.5
2015.1533     9.3     4.0   -32.0     2.0    47.2     1.5
2015.1561     7.7     3.7   -31.9     1.9    46.8     1.5
2015.1590     7.0     3.8   -30.3     1.9    46.1     1.5
2015.1614    10.8     4.0   -30.7     1.9    48.4     1.5
2015.1643    17.9     4.3   -31.6     2.0    48.7     1.6
2015.1670    12.0     4.8   -33.1     2.0    48.6     1.7
2015.1700    10.6     4.2   -32.0     2.1    51.3     1.5
2015.1724     7.8     3.9   -32.2     2.1    49.5     1.5
2015.1751    14.1     4.0   -29.6     2.0    48.7     1.5
2015.1780    17.1     4.0   -30.4     1.9    49.6     1.4
2015.1810    18.3     4.4   -30.6     1.9    49.9     1.5
2015.1833    17.5     4.2   -30.4     2.0    47.9     1.5
2015.1861    14.7     3.8   -29.7     2.2    49.4     1.5
2015.1890     7.6     3.8   -30.3     1.9    47.8     1.5
2015.1920    12.6     4.1   -31.3     1.9    47.2     1.5
2015.1944     9.4     3.9   -31.3     1.9    48.7     1.5
2015.1971    10.7     4.0   -31.3     1.9    48.1     1.5
2015.2000     7.8     3.7   -30.2     1.7    49.0     1.4
2015.2030     9.7     3.8   -30.8     1.9    48.1     1.5
2015.2053     6.6     3.7   -30.2     1.9    47.4     1.4
2015.2081     5.4     4.3   -31.8     1.9    50.0     1.6
2015.2110     5.4     4.5   -31.2     2.0    49.6     1.7
2015.2140     7.0     4.1   -32.6     2.0    48.5     1.6
2015.2163     2.2     4.2   -32.3     1.9    48.5     1.5
2015.2190     9.8     4.0   -31.2     1.9    48.5     1.4
2015.2220     9.1     4.0   -33.5     1.9    48.3     1.4
2015.2244    10.3     4.3   -31.7     1.9    47.8     1.6
2015.2271     9.4     4.0   -31.7     2.0    48.9     1.5
2015.2300    11.4     3.8   -31.8     2.0    48.1     1.5
2015.2330     6.4     4.0   -29.8     1.9    49.1     1.4
2015.2354     8.7     4.1   -31.7     1.7    49.0     1.6
2015.2381    10.7     3.9   -30.6     1.9    49.3     1.5
2015.2410    12.0     4.5   -31.6     2.0    51.2     1.6
2015.2440     7.2     3.9   -31.4     2.0    50.3     1.5
2015.2464    13.1     3.9   -30.6     2.1    50.2     1.5
2015.2491     6.2     4.0   -31.7     1.9    48.7     1.5
2015.2520    -1.5     4.2   -31.2     1.9    47.7     1.5
2015.2550     6.9     3.7   -31.0     1.9    50.7     1.4
2015.2574     5.3     4.1   -30.9     1.9    50.0     1.5
2015.2601     8.3     3.8   -31.4     2.0    50.1     1.5
2015.2630     8.4     3.7   -30.9     2.0    47.3     1.4
2015.2660     9.3     3.7   -32.4     1.9    46.4     1.4
2015.2683     8.3     3.8   -31.3     1.9    47.2     1.5
2015.2710    10.1     4.0   -29.3     1.9    47.3     1.4
2015.2740     9.3     4.6   -31.1     1.9    48.5     1.7
2015.2764     8.1     3.8   -29.8     1.9    47.5     1.5
2015.2792     7.3     3.6   -28.7     1.9    47.3     1.4
2015.2820     8.0     3.6   -31.4     1.9    48.7     1.4
2015.2850    11.5     3.7   -30.7     1.8    49.7     1.4
2015.2874    12.0     3.9   -30.3     2.0    51.0     1.5
2015.2901     5.8     4.7   -32.2     2.1    45.8     1.6
2015.2930     3.3     4.0   -30.6     1.9    48.8     1.5
2015.2960     5.1     3.9   -30.6     2.0    49.2     1.5
2015.2983     5.0     3.9   -34.1     1.9    49.6     1.5
2015.3011     3.1     3.7   -28.5     1.9    49.4     1.5
2015.3040     3.3     4.2   -30.6     2.0    49.3     1.5
2015.3070    -1.2     3.8   -34.5     1.9    48.3     1.5
2015.3094     4.5     3.6   -34.0     1.9    49.2     1.4
2015.3121    11.7     3.7   -34.3     1.9    46.8     1.5
2015.3150     2.1     3.6   -34.6     1.9    48.8     1.4
2015.3180     4.5     3.6   -33.2     1.9    47.4     1.4
2015.3203     2.0     4.0   -32.9     2.0    49.6     1.5
2015.3231     0.1     3.8   -32.0     1.9    47.8     1.5
2015.3260    -0.7     3.7   -31.6     1.9    48.9     1.4
2015.3284     2.3     3.7   -33.2     1.9    49.9     1.4
2015.3312     7.3     3.7   -31.5     2.0    50.5     1.4
2015.3340     3.5     3.8   -32.1     1.9    51.4     1.5
2015.3370    -2.4     3.8   -33.9     1.9    52.7     1.5
2015.3394    -0.2     3.7   -32.5     1.9    51.4     1.4
2015.3421     0.5     3.6   -32.6     1.9    51.6     1.4
2015.3450     7.8     4.2   -33.4     1.8    51.5     1.5
2015.3480     1.2     3.5   -33.5     1.9    50.4     1.4
2015.3503    -2.1     3.8   -32.4     1.9    49.7     1.5
2015.3531    -3.4     3.5   -33.2     2.0    51.3     1.4
2015.3560     1.5     3.8   -32.5     1.9    49.9     1.5
2015.3590     1.2     3.8   -32.4     1.7    51.8     1.6
2015.3614     8.3     3.8   -33.7     1.7    52.4     1.6
2015.3641    -1.4     4.2   -32.3     1.9    52.3     1.5
2015.3670     1.2     3.6   -33.4     1.9    51.8     1.4
2015.3700     4.4     3.7   -33.4     2.1    53.1     1.4
2015.3723     7.6     3.7   -36.1     1.9    54.3     1.5
2015.3751     4.5     3.6   -36.4     1.9    52.6     1.4
2015.3780     2.5     3.6   -35.2     1.9    52.5     1.4
2015.3810     5.9     3.7   -32.4     1.7    54.2     1.4
2015.3833     0.8     3.8   -33.0     2.0    51.8     1.5
2015.3860     2.6     3.6   -34.2     1.9    51.8     1.4
2015.3890     5.3     3.5   -35.6     1.7    51.2     1.4
2015.3914     9.9     3.6   -35.2     1.7    53.1     1.4
2015.3942     0.7     3.6   -33.6     1.7    48.6     1.4
2015.3970     2.5     3.6   -34.7     1.7    51.3     1.4
2015.4000     2.7     3.7   -33.7     1.9    50.9     1.4
2015.4024    -0.7     3.6   -33.7     1.9    52.3     1.4
2015.4051     2.9     3.7   -34.0     1.8    52.5     1.4
2015.4080     2.0     3.6   -34.1     1.9    51.2     1.4
2015.4110     1.8     3.6   -34.0     1.9    54.5     1.4
2015.4134     4.9     3.7   -34.1     1.9    53.5     1.4
2015.4162     3.8     3.7   -35.2     1.9    52.9     1.5
2015.4190     0.7     3.5   -34.7     1.8    52.1     1.4
2015.4220     2.9     3.6   -35.5     1.8    52.3     1.4
2015.4244     0.6     3.6   -37.0     1.9    52.3     1.4
2015.4271     1.6     3.6   -35.5     1.7    53.6     1.4
2015.4300     2.3     3.6   -35.5     1.9    51.3     1.4
2015.4330     0.1     3.6   -34.9     1.7    51.0     1.4
2015.4353     3.9     4.4   -33.6     1.9    54.9     1.6
2015.4381     1.9     3.7   -35.0     1.8    51.6     1.4
2015.4410    -2.1     3.9   -34.0     1.8    52.2     1.5
2015.4434     2.3     4.0   -34.1     2.0    52.7     1.5
2015.4462    -0.8     3.6   -35.4     1.7    54.5     1.4
2015.4490     0.3     3.7   -36.6     1.9    54.2     1.4
2015.4520    -1.5     3.8   -34.9     1.7    53.6     1.5
2015.4544    -5.4     4.1   -35.3     1.7    52.8     1.6
2015.4571     4.9     3.8   -34.5     1.9    52.7     1.5
2015.4600     4.1     3.9   -36.7     1.9    52.2     1.5
2015.4630     2.4     3.9   -33.9     1.9    53.8     1.5
2015.4654    -3.8     3.7   -35.3     1.7    51.2     1.5
2015.4681    -2.6     3.6   -35.6     1.7    52.5     1.4
2015.4710     1.1     3.5   -35.9     1.7    52.7     1.4
2015.4740    -0.3     3.8   -37.2     1.7    52.3     1.5
2015.4764     4.9     3.9   -36.1     1.7    53.3     1.5
2015.4791     1.5     4.0   -36.6     1.9    52.6     1.4
2015.4820     4.3     4.1   -36.9     1.7    52.4     1.6
2015.4850    -3.0     3.7   -35.9     1.8    53.2     1.5
2015.4873    -2.8     3.7   -37.2     1.8    54.9     1.4
2015.4901    -3.2     3.8   -37.7     1.7    54.9     1.5
2015.4930    -1.9     3.6   -36.3     1.8    55.1     1.4
2015.4960    -3.5     3.6   -37.9     1.7    53.9     1.4
2015.4982    -0.3     3.6   -36.8     1.7    51.2     1.4
2015.5010    -3.9     3.6   -35.8     1.7    54.6     1.4
2015.5040    -1.3     3.5   -38.3     1.7    51.5     1.4
2015.5064    -2.4     3.6   -38.4     1.7    53.1     1.4
2015.5091     2.0     3.8   -36.3     1.7    52.3     1.5
2015.5120    -1.6     3.8   -39.3     1.7    55.1     1.5
2015.5150    -0.3     3.6   -39.0     2.0    55.5     1.4
2015.5174     6.1     3.7   -38.7     1.9    55.7     1.4
2015.5201     5.5     3.6   -37.8     1.9    52.4     1.4
2015.5230     4.8     3.5   -38.8     1.9    57.3     1.4
2015.5260     0.3     4.1   -39.6     1.8    54.7     1.5
2015.5284     2.6     3.8   -38.3     1.9    56.5     1.5
2015.5311     3.4     4.1   -43.0     1.9    53.4     1.6
2015.5340     3.9     3.6   -40.7     1.9    55.7     1.4
2015.5370     1.0     3.6   -43.5     1.9    57.3     1.4
2015.5394     1.6     3.7   -41.4     1.9    57.1     1.4
2015.5421     3.3     3.7   -42.9     1.9    56.9     1.5
2015.5450     3.2     3.6   -42.1     1.7    54.3     1.4
2015.5480     1.5     3.5   -42.0     1.7    54.8     1.4
2015.5502     1.2     3.6   -42.2     1.7    55.1     1.4
2015.5530     5.2     3.6   -42.3     1.9    56.9     1.4
2015.5560     2.6     3.8   -43.6     1.9    55.8     1.5
2015.5584     4.2     4.1   -42.5     1.9    56.5     1.6
2015.5612     4.6     3.8   -43.0     1.9    55.5     1.5
2015.5640     7.0     3.6   -43.6     1.7    55.8     1.4
2015.5670     1.8     3.7   -44.0     1.8    56.8     1.5
2015.5694     5.3     3.7   -43.3     1.9    56.9     1.4
2015.5721    10.5     3.7   -44.3     1.7    57.6     1.5
2015.5750     5.9     3.7   -43.3     1.7    56.4     1.4
2015.5780     2.5     3.5   -43.2     1.7    55.3     1.4
2015.5804     6.6     3.7   -45.2     1.7    54.8     1.5
2015.5832     4.8     3.6   -43.6     1.7    56.2     1.4
2015.5860     4.0     3.6   -43.8     1.8    56.2     1.4
2015.5890    10.5     3.5   -42.4     1.9    57.0     1.4
2015.5914     8.7     3.6   -43.1     1.9    54.8     1.4
2015.5941     7.4     3.5   -43.8     1.7    55.8     1.4
2015.5970     8.2     4.0   -44.4     1.9    55.8     1.5
2015.6000    12.8     3.8   -43.6     1.7    56.0     1.6
2015.6022    10.2     4.0   -43.4     1.7    55.5     1.5
2015.6051     6.8     3.9   -43.2     1.9    53.9     1.5
2015.6080     8.4     3.7   -43.5     1.9    57.8     1.4
2015.6104    12.1     3.8   -42.2     1.9    55.9     1.5
2015.6132     7.1     3.9   -42.8     1.7    57.0     1.5
2015.6160     3.8     3.7   -44.6     1.9    57.1     1.5
2015.6190     3.5     3.5   -44.3     1.9    57.0     1.4
2015.6214     7.1     4.1   -43.6     1.7    56.1     1.6
2015.6241     2.3     4.2   -45.3     1.7    55.8     1.6
2015.6270     5.3     4.0   -41.8     1.7    57.7     1.5
2015.6300     6.4     3.7   -43.4     1.7    55.7     1.4
2015.6324    -1.5     4.1   -44.1     1.7    58.1     1.6
2015.6352     4.2     4.0   -43.3     1.9    59.9     1.5
2015.6380     9.9     3.7   -42.1     1.9    59.5     1.5
2015.6410     8.3     3.8   -44.8     1.9    57.4     1.5
2015.6434     8.6     3.9   -44.0     1.7    56.3     1.5
2015.6461     7.3     3.5   -45.4     1.7    57.5     1.4
2015.6490    -0.7     3.9   -43.3     1.9    56.8     1.5
2015.6520    12.7     3.7   -46.1     1.8    56.3     1.5
2015.6542    11.1     3.7   -45.7     1.9    58.0     1.5
2015.6571     9.1     3.8   -45.9     1.7    56.4     1.6
2015.6600    11.2     3.6   -44.5     1.7    57.9     1.4
2015.6630     9.2     3.6   -45.9     1.7    57.7     1.4
2015.6652     7.7     3.5   -43.1     1.9    57.6     1.4
