% site name: LYNS
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2012.4263    -1.8     2.8   -11.7     2.1    11.5     1.7
2012.4291     2.1     2.8   -13.0     2.1    10.4     1.8
2012.4320     4.7     2.8   -12.2     2.1    11.1     1.7
2012.4350     2.5     2.8   -13.2     2.0    12.4     1.7
2012.4373     2.1     2.7   -12.1     2.0    13.3     1.7
2012.4400     5.7     2.7   -11.6     2.0    11.1     1.7
2012.4430     5.7     2.8   -11.8     2.0    11.7     1.7
2012.4460     4.3     3.2   -12.3     2.3    10.0     1.9
2012.4482     2.5     2.8   -12.2     2.1    12.2     1.7
2012.4510     5.1     2.7   -11.6     2.0    12.3     1.7
2012.4540     2.0     2.7   -11.3     2.0     9.7     1.7
2012.4570     2.7     2.8   -10.1     2.0    11.0     1.7
2012.4593     6.1     2.9   -11.0     2.1    11.2     1.7
2012.4620    10.8     3.1   -13.4     2.2    10.7     1.8
2012.4650     7.3     2.9   -12.2     2.1    11.9     1.7
2012.4680     3.1     2.8   -12.5     2.0    10.9     1.7
2012.4702     2.4     2.7   -11.3     2.0     8.5     1.7
2012.4730    -1.2     2.7   -12.3     2.0    10.2     1.7
2012.4760     3.8     2.8   -10.8     2.0    11.5     1.7
2012.4783    -1.9     2.7   -11.4     2.0    11.4     1.7
2012.4812    -2.5     2.8   -11.5     2.0     8.9     1.7
2012.4840     2.3     2.8   -12.7     2.1    11.4     1.7
2012.4870     1.8     2.8   -11.7     2.0    11.3     1.7
2012.4893     1.1     2.7   -12.8     2.0    10.4     1.7
2012.4920     1.1     2.8   -12.0     2.0     8.8     1.7
2012.4950     7.0     2.7   -12.5     2.0    11.3     1.7
2012.4980     8.0     3.0   -11.8     2.2     9.8     1.8
2012.5002     6.2     2.9   -10.7     2.1    12.1     1.7
2012.5030     5.6     2.8   -10.9     2.1    10.7     1.8
2012.5060     3.7     2.8   -12.0     2.1    12.2     1.7
2012.5090     2.4     2.8   -11.6     2.0    11.8     1.7
2012.5113    11.2     2.7   -10.8     2.0    11.6     1.7
2012.5140     8.1     2.9   -12.5     2.1    11.2     1.7
2012.5170    11.6     2.7   -14.1     1.9    12.1     1.6
2012.5200    12.7     2.8   -13.5     2.0    12.7     1.7
2012.5222    15.7     3.4   -12.5     2.4    12.4     2.0
2012.5250    10.3     2.9   -12.0     2.1    12.3     1.7
2012.5280    12.7     2.8   -11.1     2.0    12.8     1.7
2012.5310    11.6     2.9   -11.8     2.1    12.4     1.7
2012.5332     8.8     2.7   -11.4     1.9    11.7     1.6
2012.5360     9.4     2.8   -13.1     2.1    11.7     1.7
2012.5390    11.5     3.9   -11.1     2.5    13.1     2.2
2012.5413     9.1     3.5   -10.0     2.4    10.8     1.9
2012.5440     4.9     2.9   -12.5     2.1    15.4     1.7
2012.5470    11.7     2.7   -10.9     2.0    11.6     1.7
2012.5500    12.3     2.7   -12.2     2.0    13.0     1.7
2012.5523     8.4     2.8   -12.0     2.1    12.9     1.7
2012.5550    13.3     2.7   -10.0     2.0    15.4     1.7
2012.5580    11.6     2.7   -10.5     2.0    13.5     1.7
2012.5610     8.8     2.7    -8.5     2.0    14.6     1.7
2012.5633     8.8     2.8   -11.0     2.0    14.3     1.7
2012.5660    12.9     2.7   -12.5     2.0    14.4     1.7
2012.5690    14.0     2.7   -11.3     2.0    12.9     1.7
2012.5720    11.2     2.7   -11.6     1.9    13.0     1.6
2012.5743    14.7     2.8   -12.4     2.1    12.4     1.7
2012.5770    16.7     2.8   -12.2     2.0    10.5     1.7
2012.5800    13.5     2.9   -10.8     2.1    13.4     1.8
2012.5830    14.2     2.7   -12.9     2.0    13.1     1.7
2012.5852    12.8     2.7   -12.5     2.0    12.9     1.7
2012.5880    18.7     2.8    -9.8     2.0    15.1     1.7
2012.5910    17.1     2.8   -11.1     2.1    13.0     1.7
2012.5933    15.3     2.7   -12.0     2.0    13.2     1.7
2012.5961    16.7     2.7   -11.5     2.0    13.0     1.7
2012.5990    15.6     2.8   -10.5     2.1    12.7     1.7
2012.6020    12.4     2.7   -11.8     2.0    11.7     1.7
2012.6043    14.6     2.8   -10.0     2.1    13.6     1.7
2012.6070    13.0     2.7   -10.4     2.0    11.8     1.7
2012.6100    10.7     2.7   -11.4     1.9    12.4     1.6
2012.6130    16.1     2.7   -11.5     2.0    13.9     1.7
2012.6153    13.1     2.7   -11.0     2.0    14.2     1.7
2012.6180    16.3     2.7   -10.1     2.0    12.5     1.7
2012.6210    17.3     2.8   -11.2     2.0    13.1     1.7
2012.6240    14.1     2.8    -7.8     2.0    13.3     1.7
2012.6263    20.3     2.8   -11.2     2.1    15.1     1.8
2012.6290    17.5     2.9   -10.1     2.1    13.8     1.7
2012.6320    13.3     3.0   -10.6     2.1    13.2     1.8
2012.6350    14.4     2.7   -10.7     2.0    15.4     1.7
2012.6372    17.9     2.7    -9.8     2.0    12.8     1.7
2012.6400    17.2     2.7    -9.5     2.0    13.5     1.7
2012.6430    18.5     2.8   -11.3     2.0    14.9     1.7
2012.6453    22.0     4.9    -9.7     3.2    14.4     2.4
2012.6481    15.6     2.9   -10.0     2.1    13.7     1.7
2012.6510    14.6     2.8   -11.6     2.1    12.9     1.7
2012.6540    16.5     2.8    -9.9     2.0    14.8     1.7
2012.6563    19.9     2.8    -9.9     2.0    15.0     1.7
2012.6590    17.0     2.8   -10.6     2.0    15.0     1.7
2012.6620    19.0     2.7   -11.0     2.0    15.5     1.7
2012.6650    19.3     2.7    -9.2     2.0    12.0     1.7
2012.6673    20.7     2.7    -8.7     1.9    10.1     1.6
2012.6700    25.8     2.7    -9.8     2.0    11.7     1.7
2012.6730    22.9     3.1   -11.0     2.3    12.9     1.9
2012.6760    20.8     3.2    -9.0     2.3    14.5     1.9
2012.6783    19.2     2.9   -10.0     2.1    13.7     1.7
2012.6810    19.0     2.9    -9.9     2.1    12.4     1.8
2012.6840    16.7     2.8   -11.2     2.1    17.0     1.7
2012.6870    21.2     3.0   -11.4     2.2    15.9     1.8
2012.6893    22.8     2.8    -8.9     2.1    12.0     1.7
2012.6920    15.5     2.7   -12.0     2.0    17.0     1.7
2012.6950    21.0     2.8   -11.1     2.0    15.1     1.7
2012.6980    20.0     2.8   -12.6     2.0    13.5     1.7
2012.7001    18.6     2.8   -11.1     2.0    13.0     1.7
2012.7030    23.2     2.9   -10.9     2.1    13.6     1.7
2012.7060    21.2     2.8   -11.4     2.0    14.1     1.8
2012.7083    19.2     2.7   -13.1     2.0    15.0     1.7
2012.7111    11.9     2.8   -12.3     2.0    16.6     1.7
2012.7140    16.9     2.8   -13.8     2.0    14.8     1.7
2012.7170    24.2     2.8   -10.4     2.0    13.5     1.7
2012.7193    27.1     2.8   -10.9     2.1    12.6     1.8
2012.7220    24.2     2.8   -12.5     2.1    13.1     1.7
2012.7250    13.7     2.8   -11.7     2.0    14.5     1.7
2012.7280    17.9     2.8   -12.1     2.0    16.1     1.7
2012.7303    14.3     2.7   -10.5     2.0    14.1     1.7
2012.7331    23.4     2.8   -11.5     2.0    14.6     1.7
2012.7360    20.9     2.8   -12.4     2.0    16.4     1.7
2012.7390    24.8     2.8   -13.9     2.1    14.2     1.7
2012.7413    26.8     2.8   -13.6     2.0    13.1     1.7
2012.7440    22.2     2.8   -13.3     2.0    14.5     1.7
2012.7470    26.3     2.8   -12.3     2.0    17.3     1.7
2012.7500    23.3     2.9   -10.7     2.1    12.9     1.8
2012.7521    23.3     2.9   -12.1     2.1    16.0     1.8
2012.7550    17.4     2.7   -13.2     2.0    17.4     1.7
2012.7580    21.2     2.8   -13.1     2.1    16.5     1.7
2012.7603    23.4     2.7   -10.9     1.9    16.6     1.6
2012.7631    12.8     2.8   -13.2     2.0    16.8     1.7
2012.7660     7.1     2.8   -14.4     2.1    18.1     1.7
2012.7690    22.3     2.8   -13.4     2.1    20.7     1.7
2012.7713    23.8     3.3   -10.0     2.3    14.2     1.9
2012.7740    21.8     3.2   -12.3     2.3    17.2     1.8
2012.7770    22.6     2.8   -11.9     2.1    15.5     1.7
2012.7800    29.1     2.8   -10.1     2.1    18.2     1.7
2012.7823    29.6     2.9   -10.9     2.1    18.1     1.7
2012.7851    25.8     3.6   -15.0     2.5    20.4     1.9
2012.7880    19.8     3.1   -14.6     2.2    15.6     1.8
2012.7910    30.3     2.8   -13.2     2.1    16.1     1.7
2012.7933    26.8     2.8   -13.5     2.0    16.3     1.7
2012.7960    21.0     2.9   -14.8     2.1    17.5     1.7
2012.7990    20.0     2.8   -14.1     2.1    16.1     1.7
2012.8020    22.9     2.8   -13.1     2.0    18.4     1.7
2012.8041    23.3     2.8   -11.1     2.0    15.6     1.7
2012.8070    19.8     2.8   -12.9     2.1    17.0     1.7
2012.8100    19.6     2.8   -14.5     2.1    18.1     1.7
2012.8124    23.4     2.8   -14.7     2.1    14.9     1.7
2012.8151    19.9     2.8   -16.0     2.1    14.5     1.7
2012.8180    17.8     2.8   -16.8     2.1    16.9     1.7
2012.8210    20.8     2.9   -17.7     2.1    17.9     1.7
2012.8233     8.6     2.9   -15.3     2.1    16.0     1.7
2012.8260    20.7     2.8   -16.3     2.0    15.5     1.7
2012.8290    16.4     2.8   -14.8     2.0    17.9     1.7
2012.8320    18.9     2.8   -14.0     2.1    22.1     1.7
2012.8343    18.9     2.8   -12.5     2.1    15.0     1.7
2012.8371    33.6     4.4   -12.4     3.1    14.3     2.4
2012.8400    23.0     2.9   -13.9     2.1    19.1     1.7
2012.8430    21.8     2.8   -12.9     2.0    17.0     1.7
2012.8453    30.0     2.8   -12.0     2.0    15.9     1.7
2012.8480    23.8     2.8   -12.5     2.0    13.6     1.7
2012.8510    22.0     2.8   -13.3     2.0    11.7     1.7
2012.8540    30.6     3.0   -14.0     2.2    10.2     1.8
2012.8563    20.1     2.8   -13.8     2.0    18.8     1.7
2012.8590    17.6     2.8   -13.4     2.0    19.9     1.7
2012.8620    31.5     2.8   -13.3     2.0    17.1     1.7
2012.8650    25.9     2.8   -12.4     2.0    13.4     1.7
2012.8671    27.8     2.9   -12.6     2.1    15.9     1.7
2012.8700    25.5     3.2    -9.2     2.3    12.8     1.9
2012.8730    26.9     3.2   -10.2     2.2    14.6     1.9
2012.8753    23.9     2.8   -12.0     2.0    16.6     1.7
2012.8781    21.5     2.9   -15.0     2.1    17.1     1.7
2012.8810    29.7     2.8   -15.3     2.1    17.4     1.7
2012.8840    23.7     2.9   -14.8     2.1    15.6     1.7
2012.8863    26.9     2.8   -13.5     2.0    15.3     1.7
2012.8891    27.3     3.1   -13.0     2.3    16.3     1.8
2012.8920    24.2     2.8   -12.6     2.1    16.7     1.7
2012.8950    24.7     2.8   -15.2     2.0    17.8     1.7
2012.8973    23.9     2.8   -12.7     2.0    14.3     1.7
2012.9001    25.7     3.0   -14.0     2.2    15.2     1.8
2012.9030    26.7     2.8   -13.7     2.1    16.7     1.7
2012.9060    27.4     2.8   -13.0     2.0    17.4     1.7
2012.9083    26.7     2.7   -14.7     2.0    18.1     1.7
2012.9110    32.1     2.8   -18.1     2.1    16.1     1.7
2012.9140    31.7     2.8   -17.5     2.0    18.1     1.7
2012.9170    34.2     2.8   -19.4     2.0    19.1     1.7
2012.9191    40.9     2.8   -20.7     2.1    19.6     1.7
2012.9220    34.3     2.8   -20.7     2.1    21.1     1.7
2012.9250    33.8     2.8   -21.4     2.1    22.3     1.7
2012.9273    34.2     2.8   -19.9     2.0    19.2     1.7
2012.9301    33.5     2.7   -16.9     2.0    19.9     1.7
2012.9330    34.3     2.8   -19.1     2.0    20.8     1.7
2012.9360    27.8     2.8   -20.3     2.0    19.3     1.7
2012.9383    24.2     2.7   -16.3     2.0    18.2     1.7
2012.9410    31.8     2.8   -15.4     2.0    17.7     1.7
2012.9440    20.6     2.8   -18.3     2.1    22.9     1.7
2012.9470    24.9     2.8   -19.3     2.0    24.8     1.7
2012.9493    22.1     2.8   -15.0     2.1    24.1     1.7
2012.9521    19.0     2.9   -18.2     2.1    18.4     1.7
2012.9550    26.0     2.8   -16.7     2.0    19.3     1.7
2012.9580    31.3     2.9   -19.5     2.1    17.3     1.7
2012.9603    33.7     2.8   -16.0     2.0    17.3     1.7
2012.9630    14.5     2.9   -12.6     2.1    18.2     1.7
2012.9660    31.2     2.9   -15.2     2.1    16.9     1.7
2012.9690    32.1     2.8   -17.4     2.0    19.3     1.7
2012.9713    21.7     2.8   -19.1     2.1    20.3     1.7
2012.9740    28.5     2.8   -19.8     2.0    19.0     1.7
2012.9770    26.1     2.8   -15.2     1.9    17.7     1.7
2012.9794    10.3     2.8   -11.2     2.0    18.1     1.7
2012.9821    21.2     2.8   -15.6     2.0    17.5     1.7
2012.9850    22.1     2.8   -13.3     2.1    17.5     1.7
2012.9880    25.0     2.8   -17.0     2.0    16.9     1.7
2012.9903    27.0     2.8   -17.1     2.0    14.8     1.7
2012.9931    11.5     2.8   -18.3     2.1    14.7     1.7
2012.9960     8.6     2.8   -18.1     2.1    19.6     1.7
2012.9990    18.8     2.8   -15.7     2.1    17.6     1.7
2013.0013    24.2     2.8   -14.1     2.0    19.2     1.7
2013.0041    26.3     2.8   -17.3     2.0    16.5     1.7
2013.0070    29.5     2.8   -16.7     2.0    14.9     1.7
2013.0100    26.3     2.8   -15.7     2.0    16.9     1.7
2013.0123    18.8     2.8   -13.1     2.0    17.8     1.7
2013.0151    27.3     2.8   -15.8     2.0    17.2     1.7
2013.0180    24.0     2.8   -15.1     2.0    16.8     1.7
2013.0210    25.7     2.8   -16.8     2.0    17.0     1.7
2013.0233    26.4     2.8   -17.3     2.1    19.2     1.7
2013.0260    26.5     2.8   -19.0     2.1    18.2     1.7
2013.0290    25.9     2.9   -18.5     2.1    15.4     1.7
2013.0314    30.1     2.8   -17.9     2.0    18.7     1.7
2013.0341    17.2     2.8   -16.0     2.1    19.6     1.7
2013.0370    23.7     3.0   -16.3     2.2    22.0     1.8
2013.0400    18.0     2.9   -17.4     2.1    20.0     1.7
2013.0423    25.5     2.8   -17.1     2.1    18.4     1.7
2013.0451    23.2     2.9   -18.9     2.1    17.1     1.7
2013.0480    19.6     3.1   -19.4     2.2    18.2     1.8
2013.0510    26.7     3.0   -17.0     2.1    19.4     1.7
2013.0533    31.6     3.0   -17.7     2.1    15.2     1.8
2013.0561    29.4     2.9   -20.2     2.1    15.7     1.7
2013.0590    29.3     2.8   -18.7     2.1    20.6     1.7
2013.0620    22.1     2.8   -19.8     2.0    16.7     1.7
2013.0643    19.6     2.8   -19.8     2.1    18.8     1.7
2013.0671    26.7     2.9   -19.6     2.1    20.5     1.7
2013.0700    22.1     2.8   -18.3     2.1    24.4     1.7
2013.0730    21.0     3.2   -20.7     2.3    21.7     1.9
2013.0753    23.5     2.9   -19.9     2.1    19.1     1.7
2013.0780    23.3     2.8   -19.3     2.1    19.5     1.7
2013.0810    23.3     2.8   -18.9     2.0    19.5     1.7
2013.0834    18.7     2.8   -20.2     2.0    17.3     1.7
2013.0861    23.9     2.8   -19.1     2.0    20.0     1.7
2013.0890    26.0     2.9   -21.3     2.1    17.9     1.7
2013.0920    17.5     3.0   -22.5     2.2    18.3     1.8
2013.0944    26.7     2.9   -24.5     2.1    22.0     1.7
2013.0971    19.4     2.8   -24.1     2.1    22.5     1.7
2013.1000    26.6     3.0   -23.1     2.1    23.0     1.8
2013.1030    20.3     2.9   -21.2     2.1    22.2     1.7
2013.1053    19.5     2.9   -21.2     2.1    18.8     1.7
2013.1081    20.0     2.9   -21.0     2.1    21.9     1.7
2013.1110    22.0     2.8   -21.1     2.1    19.6     1.7
2013.1140    14.9     2.8   -24.9     2.1    19.4     1.7
2013.1164    20.6     2.9   -21.9     2.1    24.9     1.7
2013.1191    17.9     2.9   -20.7     2.1    23.8     1.7
2013.1220    20.4     3.1   -19.0     2.2    24.4     1.8
2013.1250    16.1     2.9   -20.6     2.1    19.7     1.8
2013.1273    18.7     2.8   -23.3     2.1    20.5     1.7
2013.1300    21.7     2.8   -23.6     2.1    20.7     1.7
2013.1330    21.7     3.0   -22.7     2.2    18.7     1.8
2013.1354    20.4     2.8   -22.3     2.1    19.6     1.7
2013.1383    17.6     2.8   -21.1     2.1    21.2     1.7
2013.1410    12.1     2.9   -20.7     2.1    23.2     1.7
2013.1440    17.2     3.1   -21.9     2.2    19.5     1.8
2013.1464    13.1     3.3   -20.9     2.3    19.5     1.8
2013.1491    12.5     3.1   -21.2     2.1    20.9     1.7
2013.1520    25.2     2.8   -21.3     2.1    21.7     1.7
2013.1550    20.8     2.8   -18.0     2.0    24.1     1.7
2013.1573    15.6     2.9   -21.6     2.1    23.9     1.7
2013.1601    14.4     2.8   -21.1     2.1    27.0     1.7
2013.1630    20.0     2.9   -22.5     2.1    22.8     1.7
2013.1660    23.6     3.2   -23.6     2.3    23.1     1.8
2013.1684    17.3     2.9   -25.8     2.1    25.4     1.7
2013.1711     7.7     3.0   -25.7     2.2    29.6     1.8
2013.1740    17.3     3.0   -20.6     2.1    23.7     1.8
2013.1770    16.3     2.8   -21.8     2.1    23.4     1.7
2013.1793    12.5     2.9   -22.6     2.1    26.0     1.7
2013.1821    14.2     2.8   -21.5     2.0    25.4     1.7
2013.1850     9.7     2.8   -21.2     2.0    25.2     1.7
2013.1874    17.0     2.9   -20.0     2.1    26.5     1.7
2013.1903    16.5     2.8   -20.7     2.0    24.3     1.7
2013.1930    20.1     2.9   -24.1     2.1    23.4     1.7
2013.1960    18.6     2.9   -24.3     2.1    23.1     1.7
2013.1984     9.6     2.8   -23.9     2.1    26.6     1.7
2013.2011    15.5     2.8   -24.5     2.1    27.4     1.7
2013.2040    16.7     2.8   -24.3     2.1    23.5     1.7
2013.2070    23.8     2.9   -23.9     2.1    24.3     1.7
2013.2093    22.7     3.3   -22.0     2.5    23.5     1.9
2013.2121    17.3     2.8   -24.5     2.0    24.6     1.7
2013.2150    15.1     3.0   -22.8     2.1    25.0     1.8
2013.2180    17.7     2.9   -24.5     2.1    25.8     1.7
2013.2204    17.0     2.9   -20.0     2.1    27.8     1.7
2013.2231    14.3     2.8   -23.5     2.0    25.8     1.7
2013.2260    14.4     2.8   -23.3     2.1    26.0     1.7
2013.2290    14.3     2.8   -26.0     2.0    26.7     1.7
2013.2313    19.2     2.8   -24.0     2.0    25.0     1.7
2013.2341    18.6     2.8   -23.3     2.0    23.9     1.7
2013.2370    18.5     2.9   -22.7     2.1    24.7     1.7
2013.2400    24.5     2.9   -24.9     2.1    29.5     1.7
2013.2423    16.7     3.2   -25.7     2.3    27.1     1.9
2013.2450    20.7     3.0   -21.7     2.1    23.7     1.8
2013.2480    25.5     2.9   -24.2     2.1    23.2     1.7
2013.2504    19.8     2.8   -23.7     2.1    27.8     1.7
2013.2532    16.7     2.9   -21.6     2.1    27.0     1.7
2013.2560    14.0     2.8   -21.2     2.0    24.1     1.7
2013.2590    17.7     2.9   -22.8     2.1    25.8     1.7
2013.2614    17.3     2.8   -22.9     2.1    27.0     1.7
2013.2641    18.4     2.9   -26.9     2.1    28.7     1.7
2013.2670    22.4     2.8   -24.7     2.1    28.1     1.7
2013.2700    22.0     2.8   -24.3     2.0    30.7     1.7
2013.2724    27.7     2.8   -25.9     2.1    29.0     1.7
2013.2751    21.3     2.9   -25.6     2.1    27.5     1.7
2013.2780    22.1     2.9   -26.3     2.1    27.1     1.7
2013.2810    21.2     2.9   -26.6     2.1    27.0     1.7
2013.2834    24.2     2.8   -27.9     2.1    28.8     1.7
2013.2861    20.9     2.8   -22.1     2.1    27.5     1.7
2013.2890    14.9     2.8   -21.3     2.1    29.2     1.7
2013.2920    19.0     2.9   -25.8     2.1    27.9     1.7
2013.2943    18.1     2.8   -23.8     2.1    26.6     1.7
2013.2971    21.6     2.8   -23.7     2.1    25.6     1.7
2013.3000    15.7     2.8   -26.6     2.0    27.7     1.7
2013.3024    17.9     2.9   -25.6     2.1    26.6     1.7
2013.3052    14.8     2.8   -23.5     2.1    25.9     1.7
2013.3080     9.4     2.9   -26.3     2.1    27.2     1.7
2013.3110     7.3     2.9   -25.7     2.1    29.3     1.7
2013.3134    13.6     3.2   -27.9     2.3    28.8     1.8
2013.3161    15.2     3.0   -26.6     2.2    28.5     1.8
2013.3190    20.3     2.9   -29.1     2.1    28.1     1.8
2013.3220    17.6     2.9   -29.7     2.1    26.4     1.7
2013.3243    14.4     2.9   -28.6     2.1    31.9     1.7
2013.3271    25.4     2.8   -26.1     2.1    29.0     1.7
2013.3300    13.9     2.9   -29.4     2.1    30.0     1.7
2013.3330    13.8     3.6   -27.4     2.5    29.6     2.0
2013.3354    26.3     3.0   -27.1     2.1    29.4     1.9
2013.3381    12.2     2.9   -29.1     2.1    30.8     1.7
2013.3410    10.3     2.9   -27.4     2.1    30.0     1.7
2013.3440    12.3     2.9   -27.3     2.1    27.1     1.7
2013.3463    16.4     2.9   -27.2     2.1    26.4     1.7
2013.3491    14.5     2.9   -27.4     2.1    27.9     1.7
2013.3520    14.7     2.9   -27.2     2.1    26.0     1.7
2013.3550    13.2     2.8   -29.8     2.0    27.5     1.7
2013.3572    10.9     2.9   -26.6     2.1    27.0     1.7
2013.3600    10.2     2.8   -26.8     2.1    28.4     1.7
2013.3630     9.0     2.9   -27.7     2.1    28.8     1.7
2013.3654    11.7     2.8   -26.0     2.1    26.9     1.7
2013.3681    12.4     2.8   -28.1     2.1    25.1     1.7
2013.3710    13.9     2.8   -28.5     2.1    26.1     1.7
2013.3740    15.5     3.1   -27.6     2.1    27.5     1.7
2013.3764    16.6     3.0   -28.6     2.1    27.4     1.8
2013.3791    13.9     3.1   -28.4     2.2    27.7     1.8
2013.3820    10.7     3.0   -28.8     2.1    27.2     1.8
2013.3850     4.7     2.9   -28.9     2.1    27.3     1.7
2013.3874     8.3     2.9   -29.7     2.1    26.7     1.7
2013.3901    15.4     3.0   -29.3     2.1    27.0     1.8
2013.3930    15.5     2.9   -29.8     2.1    29.4     1.7
2013.3960    18.1     3.1   -28.1     2.2    29.9     1.8
2013.3984    21.0     3.5   -28.8     2.4    27.6     1.9
2013.4011    18.2     3.0   -30.5     2.1    28.7     1.9
2013.4040    15.6     3.0   -29.8     2.2    30.0     1.8
2013.4070    18.9     2.9   -28.5     2.1    27.3     1.7
2013.4093    13.4     2.8   -28.6     2.1    26.9     1.7
2013.4120    11.1     2.8   -28.6     2.1    26.5     1.7
2013.4150     8.1     2.9   -28.3     2.1    27.1     1.7
2013.4174    19.3     3.2   -28.2     2.3    28.8     1.9
2013.4202    15.8     2.9   -29.1     2.1    24.2     1.7
2013.4230     9.7     2.9   -28.4     2.1    26.5     1.7
2013.4260    11.2     2.9   -28.0     2.1    28.2     1.7
2013.4284    17.1     2.8   -29.5     2.1    30.3     1.7
2013.4311    13.0     3.1   -31.3     2.2    27.4     1.8
2013.4340    17.3     3.1   -29.5     2.3    25.3     1.9
2013.4370    14.8     2.8   -30.6     2.0    28.9     1.7
2013.4394    13.7     2.8   -28.3     2.0    25.6     1.7
2013.4422    18.2     2.9   -29.4     2.1    28.0     1.7
2013.4450    13.9     2.8   -27.5     2.0    26.4     1.7
2013.4480     7.7     2.8   -26.9     2.0    26.0     1.7
2013.4504    18.5     2.8   -29.4     2.0    26.1     1.7
2013.4531    12.2     2.8   -28.5     2.1    26.3     1.7
2013.4560     7.4     2.8   -27.8     2.1    26.2     1.7
2013.4590    10.9     2.8   -26.6     2.0    24.8     1.7
2013.4613    14.5     2.8   -26.6     2.1    27.4     1.7
2013.4641    15.0     2.8   -26.1     2.1    25.4     1.7
2013.4670    16.1     2.9   -27.3     2.1    27.5     1.7
2013.4694    18.7     2.9   -26.4     2.1    25.5     1.7
2013.4722    20.7     3.0   -28.5     2.1    25.9     1.8
2013.4750    13.2     3.0   -25.4     2.1    26.9     1.8
2013.4780    20.3     3.1   -26.2     2.2    26.5     1.8
2013.4804    14.8     3.0   -29.4     2.1    23.4     1.8
2013.4831     9.9     2.9   -26.2     2.1    26.0     1.7
2013.4860     6.8     2.9   -26.6     2.1    24.5     1.7
2013.4890    16.7     2.9   -28.1     2.1    24.3     1.7
2013.4914    16.2     3.3   -24.1     2.3    27.8     1.9
2013.4941    18.1     3.2   -27.2     2.3    25.5     1.9
2013.4970     7.9     3.0   -27.9     2.1    29.1     1.8
2013.5000    12.6     2.8   -26.9     2.1    25.6     1.7
2013.5024    19.0     2.8   -29.7     2.0    23.7     1.7
2013.5051    18.1     2.8   -27.0     2.0    23.8     1.7
2013.5080    21.9     2.8   -28.6     2.0    23.7     1.7
2013.5110    19.0     2.9   -28.5     2.1    23.1     1.7
2013.5133    17.3     3.8   -28.1     2.6    23.7     2.1
2013.5161    12.4     2.9   -28.6     2.1    27.2     1.7
2013.5190    19.6     2.9   -27.7     2.1    24.0     1.7
2013.5220    16.9     2.9   -27.7     2.1    23.9     1.7
2013.5242    12.2     3.3   -27.9     2.3    24.1     1.9
2013.5270    12.0     3.1   -27.0     2.2    26.8     1.8
2013.5300    11.5     3.0   -26.0     2.1    28.7     1.8
2013.5324     9.5     2.9   -27.1     2.1    23.3     1.8
2013.5351    16.7     3.7   -27.4     2.6    24.9     2.1
2013.5380    11.8     3.1   -28.7     2.2    25.2     1.8
2013.5410    14.9     2.8   -27.3     2.0    24.8     1.7
2013.5434    17.1     2.8   -26.7     2.0    24.6     1.7
2013.5461    13.4     2.9   -25.4     2.1    25.1     1.7
2013.5490    17.2     2.9   -28.3     2.1    26.1     1.8
2013.5520    18.4     2.9   -27.2     2.1    26.1     1.7
2013.5544    12.8     2.8   -26.1     2.0    26.9     1.7
2013.5572    20.5     2.9   -28.6     2.1    27.2     1.7
2013.5600    18.7     2.9   -28.0     2.1    28.8     1.7
2013.5630    19.4     2.9   -29.8     2.1    26.4     1.7
2013.5654    22.0     3.0   -27.2     2.1    25.8     1.8
2013.5681    21.8     2.9   -25.2     2.1    25.7     1.8
2013.5710    18.6     2.9   -26.7     2.1    20.5     1.7
2013.5740    16.3     2.9   -26.9     2.1    27.7     1.7
2013.5762    21.9     2.8   -28.5     2.0    27.4     1.8
2013.5791     8.4     2.8   -27.9     2.1    28.0     1.7
2013.5820    22.6     2.8   -27.8     2.1    26.7     1.7
2013.5844    18.7     2.8   -29.2     2.1    27.0     1.7
2013.5872    13.3     2.8   -26.4     2.0    28.6     1.7
2013.5900    15.3     2.9   -27.9     2.1    28.9     1.7
2013.5930    16.9     3.0   -27.7     2.1    27.5     1.8
2013.5954    20.7     3.1   -28.6     2.3    27.7     1.9
2013.5981    18.0     2.8   -30.2     2.1    25.4     1.7
2013.6010    15.7     2.8   -27.0     2.0    26.1     1.7
2013.6040    14.9     2.8   -27.3     2.0    27.8     1.7
2013.6064    17.6     2.8   -27.9     2.0    25.0     1.7
2013.6092    19.7     2.8   -29.6     2.0    27.0     1.7
2013.6120    19.6     2.8   -27.7     2.0    26.9     1.7
2013.6150    23.3     2.9   -26.9     2.1    26.2     1.7
2013.6174    29.0     2.9   -29.4     2.1    27.1     1.7
2013.6201    20.8     2.9   -25.4     2.1    23.4     1.8
2013.6230    21.6     2.9   -26.8     2.1    27.3     1.8
2013.6260    17.4     3.1   -25.2     2.2    28.5     1.8
2013.6282    17.0     2.9   -28.3     2.1    26.3     1.7
2013.6311    12.6     2.9   -27.6     2.1    26.6     1.7
2013.6340    21.7     2.8   -28.1     2.1    28.0     1.7
2013.6370    22.7     2.9   -29.1     2.1    30.2     1.7
2013.6392    22.9     2.9   -28.4     2.1    29.3     1.8
2013.6420    23.7     3.1   -29.2     2.2    26.6     1.8
2013.6450    24.8     2.9   -26.8     2.1    27.9     1.8
2013.6474    20.7     2.9   -27.0     2.1    29.8     1.7
2013.6501    20.6     2.9   -27.7     2.1    28.1     1.7
2013.6530    28.4     2.9   -26.4     2.1    30.8     1.7
