% site name: MARG
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2013.6750     8.1     3.8   -40.9     1.7    12.0     2.1
2013.6780    25.8     3.8   -41.8     1.7    14.5     2.1
2013.6804    17.6     3.8   -43.0     1.7    10.8     2.0
2013.6831    13.0     3.8   -42.6     1.7    10.4     2.1
2013.6860    16.0     3.7   -44.1     1.7    11.2     2.0
2013.6890    12.7     3.8   -42.6     1.7    11.3     2.1
2013.6912    15.1     3.8   -41.8     1.7    11.0     2.0
2013.6940    14.5     3.8   -41.4     1.7    11.3     2.1
2013.6970    16.8     3.8   -43.2     1.7    11.9     2.0
2013.6994    16.9     3.8   -42.4     1.7    12.3     2.0
2013.7022    15.9     3.9   -42.6     1.7    13.3     2.0
2013.7050    17.0     3.7   -43.0     1.7    12.1     2.1
2013.7080    15.5     3.9   -41.7     1.7    10.5     2.0
2013.7104    10.8     3.7   -43.3     1.7    11.7     2.1
2013.7132    16.6     3.7   -42.1     1.7    14.2     2.0
2013.7160    15.3     3.8   -41.3     1.7    11.9     2.0
2013.7190    17.9     3.8   -42.1     1.7    12.8     2.1
2013.7214    17.9     3.7   -41.9     1.7    14.3     2.0
2013.7242    18.0     3.8   -41.3     1.7    13.3     2.1
2013.7270    15.2     3.8   -40.6     1.7    12.2     2.0
2013.7300     7.9     4.0   -41.2     1.7    13.0     2.1
2013.7324    16.7     3.7   -42.9     1.7    12.1     2.1
2013.7351    19.5     3.7   -42.0     1.7    11.6     2.0
2013.7380    17.9     3.7   -41.5     1.7    11.7     2.0
2013.7410    17.4     3.7   -42.2     1.7    12.7     2.0
2013.7432    15.7     3.7   -39.5     1.7    14.6     2.0
2013.7460    17.2     3.8   -41.0     1.7    11.8     2.0
2013.7490    22.8     3.8   -41.4     1.7    14.4     2.1
2013.7514    29.0     3.9   -42.3     1.7    13.6     2.1
2013.7542    17.0     4.2   -42.4     1.8    12.9     2.1
2013.7570    12.9     3.8   -45.4     1.7    12.6     2.1
2013.7600    19.2     3.7   -45.7     1.7    14.0     2.0
2013.7624    19.2     3.8   -45.0     1.7    13.0     2.0
2013.7652    18.8     3.8   -44.8     1.7    15.2     2.1
2013.7680    16.1     4.5   -43.7     2.0    15.9     2.3
2013.7710    17.6     4.2   -43.7     1.9    14.4     2.2
2013.7734    17.8     3.9   -44.9     1.7    13.8     2.1
2013.7762    21.1     3.8   -42.9     1.7    12.5     2.1
2013.7790    21.6     4.0   -43.0     1.8    11.9     2.1
2013.7820    19.2     4.1   -44.2     1.8    15.9     2.1
2013.7844    17.7     3.7   -45.5     1.7    12.3     2.0
2013.7871    15.8     4.2   -42.9     1.9    13.6     2.2
2013.7900    17.3     4.2   -42.1     1.9    14.9     2.2
2013.7930    19.3     4.3   -46.7     1.9    14.1     2.2
2013.7952    17.1     4.8   -44.9     2.0    11.8     2.4
2013.7980    19.8     3.8   -42.7     1.7    13.8     2.1
2013.8010    22.1     4.6   -44.6     1.9    14.1     2.4
2013.8040    19.4     4.2   -45.2     1.9    14.7     2.2
2013.8062    19.5     4.1   -45.1     1.9    14.1     2.2
2013.8090    12.9     4.4   -44.6     1.9    11.6     2.3
2013.8120    15.8     4.4   -47.1     1.9    12.7     2.3
2013.8144    26.0     4.4   -45.8     1.9    12.1     2.3
2013.8172    30.5     3.9   -44.0     1.8    13.8     2.1
2013.8200    24.7     4.2   -46.6     1.8    13.2     2.1
2013.8230    20.3     4.2   -46.4     1.8    13.9     2.1
2013.8254    26.4     4.2   -47.3     1.8    13.3     2.1
2013.8282    20.7     4.3   -45.9     1.9    13.0     2.2
2013.8310    29.4     4.4   -47.5     1.9    13.5     2.4
2013.8340    22.8     4.1   -44.4     1.9    11.8     2.2
2013.8364    20.1     4.3   -47.3     1.9    15.7     2.2
2013.8392    15.6     4.0   -45.7     1.7    13.4     2.1
2013.8420    20.9     4.8   -47.0     2.0    11.9     2.4
2013.8450    19.5     5.0   -45.5     2.0    10.3     2.5
2013.8474    22.6     3.9   -45.1     1.8    11.7     2.1
2013.8500    20.5     4.0   -46.6     1.7    10.0     2.1
2013.8530    24.3     4.8   -46.3     2.1    10.0     2.4
2013.8560    20.0     4.1   -46.6     1.9    12.9     2.2
2013.8582    22.9     4.6   -46.5     2.0    15.2     2.3
2013.8610    26.0     4.5   -48.9     2.0    11.7     2.3
2013.8640    23.7     5.6   -47.8     2.2    15.4     2.6
2013.8664    19.5     3.9   -45.8     1.7    11.2     2.0
2013.8692    18.3     3.9   -45.7     1.8    12.7     2.1
2013.8720    22.0     4.2   -45.9     1.9    12.4     2.2
2013.8750    19.4     4.5   -47.3     2.0    11.7     2.3
2013.8774    22.2     4.5   -48.1     1.9    14.5     2.3
2013.8802    19.2     4.0   -49.2     1.7    13.7     2.1
2013.8830    24.7     3.9   -49.0     1.7    15.4     2.1
2013.8860    29.4     4.1   -46.2     1.9    16.2     2.2
2013.8884    20.7     4.2   -48.0     1.9     7.9     2.2
2013.8912    23.7     3.7   -47.4     1.7    10.2     2.1
2013.8940    20.5     3.7   -47.8     1.7    11.4     2.1
2013.8970    11.2     3.9   -48.3     1.7    13.0     2.1
2013.8994    17.5     3.8   -46.9     1.7    15.7     2.1
2013.9020    21.1     3.8   -48.3     1.7    14.7     2.1
2013.9050    22.3     3.7   -45.9     1.7    13.7     2.0
2013.9080    22.1     3.8   -46.8     1.7    11.5     2.1
2013.9102    24.6     3.8   -49.6     1.7    17.5     2.0
2013.9130    25.3     4.0   -47.7     1.8    14.7     2.1
2013.9160    26.2     3.9   -49.0     1.8    14.5     2.1
2013.9184    20.0     3.8   -49.6     1.7    14.0     2.1
2013.9212    21.8     3.8   -48.7     1.7    13.2     2.1
2013.9240    18.2     4.1   -46.6     1.8    12.6     2.1
2013.9270    14.9     4.0   -46.9     1.8    13.4     2.1
2013.9294    23.5     3.9   -49.4     1.8    16.5     2.1
2013.9322    20.8     3.9   -47.5     1.8    16.4     2.1
2013.9350    21.7     3.8   -45.3     1.7    13.4     2.1
2013.9380    20.7     4.4   -46.2     1.9    11.9     2.3
2013.9410    20.4     3.8   -48.3     1.7    14.8     2.1
2013.9432    20.1     3.8   -48.0     1.7    14.3     2.0
2013.9460    23.8     3.8   -49.2     1.7    14.1     2.0
2013.9490    26.9     3.7   -50.8     1.7    15.0     2.1
2013.9514    22.4     3.8   -48.0     1.7    16.2     2.0
2013.9541    21.6     4.4   -46.9     1.9    10.9     2.3
2013.9570    19.3     3.9   -47.0     1.7    12.2     2.1
2013.9600    26.5     4.0   -45.9     1.8    11.7     2.1
2013.9624    27.2     4.0   -48.4     1.8    11.9     2.1
2013.9650    16.9     4.0   -47.0     1.8    12.8     2.1
2013.9680    12.8     4.2   -48.0     1.9    14.1     2.2
2013.9710    24.4     3.8   -48.7     1.7    12.7     2.1
2013.9732    24.9     3.8   -45.1     1.7    13.8     2.0
2013.9760    19.0     3.9   -47.1     1.7    14.3     2.0
2013.9790    25.9     3.7   -46.3     1.7    12.3     2.0
2013.9814    18.7     3.7   -51.5     1.7    15.9     2.0
2013.9842    26.6     3.8   -50.3     1.7    12.2     2.0
2013.9870    22.8     3.7   -48.4     1.7    11.9     2.0
2013.9900    25.9     3.8   -49.1     1.7    13.3     2.0
2013.9930    11.5     3.8   -49.4     1.7    13.1     2.0
2013.9952    19.1     3.8   -50.2     1.7    15.8     2.0
2013.9980    15.5     3.8   -49.5     1.7    14.4     2.0
2014.0010    15.7     3.7   -47.5     1.7    14.0     2.0
2014.0034    16.3     3.8   -46.9     1.7    11.8     2.1
2014.0062    17.7     3.9   -51.4     1.8    15.0     2.1
2014.0090    15.7     3.9   -50.8     1.8    13.9     2.1
2014.0120     8.8     3.8   -51.5     1.7    17.1     2.1
2014.0144    20.8     3.7   -55.1     1.7    14.1     2.0
2014.0170    15.0     3.7   -48.9     1.7    10.3     2.1
2014.0200    18.9     3.7   -49.2     1.7    11.8     2.1
2014.0230    23.8     3.9   -49.3     1.7    12.1     2.1
2014.0252    12.7     4.1   -48.8     1.8    12.9     2.1
2014.0280    25.0     3.9   -47.5     1.7    13.4     2.1
2014.0310    34.4     3.8   -51.4     1.7    15.7     2.1
2014.0334    23.3     4.1   -47.6     1.9    11.0     2.2
2014.0362    11.2     4.2   -47.1     1.8    12.5     2.1
2014.0390    10.2     4.3   -47.8     1.9    14.0     2.2
2014.0420    20.4     3.8   -49.0     1.7    15.9     2.0
2014.0450    18.4     3.7   -48.1     1.7    14.5     2.1
2014.0472    19.7     4.0   -49.7     1.8    13.3     2.1
2014.0500    23.9     3.8   -49.3     1.7    14.6     2.0
2014.0530    17.2     3.7   -52.2     1.7    15.9     2.0
2014.0554    21.5     3.7   -49.7     1.7    16.0     2.0
2014.0582    15.8     3.9   -46.9     1.8    16.2     2.1
2014.0610    21.6     4.1   -49.8     1.9    13.9     2.2
2014.0640    15.0     3.8   -49.0     1.7    13.5     2.1
2014.0664    23.4     4.0   -48.2     1.8    15.6     2.1
2014.0690    32.8     4.1   -49.5     1.9    18.2     2.2
2014.0720    26.3     3.8   -52.4     1.7    16.2     2.1
2014.0750    21.9     3.8   -51.6     1.7    17.9     2.1
2014.0772    13.2     4.0   -52.3     1.8    12.9     2.1
2014.0800    24.2     4.0   -51.0     1.9    14.1     2.2
2014.0830    28.8     3.8   -50.3     1.7    14.1     2.0
2014.0860    20.8     4.0   -50.5     1.8    13.7     2.1
2014.0882    28.6     3.9   -52.8     1.8    15.7     2.1
2014.0910    17.9     3.9   -49.7     1.8    15.8     2.1
2014.0940    25.1     4.3   -49.7     1.8    14.5     2.2
2014.0970    22.4     4.5   -50.6     1.9    15.4     2.3
2014.0992    16.9     4.4   -53.8     2.0    13.7     2.2
2014.1020    22.5     5.1   -50.9     2.1    17.9     2.4
2014.1050    16.6     4.9   -50.9     2.0    13.7     2.4
2014.1080    24.5     5.1   -51.7     2.1    17.9     2.5
2014.1102    26.7     5.4   -53.5     2.1    16.2     2.6
2014.1130    27.4     4.8   -49.7     2.0    16.1     2.4
2014.1160    22.3     4.2   -49.5     1.9    16.6     2.2
2014.1184    24.1     4.8   -49.2     2.0    16.0     2.4
2014.1210    29.7     4.5   -51.3     2.0    15.1     2.3
2014.1240    23.6     4.1   -51.7     1.8    16.9     2.1
2014.1270    17.2     4.8   -53.2     2.0    16.2     2.4
2014.1293    31.1     4.3   -55.5     1.9    15.6     2.2
2014.1320    22.7     3.9   -52.2     1.8    16.9     2.1
2014.1350    22.9     4.6   -52.4     2.0    13.8     2.3
2014.1380    24.6     4.8   -50.8     2.1    14.3     2.4
2014.1402    24.2     4.6   -48.2     2.0    11.2     2.4
2014.1430    31.8     4.5   -53.1     2.1    15.9     2.3
2014.1460    22.9     4.3   -54.4     2.0    18.0     2.2
2014.1490    20.1     4.5   -51.1     2.0    14.2     2.3
2014.1512    27.1     4.2   -52.4     1.8    12.7     2.1
2014.1540    19.9     4.1   -48.5     1.9    16.5     2.2
2014.1570    15.3     4.4   -48.8     1.9    18.2     2.3
2014.1600    19.5     6.0   -50.6     2.4    17.4     2.8
2014.1622    19.1     3.9   -53.0     1.8    18.3     2.1
2014.1650    18.9     4.5   -51.9     2.0    17.9     2.3
2014.1680    14.2     4.4   -54.3     1.9    18.0     2.3
2014.1704    18.2     4.3   -53.7     1.9    18.7     2.2
2014.1732    21.5     4.9   -55.7     2.1    18.1     2.5
2014.1760    14.9     6.2   -54.8     2.4    16.2     3.0
2014.1790    12.6     4.7   -52.6     2.1    17.1     2.3
2014.1813    34.7     4.4   -53.2     2.0    17.2     2.2
2014.1840    27.1     5.1   -55.4     2.1    16.9     2.5
2014.1870    15.1     5.0   -51.7     2.1    21.4     2.5
2014.1900    22.8     4.4   -53.5     2.0    17.8     2.2
2014.1922    12.1     5.0   -53.5     2.0    17.8     2.5
2014.1950    24.6     4.3   -53.0     2.0    17.8     2.2
2014.1980    30.3     4.9   -52.9     2.1    18.8     2.4
2014.2004    30.5     4.7   -54.5     2.0    17.5     2.4
2014.2032    25.4     3.8   -53.7     1.8    19.4     2.0
2014.2060    25.4     3.8   -55.4     1.7    16.9     2.1
2014.2090    25.2     4.0   -54.2     1.8    18.6     2.1
2014.2120    31.5     4.2   -53.5     2.0    18.0     2.2
2014.2142    29.3     4.3   -54.0     1.8    17.9     2.2
2014.2170    29.3     3.9   -54.7     1.8    17.6     2.1
2014.2200    29.8     4.5   -56.8     2.1    18.6     2.2
2014.2230    23.6     4.9   -55.2     2.1    16.6     2.5
2014.2252    30.0     4.7   -53.5     2.1    16.6     2.3
2014.2280    28.9     4.2   -53.9     1.9    18.8     2.2
2014.2310    27.5     4.5   -56.5     2.0    17.8     2.3
2014.2333    22.6     3.9   -53.8     1.8    17.0     2.1
2014.2360    23.9     4.1   -54.6     1.9    16.7     2.2
2014.2390    23.8     4.3   -54.0     2.0    20.2     2.2
2014.2420    24.8     4.1   -54.1     1.8    18.0     2.1
2014.2443    20.9     3.7   -54.1     1.7    17.2     2.1
2014.2470    27.0     4.5   -52.7     2.0    16.3     2.3
2014.2500    26.4     4.6   -56.1     2.0    17.8     2.3
2014.2530    31.4     4.5   -55.8     2.0    18.1     2.3
2014.2552    28.0     4.7   -52.9     2.0    14.4     2.4
2014.2580    29.2     3.9   -57.4     1.8    18.7     2.1
2014.2610    23.3     4.3   -54.4     1.9    17.6     2.2
2014.2640    26.4     3.8   -57.6     1.7    17.6     2.0
2014.2663    18.3     4.5   -55.3     1.9    17.1     2.3
2014.2690    28.0     3.7   -54.2     1.7    18.6     2.1
2014.2720    28.3     4.4   -56.0     2.0    16.8     2.2
2014.2750    25.6     3.9   -54.4     1.7    17.4     2.0
2014.2772    21.8     4.3   -57.3     1.9    15.2     2.2
2014.2800    24.4     3.8   -57.4     1.7    15.2     2.0
2014.2830    26.9     3.6   -57.0     1.7    14.6     1.9
2014.2854    27.2     3.6   -56.9     1.7    17.6     1.9
2014.2882    23.6     3.7   -56.6     1.7    20.0     2.0
2014.2910    20.6     3.6   -57.2     1.7    18.3     1.9
2014.2940    31.3     4.0   -59.0     1.8    18.8     2.1
2014.2963    19.7     4.0   -56.4     1.8    16.9     2.1
2014.2990    22.4     4.3   -56.5     1.8    18.3     2.2
2014.3020    29.3     3.9   -55.8     1.8    18.2     2.1
2014.3050    24.0     3.9   -57.5     1.7    19.0     2.0
2014.3072    20.1     3.6   -57.1     1.7    17.1     1.9
2014.3100    18.5     3.8   -55.8     1.8    17.3     1.9
2014.3130    25.1     3.9   -57.3     1.8    19.3     2.1
2014.3160    18.3     3.6   -54.5     1.7    17.8     2.0
2014.3183    23.1     3.7   -55.6     1.7    16.8     2.0
2014.3210    22.6     3.6   -55.4     1.7    17.4     1.9
2014.3240    22.9     3.6   -55.9     1.7    16.5     1.9
2014.3270    20.4     3.5   -58.2     1.7    17.8     1.9
2014.3292    30.5     3.7   -58.2     1.7    19.6     2.0
2014.3320    23.1     3.7   -56.7     1.7    19.1     2.0
2014.3350    36.0     3.5   -62.2     1.7    22.0     1.9
2014.3374    26.9     3.6   -58.5     1.7    18.9     1.9
2014.3402    20.6     3.7   -59.1     1.7    20.0     2.0
2014.3430    23.9     3.7   -57.5     1.7    18.9     2.0
2014.3460    20.1     3.5   -57.9     1.7    18.2     1.9
2014.3483    22.5     3.6   -58.7     1.7    16.9     1.9
2014.3510    18.1     3.8   -59.7     1.7    18.1     2.0
2014.3540    22.3     3.6   -57.1     1.7    19.4     1.9
2014.3570    18.6     3.7   -59.1     1.7    19.3     2.0
2014.3592    17.5     3.6   -60.3     1.7    18.0     1.9
2014.3620    23.1     3.5   -57.7     1.7    17.0     1.9
2014.3650    17.5     3.5   -59.4     1.7    17.1     1.9
2014.3680    19.6     3.7   -58.6     1.7    18.9     2.0
2014.3702    25.8     3.6   -57.7     1.7    19.2     1.9
2014.3730    19.7     3.6   -58.3     1.7    18.8     1.9
2014.3760    24.0     3.6   -56.3     1.7    18.0     1.9
2014.3790    26.3     3.6   -56.5     1.7    18.5     1.9
2014.3812    20.7     3.5   -58.1     1.7    17.0     1.9
2014.3840    18.8     3.5   -57.0     1.7    18.2     1.9
2014.3870    20.9     3.5   -58.6     1.7    18.3     1.9
2014.3900    16.2     3.6   -57.8     1.7    18.7     1.9
2014.3922    20.6     3.7   -57.7     1.7    19.4     2.1
2014.3950    20.8     3.6   -59.3     1.7    17.7     1.9
2014.3980    23.8     3.5   -57.9     1.7    17.8     1.9
2014.4003    24.3     3.4   -57.7     1.7    18.1     1.9
2014.4030    18.4     3.4   -57.2     1.7    18.5     1.9
2014.4060    17.6     3.5   -57.4     1.7    17.1     1.9
2014.4090    21.2     3.6   -57.0     1.7    17.1     1.9
2014.4113    21.6     3.5   -58.1     1.7    18.4     1.9
2014.4140    23.1     3.6   -59.0     1.7    18.5     1.9
2014.4170    24.2     3.6   -57.9     1.7    21.4     1.9
2014.4200    14.7     3.5   -57.6     1.7    18.6     1.9
2014.4222    19.5     3.5   -61.0     1.7    18.6     1.9
2014.4250    22.9     3.5   -58.0     1.7    18.8     1.9
2014.4280    17.6     3.6   -57.1     1.7    20.0     1.9
2014.4310    13.2     3.5   -58.8     1.7    18.2     1.9
2014.4333    19.2     3.6   -59.6     1.7    19.9     1.9
2014.4360    20.1     3.8   -60.3     1.7    19.7     2.0
2014.4390    16.2     3.6   -59.7     1.7    17.7     1.9
2014.4420    18.8     3.6   -59.8     1.7    20.3     1.9
2014.4442    13.6     3.8   -57.8     1.7    19.4     2.0
2014.4470    17.1     3.6   -59.8     1.7    19.1     1.9
2014.4500    16.3     3.6   -59.8     1.7    19.0     1.9
2014.4523    12.7     3.7   -60.8     1.7    19.6     2.0
2014.4552    58.8     3.6   -58.4     1.7    20.0     1.9
2014.4580    14.8     3.6   -58.8     1.7    19.2     1.9
2014.4610    15.2     3.6   -59.8     1.7    22.2     1.9
2014.4633    20.7     3.8   -60.4     1.7    20.1     2.0
2014.4660    14.2     3.6   -59.2     1.7    19.2     1.9
2014.4690    16.8     3.6   -59.9     1.7    19.2     1.9
2014.4720    14.0     3.5   -61.5     1.7    18.6     1.9
2014.4742    16.3     3.5   -58.5     1.7    16.9     1.9
2014.4770    20.9     3.5   -60.8     1.7    15.7     1.9
2014.4800     7.4     3.5   -59.7     1.7    14.6     1.9
2014.4830     9.8     3.5   -58.8     1.7    16.3     1.9
2014.4853    23.8     3.7   -59.0     1.7    18.2     2.0
2014.4880    15.8     3.5   -60.4     1.7    17.9     1.9
2014.4910    15.7     3.6   -59.3     1.7    18.3     1.9
2014.4940    16.8     3.4   -59.8     1.7    19.3     1.9
2014.4962    16.6     3.6   -62.5     1.7    17.3     1.9
2014.4990    12.9     3.6   -61.9     1.7    17.8     1.9
2014.5020    14.9     3.4   -61.4     1.7    17.7     1.9
2014.5043    20.1     3.6   -61.0     1.7    15.3     1.9
2014.5072    23.2     3.4   -60.4     1.7    19.7     1.9
2014.5100    12.2     3.5   -59.7     1.7    16.6     1.9
2014.5130    17.6     3.4   -62.5     1.7    20.2     1.9
2014.5153    19.4     3.5   -61.0     1.7    18.8     1.9
2014.5180     7.3     3.5   -60.7     1.7    17.4     1.9
2014.5210    14.9     3.5   -59.5     1.7    21.3     1.9
2014.5240    24.1     3.6   -61.1     1.7    19.6     1.9
2014.5263    17.8     3.6   -59.9     1.7    20.2     1.9
2014.5290    23.0     3.7   -61.8     1.7    17.8     2.0
2014.5320    23.6     3.6   -62.2     1.7    17.1     1.9
2014.5350    25.4     3.5   -63.1     1.7    20.3     1.9
2014.5373    22.4     3.5   -60.7     1.7    18.8     1.9
2014.5400    19.5     3.5   -59.9     1.7    17.0     1.9
2014.5430    25.4     3.6   -61.4     1.7    17.7     1.9
2014.5460    29.4     3.4   -60.8     1.7    20.2     1.9
2014.5483    32.0     3.5   -62.4     1.7    18.8     1.9
2014.5510    25.7     3.4   -62.1     1.7    19.8     1.9
2014.5540    35.8     3.5   -62.9     1.7    22.1     1.9
2014.5570    21.2     3.4   -62.9     1.7    16.0     1.9
2014.5592    20.5     3.4   -63.5     1.7    18.2     1.9
2014.5620    24.5     3.6   -62.1     1.7    17.8     1.9
2014.5650    19.3     3.4   -63.0     1.7    20.0     1.9
2014.5673    14.0     3.5   -62.4     1.7    19.1     1.9
2014.5701    17.2     3.4   -61.8     1.7    18.6     1.9
2014.5730    27.3     3.5   -61.7     1.7    18.3     1.9
2014.5760    21.9     3.4   -62.6     1.7    16.6     1.9
2014.5783    17.0     3.4   -65.3     1.7    18.5     1.9
2014.5810    21.4     3.4   -61.6     1.7    17.7     1.9
2014.6170    32.0     3.4   -44.9     1.7    26.9     1.9
2014.6632    25.6     3.6   -63.7     1.7    22.3     1.9
2014.6660    23.8     3.6   -63.3     1.7    23.2     1.9
2014.6690    19.0     3.6   -63.2     1.7    22.7     1.9
2014.6720    22.8     3.5   -64.7     1.7    22.7     1.9
2014.6741    19.7     3.7   -64.3     1.7    20.4     2.0
2014.6770    24.0     3.5   -63.6     1.7    20.6     1.9
2014.6800    20.3     3.6   -63.3     1.7    20.4     1.9
2014.6823    25.5     3.6   -63.3     1.7    21.4     1.9
2014.6850    26.7     3.6   -63.0     1.7    19.4     1.9
2014.6880    26.2     3.6   -66.2     1.7    20.4     1.9
2014.6910    26.2     3.6   -63.7     1.7    21.3     1.9
2014.6933    25.6     3.7   -63.9     1.7    23.7     2.0
2014.6960    28.7     3.8   -64.4     1.7    23.2     2.0
2014.6990    27.6     3.9   -65.4     1.7    22.6     2.1
2014.7020    26.3     3.9   -62.8     1.7    23.5     2.1
2014.7043    25.4     3.7   -64.0     1.7    22.5     2.0
2014.7070    21.0     3.7   -64.9     1.7    21.2     2.0
2014.7100    24.6     3.7   -63.6     1.7    23.2     2.1
2014.7130    25.9     3.6   -63.4     1.7    23.2     1.9
2014.7153    25.2     3.8   -63.2     1.7    23.7     2.0
2014.7180    25.9     3.6   -63.1     1.7    21.5     1.9
2014.7210    24.7     3.7   -65.4     1.7    20.3     2.1
2014.7240    25.9     3.8   -66.5     1.7    23.6     2.0
2014.7261    26.6     4.1   -64.7     1.7    22.0     2.2
2014.7290    26.2     3.9   -64.6     1.7    21.5     2.1
2014.7320    27.3     3.7   -64.3     1.7    23.1     2.1
2014.7343    25.9     3.6   -65.4     1.7    22.5     1.9
2014.7371    28.0     3.9   -66.0     1.7    21.4     2.1
2014.7400    25.8     3.8   -66.0     1.7    21.7     2.0
2014.7430    26.8     3.8   -66.5     1.7    22.5     2.0
2014.7453    26.9     3.9   -65.7     1.7    21.3     2.1
2014.7480    26.5     4.0   -65.9     1.7    24.4     2.1
2014.7510    19.5     3.8   -65.8     1.7    23.1     2.0
2014.7540    27.2     3.9   -64.1     1.7    18.8     2.1
2014.7563    27.0     3.7   -63.9     1.7    22.7     2.0
2014.7591    30.3     4.5   -66.8     1.7    24.0     2.2
2014.7620    25.5     4.1   -66.8     1.7    22.5     2.2
2014.7650    27.0     3.8   -65.5     1.7    22.8     2.0
2014.7673    26.1     3.6   -64.5     1.7    23.3     2.0
2014.7700    15.4     4.2   -64.4     1.7    21.7     2.2
2014.7730    25.0     4.0   -68.1     1.7    19.1     2.1
2014.7760    27.6     3.8   -66.3     1.8    19.3     2.0
2014.7781    31.8     3.6   -65.7     1.8    21.5     2.0
2014.7810    20.2     3.6   -65.5     1.8    22.9     1.9
2014.7840    23.4     3.9   -66.0     1.7    20.5     2.1
2014.7863    22.3     3.9   -65.1     1.7    21.5     2.1
2014.7891    16.4     3.8   -67.5     1.7    22.5     2.0
2014.7920    17.8     3.9   -67.7     1.8    21.3     2.1
2014.7950    19.5     4.4   -66.1     1.7    20.3     2.3
2014.7973    22.4     4.2   -68.4     1.7    20.2     2.2
2014.8000    16.1     4.4   -67.1     1.7    19.7     2.2
2014.8030    24.7     4.1   -66.2     1.9    21.1     2.2
2014.8060    23.4     4.3   -68.2     1.8    22.3     2.2
2014.8083    24.8     4.6   -66.7     1.7    22.8     2.4
2014.8111    20.2     4.3   -66.3     1.7    21.6     2.2
2014.8140    23.7     4.2   -66.7     1.8    21.1     2.2
2014.8170    24.8     4.1   -66.4     1.7    22.6     2.2
2014.8193    30.2     4.3   -66.8     1.8    20.6     2.2
2014.8220    20.0     4.8   -67.4     1.8    17.5     2.6
2014.8250    28.2     5.2   -67.3     1.8    22.3     2.5
2014.8280    27.0     4.3   -67.1     1.8    20.3     2.2
2014.8303    27.0     3.8   -68.2     1.8    20.6     2.1
2014.8330    23.0     4.2   -67.1     1.7    20.5     2.2
2014.8360    26.5     4.3   -69.5     2.1    18.3     2.2
2014.8390    30.4     4.5   -68.4     1.9    20.6     2.3
2014.8411    30.9     3.7   -67.8     1.8    21.0     2.1
2014.8440    27.5     4.4   -68.6     1.7    23.5     2.3
2014.8470    29.7     4.2   -67.6     1.9    20.0     2.2
2014.8493    22.5     3.9   -66.9     1.8    20.1     2.1
2014.8521    17.9     4.4   -69.3     1.7    19.5     2.3
2014.8550    21.6     3.9   -67.8     1.7    20.3     2.1
2014.8580    32.1     4.1   -65.6     1.7    21.4     2.1
2014.8603    34.0     4.5   -65.9     1.8    23.8     2.3
2014.8631    29.5     4.0   -67.2     1.8    19.9     2.2
2014.8660    24.6     4.1   -70.0     1.7    23.0     2.2
2014.8690    21.6     4.0   -68.9     1.8    20.2     2.1
2014.8713    21.7     4.6   -68.2     1.9    21.6     2.4
2014.8741    30.7     4.5   -69.0     1.9    22.9     2.3
2014.8770    31.3     5.5   -68.7     2.0    24.8     2.8
2014.8800    22.8     4.0   -69.3     2.0    19.5     2.2
2014.8823    24.3     3.9   -69.5     2.0    21.5     2.1
2014.8850    21.2     4.0   -68.7     2.1    22.1     2.1
2014.8880    26.1     4.5   -68.4     2.0    20.8     2.3
2014.8931    29.5     4.4   -66.6     1.9    19.0     2.3
2014.8960    39.3     4.8   -69.2     2.0    18.5     2.5
2014.8990    34.5     4.3   -68.1     2.0    18.1     2.2
2014.9013    31.9     3.9   -68.9     2.2    22.0     2.1
2014.9041    30.2     3.8   -67.3     2.2    21.4     2.1
2014.9070    31.0     4.2   -69.0     2.0    20.5     2.2
2014.9100    26.8     4.2   -68.2     1.7    21.9     2.2
2014.9123    25.6     4.1   -70.7     1.9    22.1     2.1
2014.9150    21.8     4.4   -68.5     1.9    19.8     2.3
2014.9180    29.8     4.2   -67.9     1.9    21.7     2.2
2014.9210    23.3     4.7   -69.5     1.7    19.1     2.4
2014.9233    25.0     4.1   -69.3     2.0    21.8     2.1
2014.9261    19.4     4.2   -69.2     1.9    23.6     2.1
2014.9290    26.4     4.1   -68.7     1.7    18.5     2.2
2014.9320    30.4     4.3   -69.6     1.9    20.3     2.2
2014.9343    37.6     4.8   -69.6     1.7    19.1     2.4
2014.9370    29.3     4.0   -68.2     1.8    22.5     2.1
2014.9400    34.8     4.1   -68.3     2.0    21.9     2.1
2014.9430    36.7     4.1   -69.1     1.9    24.1     2.1
2014.9451    25.7     3.9   -69.8     1.9    25.0     2.0
2014.9480    30.8     4.5   -71.7     1.8    21.3     2.3
2014.9510    30.9     4.0   -71.4     2.0    20.5     2.1
2014.9534    29.2     4.2   -71.5     2.0    21.6     2.2
2014.9561    33.4     4.0   -69.8     2.4    18.8     2.1
2014.9590    33.8     3.9   -69.7     1.9    22.5     2.1
2014.9620    37.9     4.0   -69.2     1.8    23.6     2.1
2014.9643    24.5     4.0   -71.8     1.8    21.6     2.2
2014.9670    30.5     3.8   -69.7     2.0    20.9     2.0
2014.9700    31.5     4.1   -68.5     2.0    23.3     2.1
2014.9730    34.0     4.5   -68.0     2.0    21.6     2.3
2014.9753    28.8     4.4   -70.4     1.9    18.8     2.3
2014.9781    26.7     4.3   -70.2     1.8    19.2     2.2
2014.9810    23.6     4.3   -69.5     1.7    20.3     2.2
2014.9840    33.4     4.3   -69.0     1.9    18.9     2.2
