% site name: KULL
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2012.4263    10.1     3.3   -28.1     1.7    13.0     1.9
2012.4291     2.5     3.3   -28.6     1.7    10.7     1.9
2012.4320     2.9     3.3   -28.4     1.7    10.9     1.9
2012.4350     1.2     3.3   -28.8     1.7    11.9     1.9
2012.4373     6.1     3.3   -28.7     1.7    14.0     1.9
2012.4400    15.0     3.3   -27.8     1.7    12.0     1.9
2012.4430    13.4     3.3   -27.5     1.7    13.4     1.9
2012.4460     7.0     3.3   -27.6     1.7    11.2     1.9
2012.4482     6.9     3.3   -27.9     1.7    14.1     1.9
2012.4510    16.4     3.3   -28.9     1.7    14.4     1.9
2012.4540     8.6     3.2   -27.9     1.7    12.1     1.8
2012.4570     2.6     3.2   -28.7     1.7    14.5     1.8
2012.4593    -9.3     3.3   -29.7     1.7     9.7     1.9
2012.4620    11.5     3.4   -30.2     1.8    13.8     2.0
2012.4650     8.2     3.3   -29.2     1.7    14.3     1.9
2012.4680    17.3     3.2   -28.5     1.7    16.1     1.8
2012.4702   -20.0     3.3   -29.8     1.7     8.8     1.9
2012.4730     1.7     3.3   -31.0     1.7    12.9     1.9
2012.4760     5.5     3.2   -29.1     1.7    13.3     1.8
2012.4783     6.4     3.2   -28.3     1.7    12.4     1.8
2012.4812     4.2     3.2   -27.7     1.7    12.9     1.8
2012.4840    10.9     3.3   -30.5     1.7    13.5     1.9
2012.4870    16.7     3.3   -29.6     1.7    13.9     1.9
2012.4893    -0.4     3.3   -30.3     1.7    12.5     1.9
2012.4920    11.0     3.3   -28.3     1.7    13.3     1.9
2012.4950     9.7     3.2   -30.1     1.7    14.5     1.8
2012.4980     4.8     3.2   -30.6     1.7    11.7     1.8
2012.5002    14.8     3.4   -31.2     1.7    16.0     1.9
2012.5030     4.0     3.3   -29.9     1.7    13.2     1.9
2012.5060     8.3     3.3   -31.0     1.7    14.1     1.9
2012.5360    12.7     3.3   -31.5     1.7    14.0     1.9
2012.5390    12.0     3.3   -30.9     1.7    15.7     1.9
2012.5413    11.1     3.3   -30.7     1.7    14.3     1.9
2012.5440     6.9     3.2   -30.8     1.7    13.9     1.8
2012.5470    10.5     3.3   -30.9     1.7    14.9     1.9
2012.5500    13.9     3.3   -31.5     1.7    14.1     1.9
2012.5523    12.0     3.2   -32.6     1.7    15.6     1.8
2012.5550    15.0     3.2   -31.8     1.7    15.8     1.8
2012.5580    15.3     3.3   -33.2     1.7    15.2     1.9
2012.5610    14.4     3.3   -32.6     1.7    17.7     1.9
2012.5633    15.9     3.3   -32.4     1.7    14.3     1.9
2012.5660    15.6     3.3   -32.9     1.7    15.5     1.9
2012.5690    13.5     3.2   -32.0     1.7    15.7     1.8
2012.5720    15.0     3.2   -33.5     1.7    15.7     1.8
2012.5743    -9.6     3.2   -34.2     1.7    11.6     1.8
2012.5770    12.0     3.3   -33.5     1.7    13.8     1.9
2012.5800    19.2     3.3   -33.1     1.7    14.2     1.9
2012.5830    10.2     3.3   -34.1     1.7    14.5     1.9
2012.5852     7.4     3.3   -32.2     1.7    14.1     1.9
2012.5880    18.0     3.2   -31.3     1.7    14.7     1.8
2012.5910    18.0     3.3   -33.3     1.7    15.6     1.9
2012.5933    13.8     3.3   -34.5     1.7    15.2     1.9
2012.5961    18.3     3.3   -33.9     1.7    14.3     1.9
2012.5990    12.4     3.2   -32.3     1.7    15.1     1.8
2012.6020     7.2     3.3   -33.2     1.7    13.7     1.9
2012.6043    17.1     3.2   -33.6     1.7    13.9     1.8
2012.6070    17.0     3.3   -33.5     1.7    13.1     1.9
2012.6100    15.9     3.2   -34.2     1.7    14.6     1.8
2012.6130    13.8     3.2   -33.8     1.7    15.8     1.8
2012.6153    22.0     3.3   -32.6     1.7    17.3     1.9
2012.6180    14.1     3.3   -33.7     1.7    15.4     1.9
2012.6210     3.0     3.3   -33.6     1.7    14.3     1.9
2012.6240    14.7     3.3   -31.5     1.7    16.5     1.9
2012.6263    10.4     3.3   -31.9     1.7    15.1     1.9
2012.6290   -17.5     3.3   -32.1     1.7    10.3     1.9
2012.6320   -19.6     3.3   -35.2     1.7    14.1     1.9
2012.6350    10.9     3.3   -32.9     1.7    15.3     1.9
2012.6372    14.6     3.3   -32.0     1.7    13.9     1.9
2012.6400     6.1     3.3   -31.8     1.7    14.7     1.9
2012.6430    12.9     3.3   -33.8     1.7    16.1     1.9
2012.6453    11.1     3.3   -33.5     1.7    15.0     1.9
2012.6481    12.5     3.3   -32.9     1.7    16.5     1.9
2012.6510    10.7     3.3   -33.0     1.7    13.6     1.9
2012.6540    14.2     3.3   -33.1     1.7    17.5     1.9
2012.6563    15.7     3.3   -33.1     1.7    17.5     1.9
2012.6590    13.5     3.3   -34.3     1.7    16.0     1.9
2012.6620    10.9     3.3   -35.3     1.7    15.8     1.9
2012.6650    18.4     3.3   -32.4     1.7    13.7     1.9
2012.6673    20.0     3.3   -33.4     1.7    12.2     1.9
2012.6700    26.3     3.3   -34.4     1.7    15.3     1.9
2012.6730    19.2     3.5   -35.2     1.8    15.3     2.0
2012.6760    19.3     3.3   -34.1     1.7    15.6     1.9
2012.6783    13.8     3.3   -34.1     1.7    15.3     1.9
2012.6810    15.8     3.3   -34.6     1.7    15.0     1.9
2012.6840    18.6     3.3   -35.1     1.7    17.3     1.9
2012.6870    19.4     3.3   -34.6     1.7    16.8     1.9
2012.6893    15.3     3.3   -32.4     1.7    15.9     1.9
2012.6920    15.2     3.3   -34.1     1.7    16.7     1.9
2012.6950    22.7     3.3   -34.4     1.7    15.1     1.9
2012.6980    12.3     3.3   -35.6     1.7    15.6     1.9
2012.7001    15.4     3.3   -34.1     1.7    14.7     1.9
2012.7030    24.7     3.3   -33.1     1.7    15.6     1.9
2012.7060    13.0     3.4   -36.1     1.7    16.3     1.9
2012.7083    15.1     3.3   -33.9     1.7    15.7     1.9
2012.7111    20.6     3.3   -35.6     1.7    16.1     1.9
2012.7140    21.2     3.3   -35.0     1.7    15.5     1.9
2012.7170    16.6     3.3   -33.9     1.7    15.9     1.9
2012.7193    23.1     3.3   -33.5     1.7    13.6     1.9
2012.7220    20.0     3.3   -35.1     1.7    14.1     1.9
2012.7250    15.8     3.3   -34.5     1.7    15.2     1.9
2012.7280    10.8     3.3   -34.0     1.7    15.0     1.9
2012.7303    16.5     3.3   -34.7     1.7    16.7     1.9
2012.7331    18.9     3.3   -34.6     1.7    15.9     1.9
2012.7360    14.9     3.3   -35.2     1.7    16.2     1.9
2012.7390    22.0     3.3   -35.4     1.7    14.5     1.9
2012.7413    28.3     3.7   -36.0     1.9    14.5     2.0
2012.7440    35.9     3.3   -38.0     1.7    17.0     1.9
2012.7470    28.2     3.3   -33.9     1.7    15.8     1.9
2012.7500    21.7     3.3   -34.5     1.7    14.7     1.9
2012.7521    20.6     3.4   -35.0     1.9    14.9     1.9
2012.7550    24.3     3.7   -34.0     1.9    14.9     2.0
2012.7580     1.3     3.3   -37.6     1.7    12.1     1.9
2012.7603     5.8     3.3   -33.7     1.7    15.3     1.9
2012.7631    18.1     3.2   -35.4     1.7    15.6     1.8
2012.7660    18.2     3.3   -35.5     1.7    17.3     1.9
2012.7690    24.1     3.5   -36.0     1.8    15.8     2.0
2012.7713    25.3     3.3   -34.9     1.7    15.2     1.9
2012.7740    25.2     3.3   -35.1     1.7    16.5     1.9
2012.7770    31.7     3.4   -35.3     1.7    15.9     1.9
2012.7800    32.3     3.3   -33.6     1.7    17.5     1.9
2012.7823    32.3     3.3   -33.9     1.7    17.3     1.9
2012.7851    26.5     3.4   -35.3     1.7    17.9     1.9
2012.7880    25.6     3.3   -35.9     1.7    17.5     1.9
2012.7910    32.9     3.3   -33.2     1.7    17.4     1.9
2012.7933    29.9     3.3   -36.5     1.7    17.9     1.9
2012.7960    21.3     3.4   -36.5     1.7    18.5     1.9
2012.7990    18.5     3.5   -37.0     1.9    16.2     2.0
2012.8020    22.3     3.5   -36.5     1.9    17.6     2.0
2012.8041    24.2     3.3   -34.2     1.7    17.4     1.9
2012.8070    25.2     3.4   -37.4     1.9    18.9     1.9
2012.8100    17.1     3.5   -38.2     1.9    19.1     2.0
2012.8124    18.4     3.4   -35.0     1.8    14.2     2.0
2012.8151    21.2     3.7   -37.8     1.9    16.4     2.0
2012.8180    15.6     3.5   -37.2     1.9    17.8     2.0
2012.8210    21.0     3.3   -40.0     1.7    19.8     1.9
2012.8233    23.1     3.6   -35.2     1.9    17.2     2.0
2012.8260     4.0     3.4   -37.9     1.8    11.0     2.0
2012.8290    10.3     3.3   -36.5     1.7    13.1     1.9
2012.8320    16.1     3.3   -35.4     1.7    18.3     1.9
2012.8343    16.8     3.3   -36.3     1.7    17.3     1.9
2012.8371    31.6     3.5   -34.7     1.8    17.1     2.0
2012.8400    24.7     3.5   -36.9     1.9    17.1     2.0
2012.8430     7.1     3.3   -35.4     1.7    14.4     1.9
2012.8453    25.8     3.3   -35.5     1.7    16.8     1.9
2012.8480    26.5     3.3   -36.1     1.7    14.2     1.9
2012.8510    23.4     3.3   -36.2     1.7    12.6     1.9
2012.8540    21.4     3.3   -36.7     1.7    13.0     1.9
2012.8563    26.9     3.3   -35.7     1.7    16.7     1.9
2012.8590    22.4     3.3   -35.2     1.7    15.9     1.9
2012.8620    37.3     3.3   -36.3     1.7    18.2     1.9
2012.8650    28.9     3.3   -34.7     1.7    15.2     1.9
2012.8671    31.6     3.3   -35.8     1.7    15.5     1.9
2012.8700    15.2     3.3   -36.2     1.7    13.4     1.9
2012.8730    22.0     3.7   -34.8     1.9    15.6     2.1
2012.8753    28.0     3.3   -34.7     1.7    14.7     1.9
2012.8781    33.4     3.3   -37.2     1.7    17.5     1.9
2012.8810    24.6     3.6   -39.0     1.9    18.0     2.0
2012.8840    27.6     3.3   -37.3     1.7    14.6     1.9
2012.8863    26.1     3.3   -35.9     1.7    13.8     1.9
2012.8891    23.7     3.3   -35.7     1.7    14.5     1.9
2012.8920    20.3     3.6   -36.3     1.9    15.2     2.0
2012.8950    24.7     3.4   -39.2     1.7    16.3     1.9
2012.8973    23.3     3.3   -37.0     1.7    13.8     1.9
2012.9001    22.5     3.3   -38.5     1.7    14.6     1.9
2012.9030    22.1     3.5   -36.1     1.8    14.7     1.9
2012.9060    19.9     3.3   -35.8     1.7    15.9     1.9
2012.9083    10.3     3.4   -37.6     1.8    14.1     2.0
2012.9110    18.3     3.3   -35.9     1.7    14.7     1.9
2012.9140    16.6     3.3   -36.1     1.7    15.3     1.9
2012.9170    20.8     3.3   -37.8     1.7    15.5     1.9
2012.9191    30.8     3.3   -38.2     1.7    16.2     1.9
2012.9220    29.1     3.3   -38.5     1.7    15.4     1.9
2012.9250    24.8     3.3   -39.8     1.7    18.2     1.9
2012.9273    16.3     3.3   -38.8     1.7    13.4     1.9
2012.9301    23.1     3.3   -37.3     1.7    16.1     1.9
2012.9330    17.6     3.2   -37.3     1.7    15.5     1.8
2012.9360    22.1     3.3   -37.1     1.7    13.8     1.9
2012.9383    22.7     3.3   -37.0     1.7    16.7     1.9
2012.9410    21.0     3.2   -37.0     1.7    14.9     1.8
2012.9440    15.5     3.3   -39.2     1.7    19.0     1.9
2012.9470    17.7     3.2   -40.6     1.7    21.1     1.8
2012.9493    18.8     3.2   -37.2     1.7    21.7     1.8
2012.9521    25.7     3.3   -38.1     1.7    15.9     1.9
2012.9550    23.1     3.3   -39.7     1.7    15.1     1.9
2012.9580    33.3     3.3   -39.3     1.7    15.3     1.9
2012.9603    33.3     3.3   -36.1     1.7    15.1     1.9
2012.9630     9.9     3.3   -35.5     1.7    19.1     1.9
2012.9660    27.5     3.4   -36.9     1.7    15.3     1.9
2012.9690    27.4     3.4   -38.6     1.7    14.8     1.9
2012.9713    27.5     3.3   -39.2     1.7    17.1     1.9
2012.9740    29.6     3.3   -41.0     1.7    16.9     1.9
2012.9770    25.0     3.2   -37.4     1.7    16.4     1.8
2012.9794     8.7     3.2   -34.8     1.7    18.8     1.8
2012.9821    18.9     3.3   -38.1     1.7    13.9     1.9
2012.9850    12.9     3.3   -35.4     1.7    14.9     1.9
2012.9880    29.6     3.3   -39.8     1.7    14.7     1.9
2012.9903    33.3     3.2   -38.8     1.7    12.1     1.8
2012.9931    24.8     3.2   -39.6     1.7    12.1     1.8
2012.9960    25.1     3.3   -40.9     1.7    12.4     1.9
2012.9990    18.3     3.2   -39.9     1.7    14.9     1.8
2013.0013    23.3     3.3   -38.3     1.7    17.2     1.9
2013.0041    26.1     3.2   -41.1     1.7    13.1     1.8
2013.0070    29.4     3.2   -41.0     1.7    11.7     1.8
2013.0100    29.8     3.3   -39.5     1.7    13.5     1.9
2013.0123    23.5     3.3   -36.1     1.7    15.5     1.9
2013.0151    25.7     3.3   -40.7     1.7    13.6     1.9
2013.0180    24.4     3.3   -40.5     1.7    13.4     1.9
2013.0210    29.3     3.4   -39.6     1.7    14.5     1.9
2013.0233    33.4     3.3   -40.8     1.7    14.7     1.9
2013.0260    24.2     3.3   -39.7     1.7    16.1     1.9
2013.0290    30.1     3.3   -40.2     1.7    12.2     1.9
2013.0314    29.1     3.3   -41.7     1.7    15.5     1.9
2013.0341    21.5     3.3   -39.0     1.7    17.1     1.9
2013.0370    21.8     3.3   -40.3     1.7    18.2     1.9
2013.0400    24.0     3.3   -40.3     1.9    15.4     1.9
2013.0423    26.6     3.3   -41.6     1.7    16.2     1.9
2013.0451    25.6     3.3   -43.3     1.7    14.7     1.9
2013.0480    24.8     3.5   -42.4     1.9    13.6     2.0
2013.0510    24.7     3.5   -39.9     1.9    13.4     2.0
2013.0533    28.1     3.3   -40.2     1.7    13.8     1.9
2013.0561    27.4     3.3   -41.2     1.7    13.3     1.9
2013.0590    34.1     3.3   -40.9     1.7    18.4     1.9
2013.0620    29.6     3.3   -41.0     1.7    14.1     1.9
2013.0643    27.4     3.2   -41.9     1.7    16.5     1.8
2013.0671    31.3     3.3   -40.3     1.7    17.2     1.9
2013.0700    29.4     3.3   -39.1     1.7    21.5     1.9
2013.0730    29.1     3.5   -41.3     1.9    14.0     2.0
2013.0753    34.5     3.7   -41.6     1.9    14.9     2.0
2013.0780    33.9     3.3   -41.4     1.7    15.6     1.9
2013.0810    28.2     3.3   -42.5     1.7    13.5     1.9
2013.0834    19.0     3.3   -43.3     1.7    12.5     1.9
2013.0861    29.2     3.3   -42.6     1.7    15.4     1.9
2013.0890    27.9     3.3   -41.7     1.7    14.3     1.9
2013.0920    18.9     3.4   -40.5     1.7    12.9     1.9
2013.0944    27.1     3.5   -43.1     1.9    14.8     2.0
2013.0971    30.0     3.5   -42.9     1.9    14.5     2.0
2013.1000    30.0     3.3   -44.4     1.7    17.1     1.9
2013.1030    26.0     3.5   -42.6     1.9    17.7     2.0
2013.1053    21.2     3.4   -41.4     1.8    16.3     2.0
2013.1081    30.8     3.3   -41.5     1.7    17.3     1.9
2013.1110    26.7     3.3   -42.1     1.7    16.1     1.9
2013.1140    32.2     3.3   -45.0     1.7    15.2     1.9
2013.1164    32.9     3.3   -43.2     1.7    19.0     1.9
2013.1191    24.7     3.4   -41.5     1.7    17.9     1.9
2013.1220    31.8     3.3   -39.6     1.7    20.5     1.9
2013.1250    25.9     3.4   -41.3     1.7    15.9     1.9
2013.1273    26.9     3.3   -43.2     1.7    16.1     1.9
2013.1300    30.0     3.3   -44.2     1.7    17.6     1.9
2013.1330    26.6     3.5   -42.6     1.9    14.6     2.0
2013.1354    27.9     3.3   -41.5     1.7    15.2     1.9
2013.1383    26.4     3.4   -42.3     1.7    17.6     1.9
2013.1410    27.8     3.3   -41.4     1.7    19.7     1.9
2013.1440    26.3     3.3   -41.8     1.7    14.4     1.9
2013.1464    26.6     3.4   -41.9     1.7    18.7     1.9
2013.1491    23.0     3.4   -42.9     1.8    17.0     2.0
2013.1520    30.0     3.3   -41.5     1.7    16.7     1.9
2013.1550    29.8     3.3   -40.1     1.7    18.8     1.9
2013.1573    28.3     3.3   -44.4     1.7    17.9     1.9
2013.1601    29.6     3.3   -42.5     1.7    17.5     1.9
2013.1630    25.3     3.3   -44.5     1.7    16.4     1.9
2013.1660    24.4     3.3   -46.6     1.7    16.4     1.9
2013.1684    29.0     3.3   -46.8     1.7    16.5     1.9
2013.1711    30.9     3.3   -42.5     1.7    14.7     1.9
2013.1740    26.8     3.4   -42.8     1.9    16.9     1.9
2013.1770    25.0     3.3   -43.8     1.7    16.6     1.9
2013.1793    22.5     3.3   -44.4     1.7    18.3     1.9
2013.1821    24.0     3.3   -43.4     1.7    17.4     1.9
2013.1850    21.3     3.3   -42.1     1.7    18.1     1.9
2013.1874    19.0     3.3   -40.2     1.7    19.3     1.9
2013.1903    29.7     3.4   -40.9     1.8    21.1     2.0
2013.1930    24.5     3.3   -43.0     1.7    18.8     1.9
2013.1960    26.2     3.3   -45.5     1.7    17.0     1.9
2013.1984    18.0     3.3   -46.7     1.7    18.2     1.9
2013.2011    23.0     3.3   -44.9     1.7    16.7     1.9
2013.2040    26.5     3.5   -46.7     1.8    15.9     2.0
2013.2070    15.4     3.4   -44.3     1.7    13.1     1.9
2013.2093    33.7     3.7   -45.0     1.9    20.6     2.0
2013.2121    25.3     3.5   -44.3     1.9    17.4     2.0
2013.2150    24.1     3.4   -41.8     1.9    18.1     1.9
2013.2180    22.4     3.4   -45.0     1.8    18.5     2.0
2013.2204    24.6     3.5   -39.7     1.8    20.8     2.0
2013.2231    26.3     3.3   -44.2     1.7    19.3     1.9
2013.2260    22.2     3.3   -43.8     1.7    18.3     1.9
2013.2290    24.5     3.3   -45.4     1.7    18.3     1.9
2013.2313    27.0     3.3   -43.5     1.7    19.1     1.9
2013.2341    29.0     3.3   -44.0     1.7    19.7     1.9
2013.2370    24.0     3.3   -42.9     1.7    20.2     1.9
2013.2400    33.9     3.3   -46.6     1.7    21.2     1.9
2013.2423    27.2     3.3   -46.4     1.7    20.2     1.9
2013.2450    26.4     3.3   -43.9     1.7    17.9     1.9
2013.2480    30.8     3.3   -45.2     1.7    17.6     1.9
2013.2504    26.8     3.3   -47.0     1.7    19.3     1.9
2013.2532    22.9     3.3   -43.9     1.7    19.4     1.9
2013.2560    23.0     3.3   -41.8     1.7    18.6     1.9
2013.2590    23.8     3.3   -42.9     1.7    18.5     1.9
2013.2614    24.1     3.3   -44.6     1.7    19.9     1.9
2013.2641    19.6     3.3   -48.1     1.7    21.1     1.9
2013.2670    27.9     3.3   -46.8     1.7    24.7     1.9
2013.2700    26.4     3.3   -46.0     1.7    21.8     1.9
2013.2724    32.3     3.3   -46.8     1.7    18.4     1.9
2013.2751    30.6     3.3   -47.1     1.7    18.4     1.9
2013.2780    35.4     3.3   -47.6     1.7    19.6     1.9
2013.2810    31.2     3.4   -47.5     1.8    19.4     2.0
2013.2834    32.8     3.3   -49.5     1.7    19.5     1.9
2013.2861    25.2     3.3   -45.0     1.7    21.2     1.9
2013.2890    21.2     3.5   -45.1     1.8    22.5     2.0
2013.2920    29.4     3.3   -48.6     1.8    19.9     2.0
2013.2943    22.2     3.3   -47.9     1.7    18.9     1.9
2013.2971    27.3     3.3   -46.1     1.7    18.4     1.9
2013.3000    24.6     3.3   -47.4     1.7    19.9     1.9
2013.3024    20.0     3.3   -47.9     1.7    17.2     1.9
2013.3052    22.2     3.3   -46.7     1.7    18.0     1.9
2013.3080    24.8     3.3   -48.9     1.7    17.8     1.9
2013.3110    27.3     3.3   -48.0     1.7    18.4     1.9
2013.3134    31.0     3.3   -47.9     1.7    19.9     1.9
2013.3161    27.0     3.3   -48.3     1.7    21.5     1.9
2013.3190    10.0     3.3   -49.4     1.7    16.9     1.9
2013.3220    31.5     3.3   -48.1     1.7    23.1     1.9
2013.3243    36.0     3.3   -49.2     1.7    21.6     1.9
2013.3271    31.0     3.3   -48.2     1.7    22.6     1.9
2013.3300    37.0     3.3   -46.6     1.7    20.3     1.9
2013.3330    15.2     3.3   -47.6     1.7    21.4     1.9
2013.3354    29.3     3.3   -48.8     1.8    21.3     2.0
2013.3381    30.5     3.3   -48.4     1.7    20.8     1.9
2013.3410    26.1     3.3   -48.5     1.7    18.8     1.9
2013.3440    24.9     3.3   -48.3     1.7    21.2     1.9
2013.3463    24.8     3.3   -48.3     1.7    20.2     1.9
2013.3491    22.8     3.4   -48.4     1.9    20.6     1.9
2013.3520    27.5     3.5   -48.5     1.8    19.0     2.0
2013.3550    27.8     3.3   -50.8     1.7    20.6     1.9
2013.3572    24.6     3.3   -47.8     1.7    18.9     1.9
2013.3600    25.9     3.3   -48.8     1.7    21.2     1.9
2013.3630    21.9     3.3   -48.7     1.7    21.6     1.9
2013.3654    27.4     3.3   -45.9     1.7    20.7     1.9
2013.3681    28.2     3.3   -48.2     1.7    19.8     1.9
2013.3710    23.4     3.3   -48.4     1.7    17.0     1.9
2013.3740    27.6     3.3   -47.3     1.7    20.0     1.9
2013.3764    26.0     3.3   -48.0     1.7    19.2     1.9
2013.3791    34.2     3.3   -49.7     1.7    20.9     1.9
2013.3820    32.0     3.4   -47.0     1.7    20.8     1.9
2013.3850    20.9     3.3   -49.1     1.7    18.7     1.9
2013.3874    24.5     3.3   -50.0     1.7    18.9     1.9
2013.3901    24.1     3.3   -49.4     1.7    20.0     1.9
2013.3930    27.1     3.3   -49.0     1.7    21.0     1.9
2013.3960    33.3     3.3   -50.1     1.7    21.3     1.9
2013.3984    31.0     3.4   -49.9     1.7    18.9     1.9
2013.4011    30.6     3.4   -50.5     1.8    20.5     2.0
2013.4040    28.0     3.3   -49.0     1.7    21.6     1.9
2013.4070    29.5     3.3   -49.1     1.7    20.7     1.9
2013.4093    25.3     3.3   -50.3     1.7    20.4     1.9
2013.4120    27.9     3.3   -48.6     1.7    18.9     1.9
2013.4150    21.4     3.3   -49.7     1.7    20.7     1.9
2013.4174    28.7     3.3   -49.0     1.7    19.6     1.9
2013.4202    23.6     3.5   -49.4     1.9    17.6     2.0
2013.4230    26.9     3.4   -50.1     1.8    20.9     2.0
2013.4260    23.6     3.3   -51.0     1.7    21.3     1.9
2013.4284    29.9     3.3   -50.8     1.7    22.3     1.9
2013.4311    19.2     3.3   -49.7     1.7    18.6     1.9
2013.4340    28.5     3.3   -49.2     1.7    18.7     1.9
2013.4370    20.9     3.3   -51.1     1.8    21.8     2.0
2013.4394    21.3     3.3   -50.3     1.7    19.7     1.9
2013.4422    28.2     3.3   -50.4     1.7    22.5     1.9
2013.4450    20.6     3.3   -49.6     1.7    21.0     1.9
2013.4480    22.4     3.3   -51.0     1.7    22.8     1.9
2013.4504    24.9     3.4   -53.1     1.7    21.4     1.9
2013.4531    17.9     3.3   -52.2     1.7    19.9     1.9
2013.4560    22.5     3.3   -50.0     1.7    22.7     1.9
2013.4590    16.1     3.3   -49.5     1.7    20.9     1.9
2013.4613    15.3     3.3   -50.6     1.7    23.9     1.9
2013.4641    22.5     3.3   -50.1     1.7    21.2     1.9
2013.4670    13.8     3.3   -52.3     1.7    23.4     1.9
2013.4694    20.6     3.3   -50.1     1.7    20.9     1.9
2013.4722    24.8     3.3   -51.5     1.7    21.3     1.9
2013.4750    19.2     3.3   -49.3     1.7    23.6     1.9
2013.4780    25.1     3.6   -49.7     1.8    23.4     2.1
2013.4804    22.4     3.6   -52.0     1.9    20.0     2.0
2013.4831    19.5     3.5   -49.7     1.8    21.8     2.0
2013.4860    26.2     3.4   -49.9     1.8    22.0     2.0
2013.4890    24.4     3.4   -52.3     1.7    20.8     1.9
2013.4914    32.3     3.4   -48.8     1.7    22.3     1.9
2013.4941    26.5     3.5   -52.1     1.8    22.2     2.0
2013.4970    19.5     3.5   -52.4     1.8    21.6     2.0
2013.5000    21.1     3.4   -50.3     1.8    22.4     2.0
2013.5024    22.9     3.4   -53.6     1.7    21.0     1.9
2013.5051    24.8     3.3   -51.8     1.7    20.4     1.9
2013.5080    29.2     3.3   -53.0     1.7    19.5     1.9
2013.5110    27.8     3.3   -52.4     1.7    18.7     1.9
2013.5133    20.5     3.4   -53.9     1.8    18.9     2.0
2013.5161    18.7     3.4   -53.1     1.7    20.7     1.9
2013.5190    30.3     3.4   -51.7     1.7    20.2     1.9
2013.5220    29.1     3.4   -51.6     1.7    23.5     1.9
2013.5242    24.1     3.4   -53.2     1.8    21.6     2.0
2013.5270    20.8     3.4   -51.2     1.7    22.8     1.9
2013.5300    21.9     3.4   -52.7     1.8    25.4     2.0
2013.5324    31.1     3.5   -52.1     1.8    23.6     2.0
2013.5351    32.0     3.5   -54.2     1.8    22.6     2.0
2013.5380    19.9     3.3   -55.1     1.7    21.5     1.9
2013.5410    30.8     3.4   -51.2     1.7    20.0     1.9
2013.5434    23.8     3.3   -51.5     1.7    22.4     1.9
2013.5461    15.8     3.4   -50.5     1.7    21.5     1.9
2013.5490    18.4     3.4   -52.9     1.7    24.0     1.9
2013.5520    24.2     3.4   -52.4     1.7    21.5     1.9
2013.5544    24.4     3.3   -52.2     1.7    22.7     1.9
2013.5572    25.7     3.3   -55.0     1.7    21.8     1.9
2013.5600    20.0     3.4   -52.2     1.7    23.6     1.9
2013.5630    16.9     3.4   -53.2     1.7    21.5     1.9
2013.5654    25.5     3.4   -50.7     1.7    21.2     1.9
2013.5681    24.7     3.5   -51.0     1.8    19.6     2.0
2013.5710    25.2     3.4   -52.6     1.8    20.6     2.0
2013.5740    31.0     3.4   -51.7     1.7    24.2     1.9
2013.5762    22.2     3.4   -52.6     1.8    22.9     2.0
2013.5791    25.0     3.4   -52.4     1.7    23.3     1.9
2013.5820    29.7     3.4   -52.1     1.7    23.7     1.9
2013.5844    -4.0     3.4   -54.5     1.7    21.0     1.9
2013.5872    18.4     3.3   -52.5     1.7    23.5     1.9
2013.5900    16.7     3.3   -53.0     1.7    24.9     1.9
2013.5930    23.6     3.3   -53.5     1.7    22.9     1.9
2013.5954    25.1     3.4   -53.4     1.7    23.8     1.9
2013.5981    22.0     3.4   -54.2     1.8    20.8     2.0
2013.6010    19.6     3.4   -52.1     1.7    22.1     1.9
2013.6040    24.1     3.4   -53.8     1.7    22.3     1.9
2013.6064    21.7     3.4   -54.4     1.7    21.8     1.9
2013.6092    26.8     3.3   -54.6     1.7    22.4     1.9
2013.6120    29.9     3.4   -53.3     1.7    22.5     1.9
2013.6150    28.6     3.3   -53.7     1.7    22.1     1.9
2013.6174    27.5     3.4   -55.8     1.7    21.6     1.9
2013.6201    22.3     3.4   -52.9     1.7    22.4     1.9
2013.6230    30.2     3.4   -54.0     1.7    22.2     1.9
2013.6260    24.3     3.4   -54.5     1.7    24.7     1.9
2014.6632    36.3     3.3   -75.0     2.1    35.3     1.9
2014.6660    34.9     3.3   -75.5     2.4    36.3     1.9
2014.6690    28.9     3.3   -74.7     2.2    35.5     1.9
2014.6720    39.8     3.3   -76.2     1.7    36.8     1.9
2014.6741    36.8     3.3   -76.7     1.7    34.6     1.9
2014.6770    33.0     3.3   -76.2     1.7    32.8     1.9
2014.6800    31.2     3.2   -75.9     1.7    34.1     1.8
2014.6823    36.9     3.3   -75.6     1.7    35.0     1.9
2014.6850    36.5     3.2   -75.9     1.7    33.1     1.8
2014.6880    38.6     3.3   -77.9     1.8    34.5     1.9
2014.6910    44.3     3.3   -75.6     1.7    35.2     1.9
2014.6933    37.9     3.3   -74.7     1.7    36.7     1.9
2014.8250    43.0     3.3   -78.3     1.7    35.5     1.9
2014.8280    39.1     6.1   -78.1     1.7    33.0     2.8
2014.8303    50.3     3.4   -78.6     1.7    39.5     1.9
2014.8330    47.1     3.3   -78.8     1.7    35.6     1.9
2014.8360    41.2     3.7   -80.8     1.7    33.6     2.1
2014.8390    42.1     3.8   -80.4     1.7    34.7     2.1
2014.8411    41.2     3.7   -78.7     1.7    34.6     2.0
2014.8440    51.0     3.3   -79.8     1.7    36.1     1.9
