% site name: NUUK
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2013.8450   -11.7     2.7   -26.0     2.2    17.9     2.1
2013.8474   -11.3     2.6   -26.0     2.0    19.6     2.0
2013.8500   -12.5     2.6   -26.3     2.0    15.9     1.9
2013.8530    -8.5     2.9   -26.6     2.2    17.3     2.1
2013.8560    -9.7     2.6   -26.6     2.0    19.0     2.0
2013.8582    -7.7     3.2   -26.3     2.4    21.2     2.2
2013.8610    -7.2     2.9   -27.2     2.2    20.3     2.1
2013.8640   -13.0     2.9   -28.0     2.2    21.8     2.1
2013.8664   -11.9     2.5   -25.1     1.9    17.5     1.9
2013.8692   -13.2     2.5   -24.9     1.9    19.1     1.9
2013.8720    -9.9     2.5   -25.2     2.0    17.8     2.0
2013.8750   -10.5     3.0   -26.7     2.3    19.2     2.2
2013.8774    -8.6     2.8   -26.8     2.1    21.9     2.0
2013.8802   -15.4     3.5   -29.4     2.5    22.3     2.6
2013.8860     9.9     4.3   -25.3     2.9    23.6     3.2
2013.8884    -9.4     4.0   -29.5     2.8    16.8     2.7
2013.8912    -9.5     2.6   -26.9     2.0    18.1     1.9
2013.8940   -10.1     2.6   -26.8     2.0    21.3     1.9
2013.8970   -14.1     2.6   -28.1     2.0    20.6     2.0
2013.8994   -15.0     3.0   -25.4     2.2    21.9     2.3
2013.9050   -13.2     2.6   -25.1     1.9    19.7     2.0
2013.9080   -13.4     2.5   -26.1     1.9    19.9     1.9
2013.9102    -9.9     2.5   -28.5     1.9    23.0     1.9
2013.9130   -15.1     4.1   -25.9     2.9    22.5     3.1
2013.9184     0.4     2.7   -28.1     2.0    26.3     2.0
2013.9212     2.7     2.6   -27.1     2.0    24.7     2.0
2013.9240     1.9     2.7   -26.3     2.1    23.6     1.9
2013.9270    -2.9     2.7   -25.2     2.0    24.5     2.0
2013.9294   -10.5     2.7   -28.1     2.0    26.5     1.9
2013.9322   -13.4     2.6   -26.3     2.0    25.6     2.0
2013.9350    -7.1     2.6   -24.8     2.0    21.0     2.0
2013.9380    -9.5     2.9   -26.5     2.2    19.7     2.1
2013.9410   -15.1     2.5   -28.1     1.9    22.5     1.9
2013.9432   -16.5     2.5   -27.0     1.9    22.6     1.9
2013.9460    -9.7     2.5   -29.2     1.9    23.1     1.9
2013.9490   -13.8     3.2   -30.3     2.4    22.2     2.4
2013.9541   -37.1    31.3   -11.6    49.4    27.2    17.6
2013.9570   -21.6     3.1   -25.9     2.2    20.6     2.2
2013.9600   -12.0     3.0   -25.4     2.2    18.6     2.3
2013.9624    -8.8     2.6   -26.9     2.0    17.9     1.9
2013.9650   -17.2     2.6   -25.0     2.0    19.4     2.0
2013.9680   -18.7     2.7   -26.2     2.0    20.9     2.0
2013.9710   -12.8     2.6   -27.4     2.0    17.5     2.0
2013.9732   -15.0     2.5   -24.8     1.9    20.1     1.9
2013.9760   -20.2     2.5   -25.6     1.9    19.6     1.9
2013.9790   -13.6     2.5   -25.5     1.9    19.2     1.9
2013.9814   -15.4     2.5   -28.8     1.9    21.9     1.9
2013.9842   -13.9     2.7   -29.3     2.0    18.0     2.0
2013.9870   -14.1     2.5   -27.5     1.9    18.6     1.9
2013.9900    -9.8     2.5   -26.5     1.9    21.4     1.9
2013.9930   -22.3     2.5   -28.1     1.9    21.0     1.9
2013.9952   -18.5     2.5   -29.2     1.9    23.2     1.9
2013.9980   -18.8     2.5   -28.7     1.9    21.6     1.9
2014.0010   -20.3     2.5   -26.9     1.9    22.5     1.9
2014.0034   -17.0     2.8   -26.8     2.2    21.6     2.1
2014.0090   -17.8     2.5   -28.5     2.0    22.7     2.0
2014.0120   -23.4     2.5   -30.3     1.9    25.6     1.9
2014.0144   -16.7     2.5   -33.7     1.9    23.8     1.9
2014.0170   -19.4     2.6   -27.4     2.0    19.8     1.9
2014.0200   -12.6     2.6   -27.6     2.0    21.7     2.0
2014.0230     8.5    20.6   -26.3    19.2    25.7     5.1
2014.0280   -17.6    49.9   -26.3    60.5    20.9     2.0
2014.0310   -17.4     2.6   -27.6     2.0    20.8     2.1
2014.0334   -16.8     2.6   -25.2     2.0    19.6     2.0
2014.0362   -22.8     2.6   -25.1     2.0    20.5     2.0
2014.0390   -18.9     2.6   -25.5     2.0    20.4     2.0
2014.0420   -15.2     2.7   -26.2     2.0    22.1     2.0
2014.0450   -12.1     2.6   -25.9     2.0    20.2     2.0
2014.0472   -13.3     2.6   -28.1     1.9    21.8     2.0
2014.0500   -13.2     2.6   -27.3     2.0    22.3     2.0
2014.0530   -12.4     2.6   -29.5     1.9    25.2     1.9
2014.0554   -15.2     2.5   -27.1     1.9    22.8     1.9
2014.0582   -19.4     2.5   -25.6     1.9    22.9     2.0
2014.0610   -19.1     2.6   -28.3     2.0    19.8     2.0
2014.0640    -8.3     2.6   -28.2     2.0    21.3     2.0
2014.0664    -8.6     2.6   -28.1     1.9    22.0     2.0
2014.0690    -8.3     2.6   -29.5     2.0    23.7     2.0
2014.0720   -12.4     2.7   -31.7     2.0    23.9     2.0
2014.0750   -13.9     2.7   -29.7     2.0    24.9     1.9
2014.0772   -19.4     2.5   -29.7     1.9    22.7     2.0
2014.0800   -15.7     2.6   -28.7     2.0    22.5     2.0
2014.0830   -16.4     2.6   -28.7     1.9    20.0     1.9
2014.0860   -17.2     2.7   -29.0     2.0    21.3     1.9
2014.0882   -14.2     2.5   -29.9     1.9    20.9     2.0
2014.0910   -19.2     2.6   -29.2     2.0    20.4     2.0
2014.0940   -13.8     2.6   -28.2     2.0    20.7     2.0
2014.0970    -9.7     2.7   -30.0     2.0    26.1     2.0
2014.0992    -8.5     2.7   -32.5     2.1    25.6     1.9
2014.1020    -8.6     2.7   -30.9     2.0    26.4     2.0
2014.1050   -15.1     2.7   -30.2     2.1    20.8     2.0
2014.1080   -15.4     2.8   -29.9     2.1    23.8     2.3
2014.1102   -15.2     2.9   -31.8     2.2    22.1     2.4
2014.1130   -14.4     3.3   -30.0     2.5    21.4     2.2
2014.1160   -12.8     3.0   -27.6     2.2    22.7     2.1
2014.1184   -13.2     2.8   -27.1     2.2    20.0     2.8
2014.1210   -11.2     4.0   -30.4     2.8    21.1     2.0
2014.1240   -15.2     2.6   -30.4     2.0    21.7     2.0
2014.1270   -17.0     2.6   -31.2     2.0    22.1     2.0
2014.1293    -7.6     2.6   -32.5     2.0    23.5     2.1
2014.1320   -13.7     2.9   -30.3     2.2    23.6     2.1
2014.1350    -6.7     2.8   -30.3     2.0    21.3     2.1
2014.1380   -12.3     2.9   -28.0     2.2    21.5     2.4
2014.1402   -12.7     3.2   -26.2     2.5    20.3     2.6
2014.1430   -11.7     3.6   -30.2     2.7    21.6     2.3
2014.1460   -11.6     3.1   -29.4     2.3    24.9     2.2
2014.1490    -5.0     3.0   -27.6     2.2    20.4     2.3
2014.1512    -5.9     3.1   -28.7     2.3    21.7     2.0
2014.1540   -23.1     2.7   -25.5     2.0    22.6     2.0
2014.1570   -21.3     2.6   -27.4     2.0    23.6     2.0
2014.1600   -12.1     2.7   -26.9     2.0    23.7     2.4
2014.1622   -12.9     3.2   -29.6     2.5    24.8     2.0
2014.1650   -10.6     2.7   -31.1     2.0    24.0     2.3
2014.1680   -10.5     3.1   -32.1     2.3    25.9     2.0
2014.1704   -17.5     2.7   -32.1     2.0    24.6     2.2
2014.1732   -16.1     3.0   -32.1     2.2    23.4     2.1
2014.1760   -15.2     2.9   -31.0     2.2    22.6     2.1
2014.1790   -10.7     2.8   -31.1     2.2    23.9     2.0
2014.1813    -3.7     2.7   -32.7     2.0    23.3     2.0
2014.1840   -11.9     2.7   -32.6     2.0    26.6     2.0
2014.1870   -19.2     2.6   -28.8     2.0    27.5     2.0
2014.1900   -13.3     2.7   -32.4     2.0    24.7     2.1
2014.1922   -15.8     2.8   -28.8     2.2    25.2     2.0
2014.1950   -11.3     2.7   -30.3     2.1    25.4     2.1
2014.1980   -10.9     2.9   -30.2     2.2    25.4     2.1
2014.2004   -11.6     2.9   -29.9     2.2    25.6     2.0
2014.2032   -16.5     2.6   -31.5     2.0    26.7     2.0
2014.2060   -11.3     2.6   -31.6     2.0    24.8     2.0
2014.2090   -13.0     2.6   -31.3     1.9    26.0     2.0
2014.2120    -7.2     2.6   -29.6     2.0    24.9     2.1
2014.2142    -8.0     2.8   -30.6     2.2    24.0     2.1
2014.2170    -7.7     2.8   -29.7     2.2    24.2     2.1
2014.2200    -9.2     2.8   -32.6     2.0    25.0     2.3
2014.2230    -8.3     2.9   -31.5     2.2    23.9     2.0
2014.2252    -8.4     2.6   -30.4     2.0    22.7     2.0
2014.2280    -9.2     2.7   -31.9     2.1    25.7     2.0
2014.2310   -17.1     2.6   -31.2     2.0    25.0     2.0
2014.2333   -11.1     2.7   -31.5     2.0    24.7     2.1
2014.2360   -15.5     2.8   -31.2     2.0    24.2     2.0
2014.2390   -13.4     2.6   -30.8     2.0    27.2     2.0
2014.2420   -15.7     2.6   -30.6     2.0    23.3     2.0
2014.2443   -14.2     2.7   -29.8     2.0    25.2     2.0
2014.2470    -7.6     2.6   -29.2     2.0    25.7     2.0
2014.2500    -4.7     2.6   -35.6     2.0    27.4     2.0
2014.2530    -4.9     2.7   -34.6     2.1    26.5     2.0
2014.2552   -10.6     2.6   -31.1     2.0    22.5     2.0
2014.2580   -12.0     2.7   -34.5     2.0    26.0     1.9
2014.2610    -7.3     2.7   -31.1     2.0    25.6     2.0
2014.2640   -10.8     2.7   -32.4     2.1    24.4     2.0
2014.2663   -14.8     2.6   -30.8     2.0    25.7     2.1
2014.2690   -10.3     2.8   -30.0     2.0    25.4     2.0
2014.2720   -13.0     2.6   -31.9     2.0    23.6     2.0
2014.2750   -15.6     2.6   -31.2     2.0    22.4     1.9
2014.2772   -15.1     2.7   -31.4     2.0    22.4     2.1
2014.2800   -16.9     2.9   -33.7     2.2    23.1     2.3
2014.2830    -9.0     3.2   -31.6     2.3    26.9     2.3
2014.2854   -13.7     3.2   -32.5     2.2    26.5     2.2
2014.2882   -17.1     2.8   -31.8     2.1    27.6     2.0
2014.2910   -15.1     2.7   -33.4     2.0    25.9     2.0
2014.2940    -4.8     2.6   -33.7     1.9    27.8     2.0
2014.2963    -2.2     2.7   -32.5     2.0    28.1     2.0
2014.2990    -3.0     2.6   -32.1     2.0    28.4     2.0
2014.3020    -4.7     2.7   -32.1     2.0    28.1     2.1
2014.3050   -10.5     2.8   -33.7     2.0    27.1     2.0
2014.3072   -13.1     2.7   -33.7     2.0    25.8     1.9
2014.3100   -17.7     2.5   -31.9     1.9    25.6     2.0
2014.3130   -14.6     2.6   -32.3     2.0    27.4     2.1
2014.3160   -18.5     2.9   -30.4     2.2    25.9     2.1
2014.3183   -16.6     2.8   -32.8     2.0    26.6     2.0
2014.3210   -15.1     2.7   -30.3     2.0    24.1     2.0
2014.3240    -7.5     2.6   -31.5     2.0    27.5     2.0
2014.3270    -9.9     2.7   -33.6     2.0    27.8     2.0
2014.3292    -9.7     2.6   -34.1     2.0    28.0     2.4
2014.3320   -15.7     3.2   -32.5     2.2    28.0     2.0
2014.3350   -16.0     2.6   -33.9     1.9    28.1     2.1
2014.3374   -16.7     2.6   -33.1     2.0    25.4     2.0
2014.3402   -22.7     2.6   -34.4     2.0    27.5     2.2
2014.3430   -18.1     2.9   -33.0     2.1    26.9     2.0
2014.3460   -19.3     2.7   -33.9     2.0    25.7     1.9
2014.3483   -15.0     2.5   -34.5     1.9    26.9     1.9
2014.3510   -21.9     2.7   -35.2     2.0    25.3     2.2
2014.3540   -20.0     3.0   -33.0     2.2    26.6     2.0
2014.3570   -21.9     2.7   -32.6     2.0    26.7     2.0
2014.3592   -17.5     2.7   -35.3     2.0    26.7     2.1
2014.3620   -17.4     2.8   -33.1     2.0    25.9     2.0
2014.3650   -18.8     2.7   -34.3     2.0    25.3     2.0
2014.3680   -21.3     2.6   -32.6     1.9    27.7     2.2
2014.3702   -24.2     3.1   -33.0     2.3    26.6     2.0
2014.3730   -17.0     2.6   -33.3     1.9    25.6     2.0
2014.3760   -11.0     2.6   -31.1     2.0    26.4     1.9
2014.3790   -12.8     2.5   -30.8     1.9    26.5     2.0
2014.3812   -17.1     2.7   -33.2     2.0    25.2     2.0
2014.3840   -16.6     2.6   -32.0     2.0    24.8     2.0
2014.3870   -19.3     2.6   -33.6     1.9    27.2     2.0
2014.3900   -26.4     2.6   -32.4     1.9    26.4     2.1
2014.3922   -18.5     2.8   -33.4     2.0    26.3     2.1
2014.3950   -18.9     2.9   -34.7     2.2    26.1     2.0
2014.3980   -15.5     2.6   -32.7     2.0    25.8     2.0
2014.4003   -15.2     2.6   -32.5     1.9    26.6     2.0
2014.4030   -18.4     2.6   -32.2     1.9    26.3     2.0
2014.4060   -18.4     2.6   -33.2     1.9    25.8     2.0
2014.4090   -16.6     2.6   -33.2     1.9    26.6     2.0
2014.4113   -17.3     2.6   -33.0     2.0    26.5     2.0
2014.4140   -19.0     2.6   -34.3     2.0    27.1     1.9
2014.4170   -21.0     2.5   -32.6     1.9    27.7     1.9
2014.4200   -13.5     2.5   -32.6     1.9    26.6     2.0
2014.4222   -19.6     2.6   -35.8     1.9    25.0     2.1
2014.4250   -14.5     2.6   -31.9     2.0    27.0     2.0
2014.4280   -24.1     2.7   -32.3     2.0    25.5     2.0
2014.4310   -31.1     2.7   -29.8     2.0    28.4     2.0
2014.4333   -22.7     2.7   -33.1     2.0    28.6     2.0
2014.4360   -22.4     2.7   -34.7     2.0    27.3     2.0
2014.4390   -17.7     2.7   -34.7     2.0    27.8     1.9
2014.4420   -23.0     2.5   -34.7     1.9    29.3     1.9
2014.4442   -16.9     2.5   -33.3     1.9    29.2     2.0
2014.4470   -19.3     2.6   -34.3     1.9    28.2     1.9
2014.4500   -20.5     2.7   -34.5     2.0    29.2     2.0
2014.4523   -23.1     2.6   -35.1     1.9    28.7     1.9
2014.4552   -19.3     2.7   -32.0     2.0    28.3     1.9
2014.4580   -19.4     2.5   -33.1     1.9    29.9     2.1
2014.4610   -16.6     2.6   -32.9     2.0    29.9     2.0
2014.4633   -19.6     2.7   -35.5     2.0    29.3     2.1
2014.4660   -26.9     2.8   -33.9     2.0    29.3     2.0
2014.4690   -20.4     2.6   -35.6     2.0    30.7     1.9
2014.4720   -24.7     2.7   -34.0     2.0    29.6     1.9
2014.4742   -18.8     2.7   -32.7     2.0    26.8     1.9
2014.4770   -18.0     2.5   -34.9     1.9    26.3     1.9
2014.4800   -23.8     2.5   -37.3     1.9    24.3     2.0
2014.4830   -31.0     2.6   -31.5     1.9    25.7     1.9
2014.4853   -19.8     2.5   -34.3     1.9    26.6     1.9
2014.4880   -21.0     2.5   -34.2     1.9    28.5     2.2
2014.4910   -25.2     3.1   -32.4     2.2    29.1     2.0
2014.4940   -23.0     2.6   -35.0     1.9    29.1     1.9
2014.4962   -18.6     2.5   -37.5     1.9    27.1     2.0
2014.4990   -21.0     2.6   -35.7     1.9    28.1     1.9
2014.5020   -24.2     2.5   -35.9     1.9    27.8     1.9
2014.5043   -19.9     2.5   -37.2     1.9    26.2     2.0
2014.5072   -18.1     2.6   -35.9     2.0    29.1     2.0
2014.5100   -25.4     2.7   -34.1     2.0    24.3     1.9
2014.5130   -20.7     2.5   -36.7     1.9    30.8     1.9
2014.5153   -18.0     2.5   -36.0     1.9    27.9     2.0
2014.5180   -28.5     2.6   -36.2     2.0    25.8     1.9
2014.5210   -22.1     2.5   -34.6     1.9    27.4     1.9
2014.5240   -23.1     2.5   -35.9     1.9    29.0     2.0
2014.5263   -14.5     2.6   -35.2     2.0    31.0     2.0
2014.5290   -12.3     2.6   -36.5     2.0    28.3     2.1
2014.5320   -18.6     2.6   -37.7     2.0    26.5     1.9
2014.5350   -18.0     2.5   -38.7     1.9    29.5     1.9
2014.5373   -16.9     2.5   -35.7     1.9    28.4     2.0
2014.5400   -12.2     2.6   -35.8     2.0    26.0     1.9
2014.5430   -18.1     2.5   -35.7     1.9    27.2     2.0
2014.5460   -15.8     2.6   -35.9     1.9    28.4     1.9
2014.5483   -20.5     2.5   -37.6     1.9    28.0     1.9
2014.5510   -22.7     2.5   -36.6     1.9    29.1     1.9
2014.5540   -12.8     2.5   -37.2     1.9    32.1     2.0
2014.5570   -19.4     2.7   -37.9     2.0    28.8     1.9
2014.5592   -15.2     2.7   -39.2     2.0    28.3     1.9
2014.5620   -14.3     2.5   -37.2     1.9    26.7     1.9
2014.5650   -23.6     2.5   -39.3     1.9    28.5     1.9
2014.5673   -23.9     2.7   -37.8     2.0    29.4     2.1
2014.5701   -24.6     2.6   -37.5     2.0    29.2     1.9
2014.5730   -16.6     2.5   -36.7     1.9    28.4     2.0
2014.5760   -18.0     2.6   -37.9     2.0    27.6     1.9
2014.5783   -25.0     2.5   -39.7     1.9    28.8     1.9
2014.5810   -20.5     2.5   -37.3     1.9    26.7     2.0
2014.6632   -13.5     2.7   -38.7     1.9    31.4     2.0
2014.6660   -10.8     2.7   -39.4     2.0    32.3     2.1
2014.6690   -23.0     2.8   -39.5     2.0    31.6     2.0
2014.6720   -16.5     2.6   -40.4     2.0    32.8     2.0
2014.6741   -15.0     2.6   -41.3     2.0    32.2     2.0
2014.6770   -19.4     2.7   -39.6     2.0    31.3     2.0
2014.6800   -18.2     2.6   -38.5     2.0    28.9     2.0
2014.6823   -17.0     2.7   -38.9     2.0    30.6     2.0
2014.6850   -16.2     2.6   -41.1     2.0    28.9     2.0
2014.6880   -17.8     2.7   -42.7     1.9    30.0     1.9
2014.6910   -14.1     2.7   -40.4     2.0    31.3     2.0
2014.6933   -12.9     2.7   -39.3     1.9    32.8     2.0
2014.6960   -13.3     2.6   -40.4     2.0    33.8     2.0
2014.6990   -15.5     2.7   -40.1     1.9    33.2     2.1
2014.7020   -15.4     2.9   -41.3     2.0    32.7     1.9
2014.7043   -10.5     2.7   -41.2     2.0    32.9     1.9
2014.7070   -16.0     2.5   -40.2     1.9    31.3     1.9
2014.7100   -16.8     2.5   -39.9     2.0    32.9     2.0
2014.7130   -19.0     2.7   -40.8     1.9    31.7     2.0
2014.7153   -20.5     2.6   -39.4     2.0    32.7     2.0
2014.7180   -19.0     2.6   -36.9     2.0    33.0     2.1
2014.7210   -12.1     2.8   -41.4     2.0    31.3     1.9
2014.7240   -18.7     2.6   -42.4     2.0    33.2     1.9
2014.7261   -16.0     2.7   -39.4     1.9    33.7     2.0
2014.7290   -12.9     2.6   -42.0     1.9    28.9     2.1
2014.7320   -16.2     2.8   -42.0     1.9    32.8     2.2
2014.7343   -10.4     3.0   -41.3     1.9    32.2     2.0
2014.7371   -15.0     2.6   -40.5     2.5    31.9     2.0
2014.7400    -9.0     2.7   -42.0     2.0    33.2     2.0
2014.7430   -15.3     2.7   -42.0     2.0    32.5     2.0
2014.7453   -15.3     2.5   -43.0     2.0    31.1     2.1
2014.7480    -9.7     2.7   -41.2     2.0    34.7     2.2
2014.7510   -11.2     3.0   -42.2     2.0    34.2     2.0
2014.7540    -6.9     2.6   -41.3     2.0    30.7     2.1
2014.7563   -13.9     2.8   -40.1     2.0    33.4     1.9
2014.7591   -14.5     2.6   -42.3     2.0    33.9     2.0
2014.7620   -11.3     2.6   -41.0     2.0    34.2     2.0
2014.7650   -12.6     2.7   -42.4     2.0    32.5     2.0
2014.7673   -10.6     2.7   -39.6     2.0    33.0     2.0
2014.7700   -17.3     2.6   -41.7     2.0    33.3     2.1
2014.7730   -16.5     2.9   -42.3     2.0    31.5     2.0
2014.7760   -13.9     2.8   -41.5     2.0    29.8     2.0
2014.7781   -16.7     2.6   -42.1     2.0    29.2     2.0
2014.7810   -15.9     2.8   -41.0     2.2    32.7     1.9
2014.7840   -12.5     2.5   -41.6     2.0    32.6     2.0
2014.7863   -13.3     2.7   -41.0     1.9    33.4     2.1
2014.7891   -20.7     2.8   -40.9     1.9    33.4     2.0
2014.7920   -15.9     2.6   -42.1     2.0    33.5     2.0
2014.7950   -13.4     2.6   -39.4     2.0    31.8     2.0
2014.7973    -7.3     2.6   -42.1     2.0    34.5     2.1
2014.8000   -14.6     2.8   -40.5     2.2    34.1     2.0
2014.8030   -15.2     2.7   -39.9     2.0    34.1     2.3
2014.8060   -13.0     3.2   -43.8     2.0    33.1     2.1
2014.8083   -14.2     2.8   -42.3     2.0    32.8     2.1
2014.8111   -10.8     2.8   -41.9     2.2    33.0     2.0
2014.8140    -9.9     2.7   -43.7     2.2    33.6     2.1
2014.8170   -10.4     2.8   -41.5     2.0    34.5     2.0
2014.8193    -6.7     2.6   -41.5     2.0    35.3     2.0
2014.8220    -6.7     2.6   -44.0     2.0    31.8     2.1
2014.8250    -9.1     2.9   -42.7     2.0    32.9     2.1
2014.8280    -8.1     2.9   -41.9     2.1    32.7     2.0
2014.8303    -9.5     2.6   -42.9     2.3    33.0     2.0
2014.8330   -10.7     2.6   -42.8     2.0    32.7     2.2
2014.8360   -12.1     2.9   -45.2     2.2    31.4     2.0
2014.8390   -12.0     2.6   -44.1     2.0    33.7     2.0
2014.8411   -12.2     2.6   -43.2     2.0    31.8     2.0
2014.8440   -11.4     2.6   -43.3     2.0    34.6     2.1
2014.8470   -10.6     2.9   -42.8     2.0    31.6     2.1
2014.8493    -9.8     2.8   -43.1     2.0    33.3     2.0
2014.8521   -16.8     2.6   -44.1     2.2    31.4     2.1
2014.8550    -7.6     2.9   -43.4     2.1    33.5     2.0
2014.8580   -10.7     2.6   -42.3     2.0    33.4     2.2
2014.8603    -8.4     2.8   -41.9     2.1    32.4     2.3
2014.8631   -17.3     3.2   -43.9     1.9    31.5     2.0
2014.8660   -15.3     2.6   -44.7     2.0    35.3     2.0
2014.8690    -7.0     2.7   -43.6     2.0    32.7     2.0
2014.8713   -16.7     2.6   -43.0     2.0    32.0     2.1
2014.8741   -13.7     2.9   -43.8     2.0    32.3     2.1
2014.8770   -15.1     2.8   -43.8     2.0    32.9     2.3
2014.8800   -16.3     3.1   -42.9     2.2    32.9     2.0
2014.8823   -14.0     2.6   -44.3     2.0    33.6     2.0
2014.8850   -17.6     2.7   -44.8     2.3    34.4     2.0
2014.8880   -21.2     2.7   -45.0     2.2    31.5     2.1
2014.8931   -10.1     2.9   -44.0     2.2    33.5     2.1
2014.8960   -14.1     2.8   -44.7     2.0    30.8     2.1
2014.8990   -13.6     2.8   -45.3     2.2    30.3     2.3
2014.9013   -19.5     3.2   -42.3     2.0    31.9     2.0
2014.9041   -11.9     2.6   -43.6     2.0    33.1     2.0
2014.9070    -7.9     2.6   -44.1     2.2    34.2     2.1
2014.9100   -10.7     2.8   -43.8     2.2    32.2     2.0
2014.9123   -10.1     2.6   -44.9     2.0    34.2     2.0
2014.9150   -12.4     2.7   -44.1     2.0    32.4     2.0
2014.9180   -15.6     2.7   -42.9     2.1    32.7     2.1
2014.9210   -18.3     2.8   -46.2     2.0    31.8     2.1
2014.9233   -10.5     2.9   -45.1     2.0    33.9     2.0
2014.9261   -12.7     2.6   -44.6     2.0    33.8     2.1
2014.9290   -17.4     2.8   -44.7     2.2    31.5     2.1
2014.9320    -9.6     2.9   -45.4     2.2    31.8     2.1
2014.9343   -18.3     2.8   -44.2     2.0    32.1     2.3
2014.9370   -16.0     3.1   -43.5     2.2    34.9     2.1
2014.9400    -9.9     2.8   -46.4     2.0    32.4     2.6
2014.9430   -13.0     3.7   -43.8     2.1    33.3     2.0
2014.9451   -13.4     2.6   -42.1     2.3    35.0     2.0
2014.9480   -13.4     2.7   -42.7     2.0    35.5     2.3
2014.9510    -9.9     3.1   -44.6     2.0    34.3     2.0
2014.9534    -9.9     2.6   -46.0     2.0    35.7     2.1
2014.9561   -11.4     2.7   -45.2     2.2    33.5     2.1
2014.9590    -8.8     2.9   -43.4     2.2    35.1     2.0
2014.9620    -9.7     2.7   -44.0     2.5    34.9     2.0
2014.9643   -16.0     2.6   -45.5     2.0    34.6     2.0
2014.9670   -11.8     2.6   -44.3     2.0    34.2     2.0
2014.9700   -13.3     2.6   -43.3     2.0    35.6     2.0
2014.9730    -7.8     2.7   -44.0     2.2    35.8     2.4
2014.9753   -18.2     3.2   -44.7     2.2    30.9     2.1
2014.9781   -11.2     2.8   -44.0     2.2    32.2     2.0
2014.9810   -13.2     2.7   -42.5     2.3    35.0     2.1
2014.9840    -4.2     2.9   -44.3     2.0    33.4     2.0
2014.9863    -7.0     2.7   -45.2     2.0    35.7     2.3
2014.9890   -17.0     3.1   -44.8     2.2    32.1     2.0
2014.9920   -14.2     2.6   -45.5     2.0    32.5     2.0
2014.9950    -8.8     2.6   -46.3     2.0    32.5     2.2
2014.9973    -8.1     3.0   -44.5     2.1    32.8     2.1
2015.0000    -6.9     2.8   -44.9     2.2    34.9     2.0
2015.0030   -15.0     2.7   -45.3     2.3    31.2     2.0
2015.0054   -13.4     2.6   -46.2     2.0    32.0     2.1
2015.0081   -15.9     2.8   -45.4     2.0    32.4     2.0
2015.0110   -14.3     2.6   -46.6     2.2    35.0     2.3
2015.0140    -8.2     3.2   -43.4     2.2    32.7     2.1
2015.0163   -10.4     2.8   -44.4     2.3    31.2     2.1
2015.0191    -6.5     2.8   -46.2     2.0    31.3     2.3
2015.0220   -10.2     3.1   -44.1     2.6    33.9     2.0
2015.0250    -7.5     2.7   -43.8     2.0    32.4     2.0
2015.0273   -13.9     2.6   -44.5     2.0    34.6     2.0
2015.0301    -7.9     2.7   -44.1     2.3    33.6     2.0
2015.0330   -11.5     2.7   -45.7     2.0    31.8     2.0
2015.0360   -12.3     2.6   -45.5     2.1    33.3     2.0
2015.0383   -12.8     2.7   -45.8     2.2    34.7     2.0
2015.0411   -15.6     2.6   -46.8     2.0    34.4     2.0
2015.0440   -12.9     2.6   -45.6     2.0    34.1     2.0
2015.0470   -22.8     2.7   -47.6     2.0    33.6     2.0
2015.0493   -19.1     2.6   -44.4     2.0    36.2     2.0
2015.0520   -12.1     2.7   -45.6     2.0    37.0     1.9
2015.0550   -13.9     2.7   -46.7     2.5    36.5     1.9
2015.0574   -10.4     2.7   -48.0     2.2    35.9     2.0
2015.0601   -12.0     2.6   -45.3     2.0    31.7     2.1
2015.0630   -13.0     2.8   -46.5     2.3    32.9     2.0
2015.0660   -10.6     2.6   -46.3     2.0    34.9     2.0
2015.0683    -5.5     2.6   -45.2     2.3    35.2     2.0
2015.0711    -8.8     2.6   -48.1     2.0    33.1     2.1
2015.0740   -10.0     2.9   -46.9     2.0    32.8     2.1
2015.0770   -10.8     2.9   -49.1     2.3    35.1     2.0
2015.0793   -14.6     2.7   -49.6     2.2    33.4     2.1
2015.0821   -11.7     2.8   -46.7     2.0    33.9     2.0
2015.0850   -11.1     2.8   -45.4     2.0    35.1     2.1
2015.0880    -7.8     2.8   -48.1     2.0    35.3     2.1
2015.0903   -14.0     2.8   -46.0     2.0    33.6     2.3
2015.0931     5.5     3.1   -45.8     2.3    34.3     2.1
2015.0960     2.4     2.9   -47.5     2.2    36.9     2.0
2015.0990     2.1     2.7   -45.8     2.2    41.0     2.1
2015.1013     0.3     2.9   -46.7     2.3    38.8     2.0
2015.1040    -1.4     2.6   -49.5     2.0    35.1     2.0
2015.1070    -2.7     2.7   -46.9     2.0    35.2     2.1
2015.1094    -0.8     2.7   -45.6     2.0    35.8     2.0
2015.1123    -6.0     2.7   -46.4     2.0    37.1     2.0
2015.1150    -6.1     2.7   -45.4     2.0    35.5     2.0
2015.1180   -11.9     2.7   -46.0     2.0    36.3     2.0
2015.1204   -13.5     2.6   -48.1     2.0    36.7     1.9
2015.1231   -15.0     2.5   -45.5     2.0    35.4     2.0
2015.1260    -9.5     2.6   -46.0     2.0    36.3     2.0
2015.1290   -11.3     2.7   -48.2     2.0    37.8     2.0
2015.1313   -12.5     2.6   -46.1     2.0    39.4     2.3
2015.1341    -6.0     3.2   -46.5     2.0    36.6     2.1
