% site name: QAQ1
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2005.8310   -15.4     2.6    51.7     2.1   -43.5     1.9
2005.8340   -14.8     2.8    51.4     2.3   -44.2     2.0
2005.8364   -14.5     2.7    51.9     2.2   -43.0     2.1
2005.8392   -16.0     2.6    53.7     2.1   -43.1     1.9
2005.8420   -17.0     2.8    52.8     2.3   -42.9     2.0
2005.8450   -18.6     2.7    52.6     2.3   -45.4     2.0
2005.8474   -16.2     2.6    51.1     2.3   -43.7     1.9
2005.8500   -21.7     2.6    53.1     2.1   -42.8     1.9
2005.8530   -19.0     2.6    50.8     2.1   -40.0     1.9
2005.8560   -16.5     2.6    51.7     2.1   -41.8     1.9
2005.8582   -17.0     2.6    51.4     2.1   -42.4     1.9
2005.8610   -20.6     2.6    49.6     2.1   -41.0     1.9
2005.8640   -15.6     2.6    50.2     2.1   -41.7     1.9
2005.8664   -16.9     2.6    50.9     2.1   -42.6     1.9
2005.8692   -17.2     2.7    51.0     2.2   -42.7     1.9
2005.8720   -11.8     2.6    50.6     2.1   -42.4     1.9
2005.8750    -9.8     2.6    50.0     2.1   -44.1     1.9
2005.8774   -11.6     2.6    50.6     2.1   -43.6     1.9
2005.8802   -11.7     2.6    52.2     2.1   -41.1     1.9
2005.8830   -18.5     2.6    51.3     2.1   -42.7     1.9
2005.8860   -14.1     2.6    50.7     2.1   -42.6     1.9
2005.8884   -11.7     2.6    50.9     2.1   -42.4     1.9
2005.8912   -12.1     2.6    51.8     2.1   -41.4     1.9
2005.8940   -17.1     2.6    51.1     2.1   -38.8     1.9
2005.8970   -20.1     2.6    52.8     2.1   -39.7     1.9
2005.8994   -25.3     2.6    51.2     2.1   -41.2     1.9
2005.9020   -19.9     2.6    50.3     2.1   -38.6     1.9
2005.9050   -15.8     2.6    51.4     2.1   -40.8     1.9
2005.9080   -20.0     2.6    49.6     2.1   -41.8     1.9
2005.9102   -22.5     2.6    52.0     2.1   -42.6     1.9
2005.9130   -23.0     2.6    50.9     2.1   -41.9     1.9
2005.9160   -16.4     2.6    51.3     2.1   -40.1     1.9
2005.9184   -16.0     2.6    50.4     2.1   -40.4     1.9
2005.9212   -15.2     2.6    50.5     2.1   -40.7     1.9
2005.9240   -17.5     2.7    51.1     2.3   -39.6     2.0
2005.9270   -18.5     2.6    50.1     2.1   -39.2     1.9
2005.9294   -22.0     2.6    48.4     2.1   -40.0     1.9
2005.9322   -18.4     2.6    49.4     2.1   -43.9     1.9
2005.9350   -18.8     2.6    47.5     2.1   -42.0     1.9
2005.9380   -19.5     2.6    48.3     2.1   -42.5     1.9
2005.9410   -16.9     2.6    50.4     2.1   -41.9     1.9
2005.9432   -18.7     2.7    50.5     2.3   -41.9     2.0
2005.9460   -20.4     2.8    49.8     2.3   -40.9     2.0
2005.9490   -18.5     2.6    49.3     2.1   -41.3     1.9
2005.9514   -20.7     2.6    49.5     2.1   -39.5     1.9
2005.9541   -19.8     2.6    49.8     2.1   -40.1     1.9
2005.9570   -18.4     2.6    49.0     2.1   -40.8     1.9
2005.9600   -22.6     2.6    49.9     2.1   -38.7     1.9
2005.9624   -17.3     2.6    49.9     2.1   -39.1     1.9
2005.9650   -16.6     2.6    50.9     2.1   -40.1     1.9
2005.9680   -19.7     2.6    50.7     2.1   -41.8     1.9
2005.9710   -18.2     2.6    50.3     2.1   -39.5     1.9
2005.9732   -19.0     2.6    48.5     2.1   -41.4     1.9
2005.9760   -19.3     2.6    49.2     2.1   -42.2     1.9
2005.9790   -18.2     2.6    49.0     2.1   -41.0     1.9
2005.9814   -23.0     2.6    49.6     2.1   -40.7     1.9
2005.9842   -17.3     2.6    50.5     2.1   -41.6     1.9
2005.9870   -14.8     2.6    50.5     2.1   -40.9     1.9
2005.9900   -15.1     2.8    51.3     2.2   -39.2     1.9
2005.9930   -18.8     2.7    51.7     2.3   -39.5     2.0
2005.9952   -18.4     2.7    49.9     2.2   -38.7     1.9
2005.9980   -17.1     2.6    49.7     2.1   -39.2     1.9
2006.0010   -17.7     2.7    50.3     2.2   -37.6     1.9
2006.0034   -17.4     2.6    49.2     2.1   -39.4     1.9
2006.0062   -17.5     2.6    48.2     2.1   -38.6     1.9
2006.0090   -17.1     2.6    49.0     2.1   -39.5     1.9
2006.0120   -21.5     2.6    51.0     2.1   -40.6     1.9
2006.0144   -23.0     2.6    48.9     2.1   -42.0     1.9
2006.0170   -25.1     2.6    48.5     2.1   -40.1     1.9
2006.0200   -17.0     2.6    50.7     2.1   -39.6     1.9
2006.0230   -18.5     2.6    50.8     2.1   -39.9     1.9
2006.0252   -14.1     2.6    51.3     2.1   -40.5     1.9
2006.0280   -14.0     2.6    48.2     2.1   -41.0     1.9
2006.0310   -17.0     2.6    48.0     2.1   -39.9     1.9
2006.0334   -19.2     2.6    50.9     2.1   -38.1     1.9
2006.0362   -16.6     2.6    48.9     2.1   -38.9     1.9
2006.0390   -17.8     2.6    49.6     2.1   -39.6     1.9
2006.0420   -21.2     2.6    49.7     2.1   -38.7     1.9
2006.0450   -20.3     2.6    49.6     2.1   -37.9     1.9
2006.0472   -21.4     2.6    48.2     2.1   -40.1     1.9
2006.0500   -21.8     2.6    50.0     2.1   -38.7     1.9
2006.0530   -12.9     2.6    49.5     2.1   -38.3     1.9
2006.0554   -22.8     2.6    47.5     2.1   -41.8     1.9
2006.0582   -23.0     2.6    48.0     2.1   -39.9     1.9
2006.0610   -20.4     2.6    48.8     2.1   -40.5     1.9
2006.0640   -21.0     2.6    47.8     2.1   -39.1     1.9
2006.0664   -17.1     2.6    48.9     2.1   -38.2     1.9
2006.0690   -15.5     2.6    47.8     2.1   -40.0     1.9
2006.0720   -18.8     2.7    48.9     2.2   -39.2     1.9
2006.0750   -14.8     2.6    48.8     2.1   -39.2     1.9
2006.0772   -15.7     2.6    48.5     2.1   -38.0     1.9
2006.0800   -17.3     2.6    48.4     2.1   -39.9     1.9
2006.0830   -21.6     2.6    47.6     2.1   -38.8     1.9
2006.0860   -23.7     2.6    47.8     2.1   -39.7     1.9
2006.0882   -19.6     2.6    48.1     2.1   -39.0     1.9
2006.0910   -23.0     2.6    48.3     2.1   -37.6     1.9
2006.0940   -20.4     2.6    47.5     2.1   -38.4     1.8
2006.0970   -21.0     2.6    48.5     2.1   -37.9     1.9
2006.0992   -17.8     2.6    48.7     2.1   -38.2     1.9
2006.1020   -20.7     2.7    48.3     2.2   -38.1     1.9
2006.1050   -21.5     2.6    49.1     2.1   -36.7     1.9
2006.1080   -12.1     2.6    48.2     2.1   -37.0     1.9
2006.1102   -19.0     2.6    47.4     2.1   -38.1     1.9
2006.1130   -23.7     2.6    48.9     2.1   -38.2     1.9
2006.1160   -22.4     2.6    46.9     2.1   -36.8     1.9
2006.1184   -20.4     2.6    47.4     2.1   -37.8     1.9
2006.1210   -20.1     2.6    46.7     2.1   -37.5     1.9
2006.1240   -19.1     2.6    43.7     2.1   -37.7     1.8
2006.1270   -21.5     2.6    45.4     2.1   -39.2     1.9
2006.1293   -23.1     2.6    46.0     2.1   -38.5     1.9
2006.1320   -25.7     2.6    46.4     2.1   -39.5     1.9
2006.1350   -19.7     2.6    46.7     2.1   -39.3     1.8
2006.1380   -23.7     2.6    45.3     2.1   -42.2     1.9
2006.1402   -17.1     2.6    46.4     2.1   -39.7     1.9
2006.1430   -18.4     2.6    46.6     2.1   -37.6     1.9
2006.1460   -26.9     2.6    47.1     2.1   -37.8     1.9
2006.1490   -19.5     2.6    44.9     2.1   -36.8     1.9
2006.1512   -26.1     2.6    44.3     2.1   -37.9     1.9
2006.1540   -24.1     2.6    43.8     2.1   -37.0     1.9
2006.1570   -20.6     2.6    44.8     2.1   -36.7     1.9
2006.1600   -22.2     2.6    43.8     2.1   -35.9     1.9
2006.1622   -23.4     2.6    45.4     2.1   -38.4     1.9
2006.1650   -24.8     2.6    45.6     2.1   -37.5     1.9
2006.1680   -21.0     2.6    44.6     2.1   -37.5     1.9
2006.1704   -20.7     2.6    45.4     2.1   -37.9     1.9
2006.1732   -17.8     2.6    45.3     2.1   -39.0     1.9
2006.1760   -23.4     2.6    44.8     2.1   -38.0     1.9
2006.1790   -19.8     2.6    46.5     2.1   -37.9     1.9
2006.1813   -29.0     2.6    45.0     2.1   -37.9     1.9
2006.1840   -23.5     2.6    45.2     2.1   -37.3     1.9
2006.1870   -21.4     2.6    45.8     2.1   -38.1     1.9
2006.1900   -21.1     2.6    47.3     2.1   -36.5     1.9
2006.1922   -21.6     2.7    46.0     2.1   -36.3     2.0
2006.1950   -19.4     2.6    45.4     2.1   -38.1     1.9
2006.1980   -20.2     2.6    45.2     2.1   -36.7     1.9
2006.2004   -21.8     2.6    45.0     2.1   -37.7     1.9
2006.2032   -18.5     2.6    45.7     2.1   -37.0     1.9
2006.2060   -24.5     2.7    44.0     2.1   -36.7     2.0
2006.2090   -17.1     2.7    44.9     2.1   -37.0     2.0
2006.2120   -21.2     2.8    43.1     2.3   -38.8     2.0
2006.2142   -18.5     2.9    44.2     2.3   -38.1     2.1
2006.2170   -18.8     2.8    45.2     2.3   -38.2     2.0
2006.2200   -19.9     2.6    45.3     2.1   -36.5     1.9
2006.2230   -15.2     2.6    43.8     2.1   -36.7     1.9
2006.2252   -18.3     2.6    43.7     2.1   -35.4     1.9
2006.2280   -16.9     2.7    44.8     2.1   -35.2     2.0
2006.2310   -19.6     2.6    44.6     2.1   -36.9     1.9
2006.2333   -16.1     2.6    43.1     2.1   -36.4     1.9
2006.2360   -21.6     2.7    43.3     2.1   -37.3     2.0
2006.2390   -19.7     2.6    43.9     2.1   -36.8     1.9
2006.2420   -19.5     2.6    44.0     2.1   -37.7     1.9
2006.2443   -20.2     2.6    45.1     2.1   -38.4     1.9
2006.2470   -20.5     2.6    44.1     2.1   -39.3     1.9
2006.2500   -19.2     2.6    44.0     2.1   -38.0     1.9
2006.2530   -13.8     2.6    45.3     2.1   -37.8     1.9
2006.2552   -14.5     2.6    45.1     2.1   -35.8     1.9
2006.2580   -19.8     2.8    45.0     2.2   -35.9     1.9
2006.2610   -23.6     3.0    42.9     2.4   -35.8     2.1
2006.2640   -16.7     2.7    44.1     2.1   -35.4     2.0
2006.2663   -15.5     2.7    44.0     2.1   -36.6     2.0
2006.2690   -18.2     2.6    42.6     2.1   -38.2     1.9
2006.2720   -19.2     2.9    43.1     2.3   -36.0     2.1
2006.2750   -16.7     2.7    42.7     2.1   -35.9     2.0
2006.2772   -18.4     2.6    43.7     2.1   -37.4     1.9
2006.2800   -15.9     2.6    43.4     2.1   -37.4     1.9
2006.2830   -12.8     2.6    42.4     2.1   -37.3     1.9
2006.2854   -11.9     3.6    42.8     2.9   -34.3     2.4
2006.2882   -15.3     2.9    42.6     2.3   -36.0     2.0
2006.2910   -14.6     2.7    43.2     2.1   -34.8     2.0
2006.2940   -16.6     2.6    44.8     2.1   -35.8     1.9
2006.2963   -13.9     2.6    43.2     2.1   -34.2     1.9
2006.2990   -14.3     2.6    43.2     2.1   -34.4     1.9
2006.3020   -20.6     2.6    42.2     2.1   -33.7     1.9
2006.3050   -15.6     2.6    43.3     2.1   -33.8     1.9
2006.3072   -16.8     2.6    40.8     2.1   -36.6     1.9
2006.3100   -19.9     2.6    40.8     2.1   -33.5     1.9
2006.3130   -20.1     2.6    42.1     2.1   -34.5     1.9
2006.3160   -16.7     2.6    42.9     2.1   -36.8     1.9
2006.3183   -17.5     2.6    43.7     2.1   -38.1     1.9
2006.3210   -19.9     2.6    44.1     2.1   -37.4     1.9
2006.3240   -17.0     2.6    44.0     2.1   -36.6     1.9
2006.3270   -20.7     2.6    42.3     2.1   -35.9     1.9
2006.3292   -13.8     2.6    43.1     2.1   -33.8     1.9
2006.3320   -17.6     2.6    43.2     2.1   -36.1     1.9
2006.3350   -16.0     2.6    43.1     2.1   -33.7     1.9
2006.3374   -19.3     2.6    43.3     2.1   -34.4     1.9
2006.3402   -18.6     2.6    42.9     2.1   -32.4     1.9
2006.3430   -16.3     2.7    43.4     2.1   -32.2     2.0
2006.3460   -15.0     2.7    43.7     2.1   -34.4     2.0
2006.3483   -19.2     2.8    43.2     2.3   -32.5     2.0
2006.3510   -15.4     2.6    42.0     2.1   -33.0     1.9
2006.3540   -16.7     2.6    43.5     2.1   -32.8     1.9
2006.3570   -19.3     2.6    42.3     2.1   -33.2     1.9
2006.3592   -19.2     2.8    42.5     2.2   -32.1     1.9
2006.3620   -17.2     2.6    43.0     2.1   -33.0     1.9
2006.3650   -17.7     2.6    41.8     2.1   -32.5     1.9
2006.3680   -21.2     2.6    43.6     2.1   -33.3     1.9
2006.3702   -19.0     2.6    43.2     2.1   -34.1     1.9
2006.3730   -20.6     2.6    42.4     2.1   -32.3     1.9
2006.3760   -15.1     2.6    42.0     2.1   -31.5     1.9
2006.3790   -17.5     2.7    41.8     2.2   -31.1     1.9
2006.3812   -19.6     2.6    41.9     2.1   -33.0     1.9
2006.3840   -18.4     2.6    42.4     2.1   -33.6     1.9
2006.3870   -17.5     2.6    42.4     2.1   -31.4     1.9
2006.3900   -24.3     2.6    43.2     2.1   -33.6     1.9
2006.3922   -22.8     2.6    43.1     2.1   -33.9     1.9
2006.3950   -19.8     2.6    42.8     2.1   -33.7     1.9
2006.3980   -20.0     2.6    42.7     2.1   -32.1     1.9
2006.4003   -16.8     2.6    41.4     2.1   -33.2     1.9
2006.4030   -24.3     2.6    42.9     2.1   -31.1     1.9
2006.4060   -22.6     2.6    41.9     2.1   -30.3     1.9
2006.4090   -22.3     2.6    41.7     2.1   -33.0     1.9
2006.4113   -20.6     2.6    42.2     2.1   -32.6     1.9
2006.4140   -23.6     2.6    41.9     2.1   -32.6     1.9
2006.4170   -20.7     2.7    42.2     2.1   -31.8     2.0
2006.4200   -29.3     2.7    41.6     2.1   -32.2     2.0
2006.4222   -20.4     2.6    41.6     2.1   -32.7     1.9
2006.4250   -25.1     2.6    41.5     2.1   -33.4     1.9
2006.4280   -20.9     2.6    41.1     2.1   -32.7     1.9
2006.4310   -21.6     2.7    41.6     2.3   -34.0     2.0
2006.4333   -22.4     2.8    39.0     2.2   -31.6     1.9
2006.4360   -16.2     2.7    41.8     2.2   -32.7     2.1
2006.4390   -18.9     2.7    41.1     2.1   -31.6     2.0
2006.4420   -18.0     2.6    41.5     2.1   -31.9     1.9
2006.4442   -14.6     2.6    40.4     2.1   -37.0     1.9
2006.4470   -18.5     2.6    39.9     2.1   -30.7     1.9
2006.4500   -18.8     2.6    40.5     2.1   -32.0     1.9
2006.4523   -21.9     2.6    40.1     2.1   -31.6     1.9
2006.4552   -22.5     2.6    39.0     2.1   -33.7     1.9
2006.4580   -26.2     2.6    41.0     2.1   -32.6     1.9
2006.4610   -23.5     2.6    41.2     2.1   -30.3     1.9
2006.4633   -24.3     2.7    39.2     2.1   -33.4     2.0
2006.4660   -19.5     2.7    39.6     2.1   -32.5     2.0
2006.4690   -16.9     2.7    39.5     2.1   -33.0     2.0
2006.4720   -19.8     2.6    39.4     2.1   -34.3     1.9
2006.4742   -16.2     2.6    39.9     2.1   -31.1     1.9
2006.4770   -15.2     2.6    41.2     2.1   -29.9     1.9
2006.4800   -16.2     2.6    40.0     2.1   -31.0     1.9
2006.4830   -19.3     2.6    40.0     2.1   -32.7     1.9
2006.4853   -22.1     2.7    39.6     2.1   -30.2     2.0
2006.4880   -18.3     2.7    40.3     2.1   -31.0     2.0
2006.4910   -20.2     2.8    39.7     2.2   -30.4     1.9
2006.4940   -18.2     2.6    41.1     2.1   -29.8     1.9
2006.4962   -22.8     2.6    39.6     2.1   -32.8     1.9
2006.4990   -22.2     2.6    40.8     2.1   -32.3     1.9
2006.5020   -19.0     2.6    40.3     2.1   -32.3     1.9
2006.5043   -20.2     2.6    40.4     2.1   -31.2     1.9
2006.5072   -21.2     2.7    40.5     2.1   -31.9     2.0
2006.5100   -16.1     2.8    39.8     2.3   -31.0     2.0
2006.5130   -21.9     2.6    40.2     2.1   -32.6     1.9
2006.5153   -16.6     2.6    40.8     2.1   -32.1     1.9
2006.5180   -15.2     2.6    40.0     2.1   -29.2     1.9
2006.5210   -11.3     2.6    39.8     2.1   -31.2     1.9
2006.5240   -16.1     2.6    38.7     2.1   -29.3     1.9
2006.5263   -17.1     2.6    38.4     2.1   -32.4     1.9
2006.5290   -20.4     2.6    38.2     2.1   -29.9     1.9
2006.5320   -18.1     2.6    38.3     2.1   -33.6     1.9
2006.5350   -21.6     2.6    39.1     2.1   -32.3     1.9
2006.5373   -14.1     2.6    39.5     2.1   -32.4     1.9
2006.5400   -20.1     2.6    40.1     2.1   -31.3     1.9
2006.5430   -19.5     2.6    39.8     2.1   -33.0     1.9
2006.5460   -16.5     2.6    40.1     2.1   -30.9     1.9
2006.5483   -16.7     2.6    39.4     2.1   -31.6     1.9
2006.5510   -10.7     2.6    39.6     2.1   -30.4     1.9
2006.5540   -16.5     2.6    37.7     2.1   -32.7     1.9
2006.5570    -9.6     2.6    37.8     2.1   -31.3     1.9
2006.5592   -14.1     2.6    36.9     2.1   -29.7     1.9
2006.5620   -18.9     2.6    38.5     2.1   -31.3     1.9
2006.5650   -17.7     2.6    37.4     2.1   -30.2     1.9
2006.5673   -15.1     2.6    38.2     2.1   -32.3     1.9
2006.5701   -21.6     2.6    39.1     2.1   -30.3     1.9
2006.5730   -23.8     2.7    38.0     2.2   -32.1     2.1
2006.5760   -18.1     2.6    39.8     2.1   -31.4     1.9
2006.5783   -15.5     2.6    40.0     2.1   -32.0     1.9
2006.5810   -16.6     2.7    37.7     2.1   -32.6     2.0
2006.5840   -22.3     2.6    38.7     2.1   -31.4     1.9
2006.5870   -23.5     2.6    38.3     2.1   -32.7     1.9
2006.5893   -23.5     2.6    38.1     2.1   -31.6     1.9
2006.5920   -17.7     2.6    38.2     2.1   -31.2     1.9
2006.5950   -16.7     2.6    38.2     2.1   -30.4     1.9
2006.5980   -17.0     2.6    38.4     2.1   -29.9     1.9
2006.6003   -14.2     2.8    38.9     2.3   -30.5     2.0
2006.6030   -16.3     2.6    38.5     2.1   -29.3     1.9
2006.6060   -21.2     2.6    36.4     2.1   -30.6     1.9
2006.6090   -20.2     2.6    36.9     2.1   -31.7     1.9
2006.6112   -20.2     2.6    37.7     2.1   -31.7     1.9
2006.6140   -22.0     2.6    37.5     2.1   -32.3     1.9
2006.6170   -18.6     2.6    39.4     2.1   -29.6     1.9
2006.6193   -10.8     2.6    39.4     2.1   -31.9     1.9
2006.6221   -15.3     2.6    37.9     2.1   -31.1     1.9
2006.6250   -16.4     2.6    36.6     2.1   -30.1     1.9
2006.6280   -17.5     2.6    36.9     2.1   -32.1     1.9
2006.6303   -16.1     2.7    38.1     2.1   -30.4     2.0
2006.6330   -15.8     2.7    37.4     2.3   -30.8     2.0
2006.6360   -14.4     2.7    38.2     2.3   -30.7     2.0
2006.6390   -15.4     2.6    36.5     2.1   -32.7     1.9
2006.6413   -16.8     2.8    36.0     2.2   -33.1     1.9
2006.6440   -13.3     2.6    37.4     2.1   -33.0     1.9
2006.6470   -12.5     2.6    36.1     2.1   -32.7     1.9
2006.6500   -18.2     2.6    36.6     2.1   -32.3     1.9
2006.6523   -16.7     2.6    37.4     2.1   -33.0     1.9
2006.6550   -13.1     2.7    36.5     2.3   -34.5     2.0
2006.6580   -16.7     2.7    36.9     2.3   -34.0     2.0
2006.6610   -14.5     2.7    37.0     2.1   -31.8     2.0
2006.6632   -15.0     2.6    38.8     2.1   -30.1     1.9
2006.6660   -23.8     2.8    36.9     2.3   -30.8     2.0
2006.6690    -9.8     2.9    37.3     2.3   -29.2     2.0
2006.6720   -17.1     2.6    35.7     2.1   -31.3     1.9
2006.6741   -10.2     2.6    35.4     2.1   -31.3     1.9
2006.6770   -15.5     2.8    35.7     2.3   -31.5     2.0
2006.6800   -18.7     2.7    36.1     2.2   -29.7     2.1
2006.6823   -14.7     2.7    36.7     2.1   -31.4     2.0
2006.6850   -19.1     2.7    36.6     2.2   -31.9     2.1
2006.6880   -17.5     2.7    39.1     2.1   -31.8     2.0
2006.6910   -19.0     2.6    37.5     2.1   -32.6     1.9
2006.6933   -15.3     2.6    37.4     2.1   -31.6     1.9
2006.6960   -13.9     2.6    37.8     2.1   -33.4     1.9
2006.6990   -20.8     2.7    37.2     2.1   -31.0     2.0
2006.7020   -15.8     2.7    37.4     2.1   -31.7     2.0
2006.7043    -8.9     2.7    37.0     2.1   -31.4     2.0
2006.7070   -15.9     2.6    35.1     2.1   -29.8     1.9
2006.7100   -18.4     2.6    36.4     2.1   -31.8     1.9
2006.7130   -20.3     2.6    35.5     2.1   -32.4     1.9
2006.7153   -15.9     2.8    36.9     2.3   -32.0     2.0
2006.7180   -13.8     2.6    35.6     2.1   -32.9     1.9
2006.7210   -15.0     2.6    35.1     2.1   -30.5     1.9
2006.7240   -19.0     2.6    36.1     2.1   -31.6     1.9
2006.7261   -13.8     2.7    33.9     2.1   -32.3     2.0
2006.7290   -16.3     2.6    36.2     2.1   -32.9     1.9
2006.7320   -14.8     2.8    36.8     2.3   -32.4     2.0
2006.7343   -14.8     2.6    36.0     2.1   -32.2     1.9
2006.7371   -19.2     2.6    37.0     2.1   -30.6     1.9
2006.7400    -9.9     2.6    36.3     2.1   -30.3     1.9
2006.7430   -13.3     2.6    38.2     2.1   -30.5     1.9
2006.7453   -15.1     2.6    35.0     2.1   -30.8     1.9
2006.7480   -20.1     2.6    37.2     2.1   -28.3     1.9
2006.7510   -18.6     2.9    35.2     2.3   -34.0     2.1
2006.7540   -19.7     2.7    35.6     2.1   -28.2     2.0
2006.7563   -15.3     3.1    33.8     2.3   -29.8     2.2
2006.7591   -17.8     2.7    34.0     2.1   -31.8     2.0
