% site name: GROK
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2013.9842    14.8     4.0   -28.7     1.7    33.6     1.3
2013.9870    11.7     3.8   -28.3     1.7    33.2     1.2
2013.9900    17.0     3.9   -28.4     1.7    34.0     1.2
2013.9930     6.3     3.9   -27.0     1.7    34.3     1.2
2013.9952    11.3     4.1   -27.5     1.8    35.7     1.3
2013.9980     9.4     3.9   -26.8     1.7    34.8     1.2
2014.0010     6.9     3.9   -27.0     1.7    34.2     1.2
2014.0034    10.3     4.4   -26.8     1.8    33.4     1.3
2014.0062    11.5     4.2   -27.8     1.8    39.8     1.3
2014.0090    13.9     4.2   -26.8     1.8    38.1     1.3
2014.0120    13.7     4.3   -26.7     1.8    38.9     1.3
2014.0144    19.7     3.9   -30.6     1.7    40.8     1.2
2014.0170    16.0     4.0   -28.9     1.8    34.8     1.2
2014.0200    14.6     4.1   -26.4     1.8    33.9     1.2
2014.0230    25.0     4.1   -24.4     1.8    33.7     1.3
2014.0252    17.2     4.6   -20.8     1.8    34.7     1.3
2014.0280    18.4     4.0   -22.9     1.7    32.5     1.3
2014.0310    12.3     4.2   -23.6     1.8    32.9     1.3
2014.0334    14.8     4.6   -23.8     1.9    31.2     1.4
2014.0362     6.0     4.7   -23.7     1.9    32.2     1.4
2014.0390    13.4     4.9   -22.6     2.0    33.6     1.4
2014.0420    16.8     3.9   -21.8     1.7    35.2     1.2
2014.0450    16.7     3.9   -22.0     1.8    33.1     1.3
2014.0472    12.9     4.3   -24.0     1.8    35.0     1.3
2014.0500    16.1     3.9   -22.7     1.7    34.7     1.2
2014.0530    20.0     3.8   -24.1     1.7    36.8     1.2
2014.0554    17.0     4.0   -23.1     1.7    34.7     1.3
2014.0582    16.7     4.3   -19.4     1.8    33.7     1.3
2014.0610    17.3     4.7   -22.5     2.0    33.9     1.3
2014.0640    23.6     4.2   -22.2     1.8    34.8     1.2
2014.0664    21.4     4.1   -21.4     1.8    36.2     1.3
2014.0690    19.8     4.2   -21.6     1.8    38.2     1.2
2014.0720    11.4     4.0   -26.5     1.8    36.7     1.3
2014.0750    15.7     4.0   -25.1     1.8    37.5     1.3
2014.0772    13.8     4.5   -25.3     1.8    36.3     1.3
2014.0800    18.7     4.3   -23.8     1.8    36.2     1.3
2014.0830    18.9     3.9   -24.3     1.7    34.5     1.2
2014.0860     9.0     4.1   -24.8     1.8    33.9     1.3
2014.0882    10.4     4.1   -25.6     1.8    32.9     1.3
2014.0910    11.2     4.1   -24.8     1.8    35.0     1.2
2014.0940    17.4     4.3   -24.8     1.9    34.3     1.3
2014.0970    18.7     4.5   -22.7     1.8    35.4     1.3
2014.0992    15.8     4.4   -25.7     1.8    36.3     1.3
2014.1020    14.7     5.0   -22.8     2.0    36.4     1.3
2014.1050    17.4     4.7   -23.7     2.0    34.8     1.3
2014.1080     7.4     5.6   -24.6     2.2    38.2     1.2
2014.1102    12.1     4.9   -25.5     2.0    37.5     1.2
2014.1130    18.0     4.9   -21.6     2.0    36.6     1.2
2014.1160    11.7     4.8   -20.4     2.0    35.7     1.3
2014.1184    10.0     5.5   -22.4     2.2    34.0     1.3
2014.1210    12.1     4.4   -24.8     1.8    37.4     1.3
2014.1240    12.0     4.4   -23.3     1.8    36.3     1.3
2014.1270    10.4     4.6   -24.2     2.0    39.1     1.3
2014.1293    17.0     4.8   -27.0     2.0    37.7     1.3
2014.1320    16.0     4.2   -23.8     1.8    36.6     1.2
2014.1350    17.5     5.2   -25.1     2.1    35.8     1.3
2014.1380    21.9     5.1   -23.6     2.0    35.7     1.4
2014.1402    17.6     5.0   -23.8     2.0    31.5     1.4
2014.1430    21.8     4.9   -26.5     2.0    36.6     1.2
2014.1460    17.4     4.8   -24.1     2.0    39.6     1.2
2014.1490    18.3     4.7   -23.4     1.9    34.5     1.2
2014.1512    17.4     4.2   -24.6     1.8    34.4     1.2
2014.1540     0.2     4.3   -19.4     1.8    34.6     1.3
2014.1570     1.1     4.4   -19.7     1.9    36.7     1.3
2014.1600     7.0     5.5   -19.8     2.2    36.9     1.3
2014.1622    19.1     4.4   -23.7     1.8    38.5     1.3
2014.1650     8.8     4.6   -23.9     2.0    36.5     1.3
2014.1680    20.1     4.3   -23.1     1.8    40.3     1.3
2014.1704    12.2     4.5   -24.3     1.9    38.7     1.3
2014.1732    25.7     5.1   -23.0     2.2    39.7     1.4
2014.1760    11.2     5.7   -22.9     2.5    38.4     1.4
2014.1790    17.3     4.8   -21.4     2.1    38.3     1.3
2014.1813     9.0     4.2   -24.7     1.9    36.3     1.3
2014.1840    16.2     4.7   -23.7     2.0    40.8     1.3
2014.1870    10.4     4.4   -19.3     2.0    40.9     1.2
2014.1900    13.4     4.6   -23.5     2.0    37.7     1.3
2014.1922    17.1     4.8   -23.8     2.1    38.0     1.4
2014.1950    14.5     4.3   -23.8     1.9    37.7     1.2
2014.1980    13.3     4.5   -24.9     1.9    38.0     1.3
2014.2004    19.2     4.7   -24.9     1.9    37.1     1.4
2014.2032    23.2     4.1   -24.0     1.8    40.3     1.2
2014.2060    18.6     3.9   -25.2     1.7    37.4     1.2
2014.2090    19.7     3.9   -24.2     1.8    38.2     1.3
2014.2120    22.1     5.0   -24.1     2.1    37.8     1.3
2014.2142    26.6     4.2   -24.2     1.8    39.7     1.2
2014.2170    23.3     4.2   -23.6     1.8    38.9     1.2
2014.2200    17.2     4.4   -27.2     1.8    41.7     1.3
2014.2230    25.2     4.6   -25.0     2.0    37.9     1.3
2014.2252    26.8     4.3   -24.5     1.8    37.7     1.3
2014.2280    22.0     4.0   -25.9     1.8    39.9     1.3
2014.2310    21.0     4.5   -24.5     2.0    40.3     1.2
2014.2333    23.5     4.2   -24.2     1.8    39.3     1.2
2014.2360    14.2     4.3   -25.9     1.8    39.9     1.3
2014.2390    12.8     4.3   -24.1     1.9    42.8     1.3
2014.2420    23.9     4.1   -25.9     1.8    38.7     1.3
2014.2443    23.1     4.0   -26.7     1.8    39.4     1.3
2014.2470    10.8     4.5   -25.5     1.9    38.4     1.2
2014.2500    16.4     4.3   -28.1     1.9    40.7     1.3
2014.2530    25.0     4.2   -26.3     1.8    40.9     1.2
2014.2552    13.6     4.7   -25.4     2.0    36.1     1.3
2014.2580    23.2     4.0   -25.9     1.8    41.1     1.3
2014.2610    20.7     4.6   -25.2     2.0    40.7     1.3
2014.2640    18.1     3.9   -27.5     1.7    39.7     1.2
2014.2663    21.2     4.3   -25.9     1.9    38.7     1.3
2014.2690    21.0     3.9   -24.9     1.8    38.6     1.3
2014.2720    22.1     4.3   -25.7     1.8    39.8     1.3
2014.2750    17.1     3.9   -26.1     1.7    38.9     1.2
2014.2772    22.7     4.5   -27.9     1.9    38.6     1.3
2014.2800    20.4     3.9   -28.3     1.7    39.7     1.2
2014.2830    27.4     3.9   -27.9     1.7    40.6     1.2
2014.2854    21.5     3.9   -26.8     1.7    40.9     1.2
2014.2882    15.3     3.9   -23.9     1.8    41.7     1.3
2014.2910    14.5     3.9   -25.2     1.7    42.5     1.2
2014.2940    13.2     4.1   -24.7     1.8    40.1     1.3
2014.2963    19.9     4.1   -25.9     1.8    40.1     1.3
2014.2990    19.1     4.2   -25.8     1.8    40.3     1.2
2014.3020    16.7     4.1   -25.6     1.8    39.7     1.2
2014.3050    17.4     4.0   -25.7     1.7    41.3     1.3
2014.3072     9.1     3.7   -28.0     1.7    39.7     1.2
2014.3100     9.3     4.1   -27.1     1.8    38.7     1.2
2014.3130    16.6     4.2   -27.1     1.8    41.5     1.2
2014.3160    15.2     4.0   -25.7     1.8    39.4     1.3
2014.3183    13.1     3.9   -27.7     1.7    40.7     1.2
2014.3210    13.3     3.7   -27.5     1.7    40.1     1.2
2014.3240     7.9     3.9   -28.1     1.7    40.8     1.2
2014.3270    14.3     3.8   -28.8     1.7    41.4     1.2
2014.3292    23.5     3.9   -27.4     1.7    42.2     1.2
2014.3320    18.8     3.8   -25.6     1.7    41.2     1.2
2014.3350    15.3     3.7   -27.2     1.7    42.5     1.2
2014.3374    18.9     3.8   -27.8     1.7    42.2     1.2
2014.3402    12.6     3.8   -27.9     1.7    43.6     1.2
2014.3430    16.1     4.0   -27.1     1.7    40.7     1.3
2014.3460    10.4     3.8   -27.4     1.7    40.1     1.2
2014.3483    17.7     3.7   -28.5     1.7    41.7     1.2
2014.3510    13.5     3.9   -28.1     1.7    42.3     1.2
2014.3540    11.9     3.8   -29.7     1.7    43.1     1.2
2014.3570     5.1     3.9   -27.6     1.7    42.4     1.2
2014.3592     8.1     4.0   -29.0     1.8    42.9     1.3
2014.3620    10.6     3.8   -27.5     1.7    40.5     1.2
2014.3650    13.0     3.7   -28.5     1.7    42.0     1.2
2014.3680    16.4     3.8   -27.2     1.7    42.9     1.2
2014.3702    11.8     3.7   -26.4     1.7    41.8     1.2
2014.3730    13.1     3.9   -26.6     1.7    40.6     1.2
2014.3760    20.4     3.8   -25.5     1.7    40.8     1.2
2014.3790    18.7     3.8   -25.6     1.7    41.1     1.2
2014.3812    15.1     3.8   -28.0     1.7    41.9     1.2
2014.3840     9.4     3.7   -27.0     1.7    40.8     1.2
2014.3870    12.8     3.7   -27.2     1.7    41.2     1.2
2014.3900    10.1     3.8   -28.5     1.7    41.0     1.2
2014.3922    11.6     3.9   -27.9     1.8    43.0     1.3
2014.3950    14.0     3.8   -28.8     1.7    44.0     1.2
2014.3980    15.9     3.7   -29.6     1.7    42.6     1.2
2014.4003    13.9     3.7   -28.6     1.7    41.3     1.2
2014.4030    14.7     3.6   -27.8     1.7    42.1     1.3
2014.4060    13.9     3.7   -28.7     1.7    40.7     1.2
2014.4090    13.8     3.8   -28.5     1.7    42.1     1.2
2014.4113    16.4     3.7   -28.0     1.7    41.6     1.2
2014.4140    18.9     3.7   -28.6     1.7    43.1     1.2
2014.4170    15.6     3.7   -25.2     1.7    44.6     1.2
2014.4200    14.8     3.7   -26.2     1.7    40.9     1.2
2014.4222    11.6     3.7   -30.0     1.7    44.5     1.2
2014.4250    11.6     3.8   -27.7     1.7    42.8     1.2
2014.4280    14.5     3.7   -27.3     1.7    43.6     1.2
2014.4310    11.2     3.7   -27.9     1.7    43.3     1.2
2014.4333    11.1     3.7   -28.0     1.7    44.3     1.2
2014.4360    11.1     4.1   -29.3     1.8    44.4     1.3
2014.4390     7.0     3.8   -30.4     1.7    43.6     1.2
2014.4420     9.8     3.8   -30.0     1.7    45.7     1.2
2014.4442    15.3     3.9   -29.7     1.7    44.8     1.2
2014.4470    16.1     3.8   -29.4     1.7    44.6     1.2
2014.4500    13.1     3.8   -31.7     1.7    47.3     1.2
2014.4523    -3.7     3.7   -28.6     1.7    43.5     1.2
2014.4552     9.2     3.8   -27.7     1.7    43.0     1.2
2014.4580    -1.7     3.7   -28.9     1.7    46.4     1.2
2014.4610    14.1     3.8   -26.9     1.7    46.6     1.2
2014.4633    13.7     3.9   -28.7     1.7    45.5     1.2
2014.4660    10.6     3.9   -28.0     1.7    45.2     1.2
2014.4690    14.7     3.8   -28.9     1.7    45.7     1.2
2014.4720    12.8     3.8   -28.3     1.7    45.8     1.2
2014.4742    20.3     3.7   -29.3     1.7    42.6     1.2
2014.4770    15.3     3.6   -30.6     1.7    43.1     1.2
2014.4800    18.8     3.6   -30.3     1.7    43.5     1.2
2014.4830    12.2     3.7   -28.9     1.7    42.7     1.2
2014.4853     5.9     3.7   -29.0     1.7    43.1     1.2
2014.4880    16.9     3.7   -29.7     1.7    45.7     1.2
2014.4910    11.6     3.7   -29.2     1.7    44.5     1.2
2014.4940    14.4     3.6   -28.0     1.7    44.7     1.2
2014.4962    14.0     3.6   -30.2     1.7    44.4     1.2
2014.4990    13.6     3.7   -30.2     1.7    45.9     1.2
2014.5020     7.7     3.5   -29.3     1.7    44.0     1.2
2014.5043    13.8     3.7   -31.2     1.7    44.4     1.2
2014.5072    19.4     3.6   -29.1     1.7    45.7     1.3
2014.5100    12.6     3.6   -28.5     1.7    42.8     1.2
2014.5130    18.2     3.6   -28.3     1.7    47.6     1.3
2014.5153    16.3     3.7   -29.7     1.7    46.1     1.2
2014.5180    17.1     3.7   -29.5     1.7    44.7     1.2
2014.5210    16.3     3.7   -27.0     1.7    47.4     1.2
2014.5240    16.2     3.8   -29.0     1.7    45.3     1.2
2014.5263    14.0     3.7   -27.4     1.7    45.7     1.2
2014.5290    14.2     3.9   -30.6     1.7    46.5     1.2
2014.5320    16.2     3.8   -32.2     1.7    45.5     1.2
2014.5350    23.0     3.6   -31.1     1.7    48.5     1.2
2014.5373    27.0     3.9   -28.5     1.7    45.5     1.2
2014.5400    15.8     3.6   -29.2     1.7    44.0     1.2
2014.5430    13.7     3.7   -29.5     1.7    45.1     1.2
2014.5460    18.0     3.6   -28.6     1.7    47.4     1.3
2014.5483    23.3     3.6   -30.7     1.7    47.4     1.2
2014.5510    10.9     3.6   -29.7     1.7    46.9     1.3
2014.5540    13.1     3.7   -30.9     1.7    46.5     1.2
2014.5570     9.5     3.6   -32.8     1.7    46.4     1.3
2014.5592     7.0     3.6   -30.4     1.7    46.1     1.2
2014.5620    14.9     3.7   -29.2     1.7    46.6     1.2
2014.5650    13.6     3.6   -31.2     1.7    48.1     1.2
2014.5673    11.5     3.9   -28.8     1.7    46.9     1.2
2014.5701    12.9     3.6   -31.4     1.7    46.1     1.3
2014.5730    25.5     3.7   -30.5     1.7    46.5     1.2
2014.5760    21.4     3.6   -32.5     1.7    47.4     1.3
2014.5783    10.7     3.6   -33.8     1.7    48.7     1.3
2014.5810    23.9     3.6   -31.9     1.7    45.6     1.3
2014.6170    20.0     3.7   -15.0     1.7    47.0     1.3
2014.6632    16.2     3.9   -30.4     1.7    50.9     1.2
2014.6660    22.1     4.0   -28.7     1.7    50.5     1.3
2014.6690    20.1     3.9   -29.1     1.7    50.4     1.2
2014.6720    19.8     3.8   -30.5     1.7    51.6     1.2
2014.6741    16.3     3.8   -32.5     1.7    48.7     1.2
2014.6770    20.9     3.9   -32.5     1.7    48.2     1.2
2014.6800    23.0     4.1   -30.3     1.7    49.4     1.3
2014.6823    26.8     3.8   -30.6     1.7    50.1     1.2
2014.6850    18.2     3.7   -31.4     1.7    48.5     1.2
2014.6880    24.0     3.8   -32.5     1.7    50.6     1.2
2014.6910    21.0     3.8   -30.6     1.7    48.8     1.2
2014.6933    20.6     3.7   -29.2     1.7    51.2     1.2
2014.6960    25.3     4.1   -27.8     1.7    50.4     1.2
2014.6990    28.0     4.4   -29.0     1.7    52.0     1.3
2014.7020    15.4     4.2   -30.0     1.7    49.2     1.2
2014.7043    21.1     3.8   -30.4     1.7    51.4     1.2
2014.7070    19.6     3.7   -31.5     1.7    51.0     1.2
2014.7100    13.6     3.9   -29.1     1.7    49.7     1.2
2014.7130    18.2     3.7   -33.2     1.8    52.0     1.2
2014.7153    19.5     3.9   -32.0     1.7    54.6     1.2
2014.7180     9.5     3.9   -30.3     1.7    52.8     1.2
2014.7210    23.9     3.9   -32.6     1.7    50.4     1.3
2014.7240    24.1     3.9   -31.1     1.7    53.9     1.3
2014.7261    31.1     4.3   -28.9     1.7    51.5     1.3
2014.7290    27.8     4.2   -31.0     1.7    50.3     1.2
2014.7320    27.3     4.0   -28.7     1.7    53.3     1.3
2014.7343    23.2     3.9   -31.3     1.7    51.4     1.2
2014.7371    27.8     4.3   -30.9     1.7    50.8     1.3
2014.7400    28.8     4.0   -30.3     1.7    52.5     1.3
2014.7430    27.2     4.3   -30.7     1.7    51.8     1.3
2014.7453    31.8     4.4   -29.5     1.7    50.5     1.3
2014.7480    19.5     4.1   -30.5     1.7    52.4     1.2
2014.7510    22.5     4.6   -29.2     1.7    52.6     1.2
2014.7540    25.6     4.4   -32.1     1.7    46.1     1.3
2014.7563    17.0     3.8   -29.2     1.8    49.9     1.2
2014.7591    19.2     4.4   -31.9     1.7    55.8     1.2
2014.7620    18.2     4.4   -32.5     1.7    51.6     1.3
2014.7650    16.1     3.9   -33.2     1.7    51.0     1.3
2014.7673    10.8     3.9   -31.7     1.7    52.6     1.2
2014.7700    14.9     4.4   -32.1     1.7    52.0     1.3
2014.7730    25.2     4.5   -34.8     1.8    52.2     1.3
2014.7760    21.6     4.0   -33.6     1.8    50.8     1.3
2014.7781    27.2     3.9   -34.6     1.8    51.9     1.3
2014.7810    19.5     3.7   -32.5     1.7    51.2     1.2
2014.7840    18.6     4.1   -32.5     1.7    51.1     1.3
2014.7863    20.5     4.2   -31.6     1.7    50.8     1.2
2014.7891    19.0     3.9   -30.8     1.7    54.1     1.3
2014.7920    14.5     4.3   -31.8     1.8    52.2     1.3
2014.7950    12.6     4.2   -31.0     1.7    50.2     1.2
2014.7973    16.7     4.5   -32.8     1.8    51.3     1.3
2014.8000    15.8     4.9   -30.2     1.8    51.2     1.3
2014.8030    16.0     4.2   -28.9     1.8    51.7     1.2
2014.8060    19.2     4.7   -32.1     1.8    52.7     1.2
2014.8083    21.8     4.8   -31.8     1.8    51.8     1.3
2014.8111    11.6     4.4   -29.7     1.7    52.9     1.2
2014.8140    13.2     4.7   -31.2     1.8    54.1     1.2
2014.8170    10.2     4.1   -31.8     1.8    51.7     1.2
2014.8193    14.7     4.1   -31.6     1.8    52.7     1.2
2014.8220    21.6     5.0   -34.2     1.9    49.4     1.3
2014.8250    23.3     4.6   -32.3     1.8    51.6     1.2
2014.8280    15.0     4.2   -34.5     1.9    50.0     1.3
2014.8303    16.6     4.0   -32.3     1.8    52.1     1.3
2014.8330    15.3     4.8   -32.2     1.8    52.7     1.3
2014.8360    12.6     4.7   -35.8     2.0    52.2     1.3
2014.8390    19.5     4.2   -38.0     1.9    57.4     1.2
2014.8411    19.6     3.7   -34.5     1.8    54.6     1.2
2014.8440    16.3     4.6   -32.2     1.7    54.6     1.3
2014.8470    20.1     4.7   -33.8     1.9    54.7     1.3
2014.8493    18.8     4.3   -32.1     1.8    52.9     1.3
2014.8521    17.0     5.4   -34.4     1.8    53.6     1.2
2014.8550    24.6     4.1   -32.3     1.8    53.2     1.3
2014.8580    18.9     4.6   -32.8     1.7    51.9     1.4
2014.8603    22.4     4.8   -31.4     1.9    52.7     1.3
2014.8631    15.3     4.3   -33.2     1.8    51.2     1.3
2014.8660    12.9     4.5   -33.5     1.8    56.0     1.3
2014.8690    19.9     4.3   -34.3     1.8    52.6     1.3
2014.8713    25.7     5.2   -31.3     1.8    52.5     1.3
2014.8741    25.0     4.8   -30.8     1.9    52.8     1.2
2014.8770    23.2     5.5   -32.3     2.1    53.8     1.3
2014.8800    19.5     4.3   -32.9     2.0    51.9     1.3
2014.8823    17.0     4.4   -32.2     2.0    53.8     1.3
2014.8850    15.2     4.3   -32.6     2.1    54.3     1.3
2014.8880    25.8     4.5   -32.3     2.0    53.6     1.2
2014.8931    31.2     4.3   -32.3     2.1    53.0     1.3
2014.8960    24.2     5.3   -34.5     1.8    52.2     1.3
2014.8990    24.3     4.5   -32.7     1.8    50.3     1.2
2014.9013    26.4     4.1   -30.5     2.2    52.5     1.2
2014.9041    20.8     3.9   -30.4     2.1    53.1     1.3
2014.9070    18.8     4.5   -32.2     1.9    53.7     1.3
2014.9100    20.2     4.1   -32.2     1.8    52.7     1.2
2014.9123    23.9     4.4   -31.5     2.0    57.6     1.3
2014.9150    22.8     4.9   -31.2     2.0    52.8     1.4
2014.9180    17.3     4.4   -28.8     1.8    52.6     1.3
2014.9210    19.3     5.2   -28.6     1.8    55.3     1.3
2014.9233     0.0     4.3   -36.4     2.0    56.2     1.3
2014.9261     2.3     4.8   -36.0     2.0    59.0     1.3
2014.9290    14.0     4.5   -34.8     1.9    55.8     1.3
2014.9320    14.5     4.3   -34.1     2.2    56.6     1.3
2014.9343     6.4     5.1   -34.4     1.8    55.6     1.4
2014.9370    11.5     4.5   -34.1     1.9    60.7     1.3
2014.9400    14.8     4.3   -34.1     2.0    58.8     1.3
2014.9430    12.6     4.3   -34.3     1.9    59.8     1.3
2014.9451     4.2     3.9   -31.3     1.9    62.8     1.3
2014.9480    16.0     4.8   -32.2     1.8    61.0     1.3
2014.9510    11.5     4.1   -33.0     2.1    59.9     1.2
2014.9534     9.4     4.4   -33.2     2.1    59.9     1.2
2014.9561    18.6     4.6   -33.0     2.4    59.4     1.3
2014.9590    16.6     4.2   -30.9     1.9    60.2     1.2
2014.9620    18.6     4.0   -31.5     1.9    61.0     1.3
2014.9643     9.4     4.1   -32.6     1.8    61.1     1.2
2014.9670    18.0     4.3   -35.0     2.0    55.2     1.3
2014.9700    20.7     4.2   -32.5     1.8    54.5     1.2
2014.9730    25.4     4.9   -34.1     2.1    54.9     1.2
2014.9753    19.4     4.2   -37.8     2.0    51.6     1.2
2014.9781    17.9     4.5   -36.8     1.8    52.4     1.2
2014.9810    18.8     5.0   -33.7     1.8    52.6     1.3
2014.9840    18.3     4.2   -36.9     1.9    49.9     1.2
2014.9863    22.1     4.7   -36.8     1.8    53.5     1.3
2014.9890    18.4     4.1   -34.4     1.9    53.0     1.3
2014.9920    25.7     4.2   -35.4     2.0    53.4     1.2
2014.9950    24.6     4.6   -33.6     1.9    53.8     1.4
2014.9973    20.0     4.5   -31.2     2.1    53.9     1.3
2015.0000    27.9     3.9   -31.8     1.8    55.9     1.3
2015.0030    22.9     3.9   -33.8     2.0    53.9     1.3
2015.0054    19.5     4.4   -34.4     1.8    53.5     1.3
2015.0081    23.0     4.1   -34.9     1.9    52.1     1.3
2015.0110    22.1     4.1   -35.9     2.0    54.0     1.2
2015.0140    29.6     4.5   -32.6     1.8    54.2     1.3
2015.0163    20.7     4.1   -33.4     1.8    50.4     1.3
2015.0191    27.6     4.2   -34.3     1.8    52.7     1.2
2015.0220    23.1     4.2   -33.4     1.8    53.0     1.2
2015.0250    26.2     4.0   -35.8     2.0    50.7     1.3
2015.0273    24.6     4.1   -34.5     1.8    53.6     1.2
2015.0301    25.4     4.3   -34.6     2.0    54.4     1.2
2015.0330    30.1     3.9   -36.0     2.0    53.8     1.2
2015.0360    28.9     4.3   -35.3     1.8    53.4     1.3
2015.0383    13.9     4.2   -36.7     1.8    52.7     1.2
2015.0411    18.2     3.9   -36.7     1.8    53.9     1.2
2015.0440    25.7     3.9   -34.5     1.8    55.2     1.3
2015.0470    21.5     3.7   -36.5     1.8    55.4     1.2
2015.0493    16.8     4.0   -34.3     2.0    52.9     1.3
2015.0520    19.8     3.8   -34.2     1.8    54.3     1.2
2015.0550    18.8     3.8   -35.8     2.0    55.5     1.2
2015.0574    19.2     4.0   -35.7     2.1    55.8     1.3
2015.0601    21.5     4.3   -32.8     1.8    53.6     1.3
2015.0630    19.1     3.8   -34.4     2.0    54.8     1.2
2015.0660    18.3     3.9   -33.9     1.8    56.8     1.3
2015.0683    18.8     4.0   -33.3     1.8    53.3     1.3
2015.0711    20.3     4.2   -36.6     1.9    53.1     1.3
2015.0740    29.0     4.2   -35.5     1.8    53.7     1.2
2015.0770    23.0     4.0   -38.9     1.8    56.6     1.3
2015.0793    24.3     4.3   -38.4     1.8    56.6     1.3
2015.0821    23.8     4.2   -37.8     1.8    54.0     1.2
2015.0850    25.5     4.1   -36.9     1.8    54.6     1.2
2015.0880    21.2     4.3   -38.1     1.8    54.6     1.3
2015.0903    25.1     4.6   -38.5     1.8    54.0     1.3
2015.0931    25.2     4.3   -37.0     1.8    53.1     1.3
2015.0960    23.2     4.2   -35.3     1.8    54.0     1.2
2015.0990    22.3     4.1   -31.2     1.8    56.8     1.2
2015.1013    25.4     4.2   -34.2     1.8    55.9     1.2
2015.1040    22.7     4.3   -37.2     1.8    54.1     1.3
2015.1070    27.0     5.4   -36.8     1.9    53.7     1.2
2015.1094    25.8     4.4   -33.9     1.8    54.5     1.3
2015.1123    30.7     4.6   -33.9     1.8    56.9     1.3
2015.1150    27.0     4.6   -34.7     1.8    56.3     1.3
2015.1180    19.0     4.1   -34.3     1.7    53.9     1.2
2015.1204    18.7     3.8   -35.2     1.8    56.5     1.2
2015.1231    18.6     4.0   -34.3     1.7    56.5     1.3
2015.1260    11.3     4.1   -33.8     1.8    58.0     1.2
2015.1290    13.0     3.9   -34.3     1.8    59.6     1.3
2015.1313    18.4     4.2   -30.9     1.7    58.6     1.2
2015.1341    26.1     4.2   -34.6     1.8    56.0     1.2
2015.1370    25.5     4.2   -34.0     1.8    57.3     1.2
2015.1400    16.3     4.0   -36.3     1.7    56.4     1.3
2015.1424    16.2     4.0   -34.4     1.8    56.4     1.3
2015.1451    19.3     3.9   -36.6     1.8    55.5     1.3
2015.1480    20.8     4.1   -35.5     1.8    56.3     1.3
2015.1510    27.8     4.3   -34.1     1.8    57.8     1.3
2015.1533    16.5     4.1   -37.3     1.8    57.0     1.3
2015.1561    19.0     3.8   -36.1     1.8    55.4     1.2
2015.1590    21.8     3.9   -34.9     1.8    55.7     1.3
2015.1614    28.5     4.3   -34.6     1.8    57.8     1.2
2015.1643    26.9     4.1   -35.7     1.8    57.9     1.3
2015.1670    21.6     4.2   -37.1     2.0    56.7     1.3
2015.1700    17.2     4.2   -36.2     1.9    61.1     1.2
2015.1724    24.7     4.1   -36.3     1.8    57.4     1.3
2015.1751    23.9     4.0   -33.7     1.8    57.6     1.3
2015.1780    31.2     4.5   -34.1     1.8    57.9     1.3
2015.1810    29.4     4.3   -34.2     1.9    59.5     1.3
2015.1833    23.2     4.7   -34.8     2.2    57.1     1.3
2015.1861    22.9     4.0   -33.6     1.9    58.0     1.3
2015.1890    18.6     4.2   -34.0     2.0    57.4     1.2
2015.1920    18.1     4.1   -35.4     2.0    56.6     1.3
2015.1944    19.9     3.9   -36.1     1.8    58.1     1.2
2015.1971    17.7     3.9   -36.5     1.7    57.1     1.3
2015.2000    25.7     3.9   -34.2     1.8    59.1     1.2
2015.2030    15.7     3.9   -35.2     1.8    56.8     1.2
2015.2053    16.3     3.9   -34.2     1.8    57.7     1.2
2015.2081    20.3     4.4   -36.3     1.8    57.0     1.2
2015.2110    22.4     4.1   -33.9     1.8    59.7     1.3
2015.2140    20.6     4.1   -37.4     1.8    57.2     1.3
2015.2163    20.1     4.2   -37.1     1.8    57.1     1.2
2015.2190    21.4     4.1   -36.5     1.8    56.9     1.2
2015.2220    24.5     4.1   -37.9     1.8    57.4     1.3
2015.2244    21.1     4.2   -37.6     1.8    56.7     1.2
2015.2271    27.5     4.1   -37.2     1.8    58.3     1.2
2015.2300    18.0     4.3   -38.1     1.8    57.0     1.3
2015.2330    17.5     4.0   -35.9     1.7    57.3     1.3
2015.2354    25.6     4.1   -34.5     1.8    58.2     1.3
2015.2381    22.2     4.1   -34.9     2.0    58.4     1.3
2015.2410    20.0     4.0   -35.8     1.8    60.0     1.3
2015.2440    12.4     3.8   -36.3     1.8    57.8     1.2
2015.2464    22.4     4.1   -35.7     1.8    60.4     1.2
2015.2491    16.9     4.1   -37.9     1.8    57.6     1.3
2015.2520    20.5     4.4   -35.9     1.8    56.5     1.3
2015.2550    17.8     4.1   -35.5     1.9    59.4     1.3
2015.2574    15.9     4.2   -36.0     1.9    58.1     1.3
2015.2601    20.7     4.1   -36.5     2.0    60.3     1.3
2015.2630    26.9     4.0   -35.9     1.8    57.3     1.3
2015.2660    23.4     3.8   -36.8     1.8    55.7     1.2
2015.2683    20.7     3.7   -36.1     1.8    55.6     1.2
2015.2710    24.6     4.3   -35.5     1.7    56.3     1.3
2015.2740    23.8     4.1   -36.7     1.8    57.6     1.3
2015.2764    16.9     3.7   -35.4     1.7    56.2     1.2
2015.2792    24.2     3.7   -33.8     1.7    56.5     1.2
2015.2820    16.3     3.7   -36.0     1.7    58.3     1.3
2015.2850    21.3     3.8   -34.7     2.0    58.7     1.2
2015.2874    23.4     3.9   -34.4     1.7    59.1     1.2
2015.2901    15.3     4.2   -36.1     1.8    57.6     1.2
2015.2930    23.2     3.9   -35.4     1.8    58.5     1.2
