% site name: MIK2
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2014.4113    19.6     3.2   -24.8     1.9    30.3     1.5
2014.4140    21.7     3.1   -26.6     1.9    30.8     1.4
2014.4170    21.8     3.1   -24.6     1.9    30.6     1.4
2014.4200    21.2     3.2   -24.5     1.9    27.9     1.5
2014.4222    20.3     3.2   -27.4     1.9    30.7     1.5
2014.4250    23.5     3.2   -24.9     1.9    30.3     1.5
2014.4280    21.5     3.3   -25.8     1.9    31.7     1.5
2014.4310    22.1     3.2   -26.0     1.9    29.7     1.5
2014.4333    19.2     3.3   -26.7     1.9    32.6     1.5
2014.4360    20.8     3.4   -28.5     2.1    32.3     1.5
2014.4390    21.2     3.1   -28.7     1.9    32.7     1.4
2014.4420    17.2     3.2   -26.5     1.9    34.1     1.5
2014.4442    23.8     3.2   -25.9     1.9    34.0     1.5
2014.4470    24.9     3.2   -28.2     1.9    34.0     1.5
2014.4500    16.7     3.2   -27.2     1.9    34.5     1.5
2014.4523    15.7     3.2   -27.0     1.9    33.4     1.5
2014.4552    20.5     3.1   -24.9     1.9    33.6     1.4
2014.4580    19.5     3.2   -26.0     1.9    33.2     1.5
2014.4610    20.2     3.3   -25.3     2.0    34.0     1.6
2014.4633    15.8     3.5   -27.7     2.1    33.5     1.6
2014.4660    21.4     3.2   -26.6     1.9    32.0     1.5
2014.4690    20.7     3.2   -26.6     1.9    33.7     1.5
2014.4720    20.5     3.2   -27.1     1.9    33.7     1.5
2014.4742    27.8     3.2   -26.9     1.9    29.5     1.5
2014.4770    28.8     3.1   -30.0     1.9    30.4     1.5
2014.4800    24.1     3.2   -29.4     1.9    30.6     1.5
2014.4830    19.1     3.1   -26.7     1.9    28.8     1.4
2014.4853    23.5     3.1   -27.0     1.9    31.0     1.5
2014.4880    25.5     3.1   -28.6     1.9    32.1     1.5
2014.4910    21.0     3.1   -27.2     1.9    30.2     1.5
2014.4940    18.6     3.1   -27.3     1.9    31.4     1.5
2014.4962    22.3     3.1   -29.0     1.9    31.3     1.5
2014.4990    20.3     3.1   -28.9     1.9    30.4     1.6
2014.5020    19.5     3.0   -27.7     1.9    31.2     1.5
2014.5043    23.2     3.2   -30.4     1.9    30.4     1.5
2014.5072    24.6     3.1   -29.0     1.9    32.0     1.5
2014.5100    19.8     3.1   -27.8     1.9    29.6     1.5
2014.5130    23.3     3.0   -28.3     1.9    33.3     1.5
2014.5153    25.3     3.1   -28.3     1.9    31.3     1.5
2014.5180    14.5     3.1   -28.0     1.9    31.7     1.5
2014.5210    23.4     3.2   -27.3     1.9    33.0     1.5
2014.5240    24.6     3.2   -28.8     1.9    33.1     1.5
2014.5263    24.5     3.2   -27.2     1.9    33.1     1.5
2014.5290    29.1     3.1   -28.5     1.9    32.6     1.4
2014.5320    26.3     3.1   -31.2     1.9    30.1     1.5
2014.5350    25.9     3.1   -28.0     1.9    34.4     1.5
2014.5373    29.5     3.2   -27.5     1.9    30.9     1.5
2014.5400    24.5     3.0   -27.3     1.9    29.5     1.5
2014.5430    29.6     3.1   -28.0     1.9    30.6     1.5
2014.5460    29.4     3.0   -28.8     1.9    32.2     1.5
2014.5483    34.8     3.1   -29.7     1.9    33.2     1.5
2014.5510    26.7     3.0   -30.3     1.9    32.7     1.5
2014.5540    28.9     3.1   -30.4     1.9    33.0     1.5
2014.5570    32.1     3.1   -31.7     1.9    29.8     1.6
2014.5592    30.0     3.1   -32.0     1.9    33.9     1.5
2014.5620    28.6     3.0   -29.8     1.9    32.5     1.5
2014.5650    25.3     3.1   -31.8     1.9    34.3     1.5
2014.5673    25.7     3.1   -28.9     1.9    33.4     1.6
2014.5701    25.8     3.0   -29.7     1.9    32.2     1.5
2014.5730    30.8     3.2   -29.2     1.9    32.0     1.5
2014.5760    32.8     3.1   -30.8     1.9    33.3     1.5
2014.5783    21.3     3.0   -31.9     1.9    35.1     1.5
2014.5810    34.7     3.1   -30.8     1.9    31.4     1.5
2014.6632    34.4     3.3   -29.5     1.9    33.5     1.5
2014.6660    30.5     3.3   -27.8     1.9    33.6     1.5
2014.6690    28.1     3.2   -28.2     1.9    33.7     1.6
2014.6720    34.1     3.1   -29.7     1.9    36.5     1.5
2014.6741    32.9     3.1   -30.6     1.9    34.4     1.4
2014.6770    34.7     3.2   -30.6     1.9    34.6     1.6
2014.6800    30.3     3.3   -30.8     1.9    33.9     1.5
2014.6823    31.3     3.1   -30.6     1.9    34.2     1.6
2014.6850    35.4     3.2   -30.8     1.9    33.1     1.6
2014.6880    37.4     3.1   -31.9     1.9    35.5     1.5
2014.6910    39.3     3.2   -29.6     1.9    34.1     1.5
2014.6933    33.9     3.1   -28.2     1.9    36.9     1.5
2014.6960    36.2     3.3   -29.9     1.9    37.7     1.4
2014.6990    33.3     3.4   -29.8     1.9    37.5     1.5
2014.7020    39.6     3.1   -29.3     1.9    36.9     1.5
2014.7043    35.2     3.1   -30.7     1.9    37.6     1.4
2014.7070    35.1     3.0   -31.0     1.9    36.4     1.5
2014.7100    28.3     3.2   -31.3     1.9    35.6     1.5
2014.7130    31.4     3.1   -31.1     1.9    36.9     1.5
2014.7153    32.6     3.3   -30.8     1.9    37.9     1.5
2014.7180    34.6     3.4   -29.4     2.1    36.1     1.6
2014.7210    35.8     3.1   -31.1     1.9    36.4     1.5
2014.7240    33.8     3.1   -31.1     1.9    40.6     1.5
2014.7261    38.0     3.5   -30.1     1.9    36.3     1.5
2014.7290    35.6     3.3   -31.7     1.9    36.0     1.6
2014.7320    36.1     3.5   -29.7     1.9    36.5     1.5
2014.7343    33.1     3.1   -30.3     2.5    35.7     1.6
2014.7371    36.7     3.2   -30.7     2.2    36.5     1.4
2014.7400    34.1     3.2   -30.5     1.9    36.5     1.5
2014.7430    34.5     3.2   -30.1     1.9    37.8     1.5
2014.7453    33.8     3.3   -31.5     2.0    34.5     1.5
2014.7480    31.4     3.5   -28.9     1.9    38.8     1.6
2014.7510    30.0     3.4   -30.3     1.9    37.1     1.6
2014.7540    36.0     3.4   -31.5     1.9    33.8     1.5
2014.7563    32.6     3.2   -29.7     1.9    35.5     1.5
2014.7591    30.1     3.1   -31.7     2.0    38.2     1.5
2014.7620    28.7     3.2   -30.8     1.9    37.1     1.4
2014.7650    33.9     3.3   -30.6     1.9    38.2     1.5
2014.7673    29.2     3.2   -29.0     1.9    35.7     1.6
2014.7700    34.8     3.5   -30.6     1.9    36.0     1.5
2014.7730    38.7     3.4   -33.8     1.9    38.9     1.6
2014.7760    38.8     3.2   -33.1     2.1    36.2     1.5
2014.7781    38.2     3.3   -32.1     2.1    37.0     1.5
2014.7810    35.7     3.0   -30.6     1.9    37.7     1.6
2014.7840    39.3     3.2   -31.0     1.9    37.3     1.5
2014.7863    35.5     3.3   -30.8     1.9    37.7     1.5
2014.7891    31.0     3.1   -30.5     2.0    39.1     1.6
2014.7920    32.0     3.3   -32.8     1.9    37.9     1.4
2014.7950    34.1     3.2   -31.2     2.0    36.3     1.5
2014.7973    34.2     3.6   -33.3     2.1    39.6     1.5
2014.8000    32.5     3.2   -30.1     1.9    36.2     1.6
2014.8030    34.9     3.8   -29.3     1.9    35.8     1.5
2014.8060    34.5     3.5   -32.8     2.1    37.0     1.6
2014.8083    37.4     3.5   -30.9     2.1    36.4     1.6
2014.8111    35.8     3.2   -29.8     2.2    37.4     1.6
2014.8140    37.7     3.4   -31.3     1.9    36.7     1.4
2014.8170    33.2     3.2   -29.8     2.0    38.3     1.5
2014.8193    39.2     3.2   -29.6     2.0    37.0     1.5
2014.8220    41.1     3.4   -32.8     2.0    35.8     1.5
2014.8250    41.7     3.4   -32.2     2.0    38.8     1.5
2014.8280    34.4     3.1   -32.4     2.2    37.2     1.5
2014.8303    35.4     3.1   -31.8     2.1    38.7     1.4
2014.8330    36.6     3.5   -31.2     2.1    37.3     1.4
2014.8360    39.2     3.2   -32.7     1.9    36.0     1.6
2014.8390    35.7     3.1   -33.4     1.9    36.8     1.5
2014.8411    39.1     3.0   -32.1     2.0    36.6     1.4
2014.8440    37.4     3.4   -31.6     2.0    39.1     1.5
2014.8470    41.2     3.4   -32.3     1.9    39.1     1.5
2014.8493    39.4     3.1   -30.9     2.2    37.1     1.5
2014.8521    35.8     3.4   -31.5     2.1    37.2     1.4
2014.8550    43.3     3.2   -31.6     1.9    37.6     1.4
2014.8580    41.5     3.4   -30.7     2.0    38.2     1.5
2014.8603    46.3     3.6   -29.5     1.9    37.9     1.5
2014.8631    36.6     3.1   -31.3     1.9    35.2     1.5
2014.8660    35.5     3.2   -32.5     2.0    40.6     1.4
2014.8690    42.1     3.1   -32.9     1.9    36.9     1.5
2014.8713    34.6     3.5   -31.7     1.9    37.1     1.4
2014.8741    40.1     3.4   -33.0     1.9    38.3     1.6
2014.8770    45.2     3.8   -33.3     2.2    38.4     1.5
2014.8800    37.1     3.2   -31.8     2.0    38.2     1.5
2014.8823    33.6     3.5   -31.0     2.2    39.6     1.5
2014.8850    33.7     3.4   -31.9     2.2    41.0     1.6
2014.8880    39.4     3.5   -31.6     2.2    38.7     1.5
2014.8931    38.2     3.5   -33.2     2.1    37.1     1.6
2014.8960    36.2     3.7   -32.1     2.1    30.4     1.6
2014.8990    27.4     3.4   -33.8     1.9    28.0     1.5
2014.9013    30.6     3.2   -33.1     1.9    33.6     1.5
2014.9041    29.0     3.1   -29.6     2.1    38.8     1.5
2014.9070    33.3     3.4   -31.2     2.1    39.7     1.5
2014.9100    42.5     3.2   -31.6     1.9    38.2     1.5
2014.9123    56.0     3.4   -34.2     1.9    37.8     1.4
2014.9150    34.8     3.5   -38.2     2.1    34.2     1.5
2014.9180    29.8     3.5   -30.6     1.9    38.6     1.5
2014.9210    31.5     3.6   -33.1     1.9    38.8     1.6
2014.9233    28.0     3.2   -31.6     1.9    37.6     1.6
2014.9261    29.7     3.3   -31.4     2.1    40.6     1.5
2014.9290    34.4     3.4   -32.3     2.1    38.5     1.5
2014.9320    38.4     3.3   -33.8     1.9    39.1     1.5
2014.9343    30.2     3.8   -33.3     2.1    39.4     1.5
2014.9370    37.6     3.4   -31.9     2.0    40.3     1.6
2014.9400    35.7     3.6   -34.8     2.1    35.6     1.5
2014.9430    29.6     3.4   -32.8     2.1    38.4     1.6
2014.9451    28.9     3.5   -31.4     1.9    41.6     1.5
2014.9480    34.9     4.0   -34.8     1.9    39.0     1.6
2014.9510    34.5     3.3   -34.0     1.9    39.1     1.7
2014.9534    33.0     3.5   -34.5     2.1    39.7     1.5
2014.9561    39.4     3.5   -34.7     2.1    37.5     1.5
2014.9590    42.6     3.4   -31.0     2.3    38.9     1.4
2014.9620    34.9     3.4   -30.8     2.0    36.8     1.4
2014.9643    33.0     3.3   -32.6     2.1    40.6     1.5
2014.9670    33.1     3.4   -33.1     2.1    38.8     1.5
2014.9700    35.1     3.4   -32.3     2.1    38.6     1.5
2014.9730    37.9     3.8   -33.8     2.1    37.0     1.5
2014.9753    32.2     3.4   -35.4     2.3    36.3     1.4
2014.9781    27.9     3.5   -34.1     2.1    38.7     1.4
2014.9810    32.8     3.8   -33.4     1.9    37.6     1.6
2014.9840    34.4     3.4   -34.5     1.9    37.1     1.6
2014.9863    33.9     3.7   -34.4     2.1    40.6     1.5
2014.9890    40.3     3.4   -34.6     2.0    39.2     1.5
2014.9920    40.7     3.5   -35.1     2.0    39.6     1.5
2014.9950    43.4     3.7   -35.2     2.1    39.1     1.6
2014.9973    46.4     3.4   -33.7     2.1    40.5     1.5
2015.0000    46.2     3.2   -33.2     2.2    41.1     1.4
2015.0030    48.8     3.3   -34.3     1.9    38.1     1.5
2015.0054    45.1     3.5   -35.6     2.1    39.8     1.5
2015.0081    40.8     3.1   -34.9     2.1    39.9     1.6
2015.0110    45.1     4.1   -34.7     2.1    41.0     1.4
2015.0140    40.1     3.6   -31.4     2.3    36.7     1.6
2015.0163    45.9     3.4   -31.7     2.1    35.9     1.6
2015.0191    39.3     3.6   -32.9     2.2    35.7     1.5
2015.0220    39.4     3.4   -31.6     2.1    37.9     1.5
2015.0250    38.4     3.3   -31.8     2.1    36.4     1.4
2015.0273    40.2     3.3   -31.8     2.3    37.4     1.5
2015.0301    34.8     3.3   -32.4     2.1    38.9     1.5
2015.0330    42.2     3.3   -34.2     2.2    36.9     1.5
2015.0360    38.0     3.4   -34.2     2.3    39.8     1.5
2015.0383    36.2     3.2   -34.7     2.1    40.8     1.5
2015.0411    32.7     3.1   -36.3     2.1    40.1     1.5
2015.0440    39.2     3.3   -34.0     1.9    40.8     1.4
2015.0470    38.0     3.4   -37.4     2.1    40.4     1.5
2015.0493    39.8     3.3   -33.5     2.1    40.8     1.5
2015.0520    38.9     3.2   -32.4     2.4    40.5     1.5
2015.0550    39.7     3.3   -35.4     2.1    40.0     1.5
2015.0574    43.2     3.3   -36.9     2.1    42.1     1.5
2015.0601    37.7     3.4   -32.5     2.3    38.8     1.6
2015.0630    31.6     3.1   -34.5     2.1    41.4     1.5
2015.0660    40.6     3.3   -35.3     2.3    41.8     1.4
2015.0683    41.4     3.2   -31.6     2.1    40.0     1.6
2015.0711    43.1     3.5   -35.3     2.1    41.1     1.5
2015.0740    37.8     3.3   -34.2     2.3    39.9     1.5
2015.0770    39.3     3.3   -39.0     2.1    40.4     1.5
2015.0793    37.4     3.8   -37.1     1.9    42.8     1.5
2015.0821    40.7     3.5   -37.0     2.1    40.7     1.6
2015.0850    40.3     3.5   -34.9     2.1    41.1     1.6
2015.0880    38.0     3.5   -37.6     1.9    39.6     1.5
2015.0903    45.0     4.2   -36.1     2.4    38.7     1.5
2015.0931    45.9     3.5   -36.1     2.2    40.6     1.6
2015.0960    45.1     3.3   -37.5     2.1    44.9     1.5
2015.0990    46.0     3.7   -33.0     2.1    43.7     1.5
2015.1013    37.4     3.2   -35.5     2.1    43.5     1.6
2015.1040    42.0     3.3   -38.4     2.1    41.4     1.5
2015.1070    42.1     3.6   -34.9     1.9    42.8     1.6
2015.1094    46.5     3.3   -23.5     2.1    53.1     1.5
2015.1123    36.8     3.3   -25.1     2.1    50.4     1.5
2015.1150    37.0     3.3   -24.3     2.1    50.0     1.5
2015.1180    33.7     3.4   -24.4     1.9    52.0     1.5
2015.1204    31.6     3.1   -24.7     1.9    55.7     1.5
2015.1231    36.0     3.1   -21.6     2.1    52.6     1.5
2015.1260    27.2     3.3   -22.5     2.1    52.5     1.4
2015.1290    32.0     3.2   -24.2     2.1    53.2     1.4
2015.1313    44.5     3.7   -20.0     1.9    55.7     1.5
2015.1341    32.3     3.7   -23.7     1.9    52.2     1.6
2015.1614    47.3     7.5   -28.9     2.0    41.1     1.6
2015.1643    39.5     4.3   -34.1     2.1    43.2     2.3
2015.1670    43.7     4.8   -36.6     1.9    43.6     1.8
2015.1700    39.4     3.5   -36.7     2.0    43.5     1.8
2015.1724    38.6     3.2   -35.7     1.9    42.9     1.5
2015.1751    46.9     5.5   -32.4     2.2    39.3     1.5
2015.1833    45.9     4.2   -35.8     2.1    41.1     1.8
2015.1861    37.2     3.3   -35.4     2.1    43.9     1.7
2015.1890    40.3     3.3   -35.0     2.3    41.3     1.5
2015.1920    32.6     3.2   -34.8     2.1    43.0     1.6
2015.1944    35.7     3.3   -35.3     2.1    42.4     1.4
2015.1971    34.8     4.7   -36.5     2.1    41.8     1.4
2015.2030    39.6     4.1   -35.8     2.4    42.1     1.8
2015.2053    29.1     3.1   -35.5     2.1    42.4     1.7
2015.2081    37.0     3.9   -36.9     2.1    45.9     1.4
2015.2110    32.3     3.7   -37.2     2.2    46.1     1.6
2015.2140    36.6     3.5   -36.7     1.9    43.3     1.6
2015.2163    37.4     3.6   -37.5     2.0    44.5     1.6
2015.2190    33.1     3.3   -36.4     2.1    43.8     1.6
2015.2220    34.4     3.2   -38.8     1.9    45.0     1.5
2015.2244    38.7     3.3   -35.9     2.1    45.0     1.5
2015.2271    39.6     3.2   -36.3     2.1    45.4     1.5
2015.2300    35.6     3.2   -36.5     2.1    41.8     1.5
2015.2330    37.1     3.4   -35.5     1.9    43.0     1.5
2015.2354    32.6     3.3   -35.9     1.9    44.3     1.5
2015.2381    33.4     3.3   -35.4     2.0    43.3     1.5
2015.2410    29.3     3.6   -37.1     1.9    46.7     1.4
2015.2440    31.7     3.5   -36.6     2.1    43.7     1.5
2015.2464    38.1     3.4   -36.4     2.2    44.9     1.6
2015.2491    35.7     3.3   -37.1     3.8    46.7     1.5
2015.2520    33.2     3.4   -37.5     2.5    45.3     1.5
2015.2550    34.4     3.3   -36.8     2.8    46.0     1.5
2015.2574    34.3     3.3   -37.1     2.1    46.4     1.5
2015.2601    36.4     3.2   -36.5     2.0    45.4     1.4
2015.2630    35.3     3.1   -36.4     3.2    43.9     1.5
2015.2660    39.4     3.1   -38.2     2.4    44.2     1.4
2015.2683    36.3     3.2   -37.4     1.9    43.1     1.4
2015.2710    36.6     3.2   -36.1     2.0    42.7     1.5
2015.2740    37.4     3.7   -37.8     2.0    45.2     1.5
2015.2764    38.1     3.4   -35.0     2.0    43.6     1.6
2015.2792    38.7     3.1   -34.4     2.6    43.7     1.6
2015.2820    36.7     3.2   -37.1     2.3    43.8     1.4
2015.2850    34.6     3.3   -35.6     1.9    44.8     1.5
2015.2874    39.8     3.4   -35.5     2.3    45.5     1.6
2015.2901    32.2     4.0   -36.8     2.2    46.3     1.5
2015.2930    39.1     3.4   -36.0     2.2    48.3     1.7
2015.2960    39.3     3.4   -35.7     2.2    47.6     1.5
2015.2983    36.7     3.2   -37.3     2.1    48.5     1.5
2015.3011    28.4     3.1   -33.4     1.9    48.8     1.5
2015.3040    33.9     3.3   -37.4     2.1    45.9     1.5
2015.3070    24.2     3.1   -40.4     1.9    46.9     1.6
2015.3094    28.3     3.0   -38.7     1.9    47.0     1.6
2015.3121    29.3     3.1   -38.4     2.1    48.7     1.5
2015.3150    32.1     3.0   -38.8     2.1    48.5     1.5
2015.3180    29.5     3.1   -38.7     2.0    46.2     1.5
2015.3203    32.4     3.3   -38.6     2.1    48.0     1.5
2015.3231    33.7     3.2   -38.7     2.1    47.2     1.6
2015.3260    30.8     3.0   -37.5     2.1    47.5     1.5
2015.3284    31.1     3.1   -39.4     2.1    48.8     1.5
2015.3312    32.8     3.1   -38.2     2.1    48.4     1.5
2015.3340    34.6     3.2   -38.5     1.9    50.4     1.5
2015.3370    31.7     3.0   -40.2     2.0    50.2     1.5
2015.3394    31.5     3.0   -39.2     2.0    49.5     1.5
2015.3421    31.3     3.0   -39.5     1.9    49.4     1.5
2015.3450    33.5     3.2   -40.8     1.9    49.8     1.5
2015.3480    27.4     3.0   -40.0     1.9    47.6     1.5
2015.3503    29.9     3.0   -39.4     2.0    48.7     1.5
2015.3531    29.5     3.0   -40.9     2.2    49.5     1.5
2015.3560    33.4     3.1   -39.8     2.0    48.5     1.5
2015.3590    31.6     3.3   -39.1     1.9    49.1     1.5
2015.3614    31.8     3.3   -40.4     1.9    48.6     1.5
2015.3641    30.7     3.5   -39.1     2.0    50.1     1.6
2015.3670    32.3     3.0   -40.1     2.1    48.6     1.6
2015.3700    32.7     3.0   -41.0     2.3    49.2     1.5
2015.3723    30.4     3.1   -43.1     2.1    50.0     1.5
2015.3751    35.3     3.0   -43.8     2.1    48.2     1.5
2015.3780    35.8     3.1   -41.9     1.9    46.5     1.5
2015.3810    37.8     3.1   -39.9     1.9    48.0     1.4
2015.3833    31.4     3.0   -40.0     2.0    48.0     1.4
2015.3860    30.8     3.0   -38.8     1.9    47.3     1.5
2015.3890    32.6     3.0   -41.6     1.9    47.2     1.5
2015.3914    35.2     3.0   -41.2     1.9    48.7     1.5
2015.3942    30.2     3.1   -39.1     1.9    44.9     1.5
2015.3970    29.9     2.9   -41.5     1.9    47.7     1.6
2015.4000    30.7     3.1   -41.3     2.0    46.4     1.4
2015.4024    30.8     3.0   -41.3     1.9    48.6     1.5
2015.4051    31.0     3.1   -41.9     1.9    49.1     1.5
2015.4080    34.6     3.0   -41.2     1.9    46.1     1.4
2015.4110    35.9     3.0   -41.6     1.9    51.4     1.5
2015.4134    34.5     3.0   -41.8     1.9    47.6     1.5
2015.4162    33.8     3.0   -42.5     1.9    48.5     1.5
2015.4190    32.4     3.0   -41.8     1.9    47.4     1.5
2015.4220    33.3     3.0   -42.7     1.9    47.3     1.5
2015.4244    31.7     3.0   -43.7     2.0    49.1     1.5
2015.4271    33.7     3.0   -43.0     1.9    49.6     1.5
2015.4300    31.0     3.0   -42.3     1.9    48.1     1.5
2015.4330    35.5     3.0   -40.6     1.9    48.8     1.5
2015.4353    29.2     3.4   -40.5     1.9    50.9     1.5
2015.4381    25.5     3.1   -41.3     1.9    49.1     1.5
2015.4410    26.1     3.1   -39.9     2.0    50.5     1.4
2015.4434    22.5     3.2   -41.2     2.2    51.5     1.4
2015.4462    26.1     3.0   -41.2     1.9    52.8     1.5
2015.4490    25.1     3.2   -42.9     1.9    52.1     1.5
2015.4520    24.4     3.4   -41.0     1.9    51.4     1.5
2015.4544    29.8     3.2   -42.8     1.9    51.7     1.5
2015.4571    31.9     3.1   -42.5     1.9    49.4     1.4
2015.4600    27.9     3.4   -42.9     1.9    48.8     1.4
2015.4630    35.3     3.3   -41.1     1.9    50.8     1.5
2015.4654    34.1     3.1   -42.2     1.9    47.9     1.5
2015.4681    32.7     3.0   -42.1     1.9    50.1     1.4
2015.4710    33.3     3.0   -43.8     1.9    49.4     1.5
2015.4740    30.7     3.2   -44.6     1.9    49.8     1.5
2015.4764    29.8     3.4   -43.5     1.9    50.2     1.5
2015.4791    32.3     3.4   -44.2     1.9    51.5     1.5
2015.4820    29.7     3.2   -43.6     1.9    49.4     1.5
2015.4850    28.0     3.1   -42.5     1.9    50.2     1.4
2015.4873    29.2     3.1   -44.5     1.9    51.1     1.4
2015.4901    30.4     3.1   -44.5     1.9    52.1     1.4
2015.4930    29.9     3.0   -43.5     1.9    50.8     1.4
2015.4960    30.7     3.2   -43.7     1.9    51.4     1.5
2015.4982    27.4     3.1   -43.3     1.9    49.1     1.5
2015.5010    24.6     3.0   -43.1     1.9    50.6     1.5
2015.5040    25.8     3.0   -46.1     1.9    48.6     1.5
2015.5064    20.1     3.1   -45.2     1.9    48.3     1.5
2015.5091    29.4     3.2   -44.0     1.9    47.7     1.4
2015.5120    30.9     3.1   -45.2     1.9    50.6     1.5
2015.5150    32.7     3.1   -44.4     2.1    49.0     1.4
2015.5174    30.3     3.1   -44.5     1.9    51.0     1.4
2015.5201    27.0     3.1   -42.5     1.9    49.6     1.4
2015.5230    29.4     3.0   -43.3     1.9    51.0     1.5
2015.5260    30.0     3.3   -44.5     1.9    49.3     1.5
2015.5284    29.3     3.3   -45.9     1.9    50.4     1.5
2015.5311    36.4     3.8   -45.7     2.1    47.9     1.6
2015.5340    28.2     3.0   -44.1     2.1    51.3     1.6
2015.5370    30.4     3.1   -45.6     1.9    50.5     1.5
2015.5394    29.3     3.1   -44.9     2.1    50.9     1.4
2015.5421    29.2     3.2   -46.1     2.1    51.0     1.4
2015.5450    30.2     3.0   -45.2     1.9    50.1     1.5
2015.5480    32.1     3.0   -44.7     1.9    50.8     1.5
2015.5502    31.5     3.1   -44.0     1.9    51.0     1.5
2015.5530    28.7     3.0   -44.4     2.0    51.8     1.5
2015.5560    31.0     3.1   -45.6     2.1    50.7     1.5
2015.5584    30.6     3.4   -44.8     2.1    50.1     1.4
2015.5612    31.8     3.1   -45.5     2.1    50.0     1.5
2015.5640    34.3     3.1   -45.2     1.9    49.7     1.4
2015.5670    33.2     3.0   -45.4     1.9    50.6     1.4
2015.5694    29.5     3.1   -45.1     1.9    50.1     1.5
2015.5721    37.1     3.1   -46.4     1.9    49.9     1.4
2015.5750    32.4     3.0   -44.5     1.9    51.0     1.4
2015.5780    34.0     3.1   -44.8     1.9    50.0     1.4
2015.5804    34.3     3.2   -46.5     1.9    49.3     1.5
2015.5832    32.5     3.1   -45.6     1.9    49.4     1.5
2015.5860    37.1     3.2   -45.8     1.9    50.3     1.5
2015.5890    37.3     3.1   -43.5     1.9    51.6     1.5
2015.5914    36.6     3.2   -45.6     1.9    50.1     1.5
2015.5941    37.5     3.1   -45.3     1.9    51.5     1.5
2015.5970    33.7     3.1   -45.8     1.9    49.9     1.4
2015.6000    40.6     3.1   -44.8     1.9    49.6     1.4
2015.6022    38.3     3.1   -44.0     1.9    48.2     1.4
2015.6051    38.8     3.3   -43.9     2.1    48.1     1.4
2015.6080    30.9     3.3   -44.5     2.0    52.4     1.6
2015.6104    39.1     3.3   -42.8     2.2    49.9     1.5
2015.6132    35.6     3.3   -44.2     1.9    50.3     1.6
2015.6160    40.3     3.3   -45.2     1.9    49.0     1.6
2015.6190    35.8     3.1   -45.3     1.9    49.2     1.6
2015.6214    33.9     3.3   -44.4     1.9    49.5     1.5
2015.6241    36.4     3.7   -45.4     1.9    50.1     1.5
2015.6270    36.6     3.5   -42.5     1.9    52.9     1.6
2015.6300    38.0     3.1   -44.2     1.9    50.6     1.5
2015.6324    40.3     3.5   -45.5     1.9    53.3     1.4
2015.6352    35.1     3.1   -44.3     1.9    53.2     1.6
2015.6380    37.6     3.1   -42.9     2.1    53.0     1.4
2015.6410    34.3     3.1   -45.9     1.9    51.3     1.5
2015.6434    37.9     3.3   -45.4     1.9    50.6     1.4
2015.6461    34.9     3.1   -46.8     1.9    51.5     1.6
2015.6490    34.9     3.3   -44.3     1.9    49.6     1.4
2015.6520    38.5     3.8   -46.2     1.9    49.4     1.5
2015.6542    34.1     3.7   -47.4     1.9    50.6     1.6
2015.6571    37.9     4.0   -47.5     1.9    50.5     1.6
2015.6600    38.6     3.1   -45.8     1.9    51.5     1.6
2015.6630    35.1     3.1   -46.3     1.9    51.5     1.5
2015.6652    36.6     3.1   -45.0     1.9    52.3     1.5
