% site name: TREO
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2012.4650     5.2     2.9   -17.1     2.1    15.2     1.8
2012.4680     3.8     2.7   -16.4     2.0    16.7     1.8
2012.4702     6.6     2.7   -17.7     2.0    13.1     1.8
2012.4730     0.2     2.7   -17.1     2.0    15.9     1.8
2012.4760     7.9     2.7   -15.4     2.0    16.4     1.8
2012.4783     2.4     2.7   -16.5     2.0    15.0     1.8
2012.4812    -1.5     2.7   -17.3     2.0    12.8     1.8
2012.4840     1.7     2.8   -17.0     2.1    16.2     1.8
2012.4870     6.7     2.7   -17.4     2.0    18.9     1.8
2012.4893     4.4     2.7   -18.2     2.0    15.0     1.8
2012.4920    -0.6     2.7   -17.0     2.0    14.5     1.8
2012.4950     6.8     2.7   -17.2     2.0    15.5     1.8
2012.4980    10.5     3.0   -17.9     2.3    14.6     1.9
2012.5002     5.5     2.9   -17.9     2.1    17.1     1.8
2012.5030    10.3     3.0   -18.3     2.1    16.1     1.9
2012.5060     5.7     2.9   -18.3     2.1    17.3     1.7
2012.5090     5.3     2.7   -16.9     2.0    16.2     1.8
2012.5113     8.2     2.7   -16.9     2.0    16.4     1.8
2012.5140     6.4     2.9   -18.6     2.1    15.3     1.8
2012.5170     7.1     2.7   -19.1     2.0    16.7     1.8
2012.5200     7.6     2.7   -18.4     2.0    17.2     1.8
2012.5222    13.2     3.6   -18.1     2.6    16.8     2.1
2012.5250     5.7     2.9   -18.6     2.1    17.7     1.8
2012.5280    10.5     2.8   -16.8     2.1    16.9     1.7
2012.5310     9.1     2.8   -20.0     2.1    15.9     1.8
2012.5332    13.5     2.7   -18.0     2.0    17.2     1.8
2012.5360     9.4     2.8   -19.1     2.1    17.6     1.8
2012.5390     7.5     4.0   -18.3     2.6    16.0     2.2
2012.5413    11.6     3.4   -18.1     2.4    15.4     2.0
2012.5440     7.1     3.0   -18.6     2.2    16.7     1.8
2012.5470     7.4     2.7   -17.7     2.0    17.9     1.8
2012.5500    13.1     2.7   -18.2     2.0    16.5     1.8
2012.5523    13.9     2.9   -19.2     2.1    17.5     1.7
2012.5550    17.1     2.7   -17.2     2.0    17.9     1.8
2012.5580    11.9     2.7   -18.2     2.0    17.0     1.8
2012.5610    17.1     2.7   -16.4     2.0    16.9     1.8
2012.5633     9.1     2.7   -17.7     2.0    17.5     1.8
2012.5660    12.5     2.7   -19.4     2.0    18.7     1.8
2012.5690    14.8     2.7   -18.3     2.0    18.1     1.8
2012.5720    14.1     2.7   -18.7     2.0    16.8     1.8
2012.5743    18.0     2.9   -18.5     2.1    16.5     1.7
2012.5770    16.3     2.8   -18.8     2.0    16.4     1.8
2012.5800    17.0     2.9   -18.2     2.1    18.2     1.8
2012.5830    17.1     2.7   -19.6     2.0    17.5     1.8
2012.5852    11.4     2.7   -21.6     2.0    18.1     1.8
2012.5880    13.7     2.9   -18.0     2.1    17.9     1.7
2012.5910    17.2     2.9   -18.3     2.1    17.1     1.7
2012.5933    16.0     2.7   -18.8     2.0    18.0     1.8
2012.5961    22.6     2.7   -18.4     2.0    16.5     1.8
2012.5990    16.9     2.8   -18.0     2.1    17.3     1.8
2012.6020    13.6     2.8   -19.7     2.1    17.2     1.7
2012.6043    22.7     2.9   -18.4     2.1    16.4     1.7
2012.6070    18.5     2.7   -19.5     2.0    15.6     1.8
2012.6100    22.3     2.6   -18.1     2.0    16.6     1.7
2012.6130    18.9     2.7   -19.0     2.0    19.4     1.8
2012.6153    12.1     2.8   -19.1     2.1    19.2     1.7
2012.6180    16.6     2.7   -17.7     2.0    17.2     1.8
2012.6210     8.0     2.9   -19.1     2.1    17.4     1.7
2012.6240    21.8     2.8   -17.1     2.1    17.8     1.7
2012.6263    19.1     2.9   -17.7     2.1    18.5     1.8
2012.6290    20.7     2.9   -18.1     2.1    19.2     1.8
2012.6320    20.9     3.0   -19.0     2.1    16.8     1.9
2012.6350    16.3     2.9   -19.1     2.1    19.9     1.7
2012.6372    24.4     2.7   -17.8     2.0    15.7     1.8
2012.6400    16.2     2.7   -17.6     2.0    17.6     1.8
2012.6430    17.1     2.7   -18.7     2.0    19.6     1.8
2012.6453    18.1     4.1   -18.0     2.8    19.0     2.3
2012.6481    21.0     2.8   -18.3     2.1    18.8     1.8
2012.6510    15.3     2.9   -18.3     2.1    18.2     1.7
2012.6540    20.3     2.7   -17.2     2.0    18.6     1.8
2012.6563    20.1     2.7   -17.2     2.0    20.0     1.8
2012.6590    24.6     2.7   -18.9     2.0    19.6     1.8
2012.6620    24.2     2.7   -18.5     2.0    19.5     1.8
2012.6650    24.8     2.7   -15.7     2.0    16.2     1.8
2012.6673    28.5     2.7   -16.8     2.0    14.2     1.8
2012.6700    30.7     2.8   -18.2     2.1    17.4     1.7
2012.6730    29.4     3.2   -18.3     2.3    18.6     2.0
2012.6760    31.2     3.3   -18.7     2.4    18.4     2.0
2012.6783    22.3     3.0   -17.9     2.1    17.8     1.8
2012.6810    33.4     3.0   -16.5     2.2    15.7     1.8
2012.6840    37.3     2.9   -18.5     2.1    18.7     1.7
2012.6870    34.8     2.9   -18.6     2.1    20.0     1.8
2012.6893    23.9     2.9   -16.8     2.1    16.9     1.7
2012.6920    30.1     2.7   -18.3     2.0    20.5     1.8
2012.6950    28.8     2.7   -18.3     2.0    17.5     1.8
2012.6980    22.6     2.7   -19.0     2.0    17.9     1.8
2012.7001    23.7     2.8   -17.4     2.0    17.0     1.8
2012.7030    33.8     2.8   -17.2     2.1    15.6     1.8
2012.7060    27.9     2.8   -18.4     2.0    20.1     1.8
2012.7083    52.2     2.9   -18.8     2.1    29.4     1.7
2012.7111    36.8     2.8   -16.8     2.1    18.2     1.7
2012.7140    37.2     2.8   -17.4     2.0    13.6     1.8
2012.7170    27.1     2.7   -17.8     2.0    18.1     1.8
2012.7193    28.7     2.9   -18.7     2.1    16.7     1.8
2012.7220    25.6     2.9   -18.3     2.1    17.7     1.7
2012.7250    42.6     2.7   -19.2     2.0    24.4     1.8
2012.7280    30.6     2.7   -19.1     2.0    19.3     1.8
2012.7303    21.1     2.7   -18.2     2.0    17.9     1.8
2012.7331    25.8     2.7   -19.0     2.0    18.6     1.8
2012.7360    22.9     2.9   -19.7     2.1    20.1     1.7
2012.7390    35.3     2.8   -18.8     2.1    17.1     1.8
2012.7413    28.0     2.9   -20.1     2.1    18.1     1.7
2012.7440    32.8     2.7   -20.8     2.0    20.3     1.8
2012.7470    28.5     2.7   -18.7     2.0    19.3     1.8
2012.7500    30.8     3.0   -17.4     2.2    17.0     1.8
2012.7521    37.3     3.0   -18.9     2.2    18.0     1.8
2012.7550    43.1     2.7   -17.6     2.0    14.1     1.8
2012.7580    23.8     2.7   -19.3     2.0    21.4     1.8
2012.7603    31.5     2.7   -17.9     2.0    19.7     1.8
2012.7631    29.3     2.7   -19.0     2.0    19.6     1.8
2012.7660    35.6     2.8   -21.6     2.1    23.6     1.8
2012.7690    32.8     2.9   -18.8     2.1    19.5     1.7
2012.7713    35.1     3.4   -15.7     2.5    18.3     2.0
2012.7740    30.3     3.3   -17.5     2.3    17.9     1.9
2012.7770    32.7     2.8   -18.7     2.1    18.5     1.8
2012.7800    32.6     2.8   -17.5     2.1    20.9     1.8
2012.7823    34.3     2.8   -17.2     2.1    21.5     1.8
2012.7851    27.7     3.5   -19.1     2.6    19.7     2.0
2012.7880    26.1     3.1   -16.6     2.3    18.5     1.9
2012.7910    44.6     2.8   -14.8     2.1    18.2     1.8
2012.7933    33.1     2.7   -19.1     2.0    21.5     1.8
2012.7960    24.4     2.9   -19.9     2.1    23.3     1.8
2012.7990    27.5     2.9   -19.0     2.1    19.5     1.7
2012.8020    25.8     2.7   -19.2     2.0    23.8     1.8
2012.8041    23.8     2.8   -16.8     2.1    20.3     1.7
2012.8070    21.0     2.8   -19.5     2.1    21.8     1.8
2012.8100    21.1     2.8   -21.4     2.1    23.0     1.8
2012.8124    18.5     2.8   -20.8     2.1    19.5     1.8
2012.8151    23.4     2.7   -23.3     2.0    19.4     1.8
2012.8180    20.2     2.7   -21.6     2.0    20.6     1.8
2012.8210    26.2     2.9   -23.5     2.1    21.5     1.7
2012.8233    20.6     2.8   -17.9     2.1    19.8     1.8
2012.8260    30.0     2.7   -21.6     2.0    20.0     1.8
2012.8290    29.5     2.7   -17.8     2.0    20.5     1.8
2012.8320    36.5     2.9   -18.3     2.1    16.7     1.7
2012.8343    27.3     2.8   -20.1     2.1    18.9     1.8
2012.8371    32.8     4.4   -18.2     3.1    16.0     2.6
2012.8400    38.2     2.8   -20.4     2.1    16.1     1.8
2012.8430    27.7     2.7   -18.8     2.0    18.8     1.8
2012.8453    33.7     2.7   -19.1     2.0    20.6     1.8
2012.8480    27.7     2.8   -20.0     2.1    16.3     1.7
2012.8510    28.4     2.9   -20.2     2.1    16.7     1.7
2012.8540    35.0     3.0   -20.1     2.2    17.2     1.8
2012.8563    37.4     2.7   -18.8     2.0    21.5     1.8
2012.8590    36.8     2.8   -22.3     2.0    18.0     1.8
2012.8620    36.4     2.7   -19.4     2.0    20.2     1.8
2012.8650    39.0     2.7   -18.8     2.0    15.1     1.8
2012.8671    45.7     2.8   -19.4     2.1    16.3     1.8
2012.8700    31.3     3.3   -16.8     2.4    19.0     2.0
2012.8730    30.8     3.2   -18.1     2.3    18.1     2.0
2012.8753    45.9     2.9   -17.2     2.1    22.2     1.7
2012.8781    41.7     2.8   -21.8     2.1    21.6     1.8
2012.8810    33.2     2.8   -22.7     2.1    22.1     1.8
2012.8840    35.4     2.8   -19.5     2.1    17.1     1.8
2012.8863    33.5     2.7   -19.7     2.0    18.2     1.8
2012.8891    29.3     3.2   -19.9     2.3    19.6     1.9
2012.8920    28.6     2.9   -19.0     2.1    20.2     1.7
2012.8950    29.7     2.7   -22.5     2.0    21.8     1.8
2012.8973    27.6     2.7   -19.2     2.0    17.9     1.8
2012.9001    34.9     3.0   -20.3     2.2    20.3     1.8
2012.9030    27.3     2.7   -22.7     2.0    20.8     1.8
2012.9060    32.2     2.8   -19.3     2.0    20.2     1.8
2012.9083    29.5     2.7   -20.6     2.0    20.7     1.8
2012.9110    30.4     2.8   -19.5     2.1    16.9     1.8
2012.9140    31.5     2.7   -18.6     2.0    15.8     1.8
2012.9170    33.6     2.7   -22.5     2.0    17.7     1.8
2012.9191    35.1     2.7   -21.3     2.0    15.3     1.8
2012.9220    32.9     2.9   -21.8     2.1    19.2     1.7
2012.9250    28.9     2.7   -22.1     2.0    21.8     1.8
2012.9273    22.0     2.7   -21.2     2.0    18.1     1.8
2012.9301    28.0     2.7   -20.7     2.0    19.8     1.8
2012.9330    25.9     2.7   -19.3     2.0    19.7     1.8
2012.9360    31.4     2.8   -21.2     2.0    17.4     1.8
2012.9383    30.7     2.7   -20.8     2.0    19.4     1.8
2012.9410    32.0     2.8   -20.5     2.0    19.1     1.8
2012.9440    21.1     2.8   -23.0     2.0    24.3     1.8
2012.9470    22.1     2.9   -23.4     2.1    25.1     1.7
2012.9493    26.1     2.9   -16.6     2.1    22.3     1.7
2012.9521    36.3     3.0   -23.2     2.1    18.0     1.8
2012.9550    29.9     2.7   -23.9     2.0    22.4     1.8
2012.9580    29.9     2.8   -24.1     2.1    20.5     1.8
2012.9603    35.4     2.7   -21.6     2.0    21.5     1.8
2012.9630    13.3     2.9   -18.3     2.1    22.3     1.7
2012.9660    31.0     2.9   -21.2     2.1    19.8     1.7
2012.9690    33.2     2.7   -23.1     2.0    19.9     1.8
2012.9713    19.2     2.8   -20.4     2.0    21.0     1.8
2012.9740    21.0     2.7   -24.2     2.0    21.7     1.8
2012.9770    22.8     2.7   -22.6     2.0    21.0     1.8
2012.9794    11.0     2.7   -18.3     2.0    18.8     1.8
2012.9821    22.1     2.7   -24.3     2.0    17.7     1.8
2012.9850    21.2     2.7   -19.4     2.0    15.9     1.8
2012.9880    22.3     2.6   -24.7     2.0    16.1     1.7
2012.9903    34.0     2.7   -22.5     2.0    12.1     1.8
2012.9931    32.9     2.8   -23.6     2.0    13.3     1.8
2012.9960    28.9     2.9   -23.0     2.1    20.9     1.7
2012.9990    23.3     2.9   -21.4     2.1    19.9     1.7
2013.0013    22.3     2.7   -19.7     2.0    22.3     1.8
2013.0041    27.3     2.7   -22.8     2.0    18.8     1.8
2013.0070    28.1     2.7   -22.9     2.0    18.1     1.8
2013.0100    25.4     2.7   -20.9     2.0    19.2     1.8
2013.0123    32.9     2.7   -18.4     2.0    18.8     1.8
2013.0151    35.3     2.7   -22.3     2.0    20.2     1.8
2013.0180    33.2     2.7   -21.2     2.0    19.5     1.8
2013.0210    29.1     2.7   -19.5     2.0    17.7     1.8
2013.0233    25.7     2.9   -21.0     2.1    22.1     1.7
2013.0260    28.1     2.9   -21.2     2.1    19.6     1.7
2013.0290    18.7     3.0   -19.0     2.1    17.9     1.8
2013.0314    33.2     2.7   -23.3     2.0    21.2     1.8
2013.0341    16.2     2.8   -21.5     2.0    21.3     1.8
2013.0370    16.3     3.0   -23.1     2.2    23.1     1.8
2013.0400    18.5     2.9   -22.0     2.1    21.0     1.7
2013.0423    26.7     2.7   -23.5     2.0    23.3     1.8
2013.0451    31.9     2.7   -25.5     2.0    21.5     1.8
2013.0480    31.0     3.1   -24.8     2.3    18.8     1.9
2013.0510    26.0     2.9   -20.4     2.1    18.9     1.8
2013.0533    25.7     2.9   -21.6     2.1    16.7     1.8
2013.0561    29.9     2.9   -25.0     2.1    15.9     1.8
2013.0590    35.1     2.9   -20.4     2.1    19.2     1.7
2013.0620    29.0     2.8   -21.8     2.0    15.8     1.8
2013.0643    27.3     2.8   -24.0     2.1    15.4     1.8
2013.0671    29.2     2.9   -22.4     2.1    20.5     1.8
2013.0700    28.3     2.8   -21.7     2.1    22.9     1.8
2013.0730    24.0     3.2   -23.9     2.4    21.5     2.0
2013.0753    29.2     2.9   -23.9     2.1    19.1     1.7
2013.0780    24.4     2.8   -23.5     2.1    20.1     1.7
2013.0810    26.8     2.8   -23.5     2.1    21.2     1.7
2013.0834    17.5     2.8   -25.3     2.0    19.9     1.8
2013.0861    21.8     2.7   -24.3     2.0    22.2     1.8
2013.0890    18.0     2.9   -22.6     2.1    21.2     1.7
2013.0920    21.4     3.0   -21.1     2.2    18.7     1.8
2013.0944    23.8     2.8   -24.4     2.1    19.9     1.8
2013.0971    26.5     2.8   -27.1     2.1    21.2     1.8
2013.1000    20.6     2.9   -27.3     2.1    23.4     1.8
2013.1030    16.6     2.8   -24.6     2.1    22.4     1.8
2013.1053    17.8     2.9   -24.0     2.1    21.6     1.7
2013.1081    24.4     2.8   -25.4     2.1    23.2     1.8
2013.1110    19.8     2.9   -22.2     2.1    19.4     1.7
2013.1140    25.2     2.8   -27.7     2.1    19.6     1.8
2013.1164    25.6     2.9   -24.8     2.1    25.2     1.8
2013.1191    24.3     2.8   -24.8     2.1    23.7     1.8
2013.1220    30.3     3.0   -21.7     2.2    23.6     1.8
2013.1250    18.5     2.9   -23.9     2.1    23.5     1.8
2013.1273    17.3     2.7   -26.6     2.0    23.9     1.8
2013.1300    21.9     2.8   -27.7     2.1    24.0     1.7
2013.1330    25.4     2.9   -26.6     2.1    21.7     1.8
2013.1354    30.9     2.7   -25.7     2.0    21.3     1.8
2013.1383    21.8     2.7   -25.9     2.0    24.4     1.8
2013.1410    22.3     2.9   -24.0     2.1    25.9     1.7
2013.1440    21.9     3.0   -25.8     2.2    20.4     1.8
2013.1464    25.4     3.1   -24.9     2.3    24.3     1.9
2013.1491    15.8     3.0   -25.4     2.1    23.4     1.9
2013.1520    23.6     2.8   -25.0     2.1    23.3     1.7
2013.1550    17.8     2.7   -21.8     2.0    25.9     1.8
2013.1573    13.6     2.9   -26.0     2.1    25.0     1.7
2013.1601    20.8     2.7   -25.6     2.0    25.5     1.8
2013.1630    16.9     2.8   -26.1     2.1    24.5     1.8
2013.1660    21.5     3.3   -26.4     2.4    22.6     2.0
2013.1684     9.3     2.8   -29.3     2.1    25.4     1.8
2013.1711    26.0     3.0   -26.3     2.2    21.3     1.8
2013.1740    13.6     2.9   -24.2     2.1    24.5     1.8
2013.1770    16.4     2.8   -26.0     2.1    24.4     1.8
2013.1793    12.4     2.9   -25.8     2.1    26.0     1.8
2013.1821    19.1     2.8   -25.0     2.1    25.0     1.7
2013.1850    24.0     2.9   -23.4     2.1    24.8     1.7
2013.1874    20.6     2.9   -22.5     2.1    26.1     1.7
2013.1903    23.1     2.7   -22.2     2.0    25.9     1.8
2013.1930    17.0     2.7   -24.5     2.0    24.5     1.8
2013.1960    15.7     2.8   -28.2     2.0    25.0     1.8
2013.1984     9.2     2.6   -28.0     2.0    25.0     1.7
2013.2011    10.9     2.7   -26.7     2.0    22.9     1.8
2013.2040     7.4     2.7   -29.5     2.0    25.2     1.8
2013.2070    13.6     2.8   -28.8     2.1    25.5     1.8
2013.2093    12.3     3.4   -25.2     2.5    25.4     2.0
2013.2121     7.7     2.7   -27.4     2.0    24.1     1.8
2013.2150     5.3     2.9   -24.1     2.1    24.7     1.7
2013.2180     4.8     2.9   -27.1     2.1    25.6     1.8
2013.2204    13.1     2.9   -22.4     2.1    27.5     1.8
2013.2231     8.9     2.7   -26.8     2.0    26.5     1.8
2013.2260    11.7     2.9   -26.2     2.1    24.3     1.7
2013.2290    15.5     2.7   -28.4     2.0    25.4     1.8
2013.2313    26.5     2.6   -26.8     2.0    24.8     1.7
2013.2341    25.1     2.7   -27.2     2.0    24.9     1.8
2013.2370    21.6     2.8   -26.1     2.1    25.2     1.8
2013.2400    21.8     2.9   -28.4     2.1    28.1     1.7
2013.2423    19.6     3.1   -27.7     2.3    27.3     1.9
2013.2450    18.1     2.9   -25.7     2.1    23.9     1.8
2013.2480    25.7     2.8   -26.4     2.1    24.0     1.7
2013.2504    15.3     2.7   -28.6     2.0    26.5     1.8
2013.2532    18.0     2.8   -25.8     2.0    26.0     1.8
2013.2560    16.3     2.7   -24.5     2.0    24.7     1.8
2013.2590    16.2     2.9   -25.4     2.1    24.9     1.7
2013.2614    21.3     2.7   -26.2     2.0    25.4     1.8
2013.2641    22.6     2.8   -29.4     2.1    27.1     1.7
2013.2670    21.1     2.9   -28.4     2.1    27.7     1.7
2013.2700    16.2     2.7   -28.0     2.0    30.0     1.8
2013.2724    28.3     2.7   -29.8     2.0    25.8     1.8
2013.2751    23.9     2.8   -28.6     2.1    24.6     1.7
2013.2780    24.9     2.9   -29.2     2.1    26.7     1.7
2013.2810    28.2     2.9   -30.7     2.1    26.1     1.7
2013.2834    29.6     2.9   -31.2     2.1    24.6     1.7
2013.2861    22.2     2.9   -25.4     2.1    26.9     1.7
2013.2890    22.6     2.8   -24.3     2.1    27.3     1.7
2013.2920    27.0     2.9   -29.1     2.1    26.0     1.7
2013.2943    20.9     2.9   -27.3     2.1    25.4     1.7
2013.2971    27.5     2.8   -26.7     2.0    23.4     1.8
2013.3000    17.2     2.7   -28.7     2.0    26.9     1.8
2013.3024    14.1     2.7   -27.7     2.0    26.7     1.8
2013.3052    15.0     2.7   -27.9     2.0    24.6     1.8
2013.3080    17.8     2.7   -29.9     2.0    27.4     1.8
2013.3110    20.4     2.8   -25.4     2.0    25.8     1.8
2013.3134    21.3     3.2   -27.1     2.3    27.4     2.0
2013.3161    16.1     3.0   -31.2     2.2    27.7     1.8
2013.3190    12.5     2.9   -31.3     2.1    27.7     1.8
2013.3220    45.5     2.9   -30.8     2.1    27.2     1.7
2013.3243    28.7     2.9   -30.4     2.1    26.4     1.8
2013.3271    19.0     2.9   -29.6     2.1    28.5     1.7
2013.3300    28.7     2.9   -31.4     2.1    23.3     1.8
2013.3330    49.0     3.6   -31.9     2.5    24.1     2.1
2013.3354    19.0     3.0   -30.7     2.1    28.4     1.9
2013.3381    42.1     2.9   -28.0     2.1    29.3     1.8
2013.3410    19.4     2.8   -28.3     2.1    28.4     1.8
2013.3440    11.4     2.9   -28.7     2.1    27.5     1.8
2013.3463    16.3     2.8   -30.5     2.1    25.8     1.8
2013.3491     9.0     2.9   -29.5     2.1    27.6     1.8
2013.3520    11.2     2.8   -30.3     2.1    26.8     1.8
2013.3550    13.6     2.7   -32.3     2.0    27.8     1.8
2013.3572    17.1     2.9   -29.0     2.1    26.6     1.7
2013.3600    18.7     2.8   -29.6     2.0    28.7     1.8
2013.3630    13.7     2.8   -30.9     2.0    29.1     1.8
2013.3654    13.5     2.8   -29.0     2.0    27.2     1.8
2013.3681    14.7     2.8   -31.0     2.1    25.1     1.8
2013.3710    19.6     2.9   -31.3     2.1    24.8     1.7
2013.3740    16.7     3.1   -30.2     2.2    25.9     1.9
2013.3764    12.6     3.0   -31.1     2.2    26.3     1.8
2013.3791    18.9     3.2   -30.4     2.3    27.6     2.0
2013.3820    26.2     2.9   -32.3     2.1    23.0     1.8
2013.3850    12.5     2.8   -30.9     2.1    27.6     1.8
2013.3874    15.4     2.8   -31.2     2.1    28.0     1.8
2013.3901    18.1     2.9   -31.7     2.1    28.2     1.8
2013.3930    14.8     2.9   -30.2     2.1    29.3     1.8
2013.3960    17.5     3.1   -31.7     2.3    30.5     1.9
2013.3984    23.9     3.4   -31.0     2.5    27.7     2.0
2013.4011    23.1     3.0   -32.9     2.1    29.6     1.9
2013.4040    18.3     2.9   -31.1     2.1    29.3     1.8
2013.4070    20.2     2.8   -30.6     2.1    30.0     1.8
2013.4093    16.9     2.8   -31.7     2.0    29.2     1.8
2013.4120    14.5     2.9   -31.7     2.1    26.5     1.7
2013.4150    10.5     2.9   -31.1     2.1    27.9     1.8
2013.4174    19.7     3.5   -31.0     2.4    29.3     2.1
2013.4202    13.7     3.0   -32.2     2.2    25.0     1.8
2013.4230    12.7     2.9   -31.0     2.1    27.5     1.8
2013.4260    17.1     2.9   -31.8     2.1    29.5     1.8
2013.4284    16.5     2.8   -31.9     2.1    30.4     1.8
2013.4311    15.7     3.1   -33.5     2.3    27.7     1.9
2013.4340    19.9     3.3   -32.7     2.4    26.4     2.0
2013.4370    16.3     2.8   -32.6     2.1    30.6     1.8
2013.4394    15.2     2.8   -30.5     2.1    28.0     1.8
2013.4422    21.8     2.9   -32.2     2.1    29.9     1.8
2013.4450    16.7     2.9   -31.9     2.1    28.0     1.8
2013.4480    12.5     2.9   -31.8     2.1    29.5     1.8
2013.4504    18.5     2.9   -32.9     2.1    31.2     1.8
2013.4531    17.5     2.9   -33.1     2.1    30.4     1.8
2013.4560    10.8     2.9   -32.4     2.1    28.8     1.8
2013.4590     9.0     2.9   -31.1     2.1    28.5     1.8
2013.4613    15.5     2.8   -30.7     2.1    31.8     1.8
2013.4641     7.9     2.9   -31.5     2.1    28.3     1.8
2013.4670    11.9     2.9   -32.2     2.1    30.5     1.8
2013.4694    12.4     2.9   -32.3     2.1    28.1     1.8
2013.4722    18.1     3.0   -33.1     2.2    30.2     1.8
2013.4750    15.4     3.0   -30.7     2.1    31.7     1.9
2013.4780    15.1     3.2   -31.2     2.3    30.8     2.0
2013.4804    14.3     3.0   -33.9     2.3    27.7     1.9
2013.4831    15.5     2.9   -30.8     2.1    28.6     1.8
2013.4860    21.1     2.9   -31.5     2.1    24.8     1.8
2013.4890    16.6     3.0   -32.7     2.1    27.0     1.9
2013.4914    20.1     3.4   -32.0     2.5    32.7     2.0
2013.4941    18.9     3.3   -32.0     2.3    28.2     2.0
2013.4970    23.2     3.0   -34.5     2.1    31.4     1.9
2013.5000    13.2     2.8   -32.1     2.1    30.3     1.8
2013.5024    21.1     2.9   -34.5     2.1    30.1     1.7
2013.5051    17.2     2.9   -32.6     2.1    28.6     1.7
2013.5080    21.2     2.8   -33.8     2.1    27.6     1.8
2013.5110    15.7     3.0   -34.6     2.1    28.3     1.9
2013.5133    18.4     3.9   -35.8     2.7    28.8     2.3
2013.5161     9.3     2.9   -34.3     2.1    30.7     1.8
2013.5190    24.8     2.9   -32.9     2.1    29.5     1.8
2013.5220    12.2     2.8   -33.0     2.1    30.2     1.8
2013.5242    17.5     3.3   -34.4     2.5    28.8     1.9
2013.5270     8.2     3.1   -32.2     2.3    31.1     1.9
2013.5300    13.3     2.9   -32.9     2.1    33.4     1.8
2013.5324     7.3     3.0   -33.4     2.2    30.2     1.9
2013.5351    19.5     3.7   -34.3     2.7    31.5     2.2
2013.5380     9.5     3.1   -35.8     2.3    29.2     1.9
2013.5410    16.5     2.9   -33.0     2.1    28.6     1.7
2013.5434    15.7     2.9   -33.8     2.1    29.0     1.7
2013.5461    11.8     2.9   -31.6     2.1    30.5     1.8
2013.5490    15.0     3.0   -34.9     2.1    31.3     1.9
2013.5520    18.0     2.8   -34.4     2.1    29.6     1.8
2013.5544    22.0     2.9   -33.2     2.1    32.9     1.7
2013.5572    17.4     2.8   -36.3     2.1    31.4     1.8
2013.5600    14.9     2.8   -33.7     2.1    33.4     1.8
2013.5630    12.4     2.9   -36.3     2.1    31.6     1.8
2013.5654    19.9     3.0   -33.4     2.1    30.4     1.9
2013.5681    22.1     3.0   -34.4     2.1    30.2     1.9
2013.5710    13.9     2.9   -32.6     2.1    28.9     1.8
2013.5740    20.1     2.9   -33.5     2.1    31.7     1.8
2013.5762    16.2     2.8   -34.5     2.1    32.9     1.8
2013.5791    28.4     2.9   -33.6     2.1    26.1     1.8
2013.5820    25.5     2.8   -34.8     2.1    31.8     1.8
2013.5844    16.2     2.9   -36.8     2.1    31.2     1.7
2013.5872    19.2     2.8   -34.2     2.1    32.6     1.8
2013.5900    13.4     2.8   -34.5     2.1    33.2     1.8
2013.5930    13.5     3.0   -34.9     2.1    32.0     1.9
2013.5954    17.6     3.2   -35.4     2.3    34.0     2.0
2013.5981    17.3     2.9   -35.2     2.1    29.4     1.7
2013.6010    16.1     2.8   -33.9     2.1    29.5     1.8
2013.6040    19.2     2.9   -35.1     2.1    31.8     1.7
2013.6064    21.3     2.9   -36.4     2.1    29.5     1.7
2013.6092    22.2     2.8   -36.3     2.1    33.5     1.8
2013.6120    19.9     2.9   -34.8     2.1    30.2     1.7
2013.6150    23.6     2.8   -34.1     2.1    32.8     1.8
2013.6174    24.0     2.9   -35.5     2.1    31.3     1.8
2013.6201    19.9     3.0   -34.3     2.3    30.2     1.9
2013.6230    24.7     2.9   -35.0     2.1    29.8     1.8
2013.6260    20.2     3.1   -33.4     2.3    34.4     1.9
2013.6282    30.8     2.8   -33.3     2.1    33.0     1.8
2013.6311    24.5     2.8   -33.2     2.1    33.5     1.8
2013.6340    23.0     2.9   -35.8     2.1    34.1     1.7
2013.6370    26.2     2.9   -35.1     2.1    34.5     1.8
2013.6392    25.4     3.0   -34.1     2.1    35.0     1.9
2013.6420    27.4     3.0   -36.3     2.2    32.6     1.8
2013.6450    29.0     2.9   -34.5     2.1    32.3     1.8
2013.6474    18.6     2.9   -33.7     2.1    34.4     1.7
2013.6501    26.0     2.9   -35.3     2.1    33.2     1.8
2013.6530    40.2     2.8   -32.8     2.1    37.0     1.8
2013.6560    23.6     3.0   -36.9     2.1    30.0     1.9
2013.6584    26.6     2.9   -36.8     2.1    33.6     1.8
2013.6612    47.0     2.8   -37.4     2.1    38.1     1.8
2013.6640    25.8     2.9   -34.6     2.1    32.3     1.8
2013.6670    24.6     3.0   -35.8     2.1    30.2     1.9
2013.6694    26.1     2.9   -35.0     2.1    31.6     1.8
2013.6721    36.8     2.8   -34.1     2.1    32.4     1.8
2013.6750    33.4     2.9   -32.6     2.1    29.9     1.8
2013.6780    31.4     2.9   -32.6     2.1    29.7     1.8
2013.6804    25.2     2.8   -35.6     2.0    31.8     1.8
2013.6831    28.6     2.9   -35.4     2.1    31.6     1.8
2013.6860    29.5     2.8   -36.2     2.0    31.7     1.8
2013.6890    22.7     2.9   -35.3     2.1    31.8     1.7
2013.6912    23.5     2.8   -34.8     2.0    30.5     1.8
2013.6940    22.7     2.9   -33.9     2.1    33.0     1.8
