% site name: KMJP
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2013.7844    17.5     4.2   -27.8     1.7    31.5     1.2
2013.7871    12.5     5.1   -26.9     2.0    32.4     1.3
2013.7900    16.6     4.7   -24.7     1.8    32.3     1.2
2013.7930    12.4     4.4   -28.2     1.7    33.6     1.2
2013.7952     4.4     5.6   -25.2     2.1    31.8     1.3
2013.7980    11.3     4.5   -24.8     1.7    32.2     1.2
2013.8010    16.7     4.9   -26.7     1.8    33.4     1.3
2013.8040     5.9     4.9   -26.4     1.8    34.1     1.3
2013.8062    14.5     4.5   -26.6     1.8    33.6     1.2
2013.8090     4.2     4.7   -28.6     1.8    32.3     1.2
2013.8120     7.4     4.7   -27.7     1.8    34.1     1.2
2013.8144     9.3     5.2   -26.9     1.8    33.0     1.3
2013.8172    15.2     4.5   -25.0     1.8    34.5     1.3
2013.8200    10.0     4.7   -27.9     1.8    34.6     1.2
2013.8230    10.4     4.5   -27.7     1.8    34.2     1.3
2013.8254    14.8     4.8   -27.8     1.8    32.9     1.3
2013.8282    15.0     5.1   -26.7     1.9    32.7     1.3
2013.8310    15.4     6.2   -27.3     2.2    34.5     1.4
2013.8340     7.3     4.8   -26.0     1.8    31.9     1.3
2013.8364     2.6     4.9   -25.8     1.9    35.6     1.3
2013.8392     6.0     4.7   -26.9     1.8    33.2     1.2
2013.8420    12.9     5.1   -27.6     2.0    34.9     1.3
2013.8450    11.4     5.9   -26.5     2.1    32.4     1.3
2013.8474     8.8     4.9   -27.3     1.9    32.0     1.2
2013.8500     9.1     4.5   -29.3     1.8    32.5     1.2
2013.8530     9.7     5.5   -27.7     2.0    33.0     1.3
2013.8560    12.4     4.6   -28.8     1.8    33.8     1.3
2013.8582    15.2     5.0   -26.4     1.8    36.5     1.3
2013.8610    10.2     5.2   -28.8     2.0    35.4     1.3
2013.8640     6.6     5.7   -27.6     2.1    36.7     1.3
2013.8664     8.5     4.2   -26.6     1.7    31.5     1.2
2013.8692     8.8     4.5   -27.1     1.7    33.3     1.2
2013.8720    10.0     4.5   -26.8     1.7    32.7     1.2
2013.8750     9.1     5.1   -27.5     2.0    35.7     1.3
2013.8774     6.5     4.7   -27.4     1.8    36.2     1.2
2013.8802    11.4     4.6   -27.9     1.8    37.6     1.3
2013.8830     2.6     4.4   -27.2     1.7    35.7     1.2
2013.8860    10.4     4.6   -25.8     1.8    34.6     1.2
2013.8884    13.2     4.8   -29.6     1.8    31.4     1.3
2013.8912     7.2     4.3   -28.3     1.7    32.1     1.2
2013.8940    11.5     4.4   -28.6     1.7    32.8     1.2
2013.8970     4.0     4.5   -27.9     1.8    33.9     1.3
2013.8994     5.5     4.4   -25.5     1.7    34.8     1.2
2013.9020    13.9     4.4   -27.1     1.7    36.1     1.2
2013.9050    20.8     4.2   -25.3     1.7    33.3     1.2
2013.9080    14.0     4.2   -27.4     1.7    32.5     1.2
2013.9102    20.0     4.3   -28.0     1.7    36.8     1.2
2013.9130    12.0     4.6   -25.8     1.8    35.1     1.2
2013.9160    11.6     4.5   -26.7     1.8    34.9     1.2
2013.9184    17.4     4.3   -27.6     1.7    36.8     1.2
2013.9212     9.0     4.4   -27.5     1.7    36.4     1.2
2013.9240    13.4     4.8   -26.2     1.8    33.9     1.3
2013.9270    14.7     4.6   -26.7     1.8    33.6     1.2
2013.9294    13.2     4.4   -28.2     1.7    36.6     1.2
2013.9322    10.2     4.3   -25.5     1.7    36.8     1.2
2013.9350     7.9     4.3   -25.2     1.7    34.1     1.2
2013.9380    16.1     5.1   -25.6     1.8    33.7     1.3
2013.9410     6.0     4.4   -25.2     1.7    36.3     1.2
2013.9432    11.6     4.2   -25.7     1.7    36.2     1.2
2013.9460    13.8     4.2   -27.4     1.7    35.8     1.2
2013.9490    16.2     4.3   -28.3     1.7    36.1     1.2
2013.9514     5.8     4.2   -25.6     1.7    37.0     1.2
2013.9541     3.7     5.1   -25.6     1.9    33.6     1.3
2013.9570    12.2     4.6   -25.2     1.8    35.3     1.2
2013.9600    10.9     4.5   -26.0     1.7    34.4     1.2
2013.9624     3.3     4.4   -26.0     1.7    35.8     1.2
2013.9650    -5.7     4.5   -25.8     1.7    35.3     1.2
2013.9680    -8.3     4.7   -26.3     1.8    35.9     1.2
2013.9710     8.9     4.5   -27.1     1.8    34.2     1.2
2013.9732    18.4     4.3   -26.0     1.7    34.6     1.2
2013.9760     4.4     4.2   -26.5     1.7    34.4     1.2
2013.9790     8.6     4.3   -27.9     1.7    32.7     1.2
2013.9814     6.5     4.3   -30.3     1.7    37.4     1.2
2013.9842    21.4     4.5   -30.8     1.7    35.0     1.2
2013.9870    20.0     4.2   -30.6     1.7    33.0     1.2
2013.9900    13.9     4.2   -29.6     1.7    34.5     1.2
2013.9930     3.4     4.3   -29.4     1.7    35.1     1.2
2013.9952     4.6     4.4   -29.2     1.7    35.4     1.2
2013.9980     3.6     4.3   -28.5     1.7    34.9     1.2
2014.0010     4.9     4.2   -28.7     1.7    33.6     1.2
2014.0034     7.5     4.6   -28.3     1.8    32.5     1.2
2014.0062     4.3     4.4   -30.4     1.8    38.7     1.2
2014.0090     8.1     4.4   -29.8     1.8    36.4     1.2
2014.0120     3.8     4.4   -30.6     1.7    37.8     1.2
2014.0144     9.7     4.2   -33.6     1.7    36.9     1.2
2014.0170     8.0     4.3   -30.6     1.7    33.1     1.2
2014.0200    -1.2     4.5   -30.4     1.8    33.4     1.2
2014.0230    14.8     4.5   -30.0     1.7    34.3     1.2
2014.0252     2.8     4.7   -28.8     1.8    36.8     1.2
2014.0280     7.9     4.3   -28.6     1.7    35.1     1.2
2014.0310     7.0     4.5   -29.0     1.7    34.5     1.2
2014.0334     2.2     4.8   -29.0     1.8    33.2     1.3
2014.0362     1.0     4.7   -27.7     1.8    33.4     1.2
2014.0390     4.6     4.8   -28.3     1.8    34.5     1.3
2014.0420     9.5     4.2   -28.9     1.7    36.3     1.2
2014.0450     8.0     4.3   -28.3     1.7    35.4     1.2
2014.0472     9.2     4.6   -29.9     1.8    35.5     1.2
2014.0500     8.3     4.2   -29.2     1.7    35.7     1.2
2014.0530    11.0     4.3   -30.9     1.7    37.7     1.2
2014.0554     7.9     4.2   -29.5     1.7    35.7     1.2
2014.0582     6.9     4.6   -26.0     1.8    35.0     1.2
2014.0610    10.2     4.9   -29.3     1.8    35.2     1.3
2014.0640    12.6     4.6   -28.7     1.8    36.2     1.2
2014.0664    13.0     4.4   -28.2     1.7    37.3     1.2
2014.0690     6.4     4.6   -28.7     1.8    39.0     1.2
2014.0720     5.2     4.4   -32.2     1.7    36.6     1.2
2014.0750    12.3     4.3   -30.8     1.7    37.6     1.2
2014.0772    15.3     4.8   -30.5     1.8    35.8     1.3
2014.0800     7.7     4.7   -30.5     1.8    37.3     1.2
2014.0830     3.8     4.3   -30.5     1.7    35.8     1.2
2014.0860    -0.4     4.6   -31.1     1.7    34.6     1.2
2014.0882     1.2     4.5   -32.5     1.7    33.3     1.2
2014.0910     8.0     4.6   -32.0     1.8    36.2     1.2
2014.0940    10.0     5.0   -31.9     1.8    33.7     1.3
2014.0970     8.2     4.6   -29.7     1.7    36.7     1.2
2014.0992     4.8     5.0   -33.1     1.8    35.8     1.3
2014.1020    10.5     6.0   -31.1     2.2    38.9     1.3
2014.1050     8.0     5.1   -31.1     2.0    35.5     1.3
2014.1080    14.4     6.2   -30.2     2.2    37.6     1.3
2014.1102     6.6     5.5   -32.4     2.0    38.7     1.2
2014.1130     9.0     5.5   -28.5     2.0    38.0     1.3
2014.1160    10.8     5.4   -28.3     2.0    37.5     1.3
2014.1184     4.5     5.9   -29.3     2.0    36.9     1.3
2014.1210    11.2     4.9   -33.2     1.8    37.9     1.3
2014.1240    18.7     5.0   -31.9     1.8    38.3     1.3
2014.1270    13.9     5.0   -33.2     1.8    41.2     1.3
2014.1293    13.2     5.3   -34.6     2.0    39.0     1.3
2014.1320    11.4     4.9   -30.9     1.8    39.4     1.3
2014.1350    14.9     5.5   -33.2     2.0    37.6     1.3
2014.1380    14.3     5.6   -30.9     2.0    38.0     1.3
2014.1402    16.0     5.6   -30.2     2.1    34.4     1.4
2014.1430    12.8     5.6   -31.7     2.1    38.9     1.1
2014.1460     0.1     5.3   -32.6     2.0    43.0     1.3
2014.1490    10.7     5.1   -30.8     1.9    36.5     1.2
2014.1512     8.3     4.7   -32.5     1.8    36.6     1.2
2014.1540    -1.1     4.9   -28.0     1.8    38.3     1.3
2014.1570     0.9     5.2   -27.2     2.0    38.7     1.3
2014.1600    10.9     6.6   -27.9     2.3    39.6     1.3
2014.1622    16.3     4.8   -31.3     1.8    40.5     1.3
2014.1650     3.8     5.5   -30.7     2.0    37.8     1.2
2014.1680     5.9     4.9   -31.3     1.8    40.8     1.3
2014.1704     2.4     4.9   -32.6     1.9    41.6     1.3
2014.1732    15.4     7.0   -31.9     2.5    42.6     1.4
2014.1760    24.6     7.1   -32.7     2.4    44.0     1.3
2014.1790     8.2     5.5   -30.7     2.1    42.5     1.3
2014.1813    14.1     4.9   -32.1     1.8    40.5     1.3
2014.1840    10.8     5.7   -32.9     2.2    41.2     1.2
2014.1870     6.3     5.0   -28.3     1.9    44.9     1.2
2014.1900    10.1     4.8   -31.7     1.9    40.7     1.2
2014.1922     7.3     5.4   -31.3     1.9    41.0     1.2
2014.1950    11.3     5.0   -31.7     1.9    40.2     1.2
2014.1980    12.5     5.0   -32.4     1.8    39.8     1.3
2014.2004    27.8     5.1   -33.7     1.9    40.7     1.2
2014.2032    13.7     4.6   -32.0     1.8    42.5     1.2
2014.2060    17.4     4.3   -33.5     1.7    41.1     1.1
2014.2090    18.3     4.6   -33.3     1.8    40.9     1.2
2014.2120    17.3     5.1   -31.3     2.1    40.2     1.2
2014.2142    18.0     4.7   -32.1     1.8    41.8     1.2
2014.2170    22.2     4.7   -33.5     1.8    42.1     1.2
2014.2200    18.7     4.7   -34.2     1.8    43.2     1.2
2014.2230    15.8     5.3   -32.6     1.8    42.1     1.3
2014.2252    25.1     5.6   -32.3     2.1    40.7     1.3
2014.2280    15.6     4.7   -33.1     1.8    41.2     1.2
2014.2310    11.7     5.5   -32.7     2.0    40.2     1.2
2014.2333    22.1     4.6   -32.8     1.8    40.2     1.2
2014.2360    21.5     4.7   -33.3     1.9    39.6     1.2
2014.2390    13.4     4.7   -30.7     1.8    40.7     1.2
2014.2420    11.3     4.4   -32.8     1.7    38.8     1.2
2014.2443    19.1     4.3   -33.6     1.7    39.8     1.2
2014.2470    15.4     4.9   -32.4     1.9    38.6     1.2
2014.2500    21.5     4.8   -34.5     1.8    40.7     1.3
2014.2530    16.6     5.0   -33.9     1.8    40.9     1.3
2014.2552    13.4     5.1   -32.7     1.9    36.7     1.2
2014.2580    10.2     4.4   -33.6     1.7    42.3     1.2
2014.2610    19.3     5.0   -34.0     1.9    42.3     1.2
2014.2640    18.1     4.4   -35.3     1.7    40.8     1.2
2014.2663    13.3     4.9   -33.7     1.9    38.8     1.2
2014.2690    13.2     4.3   -32.1     1.7    39.6     1.2
2014.2720     9.7     4.7   -34.4     1.8    40.5     1.2
2014.2750    14.2     4.3   -33.1     1.7    38.7     1.2
2014.2772    21.2     5.1   -35.5     2.0    39.7     1.3
2014.2800    15.4     4.1   -35.4     1.7    39.1     1.2
2014.2830    11.9     4.2   -35.0     1.7    39.0     1.2
2014.2854     5.1     4.2   -34.5     1.7    41.3     1.2
2014.2882    -1.2     4.2   -33.5     1.7    43.0     1.2
2014.2910     5.4     4.1   -33.5     1.7    42.3     1.2
2014.2940     7.8     4.4   -33.2     1.7    42.3     1.2
2014.2963    13.4     4.3   -32.2     1.7    41.4     1.2
2014.2990     4.4     4.7   -33.7     1.7    41.7     1.2
2014.3020    11.2     4.3   -33.2     1.7    41.6     1.1
2014.3050    13.1     4.2   -33.8     1.7    41.7     1.2
2014.3072    13.6     4.0   -35.3     1.7    41.2     1.2
2014.3100     6.8     4.3   -34.3     1.7    40.3     1.2
2014.3130    -0.1     4.4   -34.7     1.7    40.9     1.2
2014.3160     1.9     4.2   -33.5     1.7    39.0     1.2
2014.3183    11.8     4.2   -35.2     1.7    39.8     1.2
2014.3210    10.8     3.9   -34.3     1.7    38.7     1.2
2014.3240    12.5     4.1   -34.9     1.7    38.7     1.2
2014.3270    14.5     4.1   -35.3     1.7    40.9     1.2
2014.3292     8.8     4.2   -35.7     1.7    41.4     1.2
2014.3320     5.5     4.1   -34.5     1.7    40.6     1.2
2014.3350     4.8     4.0   -35.6     1.7    41.5     1.2
2014.3374    19.8     4.1   -36.3     1.7    41.2     1.2
2014.3402     6.2     4.0   -35.0     1.7    44.2     1.2
2014.3430     5.5     4.1   -34.3     1.7    42.0     1.2
2014.3460     4.6     4.0   -35.2     1.7    40.6     1.2
2014.3483     9.0     4.1   -35.9     1.7    41.8     1.2
2014.3510     6.2     4.3   -35.6     1.7    42.0     1.1
2014.3540     5.2     4.0   -34.3     1.7    42.2     1.2
2014.3570     3.3     4.1   -34.8     1.7    42.8     1.2
2014.3592     5.4     4.2   -37.1     1.7    42.0     1.2
2014.3620    12.1     4.0   -34.7     1.7    40.3     1.2
2014.3650     6.2     4.0   -36.7     1.7    41.9     1.2
2014.3680    11.8     4.1   -35.8     1.7    43.4     1.2
2014.3702     5.3     4.2   -34.6     1.7    42.2     1.2
2014.3730     8.1     4.1   -34.6     1.7    42.1     1.2
2014.3760     8.5     4.1   -34.1     1.7    41.9     1.2
2014.3790     6.9     4.0   -34.4     1.7    42.3     1.2
2014.3812     9.4     4.1   -35.7     1.7    41.5     1.2
2014.3840     6.1     3.9   -35.2     1.7    42.4     1.2
2014.3870     7.8     4.0   -35.0     1.7    43.7     1.2
2014.3900    11.6     4.0   -35.9     1.7    42.1     1.2
2014.3922    10.0     4.3   -35.9     1.7    42.9     1.2
2014.3950    11.0     4.0   -36.7     1.7    42.9     1.2
2014.3980    15.9     3.9   -36.5     1.7    42.2     1.2
2014.4003     6.4     3.9   -35.7     1.7    41.8     1.2
2014.4030     8.9     3.9   -35.2     1.7    41.5     1.2
2014.4060     8.8     4.0   -36.5     1.7    41.1     1.2
2014.4090    12.7     4.0   -35.6     1.7    40.7     1.2
2014.4113    10.1     4.0   -35.8     1.7    42.1     1.2
2014.4140    11.6     4.0   -35.9     1.7    42.7     1.2
2014.4170     8.2     4.0   -34.0     1.7    45.0     1.2
2014.4200     3.9     4.0   -34.6     1.7    41.9     1.2
2014.4222     3.7     4.0   -38.0     1.7    44.6     1.2
2014.4250     4.3     4.1   -35.3     1.7    43.7     1.2
2014.4280     6.1     4.1   -34.7     1.7    43.1     1.2
2014.4310     5.2     4.1   -36.3     1.7    44.0     1.2
2014.6500    22.8     3.9   -55.7     2.2    44.4     1.2
2014.6632    12.4     4.0   -38.1     1.7    51.7     1.2
2014.6660     8.5     4.1   -37.3     1.8    52.0     1.2
2014.6690     6.0     4.1   -37.7     1.7    50.5     1.2
2014.6720     6.9     4.0   -38.8     1.7    52.3     1.2
2014.6741     6.9     4.0   -40.1     1.7    50.1     1.2
2014.6770    12.8     4.0   -39.5     1.7    50.0     1.2
2014.6800    15.7     4.2   -38.7     1.7    50.7     1.2
2014.6823     7.9     4.0   -38.9     1.7    50.7     1.2
2014.6850     7.8     4.0   -40.3     1.7    49.0     1.2
2014.6880    11.0     4.1   -40.8     1.7    52.1     1.2
2014.6910    11.3     4.1   -38.0     1.7    51.0     1.2
2014.6933     9.7     4.1   -38.2     1.7    53.1     1.2
2014.6960    14.2     4.3   -38.4     1.7    51.7     1.2
2014.6990    10.1     4.3   -38.3     1.7    53.1     1.2
2014.7020    11.9     4.3   -37.5     1.7    52.4     1.3
2014.7043     2.0     4.1   -38.7     1.7    52.4     1.2
2014.7070     9.3     4.1   -39.7     1.7    51.7     1.2
2014.7100     9.0     4.3   -38.7     1.7    52.1     1.2
2014.7130    12.6     4.0   -38.6     1.7    50.8     1.2
2014.7153     8.1     4.5   -37.6     1.7    52.2     1.2
2014.7180    16.2     4.1   -38.3     1.7    50.7     1.2
2014.7210    13.8     4.1   -40.7     1.7    50.4     1.2
2014.7240    15.3     4.1   -40.3     1.7    56.6     1.2
2014.7261    20.5     4.7   -38.9     1.7    53.3     1.2
2014.7290    17.5     4.5   -40.0     1.7    52.0     1.2
2014.7320    18.5     4.2   -37.6     1.8    53.2     1.2
2014.7343     9.3     4.1   -39.5     1.7    52.9     1.2
2014.7371    21.0     4.3   -40.3     1.7    52.4     1.1
2014.7400    20.3     4.2   -39.6     1.7    52.9     1.2
2014.7430    15.8     4.5   -39.7     1.7    53.5     1.2
2014.7453    11.5     4.7   -40.0     1.8    52.1     1.2
2014.7480    12.6     4.4   -39.2     1.7    54.7     1.2
2014.7510    15.6     4.5   -38.3     1.7    54.6     1.2
2014.7540    16.9     4.5   -39.9     1.7    50.2     1.2
2014.7563    14.7     4.2   -38.7     1.9    52.1     1.2
2014.7591    14.7     4.7   -41.2     1.8    54.4     1.2
2014.7620     6.4     4.8   -40.2     1.7    51.7     1.3
2014.7650     1.6     4.3   -41.3     1.7    52.1     1.2
2014.7673     4.1     4.2   -40.4     1.7    52.0     1.2
2014.7700     7.0     4.7   -40.4     1.7    50.8     1.2
2014.7730    10.2     4.3   -42.8     1.8    51.8     1.2
2014.7760    19.6     4.1   -41.1     1.8    50.1     1.2
2014.7781    18.6     4.5   -41.1     1.8    50.0     1.2
2014.7810    14.5     4.0   -40.1     1.8    53.1     1.2
2014.7840     9.9     4.5   -41.2     1.8    49.9     1.2
2014.7863    16.7     4.7   -39.4     1.7    51.2     1.2
2014.7891     3.0     3.9   -39.4     1.8    54.0     1.2
2014.7920     7.7     4.5   -40.7     1.8    51.5     1.2
2014.7950     8.4     4.3   -39.5     1.7    50.8     1.1
2014.7973     9.7     4.7   -41.6     1.7    52.2     1.2
2014.8000     9.5     4.8   -40.9     1.8    54.3     1.2
2014.8030    11.8     5.0   -38.2     1.8    52.5     1.3
2014.8060     6.8     4.9   -41.3     1.7    54.6     1.2
2014.8083     8.7     5.8   -40.9     1.8    53.4     1.1
2014.8111     9.3     4.9   -40.1     1.7    53.9     1.2
2014.8140    15.4     5.2   -40.8     1.8    53.6     1.3
2014.8170     9.2     4.7   -39.9     1.8    54.5     1.2
2014.8193    19.2     4.8   -39.8     1.7    52.1     1.2
2014.8220    14.6     5.7   -41.6     1.8    51.9     1.2
2014.8250    15.0     5.3   -41.9     1.7    53.0     1.2
2014.8280    18.3     5.2   -41.9     1.8    51.5     1.2
2014.8303     9.4     4.4   -40.9     1.9    53.4     1.2
2014.8330    -1.0     5.0   -40.1     2.1    52.6     1.2
2014.8360    13.4     4.8   -42.4     2.0    52.1     1.3
2014.8390    14.6     4.5   -43.2     2.2    54.0     1.2
2014.8411    11.0     4.1   -41.0     1.9    52.8     1.2
2014.8440     5.8     4.8   -40.9     2.0    55.9     1.3
2014.8470    12.3     4.5   -41.9     2.0    55.3     1.2
2014.8493     8.5     4.2   -40.5     2.0    54.3     1.2
2014.8521     1.1     4.9   -42.9     2.2    54.9     1.3
2014.8550    17.4     4.2   -41.5     2.0    53.4     1.2
2014.8580    16.7     4.7   -41.6     2.1    53.5     1.2
2014.8603    19.4     4.9   -39.5     1.8    54.5     1.3
2014.8631     7.4     4.6   -41.9     2.0    52.7     1.2
2014.8660     7.2     4.7   -40.9     1.8    55.7     1.2
2014.8690    17.0     4.6   -42.7     1.8    51.9     1.2
2014.8713     7.5     5.3   -42.0     1.7    52.9     1.3
2014.8741    15.2     6.1   -40.0     1.8    53.0     1.2
2014.8770    22.6     7.0   -39.1     1.8    55.2     1.4
2014.8800    10.5     4.7   -41.8     1.7    53.9     1.2
2014.8823     9.4     5.1   -40.5     1.8    56.5     1.2
2014.8850    15.5     4.5   -40.1     1.7    55.3     1.2
2014.8880     6.7     5.2   -41.5     1.8    55.7     1.3
2014.8931    13.0     4.8   -40.9     1.9    53.8     1.3
2014.8960    15.7     5.9   -44.2     1.8    50.9     1.3
2014.8990    12.5     5.1   -41.0     1.8    52.4     1.3
2014.9013    20.4     4.6   -41.1     1.8    54.6     1.2
2014.9041    11.7     4.5   -39.4     2.0    54.1     1.2
2014.9070     9.2     4.6   -41.9     2.3    55.0     1.2
2014.9100    11.9     4.8   -40.3     2.8    54.6     1.3
2014.9123     9.8     4.8   -42.9     1.9    55.5     1.3
2014.9150    10.0     4.9   -43.7     2.0    54.3     1.3
2014.9180    13.8     5.0   -42.5     1.8    52.9     1.3
2014.9210     1.4     5.0   -39.7     2.0    56.7     1.3
2014.9233    16.4     4.4   -46.3     1.8    53.0     1.2
2014.9261     7.1     4.9   -42.9     2.1    53.5     1.3
2014.9290    11.4     4.5   -42.7     2.0    52.4     1.2
2014.9320    21.6     4.6   -42.9     1.8    53.9     1.2
2014.9343    16.7     5.1   -42.4     1.8    53.0     1.3
2014.9370    12.8     4.4   -40.1     1.8    53.8     1.2
2014.9400    18.0     4.5   -42.1     1.8    54.0     1.2
2014.9430    21.2     4.3   -42.3     1.8    55.2     1.2
2014.9451    15.4     4.2   -41.7     1.8    57.0     1.2
2014.9480    21.0     5.1   -42.9     1.8    54.4     1.3
2014.9510    16.9     4.5   -44.3     1.8    55.7     1.2
2014.9534    16.2     4.6   -45.2     1.8    55.9     1.2
2014.9561    23.4     4.8   -43.8     1.8    53.6     1.2
2014.9590    20.8     4.2   -40.6     1.8    55.5     1.2
2014.9620    21.2     4.3   -41.8     1.8    55.9     1.2
2014.9643    11.7     4.3   -42.5     2.0    57.2     1.2
2014.9670    18.6     4.4   -42.1     1.7    54.6     1.2
2014.9700    13.3     4.7   -41.5     1.8    54.4     1.2
2014.9730    16.0     5.1   -42.6     1.7    54.5     1.3
2014.9753    14.1     4.5   -46.0     1.7    52.7     1.2
2014.9781    13.7     5.1   -44.0     2.0    53.1     1.3
2014.9810    12.5     5.3   -43.8     1.8    54.1     1.3
2014.9840    17.2     4.7   -44.6     1.8    50.4     1.2
2014.9863    15.2     4.8   -44.7     1.9    53.9     1.3
2014.9890    13.2     4.1   -43.7     1.7    54.9     1.2
2014.9920    14.7     4.5   -43.8     1.8    53.4     1.2
2014.9950    18.6     4.7   -43.4     1.7    55.5     1.2
2014.9973    16.5     4.2   -40.8     1.8    54.9     1.2
2015.0000    15.4     4.2   -42.2     1.8    56.6     1.2
2015.0030     8.1     4.0   -43.2     2.0    54.8     1.2
2015.0054    16.1     4.4   -44.5     1.8    54.5     1.2
2015.0081    14.6     4.1   -43.4     2.0    54.0     1.2
2015.0110     8.9     4.6   -44.0     2.0    55.3     1.2
2015.0140    16.6     4.3   -42.4     1.8    53.8     1.2
2015.0163    17.5     4.3   -41.5     1.8    53.2     1.2
2015.0191    16.0     4.6   -43.4     1.7    53.8     1.2
2015.0220    15.9     4.2   -42.5     1.8    55.2     1.2
2015.0250    20.0     4.2   -43.0     1.8    54.6     1.2
2015.0273    19.4     4.2   -42.9     1.7    55.5     1.2
2015.0301    20.9     4.7   -42.3     1.7    55.7     1.2
2015.0330    18.1     4.5   -44.2     1.7    54.3     1.2
2015.0360    18.6     4.5   -44.7     1.8    55.4     1.2
2015.0383    21.5     4.3   -43.8     1.7    54.2     1.2
2015.0411    13.7     4.1   -44.2     1.8    55.3     1.2
2015.0440    21.1     4.2   -43.7     1.7    55.2     1.2
2015.0470    21.2     4.2   -45.2     1.8    55.6     1.2
2015.0493    19.7     4.2   -42.8     1.8    54.8     1.1
2015.0520    12.0     4.1   -43.2     1.7    55.4     1.2
2015.0550    10.4     4.0   -45.4     1.7    55.4     1.2
2015.0574    15.3     4.3   -46.2     1.7    55.7     1.2
2015.0601    11.6     4.3   -43.1     1.9    54.1     1.2
2015.0630    16.3     4.0   -45.4     1.8    55.6     1.2
2015.0660    17.7     4.0   -43.5     1.8    56.8     1.2
2015.0683    18.6     4.0   -41.1     1.8    54.9     1.2
2015.0711    17.2     4.5   -46.7     1.7    57.4     1.2
2015.0740    17.4     4.3   -42.9     1.7    55.0     1.1
2015.0770    16.2     4.0   -47.1     1.7    56.5     1.2
2015.0793    19.8     4.5   -48.2     1.7    55.7     1.2
2015.0821    19.6     4.3   -46.0     1.7    54.1     1.2
2015.0850    23.1     4.4   -45.4     1.7    54.5     1.2
2015.0880    15.4     4.5   -46.4     1.8    54.8     1.2
2015.0903    21.2     4.4   -46.8     1.7    53.4     1.2
2015.0931    21.8     4.5   -45.0     1.7    53.3     1.2
2015.0960    16.7     4.4   -47.2     1.7    54.9     1.2
2015.0990    16.9     4.6   -43.0     1.7    57.6     1.2
2015.1013    21.6     4.5   -44.7     1.8    56.0     1.2
2015.1040    21.3     4.9   -47.1     1.7    55.2     1.2
2015.1070    19.8     6.1   -44.6     1.7    53.9     1.2
2015.1094    21.3     4.7   -44.7     1.8    55.6     1.2
2015.1123    27.8     5.2   -44.1     1.8    55.7     1.3
2015.1150    13.2     4.9   -43.2     1.8    54.3     1.2
2015.1180     8.8     4.5   -42.1     1.8    54.0     1.2
2015.1204    18.2     4.2   -42.7     1.8    55.9     1.2
2015.1231    13.5     4.4   -41.3     1.8    55.5     1.2
2015.1260    11.2     4.4   -40.6     1.8    57.9     1.2
2015.1290    20.9     4.2   -43.7     1.8    58.2     1.2
2015.1313    14.8     4.4   -38.8     1.8    57.2     1.2
2015.1341    21.9     4.5   -41.2     2.0    54.9     1.2
2015.1370    14.6     4.4   -41.3     2.2    56.4     1.2
2015.1400    22.2     4.3   -41.3     1.8    55.9     1.1
2015.1424    18.0     4.3   -40.5     2.0    55.9     1.2
2015.1451    19.5     4.0   -42.5     1.9    55.1     1.2
2015.1480    21.1     4.5   -41.0     1.8    56.3     1.2
2015.1510    19.5     4.4   -41.7     1.7    56.4     1.2
2015.1533    13.1     4.4   -43.9     1.7    56.7     1.2
2015.1561    18.6     4.0   -41.7     1.8    54.8     1.2
2015.1590    12.4     4.0   -40.7     1.7    55.2     1.2
2015.1614    22.8     4.5   -40.8     1.8    56.9     1.2
2015.1643    25.5     4.3   -44.1     1.8    56.3     1.1
2015.1670    20.3     4.4   -43.4     1.7    56.0     1.2
2015.1700    20.0     4.3   -42.6     1.7    57.7     1.2
2015.1724    24.2     4.1   -42.2     1.7    57.9     1.2
2015.1751    19.1     4.3   -40.5     1.7    57.6     1.2
2015.1780    29.8     4.9   -42.0     1.8    58.1     1.3
2015.1810    34.1     4.8   -42.6     1.7    58.9     1.3
2015.1833    22.5     4.8   -42.9     1.8    57.3     1.2
2015.1861    21.3     4.1   -40.1     1.7    57.6     1.2
2015.1890    18.5     4.6   -40.2     1.7    57.2     1.2
2015.1920    16.7     4.7   -41.9     1.8    56.2     1.2
2015.1944    20.1     4.3   -42.8     1.7    56.9     1.1
2015.1971    14.0     4.3   -42.9     1.8    56.6     1.3
2015.2000    18.9     4.1   -41.1     1.8    58.4     1.2
2015.2030    14.2     4.0   -40.2     1.7    57.1     1.2
2015.2053    12.5     4.1   -40.6     1.7    56.4     1.2
2015.2081    16.9     4.6   -42.2     1.8    57.4     1.1
2015.2110    17.6     4.0   -42.0     1.9    57.2     1.2
2015.2140    18.8     4.2   -42.9     1.9    55.3     1.3
2015.2163    19.2     4.2   -41.0     1.7    56.8     1.2
2015.2190    12.8     4.4   -42.3     1.8    57.2     1.2
2015.2220    20.0     4.2   -44.4     1.8    55.9     1.2
2015.2244    22.1     4.4   -42.5     1.7    55.6     1.2
2015.2271    19.6     4.5   -41.6     1.8    56.3     1.2
2015.2300    18.2     4.2   -42.9     1.7    56.5     1.2
2015.2330     9.2     4.5   -42.6     1.7    58.9     1.2
2015.2354    21.4     4.4   -42.3     1.7    57.8     1.2
2015.2381    19.0     4.4   -42.0     1.9    57.6     1.2
2015.2410    18.8     4.3   -42.4     1.7    58.6     1.2
